egg_x,egg_y,correct_choice,H_true,sigma,prediction,reaction_time
18,-15,1,0.95,140,1,0.063
101,-24,2,0.95,140,2,0.603
83,317,1,0.95,140,1,0.046
437,8,2,0.95,140,2,0.048
-2,-89,1,0.95,140,1,0.016
131,-221,2,0.95,140,2,0.685
-66,-16,1,0.95,140,1,0.125
114,52,2,0.95,140,2,0.127
-129,-150,1,0.95,140,1,0.776
-125,1,2,0.95,140,2,0.14
189,112,1,0.95,140,1,0.047
1,42,2,0.95,140,2,0.125
-138,-322,2,0.95,140,1,0.113
102,47,1,0.95,140,2,0.048
-133,-31,2,0.95,140,1,0.745
-5,-122,2,0.95,140,2,0.045
-118,-271,1,0.95,140,1,0
-160,125,2,0.95,140,2,0.234
-358,-78,1,0.95,140,1,0.984
54,-115,2,0.95,140,2,0.584
-11,143,1,0.95,140,1,0.535
88,-166,2,0.95,140,2,0.406
-77,-47,1,0.95,140,1,0.124
119,-28,2,0.95,140,2,0.182
46,25,1,0.95,140,1,0.036
312,16,2,0.95,140,2,0.587
132,73,1,0.95,140,1,1.391
-19,101,2,0.95,140,2,0.248
91,174,1,0.95,140,1,0.049
-2,-380,2,0.95,140,2,0.846
73,202,1,0.95,140,1,0.935
195,-204,2,0.95,140,2,0.203
10,242,1,0.95,140,1,0.666
-35,-207,2,0.95,140,2,0.345
-105,56,1,0.95,140,1,0.441
27,179,1,0.95,140,2,0.601
218,275,2,0.95,140,1,0.457
-119,77,1,0.95,140,2,0.419
76,197,2,0.95,140,1,1.22
-68,-144,1,0.95,140,1,0.702
-64,-13,2,0.95,140,1,0.236
-95,116,1,0.95,140,1,0.282
-34,55,2,0.95,140,2,0.422
33,-23,1,0.95,140,1,0.597
24,-35,2,0.95,140,2,0.315
-31,306,1,0.95,140,1,0.561
179,103,2,0.95,140,2,0.562
-1,14,1,0.95,140,1,0.613
278,-136,2,0.95,140,2,0.582
-48,175,1,0.95,140,1,0.584
-99,1,2,0.95,140,2,0.97
-111,144,1,0.95,140,1,0.544
-127,85,2,0.95,140,2,0.389
-100,88,1,0.95,140,1,0.452
-123,2,2,0.95,140,2,0.092
-161,95,1,0.95,140,1,0.109
188,-7,2,0.95,140,2,0.046
203,-12,1,0.95,140,1,0.281
109,-126,2,0.95,140,2,0.632
-218,58,1,0.95,140,1,0.314
48,12,2,0.95,140,2,0.049
-11,32,1,0.95,140,1,0.046
115,196,2,0.95,140,2,0.495
135,77,1,0.95,140,1,0.028
38,-222,2,0.95,140,2,0.23
-293,5,1,0.95,140,1,0.411
-255,11,2,0.95,140,2,0.464
-282,99,1,0.95,140,1,0.36
148,-175,2,0.95,140,2,0.717
213,-233,1,0.95,140,1,0.063
61,16,2,0.95,140,2,0.172
-86,168,1,0.95,140,1,0.11
-97,34,1,0.95,140,2,0.53
127,-70,2,0.95,140,2,0.218
-253,74,1,0.95,140,1,0.205
-17,-123,2,0.95,140,2,0.232
-27,-4,1,0.95,140,1,0.154
114,302,2,0.95,140,2,0.139
-175,-24,1,0.95,140,1,0.014
73,138,2,0.95,140,2,0.031
-75,48,1,0.95,140,1,0.049
142,77,2,0.95,140,2,0.159
-74,52,1,0.95,140,1,1.124
129,13,2,0.95,140,2,0.078
-80,-269,1,0.95,140,1,0.809
-142,137,1,0.95,140,2,0.032
-119,-293,2,0.95,140,1,0.049
-176,11,1,0.95,140,2,0.376
72,19,2,0.95,140,2,0.127
-203,-66,1,0.95,140,1,0.332
85,27,2,0.95,140,2,0.577
47,-17,1,0.95,140,1,0.624
-8,28,2,0.95,140,2,0.093
-84,-50,1,0.95,140,1,0.174
262,17,2,0.95,140,2,0
-141,236,1,0.95,140,1,0.739
-1,-143,2,0.95,140,2,0.049
42,59,1,0.95,140,1,0.642
-53,-57,2,0.95,140,1,0.127
12,54,1,0.95,140,1,0.469
-14,145,2,0.95,140,2,0.573
-303,46,1,0.95,140,1,0.111
176,-15,2,0.95,140,2,0.138
-33,208,1,0.95,140,1,0.949
-122,-34,2,0.95,140,2,0.124
13,32,1,0.95,140,1,0.329
109,142,2,0.95,140,2,0.329
-149,215,1,0.05,140,1,0.389
-258,-69,1,0.05,140,2,0.326
62,-1,1,0.05,140,2,0.5
-168,-245,1,0.05,140,1,0.078
44,5,1,0.05,140,2,0.405
-29,54,1,0.05,140,1,0.44
-8,-31,1,0.05,140,2,0.326
-314,142,1,0.05,140,1,0.255
-89,102,1,0.05,140,1,0.233
-417,-74,1,0.05,140,2,0.658
163,-193,1,0.05,140,2,0.361
-227,-96,1,0.05,140,2,0.265
-179,-64,1,0.05,140,1,0.392
137,17,1,0.05,140,2,0.439
-53,-82,1,0.05,140,1,0.515
138,-161,1,0.05,140,1,0.561
-226,26,1,0.05,140,2,0.518
93,127,1,0.05,140,2,0.483
-305,23,1,0.05,140,2,1.927
-32,250,1,0.05,140,1,0.171
-152,164,1,0.05,140,1,0.08
-60,-56,1,0.05,140,1,0.698
-55,156,1,0.05,140,2,0.377
-38,-176,1,0.05,140,1,0.687
-66,228,1,0.05,140,1,0.517
-252,18,1,0.05,140,1,0.564
-164,-196,1,0.05,140,1,0.533
-60,-46,1,0.05,140,1,0.173
149,23,1,0.05,140,1,0.146
224,8,2,0.05,140,1,0.312
278,-6,2,0.05,140,2,1.22
-9,-262,2,0.05,140,2,0.295
51,138,2,0.05,140,2,0.382
-21,130,1,0.05,140,2,0.452
11,132,1,0.05,140,2,0.376
134,94,1,0.05,140,1,0.346
64,138,1,0.05,140,2,0.67
-156,3,1,0.05,140,1,0.049
30,-92,1,0.05,140,2,129.239
-258,-341,1,0.05,140,2,0.267
-110,-135,1,0.05,140,1,0.202
101,-368,1,0.05,140,1,0.563
203,84,1,0.05,140,1,0.413
69,149,1,0.05,140,1,0.339
-155,315,1,0.05,140,1,0.28
-108,-210,1,0.05,140,1,0.384
-111,-115,1,0.05,140,1,0.123
5,-147,1,0.05,140,1,0.125
-79,72,1,0.05,140,1,0.064
-95,44,1,0.05,140,1,0.096
-65,105,1,0.05,140,1,0.462
55,-37,1,0.05,140,1,0.049
112,177,1,0.05,140,1,0.044
-150,-139,1,0.05,140,1,0.441
-108,-238,1,0.05,140,1,0.471
-94,58,1,0.05,140,1,0.287
-132,270,1,0.05,140,1,0.259
5,-152,1,0.05,140,1,0.471
152,21,2,0.05,140,1,0.014
109,43,2,0.05,140,1,0.372
-27,-297,2,0.05,140,1,0.556
26,-83,2,0.05,140,2,0.442
133,-63,2,0.05,140,2,0.271
-83,84,2,0.05,140,2,0.994
157,96,2,0.05,140,2,0.453
-124,65,2,0.05,140,2,0.379
87,62,2,0.05,140,2,0.473
325,135,2,0.05,140,2,0.483
91,222,2,0.05,140,2,0.375
163,1,2,0.05,140,2,0.296
-128,-156,2,0.05,140,2,0.17
246,-66,2,0.05,140,2,0.19
285,-46,2,0.05,140,2,0.196
-147,-380,2,0.05,140,2,0.13
199,-17,2,0.05,140,2,0.266
62,-10,2,0.05,140,2,0.233
-172,-17,2,0.05,140,2,0.218
-21,162,2,0.05,140,2,0.202
65,153,2,0.05,140,2,0.943
123,150,2,0.05,140,2,0.317
107,-15,2,0.05,140,2,0.497
76,-206,2,0.05,140,2,0.329
258,240,2,0.05,140,2,0.237
146,-138,2,0.05,140,2,0.248
189,35,2,0.05,140,2,0.312
42,13,2,0.05,140,2,0.298
-45,186,1,0.05,140,2,0.312
61,176,1,0.05,140,1,0.467
-98,-45,1,0.05,140,1,0.153
-48,270,1,0.05,140,1,0.196
-93,-106,2,0.05,140,1,0.304
97,136,2,0.05,140,2,0.125
169,-111,2,0.05,140,2,0.235
-307,22,1,0.05,140,2,0.157
112,82,1,0.05,140,1,0.372
-70,358,1,0.05,140,1,0.3
150,33,1,0.05,140,2,0.831
-36,24,1,0.05,140,2,0
-270,-88,1,0.05,140,1,0.783
-253,128,1,0.05,140,1,0.419
-185,160,1,0.05,140,1,0.297
-127,37,1,0.05,140,1,0.187
-33,164,1,0.05,140,1,0.324
-227,274,1,0.05,140,1,0.039
82,58,2,0.05,140,1,0.336
298,39,2,0.05,140,2,0.212
-86,82,2,0.05,140,2,0.432
17,75,2,0.05,140,2,0.454
221,-66,2,0.05,140,2,0.204
22,-84,2,0.05,140,2,0.171
207,5,2,0.05,140,2,0.109
42,81,2,0.05,140,2,0.071
-87,-38,2,0.05,140,2,0.142
-17,-106,2,0.05,140,2,0.126
353,-21,2,0.05,140,2,0.163
-116,-95,1,0.05,140,2,0.158
9,-287,1,0.05,140,1,0.097
-202,-221,1,0.05,140,1,0.059
-370,146,1,0.05,140,1,0.675
37,13,1,0.05,140,1,0.804
-204,214,1,0.05,140,1,0.423
178,-87,1,0.05,140,1,0.312
-178,-4,1,0.05,140,1,0.317
-61,-100,2,0.05,140,1,0.232
227,-62,2,0.05,140,1,0.335
-89,124,2,0.05,140,2,0.032
19,30,2,0.05,140,2,0.311
53,110,2,0.05,140,2,0.142
53,52,2,0.05,140,2,0.324
82,-306,2,0.05,140,2,0.319
180,-178,2,0.05,140,2,0.237
-10,-95,2,0.05,140,2,0.296
156,-1,2,0.05,140,2,0.424
305,-24,2,0.05,140,2,0.372
315,231,2,0.05,140,2,0.149
-132,-33,2,0.05,140,2,0.446
17,171,2,0.05,140,2,0.15
163,5,2,0.05,140,2,0.295
303,-225,2,0.05,140,2,0.684
124,122,2,0.05,140,2,0.401
3,125,1,0.05,140,2,0.188
-118,16,1,0.05,140,1,0.217
-35,-103,1,0.05,140,1,0.186
227,51,2,0.05,140,1,0.216
-44,28,2,0.05,140,1,0.216
57,-221,2,0.05,140,2,0.039
61,-4,2,0.05,140,2,0.335
225,-214,2,0.05,140,2,0.187
-40,150,2,0.05,140,2,0.398
208,113,2,0.05,140,2,0.263
-58,5,2,0.05,140,2,0.264
128,226,2,0.05,140,2,0.172
183,-35,2,0.05,140,2,0.608
5,227,2,0.05,140,2,0.378
347,97,2,0.05,140,2,0.255
-2,-156,2,0.05,140,2,0.245
53,-84,2,0.05,140,2,0.415
117,-29,2,0.05,140,2,0.373
-12,-115,2,0.05,140,2,0.377
97,42,2,0.05,140,2,0.234
132,122,2,0.05,140,2,0.622
-235,108,1,0.05,140,2,0.015
184,-54,1,0.05,140,1,0.267
30,55,1,0.05,140,1,3.949
-15,38,1,0.05,140,1,0.586
425,-32,1,0.05,140,1,0.56
-80,-55,1,0.05,140,1,1.874
80,-339,1,0.05,140,1,0.952
-84,-77,1,0.05,140,1,0.663
-94,-74,1,0.05,140,1,0.915
-81,-40,1,0.05,140,1,0.675
-97,-7,1,0.05,140,1,0.268
108,-24,1,0.05,140,2,0.233
49,123,1,0.05,140,1,0.062
101,-103,1,0.05,140,1,0.59
-152,158,1,0.05,140,1,0.328
-171,213,1,0.05,140,1,0.155
79,-258,1,0.05,140,1,0.558
62,-17,1,0.05,140,1,0.577
-252,-106,1,0.05,140,1,0.459
-272,172,1,0.05,140,1,0.474
-345,-219,1,0.05,140,1,0.433
-220,-380,1,0.05,140,1,0.481
-80,-304,1,0.05,140,1,0.46
-228,-313,1,0.05,140,1,0.697
-27,326,1,0.05,140,1,0.109
-302,7,1,0.05,140,1,0.506
82,-34,2,0.05,140,1,0.79
93,-225,2,0.05,140,2,0.445
26,167,2,0.05,140,2,0.363
-211,-28,2,0.05,140,2,0.4
223,-196,2,0.05,140,2,0.644
-55,-93,2,0.05,140,2,0.356
67,-97,2,0.05,140,2,0.135
93,-162,2,0.05,140,2,0.221
183,-190,2,0.05,140,2,0.147
260,-148,2,0.05,140,2,0.248
-43,-1,2,0.05,140,2,0.286
-117,128,2,0.05,140,2,0.504
75,-77,2,0.05,140,2,0.502
-50,156,1,0.2,140,2,0.881
213,187,2,0.2,140,1,1.457
-91,-86,2,0.2,140,1,1.25
-14,58,2,0.2,140,2,0.189
-27,53,2,0.2,140,2,0.252
55,-121,2,0.2,140,2,0.373
118,131,2,0.2,140,2,0.493
-98,165,2,0.2,140,2,0.329
63,-148,2,0.2,140,2,0.161
169,303,2,0.2,140,2,0.107
64,-149,2,0.2,140,2,0.601
-5,31,2,0.2,140,2,0.487
53,86,2,0.2,140,2,0.446
251,-42,2,0.2,140,2,0.248
-60,-239,2,0.2,140,2,0.017
-194,-114,1,0.2,140,2,0.313
143,-102,2,0.2,140,1,0.881
203,154,2,0.2,140,2,0.303
60,-143,2,0.2,140,2,0.078
109,63,2,0.2,140,2,0.081
-20,183,2,0.2,140,2,0.154
20,22,2,0.2,140,2,0.738
-76,35,2,0.2,140,2,1.085
-27,-130,2,0.2,140,2,0.755
292,-79,2,0.2,140,2,0.467
45,165,2,0.2,140,2,0.072
-148,24,2,0.2,140,2,0.572
97,-25,2,0.2,140,2,0.319
-29,160,1,0.2,140,2,0.293
117,61,2,0.2,140,2,0.775
-121,38,2,0.2,140,2,0.254
276,-58,2,0.2,140,2,0.722
144,115,2,0.2,140,2,0.435
167,9,2,0.2,140,2,0.559
-146,-132,2,0.2,140,2,0.476
150,-53,2,0.2,140,2,0.233
217,15,2,0.2,140,2,0.519
-69,49,1,0.2,140,2,0.328
84,186,1,0.2,140,2,2.28
-229,-14,1,0.2,140,2,0.274
-98,-127,1,0.2,140,1,0.358
307,-51,2,0.2,140,1,40.966
66,-235,2,0.2,140,2,0.619
-59,-149,1,0.2,140,2,0.27
-132,54,1,0.2,140,1,0.421
-103,74,1,0.2,140,2,1.178
16,-25,2,0.2,140,1,0.188
94,91,2,0.2,140,1,0.375
253,220,2,0.2,140,1,0.53
-227,78,2,0.2,140,2,0.617
63,-208,1,0.2,140,2,0.606
108,-67,2,0.2,140,2,0.961
148,-88,2,0.2,140,1,0.58
-94,134,2,0.2,140,2,0.299
-158,-114,2,0.2,140,2,0.31
-158,33,2,0.2,140,2,0.287
148,-51,2,0.2,140,2,0.136
127,288,2,0.2,140,2,0.275
111,175,2,0.2,140,2,0.598
-105,43,1,0.2,140,2,0.498
89,-54,1,0.2,140,2,0.405
-28,52,1,0.2,140,2,0.934
-123,-85,1,0.2,140,2,0.256
66,289,2,0.2,140,1,0.206
2,186,2,0.2,140,2,0.031
116,112,2,0.2,140,2,0.982
166,-57,2,0.2,140,2,0.454
155,-216,2,0.2,140,2,0.419
113,110,2,0.2,140,2,0.371
65,184,2,0.2,140,2,0.542
125,-21,2,0.2,140,2,0.299
5,121,1,0.2,140,2,0.281
-64,-32,2,0.2,140,1,0.45
-36,93,2,0.2,140,1,0.566
-17,-115,2,0.2,140,2,0.308
-36,8,2,0.2,140,2,0.707
-17,-159,2,0.2,140,2,0.98
139,-26,2,0.2,140,2,0.15
-76,9,2,0.2,140,2,0.125
-30,32,1,0.2,140,2,0.056
-186,-64,1,0.2,140,2,1.147
1,-112,2,0.2,140,2,0.63
-49,310,2,0.2,140,2,0.134
-25,37,2,0.2,140,2,0.687
-174,-71,1,0.2,140,2,0.258
-22,112,1,0.2,140,1,0.512
-5,-18,1,0.2,140,2,0.728
-194,104,1,0.2,140,2,1.032
-25,77,2,0.2,140,2,0.251
179,117,2,0.2,140,2,0.715
46,57,2,0.2,140,2,0.08
38,-74,2,0.2,140,2,0.46
-21,108,2,0.2,140,2,0.629
-170,7,2,0.2,140,2,0.691
-70,36,2,0.2,140,2,0.406
148,-185,2,0.2,140,2,0.384
13,29,2,0.2,140,2,0.379
393,-42,2,0.2,140,2,0.423
47,-27,2,0.2,140,2,0.406
87,91,2,0.2,140,2,0.316
114,138,2,0.2,140,2,0.132
-13,107,1,0.2,140,2,26.208
-81,90,1,0.2,140,1,0.723
-113,31,1,0.2,140,1,0.069
-263,85,1,0.2,140,1,0.172
65,102,1,0.2,140,2,0.205
-90,104,1,0.2,140,2,0.112
-184,71,1,0.2,140,1,0.551
-229,117,1,0.2,140,1,0.055
150,83,2,0.2,140,1,0.062
12,57,2,0.2,140,2,0.39
-182,106,2,0.2,140,2,0.345
-48,109,1,0.2,140,2,0.208
-47,147,1,0.2,140,2,0.234
-207,257,1,0.2,140,1,0.252
-199,85,1,0.2,140,1,0.124
29,-18,1,0.2,140,1,0.143
216,88,1,0.2,140,1,0.19
105,-49,1,0.2,140,1,0.315
-23,-36,2,0.2,140,2,0.078
98,-227,2,0.2,140,2,0.483
194,-73,2,0.2,140,2,0.061
8,-74,2,0.2,140,2,0.222
316,50,2,0.2,140,2,0.317
217,-152,2,0.2,140,2,0.059
44,122,2,0.2,140,2,0.218
-115,95,1,0.2,140,2,0.358
-91,332,1,0.2,140,1,0.461
-121,11,1,0.2,140,1,0.047
-112,-237,1,0.2,140,1,0.238
135,32,1,0.2,140,1,0.265
48,69,2,0.2,140,1,0.327
121,8,2,0.2,140,2,0.188
21,-53,1,0.2,140,2,0.188
-126,228,1,0.2,140,2,0.393
48,169,1,0.2,140,2,0.299
91,75,2,0.2,140,1,0.112
-105,47,1,0.2,140,2,0.018
-176,257,1,0.2,140,1,0.329
292,159,2,0.2,140,1,0.236
238,-45,2,0.2,140,1,0.678
84,20,2,0.2,140,2,0
-151,-10,2,0.2,140,2,0.077
127,77,1,0.2,140,2,0.171
44,-99,1,0.2,140,1,0.267
-228,-12,1,0.2,140,1,0.016
161,140,1,0.2,140,1,1.457
-45,-111,1,0.2,140,1,0.013
-81,-202,1,0.2,140,1,0.158
320,68,2,0.2,140,1,1.19
305,218,2,0.2,140,2,1.146
41,-74,2,0.2,140,2,0.847
-25,-233,2,0.2,140,2,0.235
126,-203,2,0.2,140,1,0.205
-229,-98,1,0.2,140,2,0.741
-91,-50,2,0.2,140,1,0.062
115,43,2,0.2,140,1,0.077
-27,-44,2,0.2,140,2,0.454
3,-188,1,0.2,140,2,0.723
140,32,2,0.2,140,1,0.203
44,-43,2,0.2,140,2,0.042
-9,202,2,0.2,140,2,0.225
29,-44,1,0.2,140,2,0.135
-362,42,1,0.2,140,2,0.341
-168,-236,1,0.2,140,1,0.391
169,127,2,0.2,140,1,0.158
163,73,2,0.2,140,2,0.346
9,-136,1,0.2,140,2,0.547
58,-129,1,0.2,140,1,0.394
-36,-71,1,0.2,140,2,0
-264,-262,1,0.2,140,1,0.436
172,153,2,0.2,140,1,0.035
255,-171,2,0.2,140,2,1.07
-72,-153,1,0.2,140,2,0.579
-204,-67,1,0.2,140,1,0.393
161,164,1,0.2,140,1,0.017
139,25,1,0.2,140,1,0.486
-60,-39,1,0.2,140,1,0.266
-237,18,1,0.2,140,1,0.121
24,70,1,0.2,140,1,1.242
-312,-24,1,0.2,140,1,0.268
-287,51,1,0.2,140,1,0.153
-57,-114,1,0.2,140,1,0.223
111,-108,2,0.2,140,1,0.307
-153,-32,2,0.2,140,2,0.251
157,24,2,0.2,140,2,0.096
24,142,2,0.2,140,2,0.362
-134,-9,2,0.2,140,2,0.035
286,275,2,0.2,140,2,0.453
58,-4,2,0.2,140,2,0.171
220,-380,2,0.2,140,2,0.18
39,79,1,0.2,140,1,0.637
-141,-57,1,0.2,140,1,0.162
34,-173,1,0.2,140,1,0.861
82,175,1,0.2,140,1,1.702
29,26,2,0.2,140,1,0
-23,-147,2,0.2,140,2,0.064
-115,65,1,0.2,140,2,0.843
236,230,2,0.2,140,1,0.616
-95,-84,2,0.2,140,1,0.748
