egg_x,egg_y,correct_choice,H_true,sigma,prediction,reaction_time
-185,160,1,0.05,140,1,2.079
-127,37,1,0.05,140,1,0.985
-33,164,1,0.05,140,1,0.69
-227,274,1,0.05,140,1,0.886
82,58,2,0.05,140,1,0.782
298,39,2,0.05,140,2,0.435
-86,82,2,0.05,140,2,0.44
17,75,2,0.05,140,2,0.332
221,-66,2,0.05,140,2,0.298
22,-84,2,0.05,140,2,0.278
207,5,2,0.05,140,2,0.303
42,81,2,0.05,140,2,0.413
-87,-38,2,0.05,140,2,0.321
-17,-106,2,0.05,140,2,0.515
353,-21,2,0.05,140,2,0.105
-116,-95,1,0.05,140,2,0.51
9,-287,1,0.05,140,1,0.076
-202,-221,1,0.05,140,1,0.51
-370,146,1,0.05,140,1,0.228
37,13,1,0.05,140,1,0.116
-204,214,1,0.05,140,1,0.18
178,-87,1,0.05,140,1,0.115
-178,-4,1,0.05,140,1,0.272
-61,-100,2,0.05,140,1,0.275
227,-62,2,0.05,140,2,0.187
-89,124,2,0.05,140,2,0.21
19,30,2,0.05,140,2,0.379
53,110,2,0.05,140,2,0.249
53,52,2,0.05,140,2,0.489
82,-306,2,0.05,140,2,0.098
180,-178,2,0.05,140,2,0.234
-10,-95,2,0.05,140,2,0.045
156,-1,2,0.05,140,2,0.445
305,-24,2,0.05,140,2,0.283
315,231,2,0.05,140,2,0.317
-132,-33,2,0.05,140,2,0.629
17,171,2,0.05,140,2,0.71
163,5,2,0.05,140,2,1.188
303,-225,2,0.05,140,2,2.616
124,122,2,0.05,140,2,2.241
3,125,1,0.05,140,2,0.424
-118,16,1,0.05,140,1,0.478
-35,-103,1,0.05,140,1,0.35
227,51,2,0.05,140,2,0.195
-44,28,2,0.05,140,2,0.26
57,-221,2,0.05,140,2,0.912
61,-4,2,0.05,140,2,0.815
225,-214,2,0.05,140,2,0.884
-40,150,2,0.05,140,2,0.643
208,113,2,0.05,140,2,0.377
-58,5,2,0.05,140,2,0.37
128,226,2,0.05,140,2,0.335
183,-35,2,0.05,140,2,3.522
5,227,2,0.05,140,2,0.73
347,97,2,0.05,140,2,1.135
-2,-156,2,0.05,140,2,0.563
53,-84,2,0.05,140,2,0.424
117,-29,2,0.05,140,2,0.556
-12,-115,2,0.05,140,2,0.238
97,42,2,0.05,140,2,0.554
132,122,2,0.05,140,2,0.53
-235,108,1,0.05,140,1,0.768
184,-54,1,0.05,140,2,0.205
30,55,1,0.05,140,1,0.829
-15,38,1,0.05,140,1,1.339
425,-32,1,0.05,140,2,0.951
-80,-55,1,0.05,140,1,0.155
80,-339,1,0.05,140,1,0.299
-84,-77,1,0.05,140,1,0.395
-94,-74,1,0.05,140,1,0.561
-81,-40,1,0.05,140,1,1.323
-97,-7,1,0.05,140,1,0.451
108,-24,1,0.05,140,2,0.051
49,123,1,0.05,140,1,0.621
101,-103,1,0.05,140,1,0.258
-152,158,1,0.05,140,1,0.639
-171,213,1,0.05,140,1,0.125
79,-258,1,0.05,140,1,0.228
62,-17,1,0.05,140,1,0.109
-252,-106,1,0.05,140,1,0.382
-272,172,1,0.05,140,1,0.065
-345,-219,1,0.05,140,1,0.17
-220,-380,1,0.05,140,1,0.333
-80,-304,1,0.05,140,1,0.168
-228,-313,1,0.05,140,1,0.178
-27,326,1,0.05,140,1,0.056
-302,7,1,0.05,140,1,0.017
82,-34,2,0.05,140,2,0.175
93,-225,2,0.05,140,2,0.039
26,167,2,0.05,140,2,0.508
-211,-28,2,0.05,140,2,0.228
223,-196,2,0.05,140,2,0.192
-55,-93,2,0.05,140,2,0.094
67,-97,2,0.05,140,2,0.406
93,-162,2,0.05,140,2,0.066
183,-190,2,0.05,140,2,0.361
260,-148,2,0.05,140,2,0.057
-43,-1,2,0.05,140,2,0.803
-117,128,2,0.05,140,2,0.304
75,-77,2,0.05,140,2,0.411
-50,156,1,0.2,140,2,0.249
213,187,2,0.2,140,1,0.448
-91,-86,2,0.2,140,1,0.059
-14,58,2,0.2,140,2,0.258
-27,53,2,0.2,140,2,0.322
55,-121,2,0.2,140,2,0.156
118,131,2,0.2,140,2,0.197
-98,165,2,0.2,140,2,0.199
63,-148,2,0.2,140,2,0.346
169,303,2,0.2,140,2,0.304
64,-149,2,0.2,140,2,0.098
-5,31,2,0.2,140,2,0.396
53,86,2,0.2,140,2,0.455
251,-42,2,0.2,140,2,0.016
-60,-239,2,0.2,140,2,0.133
-194,-114,1,0.2,140,2,0.441
143,-102,2,0.2,140,2,0.164
203,154,2,0.2,140,2,0.142
60,-143,2,0.2,140,2,0.309
109,63,2,0.2,140,2,0.333
-20,183,2,0.2,140,2,0.256
20,22,2,0.2,140,2,0.197
-76,35,2,0.2,140,2,0.156
-27,-130,2,0.2,140,2,0.35
292,-79,2,0.2,140,2,0.252
45,165,2,0.2,140,2,0.596
-148,24,2,0.2,140,1,1.322
97,-25,2,0.2,140,2,0.265
-29,160,1,0.2,140,2,0.291
117,61,2,0.2,140,1,0.437
-121,38,2,0.2,140,1,0.156
276,-58,2,0.2,140,2,0.332
144,115,2,0.2,140,2,0.08
167,9,2,0.2,140,2,0.164
-146,-132,2,0.2,140,2,0.185
150,-53,2,0.2,140,2,0.331
217,15,2,0.2,140,2,0.144
-69,49,1,0.2,140,2,0.323
84,186,1,0.2,140,1,0.47
-229,-14,1,0.2,140,1,0.425
-98,-127,1,0.2,140,1,0.321
307,-51,2,0.2,140,1,0.392
66,-235,2,0.2,140,2,0.452
-59,-149,1,0.2,140,2,0.262
-132,54,1,0.2,140,1,0.384
-103,74,1,0.2,140,1,0.21
16,-25,2,0.2,140,1,0.319
94,91,2,0.2,140,2,0.358
253,220,2,0.2,140,2,0.194
-227,78,2,0.2,140,1,0.425
63,-208,1,0.2,140,2,0.021
108,-67,2,0.2,140,2,0.872
148,-88,2,0.2,140,2,0.208
-94,134,2,0.2,140,2,0.354
-158,-114,2,0.2,140,2,0.034
-158,33,2,0.2,140,1,0.398
148,-51,2,0.2,140,2,0.269
127,288,2,0.2,140,2,0.386
111,175,2,0.2,140,2,0.401
-105,43,1,0.2,140,2,0.193
89,-54,1,0.2,140,1,0.311
-28,52,1,0.2,140,1,0.224
-123,-85,1,0.2,140,1,0.362
66,289,2,0.2,140,1,0.375
2,186,2,0.2,140,2,0.199
116,112,2,0.2,140,2,0.276
166,-57,2,0.2,140,2,0.642
155,-216,2,0.2,140,2,0.453
113,110,2,0.2,140,2,0.595
65,184,2,0.2,140,2,0.195
125,-21,2,0.2,140,2,0.171
5,121,1,0.2,140,2,0.058
-64,-32,2,0.2,140,1,0.055
-36,93,2,0.2,140,1,0.128
-17,-115,2,0.2,140,1,0.276
-36,8,2,0.2,140,2,0.458
-17,-159,2,0.2,140,2,0.057
139,-26,2,0.2,140,2,0.066
-76,9,2,0.2,140,2,0.111
-30,32,1,0.2,140,2,0.255
-186,-64,1,0.2,140,1,0.297
1,-112,2,0.2,140,1,1.125
-49,310,2,0.2,140,1,0.214
-25,37,2,0.2,140,2,0.804
-174,-71,1,0.2,140,2,0.134
-22,112,1,0.2,140,1,0.109
-5,-18,1,0.2,140,1,0.136
-194,104,1,0.2,140,1,0.316
-25,77,2,0.2,140,1,0.317
179,117,2,0.2,140,2,0.555
46,57,2,0.2,140,2,0.514
38,-74,2,0.2,140,2,0.429
-21,108,2,0.2,140,2,0.145
-170,7,2,0.2,140,2,0.45
-70,36,2,0.2,140,2,0.545
148,-185,2,0.2,140,2,0.369
13,29,2,0.2,140,2,0.583
393,-42,2,0.2,140,2,0.356
47,-27,2,0.2,140,2,0.98
87,91,2,0.2,140,2,0.315
114,138,2,0.2,140,2,1.049
-13,107,1,0.2,140,2,0.75
-81,90,1,0.2,140,1,0.327
-113,31,1,0.2,140,1,0.658
-263,85,1,0.2,140,1,0.295
65,102,1,0.2,140,2,0.197
-90,104,1,0.2,140,1,0.161
-184,71,1,0.2,140,1,0.202
-229,117,1,0.2,140,1,0.306
150,83,2,0.2,140,2,0.295
12,57,2,0.2,140,2,0.352
-182,106,2,0.2,140,1,1.091
-48,109,1,0.2,140,2,0.687
-47,147,1,0.2,140,1,0.483
-207,257,1,0.2,140,1,0.346
-199,85,1,0.2,140,1,0.631
29,-18,1,0.2,140,1,0.581
216,88,1,0.2,140,1,0.303
105,-49,1,0.2,140,1,0.281
-23,-36,2,0.2,140,1,0.304
98,-227,2,0.2,140,2,0.741
194,-73,2,0.2,140,2,0.366
8,-74,2,0.2,140,2,0.786
316,50,2,0.2,140,2,0.712
217,-152,2,0.2,140,2,0.415
44,122,2,0.2,140,2,0.248
-115,95,1,0.2,140,1,0.386
-91,332,1,0.2,140,1,0.415
-121,11,1,0.2,140,1,0.761
-112,-237,1,0.2,140,1,0.437
135,32,1,0.2,140,2,0.202
48,69,2,0.2,140,2,0.043
121,8,2,0.2,140,2,0.472
21,-53,1,0.2,140,2,0.52
-126,228,1,0.2,140,1,0.459
48,169,1,0.2,140,1,0.556
91,75,2,0.2,140,2,0.655
-105,47,1,0.2,140,2,0.871
-176,257,1,0.2,140,1,0.65
292,159,2,0.2,140,2,0.217
238,-45,2,0.2,140,2,0.27
84,20,2,0.2,140,2,0.528
-151,-10,2,0.2,140,1,0.421
127,77,1,0.2,140,2,0.437
44,-99,1,0.2,140,2,0.915
-228,-12,1,0.2,140,1,0.65
161,140,1,0.2,140,2,7.503
-45,-111,1,0.2,140,1,0.247
-81,-202,1,0.2,140,1,0.57
320,68,2,0.2,140,2,0.539
305,218,2,0.2,140,2,0.2
41,-74,2,0.2,140,2,1.984
-25,-233,2,0.2,140,2,0.684
126,-203,2,0.2,140,2,0.358
-229,-98,1,0.2,140,1,0.916
-91,-50,2,0.2,140,1,0.078
115,43,2,0.2,140,2,0.184
-27,-44,2,0.2,140,2,0.289
3,-188,1,0.2,140,2,0.469
140,32,2,0.2,140,2,0.232
44,-43,2,0.2,140,2,0.206
-9,202,2,0.2,140,2,0.47
29,-44,1,0.2,140,2,0.661
-362,42,1,0.2,140,1,0.049
-168,-236,1,0.2,140,1,0.39
169,127,2,0.2,140,2,0.457
163,73,2,0.2,140,2,0.624
9,-136,1,0.2,140,2,1.146
58,-129,1,0.2,140,2,1.078
-36,-71,1,0.2,140,1,0.435
-264,-262,1,0.2,140,1,0.973
172,153,2,0.2,140,1,0.174
255,-171,2,0.2,140,2,0.322
-72,-153,1,0.2,140,2,0.463
-204,-67,1,0.2,140,1,0.655
161,164,1,0.2,140,2,1.055
139,25,1,0.2,140,2,0.071
-60,-39,1,0.2,140,1,0.657
-237,18,1,0.2,140,1,0.593
24,70,1,0.2,140,1,0.288
-312,-24,1,0.2,140,1,0.702
-287,51,1,0.2,140,1,0.94
-57,-114,1,0.2,140,1,0.672
111,-108,2,0.2,140,2,0.042
-153,-32,2,0.2,140,1,0.388
157,24,2,0.2,140,2,0.748
24,142,2,0.2,140,2,0.67
-134,-9,2,0.2,140,2,0.379
286,275,2,0.2,140,2,0.211
58,-4,2,0.2,140,2,0.671
220,-380,2,0.2,140,2,0.494
39,79,1,0.2,140,2,1.335
-141,-57,1,0.2,140,1,0.406
34,-173,1,0.2,140,1,0.896
82,175,1,0.2,140,2,0.549
29,26,2,0.2,140,1,1.423
-23,-147,2,0.2,140,1,0.322
-115,65,1,0.2,140,2,0.978
236,230,2,0.2,140,2,0.347
-95,-84,2,0.2,140,2,0.463
-243,-248,1,0.95,140,1,0.391
196,153,2,0.95,140,2,0.448
12,-213,2,0.95,140,2,0.159
-20,65,1,0.95,140,2,0.246
111,-228,2,0.95,140,2,0.393
93,-85,1,0.95,140,2,0.206
-25,-28,1,0.95,140,1,0.309
168,-15,2,0.95,140,2,0.588
19,-108,1,0.95,140,2,0.125
332,169,2,0.95,140,1,0.333
-150,222,1,0.95,140,1,0.572
188,81,2,0.95,140,2,0.073
30,83,1,0.95,140,2,0.066
-1,59,2,0.95,140,1,0.307
44,29,1,0.95,140,1,0.045
-78,65,2,0.95,140,1,0.304
-132,-123,1,0.95,140,1,0.258
97,-29,2,0.95,140,2,0.33
186,-137,2,0.95,140,2,0.389
-1,-260,1,0.95,140,2,0.393
165,71,2,0.95,140,2,0.082
-264,-380,1,0.95,140,1,0.471
99,-49,2,0.95,140,2,0.335
-189,-11,1,0.95,140,1,0.646
120,180,2,0.95,140,2,0.42
-213,-55,1,0.95,140,1,0.409
251,10,2,0.95,140,2,0.471
-79,5,1,0.95,140,1,0.526
92,9,2,0.95,140,2,0.277
-211,-33,1,0.95,140,1,0.359
14,214,1,0.95,140,1,0.373
145,296,2,0.95,140,2,0.634
-207,-32,1,0.95,140,1,0.926
-86,-46,2,0.95,140,1,0.518
-77,294,1,0.95,140,1,0.479
210,110,2,0.95,140,2,0.95
282,151,1,0.95,140,2,0.903
50,-13,2,0.95,140,2,1.359
30,23,1,0.95,140,2,0.249
37,25,2,0.95,140,2,0.343
-183,-100,1,0.95,140,1,0.628
-65,38,2,0.95,140,1,0.432
-59,-254,1,0.95,140,1,0.724
168,163,2,0.95,140,2,0.722
-19,-3,1,0.95,140,2,0.883
-22,-231,2,0.95,140,1,0.935
91,235,1,0.95,140,2,0.248
321,-100,2,0.95,140,2,0.186
-190,-101,1,0.95,140,1,0.283
258,215,2,0.95,140,2,0.24
68,-82,2,0.95,140,2,0.628
-4,-48,1,0.95,140,2,0.166
150,219,2,0.95,140,2,0.109
-263,-16,1,0.95,140,1,0.278
-96,109,2,0.95,140,1,0.18
59,-26,1,0.95,140,2,0.113
192,114,2,0.95,140,2,0.553
-55,98,1,0.95,140,1,0.288
88,42,2,0.95,140,2,0.084
1,68,1,0.95,140,2,0.116
147,19,2,0.95,140,2,0.089
-118,-96,1,0.95,140,1,0.222
344,32,2,0.95,140,2,0.287
-94,74,1,0.95,140,1,0.236
179,-31,2,0.95,140,2,0.149
14,-14,1,0.95,140,2,0.317
-99,72,2,0.95,140,1,0.324
-10,66,1,0.95,140,2,0.394
-42,112,2,0.95,140,1,0.47
-98,153,1,0.95,140,1,0.057
320,278,2,0.95,140,2,0.448
-267,-85,1,0.95,140,1,0.512
-40,98,2,0.95,140,1,0.317
-1,161,1,0.95,140,1,0.843
184,-204,2,0.95,140,2,0.422
-17,19,1,0.95,140,2,0.127
57,213,2,0.95,140,2,0.323
-159,106,1,0.95,140,1,0.733
44,-80,2,0.95,140,2,0.544
5,-87,1,0.95,140,2,0.723
191,-185,2,0.95,140,2,1.052
-22,-107,1,0.95,140,1,1.322
142,-166,2,0.95,140,2,0.096
-74,152,1,0.95,140,1,0.334
55,217,2,0.95,140,1,0.499
-205,58,1,0.95,140,1,0.175
-5,61,2,0.95,140,2,0.331
146,-101,1,0.95,140,2,0.257
59,-178,2,0.95,140,2,0.349
-42,100,1,0.95,140,1,0.374
160,-259,2,0.95,140,1,0.341
-137,-193,1,0.95,140,1,0.338
-334,-34,2,0.95,140,1,0.361
18,-15,1,0.95,140,1,0.033
101,-24,2,0.95,140,2,0.126
83,317,1,0.95,140,2,0.089
437,8,2,0.95,140,2,0.298
-2,-89,1,0.95,140,2,0.481
131,-221,2,0.95,140,2,0.033
-66,-16,1,0.95,140,1,0.364
114,52,2,0.95,140,2,0.062
-129,-150,1,0.95,140,1,0.318
-125,1,2,0.95,140,1,4.261
189,112,1,0.95,140,2,0.453
1,42,2,0.95,140,2,0.729
-138,-322,2,0.95,140,1,0.446
102,47,1,0.95,140,2,0.409
-133,-31,2,0.95,140,1,0.3
-5,-122,2,0.95,140,2,0.013
-118,-271,1,0.95,140,1,0.375
-160,125,2,0.95,140,1,0.41
-358,-78,1,0.95,140,1,0.364
54,-115,2,0.95,140,1,1.015
-11,143,1,0.95,140,2,0.251
88,-166,2,0.95,140,2,0.64
-77,-47,1,0.95,140,1,0.316
119,-28,2,0.95,140,2,1.081
46,25,1,0.95,140,2,0.484
312,16,2,0.95,140,2,1.094
132,73,1,0.95,140,2,1.341
-19,101,2,0.95,140,2,2.004
91,174,1,0.95,140,2,1.035
-2,-380,2,0.95,140,2,0.802
73,202,1,0.95,140,1,1.323
195,-204,2,0.95,140,2,0.224
10,242,1,0.95,140,2,0.028
-35,-207,2,0.95,140,1,0.107
-105,56,1,0.95,140,1,0.425
27,179,1,0.95,140,2,0.33
218,275,2,0.95,140,2,0.879
-119,77,1,0.95,140,1,0.844
76,197,2,0.95,140,2,1.124
-68,-144,1,0.95,140,1,1.429
-64,-13,2,0.95,140,1,1.206
-95,116,1,0.95,140,1,1.203
-34,55,2,0.95,140,1,1.261
33,-23,1,0.95,140,2,1.312
24,-35,2,0.95,140,2,0.493
-31,306,1,0.95,140,2,0.834
179,103,2,0.95,140,2,0.519
-1,14,1,0.95,140,2,0.877
278,-136,2,0.95,140,2,0.776
-48,175,1,0.95,140,1,0.834
-99,1,2,0.95,140,1,0.735
-111,144,1,0.95,140,1,1.065
-127,85,2,0.95,140,1,0.685
-100,88,1,0.95,140,1,0.444
-123,2,2,0.95,140,1,0.306
-161,95,1,0.95,140,1,0.574
188,-7,2,0.95,140,2,0.667
203,-12,1,0.95,140,2,0.431
109,-126,2,0.95,140,2,0.037
-218,58,1,0.95,140,1,0.023
48,12,2,0.95,140,2,0.298
-11,32,1,0.95,140,2,0.225
115,196,2,0.95,140,2,0.023
135,77,1,0.95,140,2,0.257
38,-222,2,0.95,140,2,0.178
-293,5,1,0.95,140,1,0.253
-255,11,2,0.95,140,1,0.199
-282,99,1,0.95,140,1,0.209
148,-175,2,0.95,140,2,0.474
213,-233,1,0.95,140,2,0.148
61,16,2,0.95,140,2,0.177
-86,168,1,0.95,140,2,0.274
-97,34,1,0.95,140,1,0.389
127,-70,2,0.95,140,2,0.152
-253,74,1,0.95,140,1,0.296
-17,-123,2,0.95,140,1,0.243
-27,-4,1,0.95,140,2,0.271
114,302,2,0.95,140,2,0.104
-175,-24,1,0.95,140,1,0.187
73,138,2,0.95,140,2,0.135
-75,48,1,0.95,140,1,0.018
142,77,2,0.95,140,2,0.27
-74,52,1,0.95,140,1,0.046
129,13,2,0.95,140,2,0.165
-80,-269,1,0.95,140,1,0.48
-142,137,1,0.95,140,1,0.552
-119,-293,2,0.95,140,1,0.283
-176,11,1,0.95,140,1,0.312
72,19,2,0.95,140,2,0.237
-203,-66,1,0.95,140,1,0.61
85,27,2,0.95,140,2,0.108
47,-17,1,0.95,140,2,0.367
-8,28,2,0.95,140,1,0.183
-84,-50,1,0.95,140,1,0.049
262,17,2,0.95,140,2,0.18
-141,236,1,0.95,140,2,0.423
-1,-143,2,0.95,140,1,0.08
42,59,1,0.95,140,2,0.195
-53,-57,2,0.95,140,2,0.141
12,54,1,0.95,140,2,0.165
-14,145,2,0.95,140,2,0.075
-303,46,1,0.95,140,1,0.366
176,-15,2,0.95,140,2,0.606
-33,208,1,0.95,140,1,0.672
-122,-34,2,0.95,140,1,0.222
13,32,1,0.95,140,1,0.183
109,142,2,0.95,140,2,0.077
