egg_x,egg_y,correct_choice,H_true,sigma,prediction,reaction_time
102,47,2,0.05,33,2,2.685
67,2,2,0.05,33,2,4.77
82,-40,2,0.05,33,2,1.152
48,15,2,0.05,33,2,3.62
39,38,2,0.05,33,2,3.912
109,-70,2,0.05,33,2,0.411
71,-13,2,0.05,33,2,0.003
22,-28,2,0.05,33,2,0.466
52,41,2,0.05,33,2,1.442
102,55,2,0.05,33,2,0.658
39,-10,2,0.05,33,2,0.19
35,-24,2,0.05,33,2,0.24
80,69,2,0.05,33,2,1.295
33,38,2,0.05,33,2,0.004
114,6,2,0.05,33,2,0.405
109,-11,2,0.05,33,2,0.269
-120,-36,1,0.05,33,1,0.419
-88,13,1,0.05,33,1,0.572
-140,21,1,0.05,33,1,548.585
11,24,1,0.05,33,2,0.348
-74,-1,1,0.05,33,1,0.271
-136,6,1,0.05,33,1,0.403
-128,14,1,0.05,33,1,0.58
-34,-14,1,0.05,33,1,0.649
-58,-24,1,0.05,33,1,0.313
-66,33,1,0.05,33,1,0.397
-86,-45,1,0.05,33,1,0.32
-142,65,1,0.05,33,1,0.279
-93,-9,1,0.05,33,1,0.598
-50,4,1,0.05,33,1,0.532
-84,53,1,0.05,33,1,0.754
-59,27,1,0.05,33,1,1.426
56,16,2,0.05,33,2,1.347
39,-33,2,0.05,33,2,1.72
86,-25,2,0.05,33,2,1.604
86,25,2,0.05,33,2,0.874
135,-18,2,0.05,33,2,0.362
63,50,2,0.05,33,2,0.321
79,-27,2,0.05,33,2,0.301
86,42,2,0.05,33,2,0.282
68,18,2,0.05,33,2,0.528
126,15,2,0.05,33,2,0.915
80,-8,2,0.05,33,2,0.707
84,8,2,0.05,33,2,0.446
13,-47,2,0.05,33,2,0.015
81,-34,2,0.05,33,2,0.324
57,18,2,0.05,33,2,0.145
70,45,2,0.05,33,2,0.09
-81,1,1,0.05,33,1,0.725
-52,4,1,0.05,33,1,0.072
-105,22,1,0.05,33,1,0.1
-111,50,1,0.05,33,1,0.282
-84,3,1,0.05,33,1,0.315
-77,-35,1,0.05,33,1,0.268
-73,-24,1,0.05,33,1,0.184
-26,13,1,0.05,33,1,0.612
-95,10,1,0.05,33,1,0.123
-70,-13,1,0.05,33,1,0.726
-27,3,1,0.05,33,1,0.043
-87,46,1,0.05,33,1,0.107
-159,-18,1,0.05,33,1,0.45
43,-18,2,0.05,33,2,0.407
88,-12,2,0.05,33,2,0.294
74,6,2,0.05,33,2,0.375
71,7,2,0.05,33,2,0.017
-32,7,2,0.05,33,1,0.278
71,-9,2,0.05,33,2,0.276
68,-11,2,0.05,33,2,0.509
55,23,2,0.05,33,2,0.162
98,73,2,0.05,33,2,0.338
68,1,2,0.05,33,2,0.558
45,-3,2,0.05,33,2,0.207
84,-3,2,0.05,33,2,0.73
94,19,2,0.05,33,2,0.772
28,-9,2,0.05,33,2,0.487
128,-22,2,0.05,33,2,0.602
87,30,2,0.05,33,2,0.471
75,-25,2,0.05,33,2,0.883
57,-41,2,0.05,33,2,2.202
63,-8,2,0.05,33,2,2.916
28,32,2,0.05,33,2,4.288
30,-29,2,0.05,33,2,0.612
79,-41,2,0.05,33,2,7.254
100,-53,2,0.05,33,2,0.614
77,-8,2,0.05,33,2,0.519
61,11,2,0.05,33,2,0.486
69,34,2,0.05,33,2,0.631
68,20,2,0.05,33,2,0.189
84,10,2,0.05,33,2,0.065
43,8,2,0.05,33,2,0.07
64,14,2,0.05,33,2,0.61
4,21,2,0.05,33,2,0.085
87,-48,2,0.05,33,2,0.052
103,61,2,0.05,33,2,0.064
19,-23,2,0.05,33,2,0.166
72,25,2,0.05,33,2,0.321
79,19,2,0.05,33,2,0.475
173,1,2,0.05,33,2,0.622
70,1,2,0.05,33,2,0.343
56,-4,2,0.05,33,2,0.136
63,33,2,0.05,33,2,0.329
84,21,2,0.05,33,2,0.688
89,40,2,0.05,33,2,0.457
31,-40,2,0.05,33,2,0.311
55,46,2,0.05,33,2,0.218
53,-44,2,0.05,33,2,0.349
-122,42,1,0.05,33,1,0.021
-97,-29,1,0.05,33,1,0.365
-114,-41,1,0.05,33,1,0.395
-90,-50,1,0.05,33,1,0.462
-98,-12,1,0.05,33,1,0.769
-34,-55,1,0.05,33,1,0.533
-66,-44,1,0.05,33,1,0.121
-53,-35,1,0.05,33,1,0.258
-104,32,1,0.05,33,1,0.244
-52,-63,1,0.05,33,1,0.378
-61,62,1,0.05,33,1,0.295
-48,5,1,0.05,33,1,0.149
-102,25,1,0.05,33,1,0.191
-55,-22,1,0.05,33,1,0.854
-32,-5,1,0.05,33,1,0.565
-50,-23,1,0.05,33,1,0.647
-79,11,1,0.05,33,1,0.664
-53,39,1,0.05,33,1,0.598
-54,-33,1,0.05,33,1,0.19
-79,45,1,0.05,33,1,0.266
-97,-8,1,0.05,33,1,0.794
-52,1,1,0.05,33,1,0.466
-119,-27,1,0.05,33,1,0.059
-121,-12,1,0.05,33,1,0.507
-89,17,1,0.05,33,1,0.045
-87,-58,1,0.05,33,1,0.437
-60,-6,1,0.05,33,1,0.028
-13,-5,1,0.05,33,1,0.256
-77,-17,1,0.05,33,1,0.304
-84,-3,1,0.05,33,1,0.313
-57,5,1,0.05,33,1,0.67
-127,44,1,0.05,33,1,0.059
-90,-17,1,0.05,33,1,0.996
-87,31,1,0.05,33,1,1.489
-72,-63,1,0.05,33,1,3.129
-69,-1,1,0.05,33,1,1.497
-18,-34,1,0.05,33,1,0.545
-81,-11,1,0.05,33,1,1.628
-106,-30,1,0.05,33,1,1.936
-88,-40,1,0.05,33,1,0.245
-7,-32,1,0.05,33,1,0.778
-112,-62,1,0.05,33,1,0.207
-53,-13,1,0.05,33,1,0.132
-53,-14,1,0.05,33,1,0.02
-73,-33,1,0.05,33,1,0.01
-107,58,1,0.05,33,1,0.007
-68,14,1,0.05,33,1,0.206
-94,-74,1,0.05,33,1,0.294
-71,37,1,0.05,33,1,0.232
-52,-40,1,0.05,33,1,0.204
-63,-16,1,0.05,33,1,0.052
-112,12,1,0.05,33,1,0.037
-108,26,1,0.05,33,1,0.196
-104,-43,1,0.05,33,1,0.54
-71,-11,1,0.05,33,1,0.145
-50,-25,1,0.05,33,1,0.555
-98,8,1,0.05,33,1,0.673
-37,29,1,0.05,33,1,0.715
-82,-3,1,0.05,33,1,0.054
-88,-59,1,0.05,33,1,0.506
-67,-10,1,0.05,33,1,0.704
-67,-6,1,0.05,33,1,0.658
110,-18,2,0.95,33,2,1183.413
-57,-17,1,0.95,33,1,0.184
86,-19,2,0.95,33,2,0.202
-42,17,1,0.95,33,1,0.249
118,47,2,0.95,33,2,0.071
-80,-17,1,0.95,33,1,0.09
67,-39,2,0.95,33,2,0.032
62,1,2,0.95,33,2,0.315
-41,-17,1,0.95,33,1,0.222
88,30,2,0.95,33,2,0.077
-68,-42,1,0.95,33,1,0.338
118,-13,2,0.95,33,2,0.036
57,-59,2,0.95,33,2,0.265
-90,-19,1,0.95,33,1,0.203
-153,32,1,0.95,33,1,0.374
103,-7,2,0.95,33,2,0.446
-93,32,1,0.95,33,1,0.419
86,-22,2,0.95,33,2,0.111
-73,5,1,0.95,33,1,0.886
-112,-125,1,0.95,33,1,0.306
96,-28,2,0.95,33,2,0.021
-110,-48,1,0.95,33,1,0.29
33,-5,2,0.95,33,2,0.18
-88,21,1,0.95,33,1,0.286
54,60,2,0.95,33,2,0.17
-48,-19,1,0.95,33,1,22.644
125,-22,2,0.95,33,2,0.484
-85,16,1,0.95,33,1,0.12
169,-5,2,0.95,33,2,1.573
-70,16,1,0.95,33,1,0.233
109,-4,2,0.95,33,2,0.065
-81,-50,1,0.95,33,1,0.297
57,-94,2,0.95,33,2,1.211
-29,28,1,0.95,33,1,0.899
96,20,2,0.95,33,2,0.995
-97,-57,1,0.95,33,1,0.915
58,49,2,0.95,33,2,0.477
-102,-4,1,0.95,33,1,2.874
59,-31,2,0.95,33,2,39.871
-43,-22,1,0.95,33,1,0.225
109,7,2,0.95,33,2,0.687
-35,-46,1,0.95,33,1,0.277
136,1,2,0.95,33,2,1.12
-124,-2,1,0.95,33,1,0.806
70,42,2,0.95,33,2,0.058
-70,-71,1,0.95,33,1,0.501
111,8,2,0.95,33,2,0.189
-37,-118,1,0.95,33,1,0.047
139,-16,2,0.95,33,2,0.38
-57,-57,1,0.95,33,1,0.08
61,14,2,0.95,33,2,0.133
-87,-26,1,0.95,33,1,0.411
34,-11,2,0.95,33,2,0.195
-111,33,1,0.95,33,1,0.632
16,34,2,0.95,33,2,0.969
-80,-6,1,0.95,33,1,0.978
107,-1,2,0.95,33,2,0.831
-90,-7,1,0.95,33,1,0.473
107,-7,2,0.95,33,2,0.291
-109,-40,1,0.95,33,1,0.491
142,-65,2,0.95,33,2,0.611
-137,-38,1,0.95,33,1,0.15
-95,-27,1,0.95,33,1,0.476
60,48,2,0.95,33,2,0.24
-134,10,1,0.95,33,1,0.367
21,7,2,0.95,33,2,0.067
-100,-10,1,0.95,33,1,0.334
96,2,2,0.95,33,2,0.311
37,-44,2,0.95,33,2,0.558
-52,6,1,0.95,33,1,0.53
59,47,2,0.95,33,2,0.193
-69,-49,1,0.95,33,1,0.233
44,-26,2,0.95,33,2,0.801
-55,46,1,0.95,33,1,0.247
74,-24,2,0.95,33,2,0.296
-70,-3,1,0.95,33,1,0.438
12,-13,2,0.95,33,2,0.744
-93,-32,1,0.95,33,1,0.296
39,1,2,0.95,33,2,0.149
62,6,2,0.95,33,2,0.324
-117,-25,1,0.95,33,1,0.651
89,15,2,0.95,33,2,0.524
-57,26,1,0.95,33,1,0.009
88,21,2,0.95,33,2,0.051
-84,-58,1,0.95,33,1,0.029
120,-47,2,0.95,33,2,0.224
-33,1,1,0.95,33,1,0.303
72,-34,2,0.95,33,2,0.077
-86,9,1,0.95,33,1,0.458
124,6,2,0.95,33,2,0.188
-162,-34,1,0.95,33,1,0.337
49,53,2,0.95,33,2,0.383
-53,37,1,0.95,33,1,0.437
88,-7,2,0.95,33,2,0.442
-72,-38,1,0.95,33,1,0.372
-101,20,1,0.95,33,1,0.093
85,-13,2,0.95,33,2,0.317
-75,44,1,0.95,33,1,0.33
70,-14,2,0.95,33,2,0.26
-96,38,1,0.95,33,1,0.262
54,-10,2,0.95,33,2,71.553
82,-7,2,0.95,33,2,0.348
-145,34,1,0.95,33,1,0.763
46,18,2,0.95,33,2,0.176
-34,20,1,0.95,33,1,0.27
-70,33,1,0.95,33,1,0.081
44,28,2,0.95,33,2,0.207
-25,-2,1,0.95,33,2,2.57
82,-26,2,0.95,33,2,0.344
-81,-12,1,0.95,33,1,0.479
66,13,2,0.95,33,2,0.099
-92,1,1,0.95,33,1,0.372
81,-60,2,0.95,33,2,0.114
-29,15,1,0.95,33,1,0.101
29,-4,2,0.95,33,2,0.341
-57,-25,1,0.95,33,1,0.079
84,-3,2,0.95,33,2,0.242
-13,-12,1,0.95,33,1,0.318
44,57,2,0.95,33,2,0.079
-65,30,1,0.95,33,1,0.266
-103,1,1,0.95,33,1,0.31
113,54,2,0.95,33,2,0.044
-29,-48,1,0.95,33,1,0.298
55,-1,2,0.95,33,2,0.409
106,-32,2,0.95,33,2,0.534
-104,13,1,0.95,33,1,0.096
62,-27,2,0.95,33,2,0.177
-58,-17,1,0.95,33,1,0.793
54,12,2,0.95,33,2,0.172
-119,-55,1,0.95,33,1,0.22
42,29,2,0.95,33,2,0.024
-133,4,1,0.95,33,1,0.243
138,13,2,0.95,33,2,0.124
-57,-44,1,0.95,33,1,0.156
105,9,2,0.95,33,2,0
-66,-4,1,0.95,33,1,0.184
94,6,2,0.95,33,2,0.17
-69,-28,1,0.95,33,1,0.203
114,27,2,0.95,33,2,0.111
-112,16,1,0.95,33,1,0.163
88,-51,2,0.95,33,2,0.118
-47,-33,1,0.95,33,1,0.048
108,-9,2,0.95,33,2,0.14
-77,70,1,0.95,33,1,0.3
108,-4,2,0.95,33,2,0.691
-19,35,1,0.95,33,1,0.312
54,6,2,0.95,33,2,0.368
-96,1,1,0.95,33,1,0.139
46,8,2,0.95,33,2,0.426
-52,30,1,0.95,33,1,0.438
-74,5,1,0.95,33,1,0.715
118,-6,2,0.95,33,2,0.298
-70,39,1,0.95,33,1,0.457
36,-28,2,0.95,33,2,0.009
-96,9,1,0.95,33,1,0.305
62,16,2,0.95,33,2,0.646
-68,26,1,0.95,33,1,0.432
1,33,2,0.95,33,2,0.587
-2,-7,1,0.95,33,1,1.405
103,-83,2,0.95,33,2,0.379
-33,14,1,0.95,33,1,0.443
114,-6,2,0.95,33,2,0.472
-69,40,1,0.95,33,1,0.285
105,-38,2,0.95,33,2,0.572
-80,-32,1,0.95,33,1,0.328
111,31,2,0.95,33,2,0.385
-54,-11,1,0.95,33,1,0.403
59,-51,2,0.95,33,2,0.301
-31,48,1,0.95,33,1,0.325
70,22,2,0.95,33,2,0.219
-76,28,1,0.95,33,1,0.08
78,6,2,0.95,33,2,0.016
-51,-26,1,0.95,33,1,0.53
101,-35,2,0.95,33,2,0.815
-99,-32,1,0.95,33,1,0.036
70,-94,2,0.95,33,2,0.173
-48,6,1,0.95,33,1,0.299
26,43,2,0.95,33,2,118.965
-90,32,1,0.95,33,1,0.286
72,-2,2,0.95,33,2,0.325
-104,-15,1,0.95,33,1,0.355
102,9,2,0.95,33,2,0.438
-76,-42,1,0.95,33,1,0.472
111,-21,2,0.95,33,2,0.475
-25,16,1,0.95,33,1,1.557
109,-51,2,0.95,33,2,0.336
-99,5,1,0.95,33,1,0.012
127,16,2,0.95,33,2,0.371
-48,53,1,0.95,33,1,0.369
85,-33,2,0.95,33,2,0.263
-34,11,1,0.95,33,1,0.18
76,-5,2,0.95,33,2,0.503
-53,-22,1,0.95,33,1,0.324
81,-7,2,0.95,33,2,0.475
-73,-15,1,0.95,33,1,0.101
80,-36,2,0.95,33,2,0.392
-52,-20,1,0.95,33,1,0.58
103,61,2,0.95,33,2,0.277
-87,-37,1,0.95,33,1,0.003
75,-53,2,0.95,33,2,0.746
