egg_x,egg_y,correct_choice,H_true,sigma,prediction,reaction_time
-88,13,1,0.05,33,1,0.535
-140,21,1,0.05,33,1,1.404
11,24,1,0.05,33,1,10.969
-74,-1,1,0.05,33,1,0.278
-136,6,1,0.05,33,1,0.052
-128,14,1,0.05,33,1,0.022
-34,-14,1,0.05,33,1,0.375
-58,-24,1,0.05,33,1,0.347
-66,33,1,0.05,33,1,11.863
-86,-45,1,0.05,33,1,0.612
-142,65,1,0.05,33,1,0.066
-93,-9,1,0.05,33,1,0.369
-50,4,1,0.05,33,1,0.548
-84,53,1,0.05,33,1,0.299
-59,27,1,0.05,33,1,0.333
56,16,2,0.05,33,2,0.28
39,-33,2,0.05,33,2,0.129
86,-25,2,0.05,33,2,2.436
86,25,2,0.05,33,2,1.053
135,-18,2,0.05,33,2,0.592
63,50,2,0.05,33,2,0.436
79,-27,2,0.05,33,2,0.494
86,42,2,0.05,33,2,1.833
68,18,2,0.05,33,2,0.068
126,15,2,0.05,33,2,0.703
80,-8,2,0.05,33,2,0.534
84,8,2,0.05,33,2,0.325
13,-47,2,0.05,33,2,0.044
81,-34,2,0.05,33,2,0.284
57,18,2,0.05,33,2,0.135
70,45,2,0.05,33,2,0.016
-81,1,1,0.05,33,1,0.101
-52,4,1,0.05,33,1,0.306
-105,22,1,0.05,33,1,0.103
-111,50,1,0.05,33,1,0.445
-84,3,1,0.05,33,1,0.136
-77,-35,1,0.05,33,1,0.133
-73,-24,1,0.05,33,1,0.502
-26,13,1,0.05,33,1,0.317
-95,10,1,0.05,33,1,0.682
-70,-13,1,0.05,33,1,0.113
-27,3,1,0.05,33,1,0.009
-87,46,1,0.05,33,1,0.343
-159,-18,1,0.05,33,1,0.57
43,-18,2,0.05,33,2,0.389
88,-12,2,0.05,33,2,0.23
74,6,2,0.05,33,2,0.552
71,7,2,0.05,33,2,0.238
-32,7,2,0.05,33,1,0.421
71,-9,2,0.05,33,2,2.482
68,-11,2,0.05,33,2,0.564
55,23,2,0.05,33,2,0.312
98,73,2,0.05,33,2,0.463
68,1,2,0.05,33,2,0.536
45,-3,2,0.05,33,2,0.058
84,-3,2,0.05,33,2,0.219
94,19,2,0.05,33,2,0.225
28,-9,2,0.05,33,2,0.138
128,-22,2,0.05,33,2,0.432
87,30,2,0.05,33,2,0.4
75,-25,2,0.05,33,2,0.147
57,-41,2,0.05,33,2,0.162
63,-8,2,0.05,33,2,0.67
28,32,2,0.05,33,2,0.623
30,-29,2,0.05,33,2,0.567
79,-41,2,0.05,33,2,0.449
100,-53,2,0.05,33,2,0.61
77,-8,2,0.05,33,2,0.523
61,11,2,0.05,33,2,0.723
69,34,2,0.05,33,2,0.651
68,20,2,0.05,33,2,0.938
84,10,2,0.05,33,2,1.042
43,8,2,0.05,33,2,0.688
64,14,2,0.05,33,2,1.292
4,21,2,0.05,33,2,0.779
87,-48,2,0.05,33,2,0.245
103,61,2,0.05,33,2,0.653
19,-23,2,0.05,33,2,0.165
72,25,2,0.05,33,2,30.162
79,19,2,0.05,33,2,0.49
173,1,2,0.05,33,2,9.518
70,1,2,0.05,33,2,0.035
56,-4,2,0.05,33,2,3.337
63,33,2,0.05,33,2,0.143
84,21,2,0.05,33,2,0.084
89,40,2,0.05,33,2,0.601
31,-40,2,0.05,33,2,1.943
55,46,2,0.05,33,2,6.006
53,-44,2,0.05,33,2,0.489
-122,42,1,0.05,33,1,3.005
-97,-29,1,0.05,33,1,0.614
-114,-41,1,0.05,33,1,0.702
-90,-50,1,0.05,33,1,0.136
-98,-12,1,0.05,33,1,0.701
-34,-55,1,0.05,33,1,1.063
-66,-44,1,0.05,33,1,2.658
-53,-35,1,0.05,33,1,6.515
-104,32,1,0.05,33,1,12.725
-52,-63,1,0.05,33,1,7.736
-61,62,1,0.05,33,1,0.27
-48,5,1,0.05,33,1,7.058
-102,25,1,0.05,33,1,0.436
-55,-22,1,0.05,33,1,0.445
-32,-5,1,0.05,33,1,0.747
-50,-23,1,0.05,33,1,0.94
-79,11,1,0.05,33,1,0.996
-53,39,1,0.05,33,1,1.045
-54,-33,1,0.05,33,1,0.024
-79,45,1,0.05,33,1,0.351
-97,-8,1,0.05,33,1,0.099
-52,1,1,0.05,33,1,0.956
-119,-27,1,0.05,33,1,0.057
-121,-12,1,0.05,33,1,0.247
-89,17,1,0.05,33,1,0.616
-87,-58,1,0.05,33,1,0.762
-60,-6,1,0.05,33,1,1.371
-13,-5,1,0.05,33,1,0.64
-77,-17,1,0.05,33,1,0.97
-84,-3,1,0.05,33,1,0.498
-57,5,1,0.05,33,1,0.46
-127,44,1,0.05,33,1,0.695
-90,-17,1,0.05,33,1,0.291
-87,31,1,0.05,33,1,0.205
-72,-63,1,0.05,33,1,1.055
-69,-1,1,0.05,33,1,0.346
-18,-34,1,0.05,33,1,2.029
-81,-11,1,0.05,33,1,0.027
-106,-30,1,0.05,33,1,0.617
-88,-40,1,0.05,33,1,0.923
-7,-32,1,0.05,33,1,0.131
-112,-62,1,0.05,33,1,0.4
-53,-13,1,0.05,33,1,0.091
-53,-14,1,0.05,33,1,0.39
-73,-33,1,0.05,33,1,0.24
-107,58,1,0.05,33,1,0.787
-68,14,1,0.05,33,1,0.18
-94,-74,1,0.05,33,1,0.216
-71,37,1,0.05,33,1,0.491
-52,-40,1,0.05,33,1,0.645
-63,-16,1,0.05,33,1,0.28
-112,12,1,0.05,33,1,0.259
-108,26,1,0.05,33,1,0.251
-104,-43,1,0.05,33,1,0.264
-71,-11,1,0.05,33,1,1.036
-50,-25,1,0.05,33,1,0.597
-98,8,1,0.05,33,1,0.843
-37,29,1,0.05,33,1,0.358
-82,-3,1,0.05,33,1,0.269
-88,-59,1,0.05,33,1,0.318
-67,-10,1,0.05,33,1,0.273
-67,-6,1,0.05,33,1,0.789
110,-18,2,0.95,33,2,1.02
-57,-17,1,0.95,33,1,0.463
86,-19,2,0.95,33,2,0.104
-42,17,1,0.95,33,1,1.306
118,47,2,0.95,33,2,1.605
-80,-17,1,0.95,33,1,0.429
67,-39,2,0.95,33,2,1.003
62,1,2,0.95,33,2,0.506
-41,-17,1,0.95,33,1,0.798
88,30,2,0.95,33,2,0.634
-68,-42,1,0.95,33,1,0.823
118,-13,2,0.95,33,2,0.169
57,-59,2,0.95,33,2,2.52
-90,-19,1,0.95,33,1,0.561
-153,32,1,0.95,33,1,0.679
103,-7,2,0.95,33,2,0.111
-93,32,1,0.95,33,1,0.339
86,-22,2,0.95,33,2,0.392
-73,5,1,0.95,33,1,0.254
-112,-125,1,0.95,33,1,1.304
96,-28,2,0.95,33,2,0.571
-110,-48,1,0.95,33,1,0.297
33,-5,2,0.95,33,2,1.983
-88,21,1,0.95,33,1,1.096
54,60,2,0.95,33,2,1.156
-48,-19,1,0.95,33,1,1.33
125,-22,2,0.95,33,2,2.543
-85,16,1,0.95,33,1,1.433
169,-5,2,0.95,33,2,6.906
-70,16,1,0.95,33,1,0.498
109,-4,2,0.95,33,2,1.563
-81,-50,1,0.95,33,1,0.543
57,-94,2,0.95,33,2,2.412
-29,28,1,0.95,33,1,0.661
96,20,2,0.95,33,2,0.833
-97,-57,1,0.95,33,1,1.306
58,49,2,0.95,33,2,1.121
-102,-4,1,0.95,33,1,1.639
59,-31,2,0.95,33,2,1.145
-43,-22,1,0.95,33,1,0.908
109,7,2,0.95,33,2,0.433
-35,-46,1,0.95,33,1,0.873
136,1,2,0.95,33,2,0.974
-124,-2,1,0.95,33,1,0.697
70,42,2,0.95,33,2,0.792
-70,-71,1,0.95,33,1,0.841
111,8,2,0.95,33,2,0.741
-37,-118,1,0.95,33,1,3.163
139,-16,2,0.95,33,2,1.426
-57,-57,1,0.95,33,1,1.561
61,14,2,0.95,33,2,1.045
-87,-26,1,0.95,33,1,1.157
34,-11,2,0.95,33,2,1.755
-111,33,1,0.95,33,1,0.946
16,34,2,0.95,33,2,1.92
-80,-6,1,0.95,33,1,3.073
107,-1,2,0.95,33,2,2.001
-90,-7,1,0.95,33,1,1.067
107,-7,2,0.95,33,2,0.905
-109,-40,1,0.95,33,1,0.741
142,-65,2,0.95,33,2,1.176
-137,-38,1,0.95,33,1,0.8
-95,-27,1,0.95,33,1,0.515
60,48,2,0.95,33,2,0.777
-134,10,1,0.95,33,1,0.797
21,7,2,0.95,33,2,1.837
-100,-10,1,0.95,33,1,1.976
96,2,2,0.95,33,2,0.913
37,-44,2,0.95,33,2,1.119
-52,6,1,0.95,33,1,1.203
59,47,2,0.95,33,2,1.178
-69,-49,1,0.95,33,1,1.6
44,-26,2,0.95,33,2,7.152
-55,46,1,0.95,33,1,2.19
74,-24,2,0.95,33,2,2.361
-70,-3,1,0.95,33,1,11.113
12,-13,2,0.95,33,2,5.985
-93,-32,1,0.95,33,1,0.76
39,1,2,0.95,33,2,0.62
62,6,2,0.95,33,2,0.023
-117,-25,1,0.95,33,1,1.061
89,15,2,0.95,33,2,0.981
-57,26,1,0.95,33,1,2.462
88,21,2,0.95,33,2,0.906
-84,-58,1,0.95,33,1,0.725
120,-47,2,0.95,33,2,16.679
-33,1,1,0.95,33,1,22.925
72,-34,2,0.95,33,2,0.8
-86,9,1,0.95,33,1,0.246
124,6,2,0.95,33,2,0.73
-162,-34,1,0.95,33,1,0.585
49,53,2,0.95,33,2,0.564
-53,37,1,0.95,33,1,0.582
88,-7,2,0.95,33,2,0.551
-72,-38,1,0.95,33,1,0.904
-101,20,1,0.95,33,1,0.704
85,-13,2,0.95,33,2,0.81
-75,44,1,0.95,33,1,0.458
70,-14,2,0.95,33,2,0.936
-96,38,1,0.95,33,1,0.658
54,-10,2,0.95,33,2,0.173
82,-7,2,0.95,33,2,0.181
-145,34,1,0.95,33,1,0.083
46,18,2,0.95,33,2,1.032
-34,20,1,0.95,33,1,1.142
-70,33,1,0.95,33,1,0.077
44,28,2,0.95,33,2,1.432
-25,-2,1,0.95,33,1,1.024
82,-26,2,0.95,33,2,0.85
-81,-12,1,0.95,33,1,0.563
66,13,2,0.95,33,2,1.515
-92,1,1,0.95,33,1,0.761
81,-60,2,0.95,33,2,1.022
-29,15,1,0.95,33,1,0.903
29,-4,2,0.95,33,2,1.125
-57,-25,1,0.95,33,1,0.515
84,-3,2,0.95,33,2,0.178
-13,-12,1,0.95,33,1,1.002
44,57,2,0.95,33,2,0.611
-65,30,1,0.95,33,1,0.601
-103,1,1,0.95,33,1,0.44
113,54,2,0.95,33,2,0.762
-29,-48,1,0.95,33,1,0.761
55,-1,2,0.95,33,2,0.539
106,-32,2,0.95,33,2,0.362
-104,13,1,0.95,33,1,0.726
62,-27,2,0.95,33,2,0.74
-58,-17,1,0.95,33,1,0.689
54,12,2,0.95,33,2,0.665
-119,-55,1,0.95,33,1,0.683
42,29,2,0.95,33,2,0.77
-133,4,1,0.95,33,1,0.552
138,13,2,0.95,33,2,1.354
-57,-44,1,0.95,33,1,0.904
105,9,2,0.95,33,2,0.723
-66,-4,1,0.95,33,1,0.174
94,6,2,0.95,33,2,0.576
-69,-28,1,0.95,33,1,0.804
114,27,2,0.95,33,2,0.782
-112,16,1,0.95,33,1,0.734
88,-51,2,0.95,33,2,1.198
-47,-33,1,0.95,33,1,0.421
108,-9,2,0.95,33,2,0.575
-77,70,1,0.95,33,1,0.668
108,-4,2,0.95,33,2,0.654
-19,35,1,0.95,33,1,1.465
54,6,2,0.95,33,2,0.882
-96,1,1,0.95,33,1,0.72
46,8,2,0.95,33,2,0.776
-52,30,1,0.95,33,1,1.051
-74,5,1,0.95,33,1,0.734
118,-6,2,0.95,33,2,0.742
-70,39,1,0.95,33,1,1.855
36,-28,2,0.95,33,2,3.29
-96,9,1,0.95,33,1,1.665
62,16,2,0.95,33,2,0.877
-68,26,1,0.95,33,1,0.425
1,33,2,0.95,33,2,10.869
-2,-7,1,0.95,33,2,2.048
103,-83,2,0.95,33,1,0.266
-33,14,1,0.95,33,1,0.197
114,-6,2,0.95,33,2,0.622
-69,40,1,0.95,33,1,0.104
105,-38,2,0.95,33,2,0.652
-80,-32,1,0.95,33,1,0.285
111,31,2,0.95,33,2,0.366
-54,-11,1,0.95,33,1,0.866
59,-51,2,0.95,33,2,1.243
-31,48,1,0.95,33,1,1.038
70,22,2,0.95,33,2,0.277
-76,28,1,0.95,33,1,1.149
78,6,2,0.95,33,2,0.83
-51,-26,1,0.95,33,1,0.723
101,-35,2,0.95,33,2,0.882
-99,-32,1,0.95,33,1,1.444
70,-94,2,0.95,33,2,1.367
-48,6,1,0.95,33,1,1.769
26,43,2,0.95,33,2,1.094
-90,32,1,0.95,33,1,0.849
72,-2,2,0.95,33,2,0.87
-104,-15,1,0.95,33,1,0.943
102,9,2,0.95,33,2,0.792
-76,-42,1,0.95,33,1,0.827
111,-21,2,0.95,33,2,0.816
-25,16,1,0.95,33,1,0.67
109,-51,2,0.95,33,2,0.66
-99,5,1,0.95,33,1,1.476
127,16,2,0.95,33,2,0.635
-48,53,1,0.95,33,1,0.953
85,-33,2,0.95,33,2,1.966
-34,11,1,0.95,33,1,0.234
76,-5,2,0.95,33,2,1.56
-53,-22,1,0.95,33,1,1.425
81,-7,2,0.95,33,2,0.767
-73,-15,1,0.95,33,1,0.763
80,-36,2,0.95,33,2,0.813
-52,-20,1,0.95,33,1,0.673
103,61,2,0.95,33,2,1.424
-87,-37,1,0.95,33,1,0.976
75,-53,2,0.95,33,2,0.741
