egg_x,egg_y,correct_choice,H_true,sigma,prediction,reaction_time
-40,98,2,0.95,140,1,0.169
-1,161,1,0.95,140,2,0.149
184,-204,2,0.95,140,2,0.381
-17,19,1,0.95,140,1,0.33
57,213,2,0.95,140,2,0.201
-159,106,1,0.95,140,1,0.081
44,-80,2,0.95,140,2,0.53
5,-87,1,0.95,140,1,0.557
191,-185,2,0.95,140,2,0.018
-22,-107,1,0.95,140,1,0.263
142,-166,2,0.95,140,2,0.116
-74,152,1,0.95,140,1,0.203
55,217,2,0.95,140,2,0.234
-205,58,1,0.95,140,1,0.006
-5,61,2,0.95,140,1,0.565
146,-101,1,0.95,140,2,0.022
59,-178,2,0.95,140,2,0.101
-42,100,1,0.95,140,1,0.762
160,-259,2,0.95,140,2,0.43
-137,-193,1,0.95,140,1,0.33
-334,-34,2,0.95,140,1,0.105
18,-15,1,0.95,140,2,0.496
101,-24,2,0.95,140,2,0.143
83,317,1,0.95,140,2,0.182
437,8,2,0.95,140,2,0.192
-2,-89,1,0.95,140,1,0.125
131,-221,2,0.95,140,2,0.269
-66,-16,1,0.95,140,1,114.638
114,52,2,0.95,140,2,2.108
-129,-150,1,0.95,140,1,0.094
-125,1,2,0.95,140,1,0.101
189,112,1,0.95,140,2,0.17
1,42,2,0.95,140,1,0.284
-138,-322,2,0.95,140,1,0.304
102,47,1,0.95,140,2,0.525
-133,-31,2,0.95,140,1,0.555
-5,-122,2,0.95,140,1,0.511
-118,-271,1,0.95,140,1,0.221
-160,125,2,0.95,140,1,0.66
-358,-78,1,0.95,140,1,0.697
54,-115,2,0.95,140,2,1.641
-11,143,1,0.95,140,1,5.594
88,-166,2,0.95,140,2,1.113
-77,-47,1,0.95,140,1,0.32
119,-28,2,0.95,140,2,0.215
46,25,1,0.95,140,2,0.352
312,16,2,0.95,140,2,0.137
132,73,1,0.95,140,2,0.329
-19,101,2,0.95,140,1,0.353
91,174,1,0.95,140,2,0.748
-2,-380,2,0.95,140,1,0.799
73,202,1,0.95,140,2,0.312
195,-204,2,0.95,140,2,0.611
10,242,1,0.95,140,1,0.373
-35,-207,2,0.95,140,1,0.459
-105,56,1,0.95,140,1,0.242
27,179,1,0.95,140,2,0.212
218,275,2,0.95,140,2,0.066
-119,77,1,0.95,140,1,0.359
76,197,2,0.95,140,2,0.185
-68,-144,1,0.95,140,1,0.341
-64,-13,2,0.95,140,1,0.334
-95,116,1,0.95,140,1,0.384
-34,55,2,0.95,140,1,0.043
33,-23,1,0.95,140,2,0.453
24,-35,2,0.95,140,1,0.448
-31,306,1,0.95,140,1,0.401
179,103,2,0.95,140,2,0.218
-1,14,1,0.95,140,2,0.365
278,-136,2,0.95,140,2,0.034
-48,175,1,0.95,140,1,0.114
-99,1,2,0.95,140,1,0.151
-111,144,1,0.95,140,1,0.008
-127,85,2,0.95,140,1,0.377
-100,88,1,0.95,140,1,0.372
-123,2,2,0.95,140,1,0
-161,95,1,0.95,140,1,0.128
188,-7,2,0.95,140,2,0.051
203,-12,1,0.95,140,2,0.178
109,-126,2,0.95,140,2,0.311
-218,58,1,0.95,140,1,0.42
48,12,2,0.95,140,2,0.212
-11,32,1,0.95,140,1,0.313
115,196,2,0.95,140,2,0.142
135,77,1,0.95,140,2,0.313
38,-222,2,0.95,140,2,0.342
-293,5,1,0.95,140,1,0.256
-255,11,2,0.95,140,1,0.055
-282,99,1,0.95,140,1,0.398
148,-175,2,0.95,140,2,0.053
213,-233,1,0.95,140,2,0.175
61,16,2,0.95,140,2,0.36
-86,168,1,0.95,140,1,0.422
-97,34,1,0.95,140,1,0.382
127,-70,2,0.95,140,2,0.129
-253,74,1,0.95,140,1,0.083
-17,-123,2,0.95,140,2,0.621
-27,-4,1,0.95,140,1,0.439
114,302,2,0.95,140,2,0.336
-175,-24,1,0.95,140,1,0.102
73,138,2,0.95,140,2,0.122
-75,48,1,0.95,140,1,0.395
142,77,2,0.95,140,2,0.383
-74,52,1,0.95,140,1,0.058
129,13,2,0.95,140,2,0.026
-80,-269,1,0.95,140,1,0.175
-142,137,1,0.95,140,1,0.223
-119,-293,2,0.95,140,1,0.402
-176,11,1,0.95,140,1,0.114
72,19,2,0.95,140,2,0.554
-203,-66,1,0.95,140,1,0.096
85,27,2,0.95,140,2,0.455
47,-17,1,0.95,140,2,0.014
-8,28,2,0.95,140,1,0.153
-84,-50,1,0.95,140,1,0.272
262,17,2,0.95,140,2,0.256
-141,236,1,0.95,140,1,0.287
-1,-143,2,0.95,140,1,0.381
42,59,1,0.95,140,2,0.205
-53,-57,2,0.95,140,1,0.059
12,54,1,0.95,140,2,0.175
-14,145,2,0.95,140,2,0.255
-303,46,1,0.95,140,1,0.143
176,-15,2,0.95,140,2,0.085
-33,208,1,0.95,140,1,0.305
-122,-34,2,0.95,140,1,0.439
13,32,1,0.95,140,2,0.467
109,142,2,0.95,140,2,0.155
-149,215,1,0.05,140,1,0.341
-258,-69,1,0.05,140,1,0.054
62,-1,1,0.05,140,2,0.006
-168,-245,1,0.05,140,1,0.089
44,5,1,0.05,140,2,0.077
-29,54,1,0.05,140,1,0.347
-8,-31,1,0.05,140,2,0.174
-314,142,1,0.05,140,1,0.303
-89,102,1,0.05,140,1,0.296
-417,-74,1,0.05,140,1,0.163
163,-193,1,0.05,140,2,0.417
-227,-96,1,0.05,140,1,0.194
-179,-64,1,0.05,140,1,0.034
137,17,1,0.05,140,2,0.285
-53,-82,1,0.05,140,1,0.7
138,-161,1,0.05,140,2,0.183
-226,26,1,0.05,140,1,0.008
93,127,1,0.05,140,2,0.323
-305,23,1,0.05,140,1,0.238
-32,250,1,0.05,140,1,0.335
-152,164,1,0.05,140,1,0.136
-60,-56,1,0.05,140,1,0.297
-55,156,1,0.05,140,1,0.515
-38,-176,1,0.05,140,1,0.43
-66,228,1,0.05,140,1,0.377
-252,18,1,0.05,140,1,0.252
-164,-196,1,0.05,140,1,0.284
-60,-46,1,0.05,140,1,0.413
149,23,1,0.05,140,2,0.115
224,8,2,0.05,140,2,0.232
278,-6,2,0.05,140,2,0.269
-9,-262,2,0.05,140,1,0.303
51,138,2,0.05,140,2,0.522
-21,130,1,0.05,140,1,0.475
11,132,1,0.05,140,2,0.081
134,94,1,0.05,140,2,0.305
64,138,1,0.05,140,2,0.474
-156,3,1,0.05,140,1,0.228
30,-92,1,0.05,140,2,0.251
-258,-341,1,0.05,140,1,0.007
-110,-135,1,0.05,140,1,0.032
101,-368,1,0.05,140,2,0.087
203,84,1,0.05,140,2,0.179
69,149,1,0.05,140,2,0.288
-155,315,1,0.05,140,1,0.288
-108,-210,1,0.05,140,1,0.208
-111,-115,1,0.05,140,1,0.51
5,-147,1,0.05,140,2,0.255
-79,72,1,0.05,140,1,0.411
-95,44,1,0.05,140,1,0.276
-65,105,1,0.05,140,1,0.447
55,-37,1,0.05,140,2,0.464
112,177,1,0.05,140,2,0.156
-150,-139,1,0.05,140,1,0.634
-108,-238,1,0.05,140,1,0.381
-94,58,1,0.05,140,1,0.302
-132,270,1,0.05,140,1,0.228
5,-152,1,0.05,140,2,0.366
152,21,2,0.05,140,2,0.316
109,43,2,0.05,140,2,0.077
-27,-297,2,0.05,140,1,0.417
26,-83,2,0.05,140,2,1.166
133,-63,2,0.05,140,2,0.722
-83,84,2,0.05,140,1,5.978
157,96,2,0.05,140,2,0.623
-124,65,2,0.05,140,1,0.65
87,62,2,0.05,140,2,1.094
325,135,2,0.05,140,2,1.798
91,222,2,0.05,140,2,1.154
163,1,2,0.05,140,2,1.627
-128,-156,2,0.05,140,1,0.146
246,-66,2,0.05,140,2,0.085
285,-46,2,0.05,140,2,0.262
-147,-380,2,0.05,140,1,0.18
199,-17,2,0.05,140,2,0.043
62,-10,2,0.05,140,2,0.14
-172,-17,2,0.05,140,1,0.519
-21,162,2,0.05,140,2,0.634
65,153,2,0.05,140,1,0.476
123,150,2,0.05,140,2,0.129
107,-15,2,0.05,140,2,0.346
76,-206,2,0.05,140,2,0.502
258,240,2,0.05,140,2,0.3
146,-138,2,0.05,140,2,0.358
189,35,2,0.05,140,2,0.397
42,13,2,0.05,140,1,0.251
-45,186,1,0.05,140,1,0.168
61,176,1,0.05,140,2,0.254
-98,-45,1,0.05,140,1,0.302
-48,270,1,0.05,140,1,0.187
-93,-106,2,0.05,140,1,0.008
97,136,2,0.05,140,2,0.086
169,-111,2,0.05,140,2,0.126
-307,22,1,0.05,140,1,0.523
112,82,1,0.05,140,2,0.101
-70,358,1,0.05,140,1,0.201
150,33,1,0.05,140,2,0.009
-36,24,1,0.05,140,1,0.038
-270,-88,1,0.05,140,1,0.6
-253,128,1,0.05,140,1,0.278
-185,160,1,0.05,140,1,0.356
-127,37,1,0.05,140,1,0.224
-33,164,1,0.05,140,1,0.092
-227,274,1,0.05,140,1,0.275
82,58,2,0.05,140,2,0.045
298,39,2,0.05,140,2,0.125
-86,82,2,0.05,140,1,0.129
17,75,2,0.05,140,2,0.344
221,-66,2,0.05,140,2,0.197
22,-84,2,0.05,140,2,0.254
207,5,2,0.05,140,2,0.3
42,81,2,0.05,140,2,0.412
-87,-38,2,0.05,140,1,0.498
-17,-106,2,0.05,140,1,0.055
353,-21,2,0.05,140,2,0.372
-116,-95,1,0.05,140,1,0.285
9,-287,1,0.05,140,2,0.671
-202,-221,1,0.05,140,1,0.181
-370,146,1,0.05,140,1,0.176
37,13,1,0.05,140,2,0.619
-204,214,1,0.05,140,1,0.349
178,-87,1,0.05,140,2,0.323
-178,-4,1,0.05,140,1,0.417
-61,-100,2,0.05,140,1,0.036
227,-62,2,0.05,140,2,0.392
-89,124,2,0.05,140,1,0.733
19,30,2,0.05,140,2,0.12
53,110,2,0.05,140,2,0.39
53,52,2,0.05,140,2,0.149
82,-306,2,0.05,140,2,0.271
180,-178,2,0.05,140,2,0.423
-10,-95,2,0.05,140,1,0.131
156,-1,2,0.05,140,2,0.185
305,-24,2,0.05,140,2,0.028
315,231,2,0.05,140,2,0.076
-132,-33,2,0.05,140,1,0.324
17,171,2,0.05,140,2,0.135
163,5,2,0.05,140,2,0.364
303,-225,2,0.05,140,2,0.116
124,122,2,0.05,140,2,0.11
3,125,1,0.05,140,1,0.305
-118,16,1,0.05,140,1,0.294
-35,-103,1,0.05,140,1,0.237
227,51,2,0.05,140,2,0.139
-44,28,2,0.05,140,1,0.35
57,-221,2,0.05,140,2,0.014
61,-4,2,0.05,140,2,0.248
225,-214,2,0.05,140,2,0.502
-40,150,2,0.05,140,1,0.308
208,113,2,0.05,140,2,0.417
-58,5,2,0.05,140,1,0.205
128,226,2,0.05,140,2,0.189
183,-35,2,0.05,140,2,0.264
5,227,2,0.05,140,2,0.219
347,97,2,0.05,140,2,0.34
-2,-156,2,0.05,140,1,0.403
53,-84,2,0.05,140,2,0.23
117,-29,2,0.05,140,2,0.098
-12,-115,2,0.05,140,1,0.336
97,42,2,0.05,140,2,0.344
132,122,2,0.05,140,2,0.12
-235,108,1,0.05,140,1,0.092
184,-54,1,0.05,140,2,0.164
30,55,1,0.05,140,1,0.694
-15,38,1,0.05,140,2,0.66
425,-32,1,0.05,140,2,0.22
-80,-55,1,0.05,140,1,0.328
80,-339,1,0.05,140,2,0.323
-84,-77,1,0.05,140,1,0.774
-94,-74,1,0.05,140,1,0.388
-81,-40,1,0.05,140,2,0.182
-97,-7,1,0.05,140,1,0.216
108,-24,1,0.05,140,2,0.322
49,123,1,0.05,140,2,0.006
101,-103,1,0.05,140,2,0.034
-152,158,1,0.05,140,1,0.345
-171,213,1,0.05,140,1,0.268
79,-258,1,0.05,140,2,0.078
62,-17,1,0.05,140,2,0.176
-252,-106,1,0.05,140,1,0.02
-272,172,1,0.05,140,1,0.288
-345,-219,1,0.05,140,1,0.185
-220,-380,1,0.05,140,1,0.297
-80,-304,1,0.05,140,1,0.356
-228,-313,1,0.05,140,1,0.074
-27,326,1,0.05,140,2,0.431
-302,7,1,0.05,140,1,0.356
82,-34,2,0.05,140,2,0.635
93,-225,2,0.05,140,2,0.567
26,167,2,0.05,140,2,0.473
-211,-28,2,0.05,140,1,0.328
223,-196,2,0.05,140,2,0.57
-55,-93,2,0.05,140,1,0.244
67,-97,2,0.05,140,2,0.262
93,-162,2,0.05,140,2,0.617
183,-190,2,0.05,140,2,0.547
260,-148,2,0.05,140,2,0.346
-43,-1,2,0.05,140,1,0.477
-117,128,2,0.05,140,1,0.419
75,-77,2,0.05,140,2,0.448
-50,156,1,0.2,140,1,0.15
213,187,2,0.2,140,2,0.324
-91,-86,2,0.2,140,1,0.462
-14,58,2,0.2,140,1,0.228
-27,53,2,0.2,140,1,0.204
55,-121,2,0.2,140,2,0.253
118,131,2,0.2,140,2,0.482
-98,165,2,0.2,140,1,0.6
63,-148,2,0.2,140,2,0.337
169,303,2,0.2,140,2,0.447
64,-149,2,0.2,140,2,0.578
-5,31,2,0.2,140,1,0.258
53,86,2,0.2,140,2,0.238
251,-42,2,0.2,140,2,0.583
-60,-239,2,0.2,140,1,0.13
-194,-114,1,0.2,140,1,0.678
143,-102,2,0.2,140,2,0.207
203,154,2,0.2,140,2,0.501
60,-143,2,0.2,140,2,0.56
109,63,2,0.2,140,2,0.052
-20,183,2,0.2,140,1,0.563
20,22,2,0.2,140,2,0.429
-76,35,2,0.2,140,1,0.616
-27,-130,2,0.2,140,1,0.316
292,-79,2,0.2,140,2,0.472
45,165,2,0.2,140,2,0.179
-148,24,2,0.2,140,1,1.489
97,-25,2,0.2,140,2,0.009
-29,160,1,0.2,140,1,0.338
117,61,2,0.2,140,2,0.105
-121,38,2,0.2,140,1,0.196
276,-58,2,0.2,140,2,0.27
144,115,2,0.2,140,2,0.57
167,9,2,0.2,140,2,0.194
-146,-132,2,0.2,140,1,0.355
150,-53,2,0.2,140,1,0.169
217,15,2,0.2,140,2,0.083
-69,49,1,0.2,140,1,0.321
84,186,1,0.2,140,2,0.806
-229,-14,1,0.2,140,1,1.122
-98,-127,1,0.2,140,1,0.286
307,-51,2,0.2,140,2,0.8
66,-235,2,0.2,140,2,1.44
-59,-149,1,0.2,140,1,0.336
-132,54,1,0.2,140,1,0.189
-103,74,1,0.2,140,1,2.766
16,-25,2,0.2,140,2,0.012
94,91,2,0.2,140,2,0.307
253,220,2,0.2,140,2,0.288
-227,78,2,0.2,140,1,0.399
63,-208,1,0.2,140,2,0.099
108,-67,2,0.2,140,2,1.508
148,-88,2,0.2,140,2,0.505
-94,134,2,0.2,140,1,0.106
-158,-114,2,0.2,140,1,0.012
-158,33,2,0.2,140,1,1.851
148,-51,2,0.2,140,2,0.301
127,288,2,0.2,140,2,0.095
111,175,2,0.2,140,2,0.504
-105,43,1,0.2,140,1,0.615
89,-54,1,0.2,140,2,0.248
-28,52,1,0.2,140,1,0.211
-123,-85,1,0.2,140,1,0.301
66,289,2,0.2,140,2,0.191
2,186,2,0.2,140,2,0.993
116,112,2,0.2,140,2,0.417
166,-57,2,0.2,140,2,0.086
155,-216,2,0.2,140,2,0.603
113,110,2,0.2,140,2,0.288
65,184,2,0.2,140,2,0.237
125,-21,2,0.2,140,2,0.589
5,121,1,0.2,140,2,0.461
-64,-32,2,0.2,140,1,0.582
-36,93,2,0.2,140,1,0.23
-17,-115,2,0.2,140,1,0.55
-36,8,2,0.2,140,1,0.157
-17,-159,2,0.2,140,1,0.629
139,-26,2,0.2,140,2,0.12
-76,9,2,0.2,140,1,0.148
-30,32,1,0.2,140,2,0.481
-186,-64,1,0.2,140,1,0.417
1,-112,2,0.2,140,1,0.729
-49,310,2,0.2,140,1,0.44
-25,37,2,0.2,140,2,0.541
-174,-71,1,0.2,140,1,0.897
-22,112,1,0.2,140,1,0.433
-5,-18,1,0.2,140,2,0.088
-194,104,1,0.2,140,1,0.824
-25,77,2,0.2,140,1,0.243
179,117,2,0.2,140,2,0.2
46,57,2,0.2,140,2,0.054
38,-74,2,0.2,140,2,0.086
-21,108,2,0.2,140,1,0.181
-170,7,2,0.2,140,1,0.552
-70,36,2,0.2,140,1,2.438
148,-185,2,0.2,140,2,0.489
13,29,2,0.2,140,1,0.282
393,-42,2,0.2,140,2,0.553
47,-27,2,0.2,140,2,0.515
87,91,2,0.2,140,2,0.216
114,138,2,0.2,140,2,0.008
-13,107,1,0.2,140,1,0.08
-81,90,1,0.2,140,1,0.29
-113,31,1,0.2,140,1,0.496
-263,85,1,0.2,140,1,0.073
65,102,1,0.2,140,2,0.148
-90,104,1,0.2,140,1,0.503
-184,71,1,0.2,140,1,0.245
-229,117,1,0.2,140,1,1.857
150,83,2,0.2,140,2,0.114
12,57,2,0.2,140,1,0.269
-182,106,2,0.2,140,1,0.417
-48,109,1,0.2,140,1,0.192
-47,147,1,0.2,140,1,0.387
-207,257,1,0.2,140,1,0.355
-199,85,1,0.2,140,1,0.435
29,-18,1,0.2,140,2,0.514
216,88,1,0.2,140,2,0.884
105,-49,1,0.2,140,2,0.192
-23,-36,2,0.2,140,1,0.366
98,-227,2,0.2,140,2,0.276
194,-73,2,0.2,140,2,0.165
8,-74,2,0.2,140,1,0.197
316,50,2,0.2,140,2,0.389
217,-152,2,0.2,140,2,0.401
44,122,2,0.2,140,2,0.229
-115,95,1,0.2,140,1,0.106
-91,332,1,0.2,140,1,0.452
-121,11,1,0.2,140,1,0.559
-112,-237,1,0.2,140,1,0.575
135,32,1,0.2,140,2,0.223
48,69,2,0.2,140,2,0.486
121,8,2,0.2,140,2,0.459
21,-53,1,0.2,140,1,0.276
-126,228,1,0.2,140,1,0.28
48,169,1,0.2,140,2,0.695
91,75,2,0.2,140,2,0.144
-105,47,1,0.2,140,1,0.373
-176,257,1,0.2,140,1,0.625
292,159,2,0.2,140,2,0.253
238,-45,2,0.2,140,2,0.317
84,20,2,0.2,140,2,0.204
-151,-10,2,0.2,140,1,0.207
127,77,1,0.2,140,2,0.507
44,-99,1,0.2,140,2,0.371
-228,-12,1,0.2,140,1,0.21
161,140,1,0.2,140,2,0.16
-45,-111,1,0.2,140,1,0.21
-81,-202,1,0.2,140,1,0.175
320,68,2,0.2,140,2,0.111
305,218,2,0.2,140,2,0.301
41,-74,2,0.2,140,1,0.364
-25,-233,2,0.2,140,1,0.589
126,-203,2,0.2,140,2,0.333
-229,-98,1,0.2,140,1,0.15
-91,-50,2,0.2,140,1,0.232
115,43,2,0.2,140,2,0.393
-27,-44,2,0.2,140,1,0.502
3,-188,1,0.2,140,2,0.181
140,32,2,0.2,140,2,0.476
44,-43,2,0.2,140,1,0.314
-9,202,2,0.2,140,2,0.397
29,-44,1,0.2,140,2,0.31
-362,42,1,0.2,140,1,0.12
-168,-236,1,0.2,140,1,0.081
169,127,2,0.2,140,2,0.24
163,73,2,0.2,140,2,0.149
9,-136,1,0.2,140,1,0.426
58,-129,1,0.2,140,2,0.15
-36,-71,1,0.2,140,1,0.438
-264,-262,1,0.2,140,1,0.034
172,153,2,0.2,140,2,0.245
255,-171,2,0.2,140,2,0.435
-72,-153,1,0.2,140,1,0.341
-204,-67,1,0.2,140,1,0.026
161,164,1,0.2,140,2,1.281
139,25,1,0.2,140,2,0.058
-60,-39,1,0.2,140,1,0.842
-237,18,1,0.2,140,1,0.228
24,70,1,0.2,140,2,0.27
-312,-24,1,0.2,140,1,0.586
-287,51,1,0.2,140,1,0.057
-57,-114,1,0.2,140,1,0.169
111,-108,2,0.2,140,2,0.434
-153,-32,2,0.2,140,1,0.425
157,24,2,0.2,140,2,0.468
24,142,2,0.2,140,2,0.226
-134,-9,2,0.2,140,1,0.764
286,275,2,0.2,140,2,0.12
58,-4,2,0.2,140,2,1.74
220,-380,2,0.2,140,2,0.258
39,79,1,0.2,140,2,0.113
-141,-57,1,0.2,140,1,0.061
34,-173,1,0.2,140,2,0.141
82,175,1,0.2,140,2,0.617
29,26,2,0.2,140,1,0.593
-23,-147,2,0.2,140,1,0.26
-115,65,1,0.2,140,1,0.297
236,230,2,0.2,140,2,0.712
-95,-84,2,0.2,140,1,2.536
