egg_x,egg_y,correct_choice,H_true,sigma,prediction,reaction_time
107,-15,2,0.05,140,2,0.163
76,-206,2,0.05,140,2,0.202
258,240,2,0.05,140,2,0.988
146,-138,2,0.05,140,2,0.781
189,35,2,0.05,140,2,0.027
42,13,2,0.05,140,2,0.028
-45,186,1,0.05,140,2,0.624
61,176,1,0.05,140,2,0.205
-98,-45,1,0.05,140,2,0.082
-48,270,1,0.05,140,2,1.934
-93,-106,2,0.05,140,1,0.204
97,136,2,0.05,140,2,0.235
169,-111,2,0.05,140,2,0.645
-307,22,1,0.05,140,1,0.115
112,82,1,0.05,140,2,0.411
-70,358,1,0.05,140,1,0.316
150,33,1,0.05,140,2,0.014
-36,24,1,0.05,140,1,0.317
-270,-88,1,0.05,140,1,0.568
-253,128,1,0.05,140,1,0.297
-185,160,1,0.05,140,1,0.821
-127,37,1,0.05,140,1,0.087
-33,164,1,0.05,140,1,0.727
-227,274,1,0.05,140,1,0.508
82,58,2,0.05,140,2,4.084
298,39,2,0.05,140,2,0.531
-86,82,2,0.05,140,2,0.493
17,75,2,0.05,140,2,0.117
221,-66,2,0.05,140,2,0.544
22,-84,2,0.05,140,2,0.225
207,5,2,0.05,140,2,0.302
42,81,2,0.05,140,2,0.146
-87,-38,2,0.05,140,2,0.684
-17,-106,2,0.05,140,2,0.423
353,-21,2,0.05,140,2,0.531
-116,-95,1,0.05,140,2,0.825
9,-287,1,0.05,140,1,0.038
-202,-221,1,0.05,140,1,0.523
-370,146,1,0.05,140,1,1.125
37,13,1,0.05,140,2,0.76
-204,214,1,0.05,140,1,0.087
178,-87,1,0.05,140,1,0.132
-178,-4,1,0.05,140,1,0.389
-61,-100,2,0.05,140,1,0.342
227,-62,2,0.05,140,2,2.164
-89,124,2,0.05,140,1,0.531
19,30,2,0.05,140,1,0.065
53,110,2,0.05,140,2,0.19
53,52,2,0.05,140,2,0.211
82,-306,2,0.05,140,2,0.623
180,-178,2,0.05,140,2,0.787
-10,-95,2,0.05,140,2,4.157
156,-1,2,0.05,140,2,0.136
305,-24,2,0.05,140,2,0.376
315,231,2,0.05,140,2,0.482
-132,-33,2,0.05,140,1,0.096
17,171,2,0.05,140,2,0.902
163,5,2,0.05,140,2,0.368
303,-225,2,0.05,140,2,0.461
124,122,2,0.05,140,2,0.379
3,125,1,0.05,140,2,2.865
-118,16,1,0.05,140,1,0.462
-35,-103,1,0.05,140,1,0.225
227,51,2,0.05,140,1,0.348
-44,28,2,0.05,140,2,0.655
57,-221,2,0.05,140,2,0.08
61,-4,2,0.05,140,2,0.422
225,-214,2,0.05,140,2,0.376
-40,150,2,0.05,140,2,0.176
208,113,2,0.05,140,2,0.09
-58,5,2,0.05,140,2,0.361
128,226,2,0.05,140,2,0.167
183,-35,2,0.05,140,2,0.21
5,227,2,0.05,140,2,0.651
347,97,2,0.05,140,2,0.393
-2,-156,2,0.05,140,2,0.292
53,-84,2,0.05,140,2,0.369
117,-29,2,0.05,140,2,0.238
-12,-115,2,0.05,140,2,0.108
97,42,2,0.05,140,2,0.429
132,122,2,0.05,140,2,0.2
-235,108,1,0.05,140,1,0.24
184,-54,1,0.05,140,1,0.463
30,55,1,0.05,140,1,0.525
-15,38,1,0.05,140,1,0.483
425,-32,1,0.05,140,1,0.373
-80,-55,1,0.05,140,1,0.066
80,-339,1,0.05,140,1,0.478
-84,-77,1,0.05,140,1,0.074
-94,-74,1,0.05,140,1,0.107
-81,-40,1,0.05,140,1,0.342
-97,-7,1,0.05,140,1,0.292
108,-24,1,0.05,140,1,0.019
49,123,1,0.05,140,1,0.373
101,-103,1,0.05,140,1,0.109
-152,158,1,0.05,140,1,0.892
-171,213,1,0.05,140,1,0.478
79,-258,1,0.05,140,1,0.16
62,-17,1,0.05,140,1,0.472
-252,-106,1,0.05,140,1,0.415
-272,172,1,0.05,140,1,0.334
-345,-219,1,0.05,140,1,0.48
-220,-380,1,0.05,140,1,0.567
-80,-304,1,0.05,140,1,0.099
-228,-313,1,0.05,140,1,0.717
-27,326,1,0.05,140,1,0.242
-302,7,1,0.05,140,1,0.63
82,-34,2,0.05,140,1,0.156
93,-225,2,0.05,140,2,0.287
26,167,2,0.05,140,2,0.066
-211,-28,2,0.05,140,2,0.477
223,-196,2,0.05,140,2,0.338
-55,-93,2,0.05,140,2,0.194
67,-97,2,0.05,140,2,0.208
93,-162,2,0.05,140,2,0.347
183,-190,2,0.05,140,2,0.025
260,-148,2,0.05,140,2,0.313
-43,-1,2,0.05,140,2,0.303
-117,128,2,0.05,140,2,0.345
75,-77,2,0.05,140,2,0.046
-50,156,1,0.2,140,2,0.414
213,187,2,0.2,140,1,0.303
-91,-86,2,0.2,140,1,0.499
-14,58,2,0.2,140,2,0.028
-27,53,2,0.2,140,2,0.43
55,-121,2,0.2,140,2,0.155
118,131,2,0.2,140,2,0.752
-98,165,2,0.2,140,2,0.238
63,-148,2,0.2,140,2,0.238
169,303,2,0.2,140,2,0.551
64,-149,2,0.2,140,2,0.388
-5,31,2,0.2,140,2,0.579
53,86,2,0.2,140,2,0.108
251,-42,2,0.2,140,2,0.453
-60,-239,2,0.2,140,2,0.482
-194,-114,1,0.2,140,2,0.075
143,-102,2,0.2,140,1,0.364
203,154,2,0.2,140,2,0.011
60,-143,2,0.2,140,2,0.519
109,63,2,0.2,140,2,0.345
-20,183,2,0.2,140,2,0.328
20,22,2,0.2,140,2,0.02
-76,35,2,0.2,140,1,0.443
-27,-130,2,0.2,140,2,0.252
292,-79,2,0.2,140,2,0.242
45,165,2,0.2,140,2,0.52
-148,24,2,0.2,140,2,0.444
97,-25,2,0.2,140,2,0.238
-29,160,1,0.2,140,2,0.013
117,61,2,0.2,140,2,0.293
-121,38,2,0.2,140,2,0.038
276,-58,2,0.2,140,2,0.401
144,115,2,0.2,140,2,0.02
167,9,2,0.2,140,2,0
-146,-132,2,0.2,140,2,0.239
150,-53,2,0.2,140,2,0.376
217,15,2,0.2,140,2,0.524
-69,49,1,0.2,140,2,0.403
84,186,1,0.2,140,2,0.109
-229,-14,1,0.2,140,1,0.053
-98,-127,1,0.2,140,1,0.406
307,-51,2,0.2,140,1,0.312
66,-235,2,0.2,140,2,0.459
-59,-149,1,0.2,140,2,0.509
-132,54,1,0.2,140,2,1.384
-103,74,1,0.2,140,1,0
16,-25,2,0.2,140,1,0.4
94,91,2,0.2,140,1,0.402
253,220,2,0.2,140,2,0.484
-227,78,2,0.2,140,1,0.461
63,-208,1,0.2,140,2,0.855
108,-67,2,0.2,140,1,0.029
148,-88,2,0.2,140,1,1.268
-94,134,2,0.2,140,2,0.308
-158,-114,2,0.2,140,1,2.029
-158,33,2,0.2,140,2,0.139
148,-51,2,0.2,140,2,0.324
127,288,2,0.2,140,2,0.298
111,175,2,0.2,140,2,1.785
-105,43,1,0.2,140,2,3.767
89,-54,1,0.2,140,2,3.82
-28,52,1,0.2,140,2,0.184
-123,-85,1,0.2,140,1,0.445
66,289,2,0.2,140,1,0.089
2,186,2,0.2,140,2,0.436
116,112,2,0.2,140,2,0.279
166,-57,2,0.2,140,2,0.054
155,-216,2,0.2,140,2,0.099
113,110,2,0.2,140,2,0.059
65,184,2,0.2,140,2,0.621
125,-21,2,0.2,140,2,0.461
5,121,1,0.2,140,2,0.417
-64,-32,2,0.2,140,1,0.278
-36,93,2,0.2,140,2,0.511
-17,-115,2,0.2,140,2,0.13
-36,8,2,0.2,140,2,0.543
-17,-159,2,0.2,140,2,0.642
139,-26,2,0.2,140,2,0.07
-76,9,2,0.2,140,2,0.422
-30,32,1,0.2,140,2,0.353
-186,-64,1,0.2,140,1,0.555
1,-112,2,0.2,140,1,0.68
-49,310,2,0.2,140,2,0.118
-25,37,2,0.2,140,2,0.001
-174,-71,1,0.2,140,1,0.086
-22,112,1,0.2,140,2,0.578
-5,-18,1,0.2,140,2,0.4
-194,104,1,0.2,140,1,0.334
-25,77,2,0.2,140,2,0.043
179,117,2,0.2,140,2,0.303
46,57,2,0.2,140,2,0
38,-74,2,0.2,140,2,0.135
-21,108,2,0.2,140,2,1.448
-170,7,2,0.2,140,2,1.805
-70,36,2,0.2,140,2,0.346
148,-185,2,0.2,140,2,0.57
13,29,2,0.2,140,2,0.141
393,-42,2,0.2,140,2,0.068
47,-27,2,0.2,140,2,0.184
87,91,2,0.2,140,2,0.292
114,138,2,0.2,140,2,0.633
-13,107,1,0.2,140,2,0.362
-81,90,1,0.2,140,2,0.862
-113,31,1,0.2,140,2,0.008
-263,85,1,0.2,140,1,0.371
65,102,1,0.2,140,2,0.465
-90,104,1,0.2,140,1,0.651
-184,71,1,0.2,140,1,0.648
-229,117,1,0.2,140,1,0.062
150,83,2,0.2,140,2,0.273
12,57,2,0.2,140,2,0.286
-182,106,2,0.2,140,1,0
-48,109,1,0.2,140,2,0.199
-47,147,1,0.2,140,1,0.546
-207,257,1,0.2,140,1,0.325
-199,85,1,0.2,140,1,0.391
29,-18,1,0.2,140,2,0.074
216,88,1,0.2,140,1,0.015
105,-49,1,0.2,140,2,5.203
-23,-36,2,0.2,140,1,0.854
98,-227,2,0.2,140,1,0.001
194,-73,2,0.2,140,2,0.226
8,-74,2,0.2,140,2,0.288
316,50,2,0.2,140,2,0.594
217,-152,2,0.2,140,2,0.397
44,122,2,0.2,140,2,0.4
-115,95,1,0.2,140,2,0.029
-91,332,1,0.2,140,1,0.562
-121,11,1,0.2,140,1,0.363
-112,-237,1,0.2,140,1,0.138
135,32,1,0.2,140,2,0.046
48,69,2,0.2,140,1,0.361
121,8,2,0.2,140,2,0.419
21,-53,1,0.2,140,1,0.478
-126,228,1,0.2,140,1,0.427
48,169,1,0.2,140,1,0.377
91,75,2,0.2,140,1,0.366
-105,47,1,0.2,140,1,0.132
-176,257,1,0.2,140,1,0.668
292,159,2,0.2,140,2,0.126
238,-45,2,0.2,140,2,0.069
84,20,2,0.2,140,2,0.333
-151,-10,2,0.2,140,1,0.344
127,77,1,0.2,140,2,0.492
44,-99,1,0.2,140,2,0.521
-228,-12,1,0.2,140,1,0.383
161,140,1,0.2,140,2,0.271
-45,-111,1,0.2,140,2,0.192
-81,-202,1,0.2,140,1,0.087
320,68,2,0.2,140,2,0.212
305,218,2,0.2,140,2,0.056
41,-74,2,0.2,140,1,0.321
-25,-233,2,0.2,140,1,0.407
126,-203,2,0.2,140,2,0.378
-229,-98,1,0.2,140,1,0.001
-91,-50,2,0.2,140,1,0.848
115,43,2,0.2,140,1,0.085
-27,-44,2,0.2,140,1,0.259
3,-188,1,0.2,140,2,0.546
140,32,2,0.2,140,2,0.286
44,-43,2,0.2,140,2,0.682
-9,202,2,0.2,140,2,0.096
29,-44,1,0.2,140,2,0.484
-362,42,1,0.2,140,2,0.453
-168,-236,1,0.2,140,1,0.239
169,127,2,0.2,140,1,0.307
163,73,2,0.2,140,2,0.302
9,-136,1,0.2,140,2,0.158
58,-129,1,0.2,140,1,0.026
-36,-71,1,0.2,140,1,0.183
-264,-262,1,0.2,140,1,0.212
172,153,2,0.2,140,1,0.117
255,-171,2,0.2,140,2,0.442
-72,-153,1,0.2,140,2,0.54
-204,-67,1,0.2,140,1,0.287
161,164,1,0.2,140,2,0.261
139,25,1,0.2,140,2,1.657
-60,-39,1,0.2,140,1,0.143
-237,18,1,0.2,140,1,0.084
24,70,1,0.2,140,2,0.336
-312,-24,1,0.2,140,1,0.044
-287,51,1,0.2,140,1,0.346
-57,-114,1,0.2,140,1,0.355
111,-108,2,0.2,140,1,0.053
-153,-32,2,0.2,140,1,0.158
157,24,2,0.2,140,2,0.461
24,142,2,0.2,140,2,0.158
-134,-9,2,0.2,140,2,0.315
286,275,2,0.2,140,2,0.788
58,-4,2,0.2,140,2,0.45
220,-380,2,0.2,140,2,0.272
39,79,1,0.2,140,2,0.161
-141,-57,1,0.2,140,2,0.652
34,-173,1,0.2,140,2,0.125
82,175,1,0.2,140,1,0.267
29,26,2,0.2,140,1,0.375
-23,-147,2,0.2,140,2,0.811
-115,65,1,0.2,140,2,0.171
236,230,2,0.2,140,2,0.3
-95,-84,2,0.2,140,2,0.574
-243,-248,1,0.95,140,2,0.023
196,153,2,0.95,140,2,0.386
12,-213,2,0.95,140,2,0.434
-20,65,1,0.95,140,2,0.368
111,-228,2,0.95,140,2,0.261
93,-85,1,0.95,140,2,0.66
-25,-28,1,0.95,140,2,0.107
168,-15,2,0.95,140,2,0.083
19,-108,1,0.95,140,2,10.058
332,169,2,0.95,140,2,0.022
-150,222,1,0.95,140,2,0.044
188,81,2,0.95,140,2,0.289
30,83,1,0.95,140,2,0.037
-1,59,2,0.95,140,2,0.539
44,29,1,0.95,140,2,0.172
-78,65,2,0.95,140,2,0.346
-132,-123,1,0.95,140,2,0.357
97,-29,2,0.95,140,2,0.513
186,-137,2,0.95,140,2,1.126
-1,-260,1,0.95,140,2,12.597
165,71,2,0.95,140,2,0.116
-264,-380,1,0.95,140,1,1.269
99,-49,2,0.95,140,2,0.007
-189,-11,1,0.95,140,1,0.531
120,180,2,0.95,140,2,0
-213,-55,1,0.95,140,1,0.376
251,10,2,0.95,140,2,0.382
-79,5,1,0.95,140,1,0.296
92,9,2,0.95,140,2,0.3
-211,-33,1,0.95,140,1,0.489
14,214,1,0.95,140,2,0.005
145,296,2,0.95,140,2,0.277
-207,-32,1,0.95,140,1,1.904
-86,-46,2,0.95,140,1,0.923
-77,294,1,0.95,140,1,2.816
210,110,2,0.95,140,2,0.143
282,151,1,0.95,140,2,0.047
50,-13,2,0.95,140,2,3.545
30,23,1,0.95,140,2,1.013
37,25,2,0.95,140,2,12.661
-183,-100,1,0.95,140,1,0.109
-65,38,2,0.95,140,1,0.349
-59,-254,1,0.95,140,2,5.489
168,163,2,0.95,140,2,0.303
-19,-3,1,0.95,140,2,0.42
-22,-231,2,0.95,140,2,0.588
91,235,1,0.95,140,2,0.279
321,-100,2,0.95,140,2,0.229
-190,-101,1,0.95,140,1,0.816
258,215,2,0.95,140,2,0.402
68,-82,2,0.95,140,2,0.497
-4,-48,1,0.95,140,2,0.022
150,219,2,0.95,140,2,0.588
-263,-16,1,0.95,140,1,0.253
-96,109,2,0.95,140,1,0.048
59,-26,1,0.95,140,2,0.416
192,114,2,0.95,140,2,0.391
-55,98,1,0.95,140,2,0.191
88,42,2,0.95,140,2,0.353
1,68,1,0.95,140,2,2.771
147,19,2,0.95,140,2,0.3
-118,-96,1,0.95,140,1,1.9
344,32,2,0.95,140,2,0.271
-94,74,1,0.95,140,2,0.465
179,-31,2,0.95,140,2,0.469
14,-14,1,0.95,140,2,0.438
-99,72,2,0.95,140,1,0.343
-10,66,1,0.95,140,1,0.398
-42,112,2,0.95,140,2,0.02
-98,153,1,0.95,140,2,2.999
320,278,2,0.95,140,2,0.451
-267,-85,1,0.95,140,1,0.465
-40,98,2,0.95,140,2,0.594
-1,161,1,0.95,140,2,0.015
184,-204,2,0.95,140,2,0.067
-17,19,1,0.95,140,1,0.512
57,213,2,0.95,140,2,0.345
-159,106,1,0.95,140,1,0.081
44,-80,2,0.95,140,1,1.009
5,-87,1,0.95,140,1,0.271
191,-185,2,0.95,140,2,0.078
-22,-107,1,0.95,140,1,0.45
142,-166,2,0.95,140,2,0.556
-74,152,1,0.95,140,1,0.043
55,217,2,0.95,140,2,0.42
-205,58,1,0.95,140,1,0.371
-5,61,2,0.95,140,1,0.365
146,-101,1,0.95,140,2,0.185
59,-178,2,0.95,140,2,0.502
-42,100,1,0.95,140,1,0.52
160,-259,2,0.95,140,2,0.479
-137,-193,1,0.95,140,2,0.23
-334,-34,2,0.95,140,1,0.423
18,-15,1,0.95,140,2,0.481
101,-24,2,0.95,140,2,0.081
83,317,1,0.95,140,2,0.445
437,8,2,0.95,140,2,2.136
-2,-89,1,0.95,140,2,0.202
131,-221,2,0.95,140,2,0.46
-66,-16,1,0.95,140,2,0.359
114,52,2,0.95,140,2,0.695
-129,-150,1,0.95,140,2,1.192
-125,1,2,0.95,140,1,2.338
189,112,1,0.95,140,2,1.244
1,42,2,0.95,140,2,0.647
-138,-322,2,0.95,140,1,0.569
102,47,1,0.95,140,2,7.416
-133,-31,2,0.95,140,1,0.391
-5,-122,2,0.95,140,2,0.047
-118,-271,1,0.95,140,2,0.484
-160,125,2,0.95,140,2,0.481
-358,-78,1,0.95,140,2,0.126
54,-115,2,0.95,140,2,0.182
-11,143,1,0.95,140,2,0.141
88,-166,2,0.95,140,2,0.011
-77,-47,1,0.95,140,2,0.364
119,-28,2,0.95,140,2,0.455
46,25,1,0.95,140,2,0.231
312,16,2,0.95,140,2,0.465
132,73,1,0.95,140,2,0.313
-19,101,2,0.95,140,2,2.28
91,174,1,0.95,140,2,0.023
-2,-380,2,0.95,140,2,0.049
73,202,1,0.95,140,2,0.312
195,-204,2,0.95,140,2,0.236
10,242,1,0.95,140,2,0.438
-35,-207,2,0.95,140,1,0.349
-105,56,1,0.95,140,1,0.153
27,179,1,0.95,140,1,0.191
218,275,2,0.95,140,1,0.054
-119,77,1,0.95,140,1,0.097
76,197,2,0.95,140,2,0.362
-68,-144,1,0.95,140,1,0.079
-64,-13,2,0.95,140,2,0.384
-95,116,1,0.95,140,1,0.251
-34,55,2,0.95,140,2,0.429
33,-23,1,0.95,140,2,0.402
24,-35,2,0.95,140,1,0.953
-31,306,1,0.95,140,2,0.539
179,103,2,0.95,140,2,0.039
-1,14,1,0.95,140,2,0.545
278,-136,2,0.95,140,2,0.668
-48,175,1,0.95,140,2,0.064
-99,1,2,0.95,140,2,0.412
-111,144,1,0.95,140,1,0.209
-127,85,2,0.95,140,1,0.635
-100,88,1,0.95,140,1,0.334
-123,2,2,0.95,140,1,0.158
-161,95,1,0.95,140,1,0.226
188,-7,2,0.95,140,1,0.606
203,-12,1,0.95,140,2,0.381
109,-126,2,0.95,140,2,0.37
-218,58,1,0.95,140,1,2.35
48,12,2,0.95,140,2,0.18
-11,32,1,0.95,140,2,0.242
115,196,2,0.95,140,2,0.036
135,77,1,0.95,140,2,0.171
38,-222,2,0.95,140,2,0.47
-293,5,1,0.95,140,1,0.241
-255,11,2,0.95,140,1,0.011
-282,99,1,0.95,140,1,0.105
148,-175,2,0.95,140,2,0.4
213,-233,1,0.95,140,1,0.061
61,16,2,0.95,140,2,0.284
-86,168,1,0.95,140,2,0.689
-97,34,1,0.95,140,1,0.049
127,-70,2,0.95,140,2,0.013
-253,74,1,0.95,140,1,0.228
-17,-123,2,0.95,140,2,0.363
-27,-4,1,0.95,140,2,0.341
114,302,2,0.95,140,2,14.559
-175,-24,1,0.95,140,1,1.095
73,138,2,0.95,140,2,0.57
-75,48,1,0.95,140,1,1.06
142,77,2,0.95,140,2,0.338
-74,52,1,0.95,140,1,0.384
129,13,2,0.95,140,2,0.292
-80,-269,1,0.95,140,2,2.105
-142,137,1,0.95,140,2,0.262
-119,-293,2,0.95,140,2,0.725
-176,11,1,0.95,140,2,0.142
72,19,2,0.95,140,2,0.337
-203,-66,1,0.95,140,1,0.057
85,27,2,0.95,140,2,0.472
47,-17,1,0.95,140,2,0.25
-8,28,2,0.95,140,2,1.9
-84,-50,1,0.95,140,1,0.448
262,17,2,0.95,140,2,0.124
-141,236,1,0.95,140,1,0.576
-1,-143,2,0.95,140,2,1.477
42,59,1,0.95,140,2,0.413
-53,-57,2,0.95,140,1,5.003
12,54,1,0.95,140,2,0.479
-14,145,2,0.95,140,2,0.397
-303,46,1,0.95,140,2,0.069
176,-15,2,0.95,140,2,0.648
-33,208,1,0.95,140,1,3.023
-122,-34,2,0.95,140,1,0.303
13,32,1,0.95,140,2,1.031
109,142,2,0.95,140,2,2.023
