egg_x,egg_y,correct_choice,H_true,sigma,prediction,reaction_time
-5,31,2,0.2,140,2,0.305
53,86,2,0.2,140,2,0.265
251,-42,2,0.2,140,2,0.311
-60,-239,2,0.2,140,2,0.321
-194,-114,1,0.2,140,2,0.257
143,-102,2,0.2,140,1,0.297
203,154,2,0.2,140,2,0.37
60,-143,2,0.2,140,2,0.125
109,63,2,0.2,140,2,0.434
-20,183,2,0.2,140,2,0.835
20,22,2,0.2,140,2,0.196
-76,35,2,0.2,140,2,0.08
-27,-130,2,0.2,140,2,0.294
292,-79,2,0.2,140,2,0.136
45,165,2,0.2,140,2,0.183
-148,24,2,0.2,140,2,0.472
97,-25,2,0.2,140,2,0.232
-29,160,1,0.2,140,2,0.129
117,61,2,0.2,140,1,0.239
-121,38,2,0.2,140,2,0.865
276,-58,2,0.2,140,2,0.662
144,115,2,0.2,140,2,0.492
167,9,2,0.2,140,2,0.324
-146,-132,2,0.2,140,2,0.147
150,-53,2,0.2,140,2,0.383
217,15,2,0.2,140,2,0.199
-69,49,1,0.2,140,1,574.583
84,186,1,0.2,140,1,0.57
-229,-14,1,0.2,140,1,0.464
-98,-127,1,0.2,140,1,0.249
307,-51,2,0.2,140,1,0.498
66,-235,2,0.2,140,2,0.397
-59,-149,1,0.2,140,2,0.473
-132,54,1,0.2,140,2,0.624
-103,74,1,0.2,140,2,1.85
16,-25,2,0.2,140,1,0.399
94,91,2,0.2,140,1,0.985
253,220,2,0.2,140,2,0.465
-227,78,2,0.2,140,2,0.465
63,-208,1,0.2,140,2,0.453
108,-67,2,0.2,140,1,0.136
148,-88,2,0.2,140,2,0.166
-94,134,2,0.2,140,2,0.358
-158,-114,2,0.2,140,1,0.425
-158,33,2,0.2,140,2,0.151
148,-51,2,0.2,140,2,0.439
127,288,2,0.2,140,2,0.157
111,175,2,0.2,140,2,0.476
-105,43,1,0.2,140,2,0.06
89,-54,1,0.2,140,1,0.801
-28,52,1,0.2,140,1,0.72
-123,-85,1,0.2,140,1,0.429
66,289,2,0.2,140,1,0.42
2,186,2,0.2,140,2,0.434
116,112,2,0.2,140,2,0.026
166,-57,2,0.2,140,2,0.41
155,-216,2,0.2,140,2,0.375
113,110,2,0.2,140,2,0.227
65,184,2,0.2,140,2,0.167
125,-21,2,0.2,140,2,0.125
5,121,1,0.2,140,2,0.461
-64,-32,2,0.2,140,2,0.74
-36,93,2,0.2,140,2,0.258
-17,-115,2,0.2,140,2,0.095
-36,8,2,0.2,140,2,0.033
-17,-159,2,0.2,140,2,0.241
139,-26,2,0.2,140,2,0.441
-76,9,2,0.2,140,2,0.214
-30,32,1,0.2,140,2,0.006
-186,-64,1,0.2,140,1,0.122
1,-112,2,0.2,140,1,0.012
-49,310,2,0.2,140,2,0.37
-25,37,2,0.2,140,2,0.724
-174,-71,1,0.2,140,2,0.478
-22,112,1,0.2,140,1,0.68
-5,-18,1,0.2,140,1,0.239
-194,104,1,0.2,140,1,0.427
-25,77,2,0.2,140,1,0.341
179,117,2,0.2,140,2,0.282
46,57,2,0.2,140,2,0.269
38,-74,2,0.2,140,2,0.271
-21,108,2,0.2,140,2,0.775
-170,7,2,0.2,140,2,0.005
-70,36,2,0.2,140,2,0.958
148,-185,2,0.2,140,2,0.576
13,29,2,0.2,140,2,0.31
393,-42,2,0.2,140,2,0.47
47,-27,2,0.2,140,2,0.358
87,91,2,0.2,140,2,0.526
114,138,2,0.2,140,2,0.128
-13,107,1,0.2,140,2,0.03
-81,90,1,0.2,140,2,0.495
-113,31,1,0.2,140,1,0.255
-263,85,1,0.2,140,1,0.366
65,102,1,0.2,140,1,0.223
-90,104,1,0.2,140,1,0.091
-184,71,1,0.2,140,1,0.051
-229,117,1,0.2,140,1,0.085
150,83,2,0.2,140,1,0.108
12,57,2,0.2,140,2,0.358
-182,106,2,0.2,140,2,0.127
-48,109,1,0.2,140,2,0.121
-47,147,1,0.2,140,1,0.531
-207,257,1,0.2,140,1,0.188
-199,85,1,0.2,140,1,0.305
29,-18,1,0.2,140,1,0.252
216,88,1,0.2,140,1,0.303
105,-49,1,0.2,140,1,0.376
-23,-36,2,0.2,140,1,0.279
98,-227,2,0.2,140,2,0.164
194,-73,2,0.2,140,2,0.338
8,-74,2,0.2,140,2,0.262
316,50,2,0.2,140,2,0.198
217,-152,2,0.2,140,2,0.363
44,122,2,0.2,140,2,0.239
-115,95,1,0.2,140,2,0.458
-91,332,1,0.2,140,1,0.529
-121,11,1,0.2,140,1,0.474
-112,-237,1,0.2,140,1,0.92
135,32,1,0.2,140,1,0.422
48,69,2,0.2,140,1,1.022
121,8,2,0.2,140,2,0.312
21,-53,1,0.2,140,2,0.261
-126,228,1,0.2,140,1,0.261
48,169,1,0.2,140,1,0.428
91,75,2,0.2,140,1,0.446
-105,47,1,0.2,140,2,0.394
-176,257,1,0.2,140,1,1.294
292,159,2,0.2,140,1,1.419
238,-45,2,0.2,140,2,0.857
84,20,2,0.2,140,2,0.294
-151,-10,2,0.2,140,2,0.375
127,77,1,0.2,140,2,0.483
44,-99,1,0.2,140,1,0.547
-228,-12,1,0.2,140,1,0.169
161,140,1,0.2,140,1,0.42
-45,-111,1,0.2,140,1,0.214
-81,-202,1,0.2,140,1,0.317
320,68,2,0.2,140,1,1.461
305,218,2,0.2,140,2,0.382
41,-74,2,0.2,140,2,0.151
-25,-233,2,0.2,140,2,0.169
126,-203,2,0.2,140,2,0.382
-229,-98,1,0.2,140,2,0.008
-91,-50,2,0.2,140,1,0.281
115,43,2,0.2,140,2,0.194
-27,-44,2,0.2,140,2,0.396
3,-188,1,0.2,140,2,0.008
140,32,2,0.2,140,1,0.306
44,-43,2,0.2,140,2,0.266
-9,202,2,0.2,140,2,0.126
29,-44,1,0.2,140,2,0.025
-362,42,1,0.2,140,1,0.336
-168,-236,1,0.2,140,1,0.505
169,127,2,0.2,140,1,0.241
163,73,2,0.2,140,2,0.912
9,-136,1,0.2,140,2,0.624
58,-129,1,0.2,140,1,0.401
-36,-71,1,0.2,140,1,0.182
-264,-262,1,0.2,140,1,0.132
172,153,2,0.2,140,1,0.191
255,-171,2,0.2,140,2,0.274
-72,-153,1,0.2,140,2,0.646
-204,-67,1,0.2,140,1,0.145
161,164,1,0.2,140,2,0.118
139,25,1,0.2,140,2,0.861
-60,-39,1,0.2,140,1,0.051
-237,18,1,0.2,140,1,0.434
24,70,1,0.2,140,1,0.319
-312,-24,1,0.2,140,1,0.29
-287,51,1,0.2,140,1,0.213
-57,-114,1,0.2,140,1,0.342
111,-108,2,0.2,140,1,0.294
-153,-32,2,0.2,140,2,0.478
157,24,2,0.2,140,2,0.368
24,142,2,0.2,140,2,0.048
-134,-9,2,0.2,140,2,0.348
286,275,2,0.2,140,2,0.365
58,-4,2,0.2,140,2,0.123
220,-380,2,0.2,140,2,0.119
39,79,1,0.2,140,2,0.166
-141,-57,1,0.2,140,1,0.066
34,-173,1,0.2,140,1,0.378
82,175,1,0.2,140,1,0.272
29,26,2,0.2,140,1,0.146
-23,-147,2,0.2,140,2,0.412
-115,65,1,0.2,140,2,0.312
236,230,2,0.2,140,1,0.617
-95,-84,2,0.2,140,1,1.233
-243,-248,1,0.95,140,1,1.46
196,153,2,0.95,140,2,0.731
12,-213,2,0.95,140,1,0.467
-20,65,1,0.95,140,2,0.347
111,-228,2,0.95,140,2,2.776
93,-85,1,0.95,140,2,0.316
-25,-28,1,0.95,140,2,0.972
168,-15,2,0.95,140,1,0.364
19,-108,1,0.95,140,1,0.89
332,169,2,0.95,140,2,0.19
-150,222,1,0.95,140,1,0.636
188,81,2,0.95,140,2,0.204
30,83,1,0.95,140,1,0.218
-1,59,2,0.95,140,2,0.092
44,29,1,0.95,140,1,0.189
-78,65,2,0.95,140,2,0.235
-132,-123,1,0.95,140,1,0.254
97,-29,2,0.95,140,2,0.225
186,-137,2,0.95,140,1,0.379
-1,-260,1,0.95,140,1,0.434
165,71,2,0.95,140,2,0.019
-264,-380,1,0.95,140,1,0.076
99,-49,2,0.95,140,2,0.043
-189,-11,1,0.95,140,1,0.012
120,180,2,0.95,140,2,0.065
-213,-55,1,0.95,140,1,0.326
251,10,2,0.95,140,2,0.005
-79,5,1,0.95,140,1,0.438
92,9,2,0.95,140,2,0.145
-211,-33,1,0.95,140,1,0.155
14,214,1,0.95,140,2,0.156
145,296,2,0.95,140,2,0.358
-207,-32,1,0.95,140,1,0.263
-86,-46,2,0.95,140,2,0.171
-77,294,1,0.95,140,1,0.132
210,110,2,0.95,140,2,0.03
282,151,1,0.95,140,1,0.26
50,-13,2,0.95,140,2,0.065
30,23,1,0.95,140,1,0.346
37,25,2,0.95,140,2,0.679
-183,-100,1,0.95,140,1,0.332
-65,38,2,0.95,140,2,0.408
-59,-254,1,0.95,140,1,0.508
168,163,2,0.95,140,2,0.176
-19,-3,1,0.95,140,1,0.229
-22,-231,2,0.95,140,2,0.395
91,235,1,0.95,140,1,0.617
321,-100,2,0.95,140,2,0.362
-190,-101,1,0.95,140,1,0.402
258,215,2,0.95,140,2,0.258
68,-82,2,0.95,140,1,0.22
-4,-48,1,0.95,140,1,0.252
150,219,2,0.95,140,2,0.085
-263,-16,1,0.95,140,1,0.263
-96,109,2,0.95,140,2,0.595
59,-26,1,0.95,140,1,0.242
192,114,2,0.95,140,2,0.269
-55,98,1,0.95,140,1,0.55
88,42,2,0.95,140,2,0.256
1,68,1,0.95,140,1,0.176
147,19,2,0.95,140,2,0.26
-118,-96,1,0.95,140,1,0.637
344,32,2,0.95,140,2,0.608
-94,74,1,0.95,140,1,0.443
179,-31,2,0.95,140,2,0.08
14,-14,1,0.95,140,1,0.41
-99,72,2,0.95,140,2,0.395
-10,66,1,0.95,140,1,0.382
-42,112,2,0.95,140,2,0.353
-98,153,1,0.95,140,1,0.215
320,278,2,0.95,140,2,0.386
-267,-85,1,0.95,140,1,0.397
-40,98,2,0.95,140,2,0.358
-1,161,1,0.95,140,1,0.261
184,-204,2,0.95,140,2,0.106
-17,19,1,0.95,140,1,0.676
57,213,2,0.95,140,2,0.327
-159,106,1,0.95,140,1,0.198
44,-80,2,0.95,140,2,0.212
5,-87,1,0.95,140,1,0.326
191,-185,2,0.95,140,2,0.096
-22,-107,1,0.95,140,1,0.504
142,-166,2,0.95,140,2,0.175
-74,152,1,0.95,140,1,0.552
55,217,2,0.95,140,2,0.163
-205,58,1,0.95,140,1,0.434
-5,61,2,0.95,140,2,0.348
146,-101,1,0.95,140,1,0.036
59,-178,2,0.95,140,2,0.012
-42,100,1,0.95,140,1,2.765
160,-259,2,0.95,140,2,0.275
-137,-193,1,0.95,140,1,0.543
-334,-34,2,0.95,140,2,2.453
18,-15,1,0.95,140,1,0.429
101,-24,2,0.95,140,2,0.42
83,317,1,0.95,140,1,0.498
437,8,2,0.95,140,2,0.347
-2,-89,1,0.95,140,1,0.32
131,-221,2,0.95,140,2,0.1
-66,-16,1,0.95,140,1,0.147
114,52,2,0.95,140,2,0.165
-129,-150,1,0.95,140,1,0.239
-125,1,2,0.95,140,2,0.151
189,112,1,0.95,140,1,0.436
1,42,2,0.95,140,2,0.72
-138,-322,2,0.95,140,1,0.139
102,47,1,0.95,140,1,0.42
-133,-31,2,0.95,140,2,0.117
-5,-122,2,0.95,140,1,0.278
-118,-271,1,0.95,140,1,0.448
-160,125,2,0.95,140,2,0.053
-358,-78,1,0.95,140,1,0.13
54,-115,2,0.95,140,2,0.092
-11,143,1,0.95,140,1,0.072
88,-166,2,0.95,140,2,0.196
-77,-47,1,0.95,140,1,0.133
119,-28,2,0.95,140,2,0.178
46,25,1,0.95,140,1,0.191
312,16,2,0.95,140,2,0.446
132,73,1,0.95,140,1,0.159
-19,101,2,0.95,140,2,0.087
91,174,1,0.95,140,1,0.206
-2,-380,2,0.95,140,2,0.265
73,202,1,0.95,140,1,0.269
195,-204,2,0.95,140,2,0.295
10,242,1,0.95,140,1,0.351
-35,-207,2,0.95,140,2,0.515
-105,56,1,0.95,140,1,0.136
27,179,1,0.95,140,2,0.272
218,275,2,0.95,140,2,0.299
-119,77,1,0.95,140,1,0.196
76,197,2,0.95,140,2,0.196
-68,-144,1,0.95,140,1,0.239
-64,-13,2,0.95,140,2,0.6
-95,116,1,0.95,140,1,0.52
-34,55,2,0.95,140,2,0.252
33,-23,1,0.95,140,1,0.339
24,-35,2,0.95,140,2,0.141
-31,306,1,0.95,140,1,0.381
179,103,2,0.95,140,2,0.06
-1,14,1,0.95,140,1,0.454
278,-136,2,0.95,140,2,0.154
-48,175,1,0.95,140,1,0.008
-99,1,2,0.95,140,2,0.483
-111,144,1,0.95,140,1,0.437
-127,85,2,0.95,140,2,0.564
-100,88,1,0.95,140,1,0.092
-123,2,2,0.95,140,2,0.265
-161,95,1,0.95,140,1,0.043
188,-7,2,0.95,140,2,0.271
203,-12,1,0.95,140,1,0.287
109,-126,2,0.95,140,2,0.41
-218,58,1,0.95,140,1,0.032
48,12,2,0.95,140,2,0.059
-11,32,1,0.95,140,1,0.452
115,196,2,0.95,140,2,0.097
135,77,1,0.95,140,1,0.145
38,-222,2,0.95,140,2,0.199
-293,5,1,0.95,140,1,0.519
-255,11,2,0.95,140,2,0.484
-282,99,1,0.95,140,1,0.562
148,-175,2,0.95,140,2,0.409
213,-233,1,0.95,140,1,0.578
61,16,2,0.95,140,2,0.328
-86,168,1,0.95,140,1,0.323
-97,34,1,0.95,140,2,0.53
127,-70,2,0.95,140,2,0.374
-253,74,1,0.95,140,1,0.355
-17,-123,2,0.95,140,2,0.005
-27,-4,1,0.95,140,1,0.158
114,302,2,0.95,140,2,0.013
-175,-24,1,0.95,140,1,0.346
73,138,2,0.95,140,2,0.073
-75,48,1,0.95,140,1,0.128
142,77,2,0.95,140,2,0.188
-74,52,1,0.95,140,1,0.063
129,13,2,0.95,140,2,0.154
-80,-269,1,0.95,140,1,0.131
-142,137,1,0.95,140,2,0.242
-119,-293,2,0.95,140,1,0.841
-176,11,1,0.95,140,1,0.262
72,19,2,0.95,140,2,0.126
-203,-66,1,0.95,140,1,0.38
85,27,2,0.95,140,2,0.18
47,-17,1,0.95,140,1,0.138
-8,28,2,0.95,140,2,0.285
-84,-50,1,0.95,140,1,0.212
262,17,2,0.95,140,2,0.313
-141,236,1,0.95,140,1,0.484
-1,-143,2,0.95,140,2,0.112
42,59,1,0.95,140,1,0.237
-53,-57,2,0.95,140,2,0.326
12,54,1,0.95,140,1,0.279
-14,145,2,0.95,140,2,0.274
-303,46,1,0.95,140,1,0.277
176,-15,2,0.95,140,2,0.304
-33,208,1,0.95,140,1,0.597
-122,-34,2,0.95,140,2,0.219
13,32,1,0.95,140,1,0.37
109,142,2,0.95,140,2,0.519
