egg_x,egg_y,correct_choice,H_true,sigma,prediction,reaction_time
-76,-1,1,0.2,33,1,0.221
-64,-35,1,0.2,33,1,0.491
-18,60,1,0.2,33,1,0.704
-56,-49,1,0.2,33,1,0.221
-89,22,1,0.2,33,1,0.404
31,-32,2,0.2,33,2,2.184
87,-15,2,0.2,33,2,0.582
-95,-5,1,0.2,33,1,0.141
-63,-41,1,0.2,33,1,0.356
44,35,2,0.2,33,2,0.685
13,15,2,0.2,33,2,0.639
99,-22,2,0.2,33,2,0.114
-95,-37,1,0.2,33,1,0.503
-99,47,1,0.2,33,1,0.277
-56,-28,1,0.2,33,1,0
-83,65,1,0.2,33,1,1.249
119,25,2,0.2,33,2,0.167
66,11,2,0.2,33,2,0.189
28,-29,2,0.2,33,2,0.098
-42,-36,1,0.05,33,1,0.056
-125,9,1,0.05,33,1,0.005
-21,-19,1,0.05,33,1,0.182
-89,-80,1,0.05,33,1,0.259
-104,42,1,0.05,33,1,1.395
-78,-22,1,0.05,33,1,0.119
54,49,2,0.05,33,2,2.521
61,-15,2,0.05,33,2,0.592
147,73,2,0.05,33,2,0.175
88,33,2,0.05,33,2,0.414
124,24,2,0.05,33,2,3.241
114,-31,2,0.05,33,2,1.001
54,-41,2,0.05,33,2,0.495
28,30,2,0.05,33,2,0.593
-103,-5,1,0.05,33,1,0.082
-167,-8,1,0.05,33,1,0.469
-98,-58,1,0.05,33,1,0.401
-81,31,1,0.05,33,1,0.828
-52,1,1,0.05,33,1,0.594
-66,-29,1,0.05,33,1,1.202
-132,-27,1,0.05,33,1,0.172
-56,-13,1,0.05,33,1,0.726
-75,11,1,0.05,33,1,1.378
-61,79,1,0.05,33,1,0.709
-1,32,1,0.05,33,2,0.185
41,-43,2,0.05,33,2,0.158
49,58,2,0.05,33,2,0.22
110,1,2,0.05,33,2,0.611
133,29,2,0.05,33,2,0.828
110,49,2,0.05,33,2,0.529
101,-25,2,0.05,33,2,1.479
31,10,2,0.05,33,2,0.451
102,47,2,0.05,33,2,1.064
67,2,2,0.05,33,2,0.476
82,-40,2,0.05,33,2,0.058
48,15,2,0.05,33,2,1.26
39,38,2,0.05,33,2,0.604
109,-70,2,0.05,33,2,0.317
71,-13,2,0.05,33,2,0.528
22,-28,2,0.05,33,2,0.766
52,41,2,0.05,33,2,0.442
102,55,2,0.05,33,2,0.239
39,-10,2,0.05,33,2,0.646
35,-24,2,0.05,33,2,0.375
80,69,2,0.05,33,2,0.026
33,38,2,0.05,33,2,0.051
114,6,2,0.05,33,2,0.917
109,-11,2,0.05,33,2,0.174
-120,-36,1,0.05,33,1,1.779
-88,13,1,0.05,33,1,0.951
-140,21,1,0.05,33,1,0.912
11,24,1,0.05,33,2,4.399
-74,-1,1,0.05,33,1,0.26
-136,6,1,0.05,33,1,1.904
-128,14,1,0.05,33,1,0.723
-34,-14,1,0.05,33,1,0.736
-58,-24,1,0.05,33,1,0.74
-66,33,1,0.05,33,1,0.199
-86,-45,1,0.05,33,1,2.717
-142,65,1,0.05,33,1,0.729
-93,-9,1,0.05,33,1,0.769
-50,4,1,0.05,33,1,0.593
-84,53,1,0.05,33,1,0.473
-59,27,1,0.05,33,1,0.645
56,16,2,0.05,33,2,0.216
39,-33,2,0.05,33,2,0.206
86,-25,2,0.05,33,2,0.422
86,25,2,0.05,33,2,0.129
135,-18,2,0.05,33,2,0.06
63,50,2,0.05,33,2,0.131
79,-27,2,0.05,33,2,0.255
86,42,2,0.05,33,2,0.208
68,18,2,0.05,33,2,1.32
126,15,2,0.05,33,2,0.201
80,-8,2,0.05,33,2,0.464
84,8,2,0.05,33,2,4.423
13,-47,2,0.05,33,2,0.138
81,-34,2,0.05,33,2,0.079
57,18,2,0.05,33,2,0.291
70,45,2,0.05,33,2,0.501
-81,1,1,0.05,33,1,0.042
-52,4,1,0.05,33,1,0.645
-105,22,1,0.05,33,1,1.151
-111,50,1,0.05,33,1,0.565
-84,3,1,0.05,33,1,0.34
-77,-35,1,0.05,33,1,0.386
-73,-24,1,0.05,33,1,0.217
-26,13,1,0.05,33,1,0.312
-95,10,1,0.05,33,1,0.531
-70,-13,1,0.05,33,1,0.345
-27,3,1,0.05,33,1,0.98
-87,46,1,0.05,33,1,0.349
-159,-18,1,0.05,33,1,0.272
43,-18,2,0.05,33,2,0.232
88,-12,2,0.05,33,2,0.072
74,6,2,0.05,33,2,0.109
71,7,2,0.05,33,2,0.665
-32,7,2,0.05,33,1,0.764
71,-9,2,0.05,33,2,0.023
68,-11,2,0.05,33,2,0.288
55,23,2,0.05,33,2,0.679
98,73,2,0.05,33,2,0.027
68,1,2,0.05,33,2,0.07
45,-3,2,0.05,33,2,0.005
84,-3,2,0.05,33,2,0.084
94,19,2,0.05,33,2,0.226
28,-9,2,0.05,33,2,0.479
128,-22,2,0.05,33,2,0.774
87,30,2,0.05,33,2,0.124
75,-25,2,0.05,33,2,0.4
57,-41,2,0.05,33,2,0.475
63,-8,2,0.05,33,2,0.874
28,32,2,0.05,33,2,0.714
30,-29,2,0.05,33,2,0.238
79,-41,2,0.05,33,2,0.476
100,-53,2,0.05,33,2,0.184
77,-8,2,0.05,33,2,0.375
61,11,2,0.05,33,2,0.626
69,34,2,0.05,33,2,0.227
68,20,2,0.05,33,2,0.456
84,10,2,0.05,33,2,0.175
43,8,2,0.05,33,2,0.475
64,14,2,0.05,33,2,0.017
4,21,2,0.05,33,2,0.892
87,-48,2,0.05,33,2,0.668
103,61,2,0.05,33,2,0.628
19,-23,2,0.05,33,2,0.501
72,25,2,0.05,33,2,0.411
79,19,2,0.05,33,2,0.672
173,1,2,0.05,33,2,0.129
70,1,2,0.05,33,2,0.503
56,-4,2,0.05,33,2,0.661
63,33,2,0.05,33,2,0.239
84,21,2,0.05,33,2,0.726
89,40,2,0.05,33,2,0.018
31,-40,2,0.05,33,2,0.324
55,46,2,0.05,33,2,0.144
53,-44,2,0.05,33,2,0.149
-122,42,1,0.05,33,1,0.289
-97,-29,1,0.05,33,1,0.068
-114,-41,1,0.05,33,1,0.222
-90,-50,1,0.05,33,1,0.574
-98,-12,1,0.05,33,1,0.069
-34,-55,1,0.05,33,1,0.45
-66,-44,1,0.05,33,1,0.783
-53,-35,1,0.05,33,1,0.043
-104,32,1,0.05,33,1,5.446
-52,-63,1,0.05,33,1,0.657
-61,62,1,0.05,33,1,0.462
-48,5,1,0.05,33,1,0.223
-102,25,1,0.05,33,1,0.413
-55,-22,1,0.05,33,1,0.023
-32,-5,1,0.05,33,1,0.466
-50,-23,1,0.05,33,1,0.02
-79,11,1,0.05,33,1,0.288
-53,39,1,0.05,33,1,0.343
-54,-33,1,0.05,33,1,0.338
-79,45,1,0.05,33,1,0.693
-97,-8,1,0.05,33,1,0.383
-52,1,1,0.05,33,1,4.602
-119,-27,1,0.05,33,1,0.009
-121,-12,1,0.05,33,1,0.26
-89,17,1,0.05,33,1,0.874
-87,-58,1,0.05,33,1,0.53
-60,-6,1,0.05,33,1,0.73
-13,-5,1,0.05,33,1,0.063
-77,-17,1,0.05,33,1,0.562
-84,-3,1,0.05,33,1,0.877
-57,5,1,0.05,33,1,7.367
-127,44,1,0.05,33,1,0.049
-90,-17,1,0.05,33,1,0.075
-87,31,1,0.05,33,1,4.821
-72,-63,1,0.05,33,1,1.58
-69,-1,1,0.05,33,1,0.725
-18,-34,1,0.05,33,1,0.385
-81,-11,1,0.05,33,1,0.603
-106,-30,1,0.05,33,1,0.58
-88,-40,1,0.05,33,1,1.14
-7,-32,1,0.05,33,1,0.786
-112,-62,1,0.05,33,1,0.967
-53,-13,1,0.05,33,1,1.247
-53,-14,1,0.05,33,1,1.071
-73,-33,1,0.05,33,1,1.779
-107,58,1,0.05,33,1,2.998
-68,14,1,0.05,33,1,0.045
-94,-74,1,0.05,33,1,1.187
-71,37,1,0.05,33,1,10.658
-52,-40,1,0.05,33,1,1.314
-63,-16,1,0.05,33,1,0.012
-112,12,1,0.05,33,1,0.91
-108,26,1,0.05,33,1,2.076
-104,-43,1,0.05,33,1,0.62
-71,-11,1,0.05,33,1,0.707
-50,-25,1,0.05,33,1,0
-98,8,1,0.05,33,1,0.169
-37,29,1,0.05,33,1,1.247
-82,-3,1,0.05,33,1,0.568
-88,-59,1,0.05,33,1,0.167
-67,-10,1,0.05,33,1,0.613
-67,-6,1,0.05,33,1,0.798
110,-18,2,0.95,33,2,0.011
-57,-17,1,0.95,33,1,0.107
86,-19,2,0.95,33,2,0.745
-42,17,1,0.95,33,1,0.076
118,47,2,0.95,33,2,0.519
-80,-17,1,0.95,33,1,0.804
67,-39,2,0.95,33,2,0.21
62,1,2,0.95,33,2,0.18
-41,-17,1,0.95,33,1,0.769
88,30,2,0.95,33,2,0.645
-68,-42,1,0.95,33,1,0.726
118,-13,2,0.95,33,2,0.177
57,-59,2,0.95,33,2,0.736
-90,-19,1,0.95,33,1,0.194
-153,32,1,0.95,33,1,0.689
103,-7,2,0.95,33,2,0.411
-93,32,1,0.95,33,1,0.727
86,-22,2,0.95,33,2,0.005
-73,5,1,0.95,33,1,0.03
-112,-125,1,0.95,33,1,0.782
96,-28,2,0.95,33,2,2.131
-110,-48,1,0.95,33,1,4.049
33,-5,2,0.95,33,1,3.036
-88,21,1,0.95,33,1,0.679
54,60,2,0.95,33,2,0.106
-48,-19,1,0.95,33,1,0.464
125,-22,2,0.95,33,2,0
-85,16,1,0.95,33,1,0.901
169,-5,2,0.95,33,2,0.629
-70,16,1,0.95,33,1,0.598
109,-4,2,0.95,33,2,0.647
-81,-50,1,0.95,33,1,0.137
57,-94,2,0.95,33,2,0.335
-29,28,1,0.95,33,1,0.4
96,20,2,0.95,33,2,0.075
-97,-57,1,0.95,33,1,0.215
58,49,2,0.95,33,2,0.286
-102,-4,1,0.95,33,1,0
59,-31,2,0.95,33,2,0.083
-43,-22,1,0.95,33,1,0.062
109,7,2,0.95,33,2,0.969
-35,-46,1,0.95,33,1,0.099
136,1,2,0.95,33,2,0.256
-124,-2,1,0.95,33,1,0.308
70,42,2,0.95,33,2,1.17
-70,-71,1,0.95,33,1,0.567
111,8,2,0.95,33,2,0.095
-37,-118,1,0.95,33,1,0.747
139,-16,2,0.95,33,2,0.199
-57,-57,1,0.95,33,1,0.046
61,14,2,0.95,33,2,0.521
-87,-26,1,0.95,33,1,0.367
34,-11,2,0.95,33,2,0.242
-111,33,1,0.95,33,1,0.001
16,34,2,0.95,33,2,0.186
-80,-6,1,0.95,33,1,0.504
107,-1,2,0.95,33,2,0.549
-90,-7,1,0.95,33,1,0.053
107,-7,2,0.95,33,2,0.321
-109,-40,1,0.95,33,1,0.441
142,-65,2,0.95,33,2,0.062
-137,-38,1,0.95,33,1,0.625
-95,-27,1,0.95,33,1,0.121
60,48,2,0.95,33,2,0.477
-134,10,1,0.95,33,1,0.357
21,7,2,0.95,33,2,0.179
-100,-10,1,0.95,33,1,0.42
96,2,2,0.95,33,2,0.336
37,-44,2,0.95,33,2,0.37
-52,6,1,0.95,33,1,0.41
59,47,2,0.95,33,2,1.545
-69,-49,1,0.95,33,1,0.76
44,-26,2,0.95,33,2,0.121
-55,46,1,0.95,33,1,0
74,-24,2,0.95,33,2,2.74
-70,-3,1,0.95,33,1,0.055
12,-13,2,0.95,33,2,0.913
-93,-32,1,0.95,33,1,0.689
39,1,2,0.95,33,2,0.235
62,6,2,0.95,33,2,0.537
-117,-25,1,0.95,33,1,0.005
89,15,2,0.95,33,2,0.027
-57,26,1,0.95,33,1,0
88,21,2,0.95,33,2,0.074
-84,-58,1,0.95,33,1,0.029
120,-47,2,0.95,33,2,0
-33,1,1,0.95,33,1,0.113
72,-34,2,0.95,33,2,0.069
-86,9,1,0.95,33,1,1.273
124,6,2,0.95,33,2,0.266
-162,-34,1,0.95,33,1,0.595
49,53,2,0.95,33,2,0.132
-53,37,1,0.95,33,1,0.681
88,-7,2,0.95,33,2,0.524
-72,-38,1,0.95,33,1,0.312
-101,20,1,0.95,33,1,0.404
85,-13,2,0.95,33,2,0.12
-75,44,1,0.95,33,1,0.214
70,-14,2,0.95,33,2,0.499
-96,38,1,0.95,33,1,0.024
54,-10,2,0.95,33,2,0.203
82,-7,2,0.95,33,2,0.682
-145,34,1,0.95,33,1,0.508
46,18,2,0.95,33,2,0.346
-34,20,1,0.95,33,1,0.068
-70,33,1,0.95,33,1,0.056
44,28,2,0.95,33,2,0.411
-25,-2,1,0.95,33,1,0.007
82,-26,2,0.95,33,2,0.289
-81,-12,1,0.95,33,1,0.006
66,13,2,0.95,33,2,0.469
-92,1,1,0.95,33,1,0.458
81,-60,2,0.95,33,2,0.245
-29,15,1,0.95,33,1,0.214
29,-4,2,0.95,33,2,0.509
-57,-25,1,0.95,33,1,0.397
84,-3,2,0.95,33,2,0.193
-13,-12,1,0.95,33,1,0.829
44,57,2,0.95,33,2,0.076
-65,30,1,0.95,33,1,0.448
-103,1,1,0.95,33,1,0.747
113,54,2,0.95,33,2,0.407
-29,-48,1,0.95,33,1,0.836
55,-1,2,0.95,33,2,0.497
106,-32,2,0.95,33,2,0.312
-104,13,1,0.95,33,1,0.005
62,-27,2,0.95,33,2,0.668
-58,-17,1,0.95,33,1,0.389
54,12,2,0.95,33,2,0.438
-119,-55,1,0.95,33,1,0.563
42,29,2,0.95,33,2,0.819
-133,4,1,0.95,33,1,0.141
138,13,2,0.95,33,2,0.423
-57,-44,1,0.95,33,1,0.939
105,9,2,0.95,33,2,0.419
-66,-4,1,0.95,33,1,0.005
94,6,2,0.95,33,2,0.349
-69,-28,1,0.95,33,1,0.256
114,27,2,0.95,33,2,0.544
-112,16,1,0.95,33,1,0.492
88,-51,2,0.95,33,2,0.484
-47,-33,1,0.95,33,1,0.07
108,-9,2,0.95,33,2,0.461
-77,70,1,0.95,33,1,0.122
108,-4,2,0.95,33,2,0.446
-19,35,1,0.95,33,1,0.604
54,6,2,0.95,33,2,0.484
-96,1,1,0.95,33,1,0.265
46,8,2,0.95,33,2,0.4
-52,30,1,0.95,33,1,0.509
-74,5,1,0.95,33,1,0.107
118,-6,2,0.95,33,2,0.744
-70,39,1,0.95,33,1,0.243
36,-28,2,0.95,33,2,0.396
-96,9,1,0.95,33,1,0.144
62,16,2,0.95,33,2,0.419
-68,26,1,0.95,33,1,0.382
1,33,2,0.95,33,2,0.291
-2,-7,1,0.95,33,2,0.373
103,-83,2,0.95,33,2,0.52
-33,14,1,0.95,33,1,0.535
114,-6,2,0.95,33,2,0.447
-69,40,1,0.95,33,1,0.219
105,-38,2,0.95,33,2,0.25
-80,-32,1,0.95,33,1,0.011
111,31,2,0.95,33,2,0.908
-54,-11,1,0.95,33,1,0.428
59,-51,2,0.95,33,2,0.185
-31,48,1,0.95,33,1,0.247
70,22,2,0.95,33,2,0.11
-76,28,1,0.95,33,1,0.588
78,6,2,0.95,33,2,0.187
-51,-26,1,0.95,33,1,0.572
101,-35,2,0.95,33,2,0.475
-99,-32,1,0.95,33,1,0.087
70,-94,2,0.95,33,2,0.96
-48,6,1,0.95,33,1,0.373
26,43,2,0.95,33,2,0.096
-90,32,1,0.95,33,1,0.124
72,-2,2,0.95,33,2,0.4
-104,-15,1,0.95,33,1,0.356
102,9,2,0.95,33,2,0.199
-76,-42,1,0.95,33,1,0.373
111,-21,2,0.95,33,2,0.209
-25,16,1,0.95,33,1,0.169
109,-51,2,0.95,33,2,0.485
-99,5,1,0.95,33,1,0.228
127,16,2,0.95,33,2,1.093
-48,53,1,0.95,33,1,0.104
85,-33,2,0.95,33,2,0.436
-34,11,1,0.95,33,1,0.409
76,-5,2,0.95,33,2,0.019
-53,-22,1,0.95,33,1,0.079
81,-7,2,0.95,33,2,0.379
-73,-15,1,0.95,33,1,0.469
80,-36,2,0.95,33,2,0.298
-52,-20,1,0.95,33,1,0.012
103,61,2,0.95,33,2,0.899
-87,-37,1,0.95,33,1,0.965
75,-53,2,0.95,33,2,1.491
