egg_x,egg_y,correct_choice,H_true,sigma,prediction,reaction_time
258,240,2,0.05,140,2,0.001
146,-138,2,0.05,140,2,0
189,35,2,0.05,140,2,0
42,13,2,0.05,140,2,0.02
-45,186,1,0.05,140,2,0.002
61,176,1,0.05,140,2,0.011
-98,-45,1,0.05,140,2,0.018
-48,270,1,0.05,140,2,0.424
-93,-106,2,0.05,140,2,0.016
97,136,2,0.05,140,2,0
169,-111,2,0.05,140,2,0
-307,22,1,0.05,140,2,0
112,82,1,0.05,140,1,0.17
-70,358,1,0.05,140,1,0.001
150,33,1,0.05,140,1,0.009
-36,24,1,0.05,140,1,0
-270,-88,1,0.05,140,1,0.005
-253,128,1,0.05,140,1,0.004
-185,160,1,0.05,140,1,0
-127,37,1,0.05,140,1,0.007
-33,164,1,0.05,140,1,0.005
-227,274,1,0.05,140,1,0.021
82,58,2,0.05,140,1,0.022
298,39,2,0.05,140,2,0
-86,82,2,0.05,140,2,0.01
17,75,2,0.05,140,2,0.001
221,-66,2,0.05,140,2,0
22,-84,2,0.05,140,2,0.008
207,5,2,0.05,140,2,0.007
42,81,2,0.05,140,2,0.001
-87,-38,2,0.05,140,2,0
-17,-106,2,0.05,140,2,0
353,-21,2,0.05,140,2,0
-116,-95,1,0.05,140,2,0
9,-287,1,0.05,140,2,0
-202,-221,1,0.05,140,1,0.374
-370,146,1,0.05,140,1,0.004
37,13,1,0.05,140,1,0.001
-204,214,1,0.05,140,1,0.017
178,-87,1,0.05,140,1,0.002
-178,-4,1,0.05,140,1,0
-61,-100,2,0.05,140,1,0.011
227,-62,2,0.05,140,1,0.019
-89,124,2,0.05,140,2,0
19,30,2,0.05,140,2,0
53,110,2,0.05,140,2,0
53,52,2,0.05,140,2,0.014
82,-306,2,0.05,140,2,0
180,-178,2,0.05,140,2,0.001
-10,-95,2,0.05,140,2,0
156,-1,2,0.05,140,2,0.004
305,-24,2,0.05,140,2,0.016
315,231,2,0.05,140,2,0.02
-132,-33,2,0.05,140,2,0.007
17,171,2,0.05,140,2,0.021
163,5,2,0.05,140,2,0.015
303,-225,2,0.05,140,2,0.017
124,122,2,0.05,140,2,0.016
3,125,1,0.05,140,2,0
-118,16,1,0.05,140,2,0.013
-35,-103,1,0.05,140,1,0
227,51,2,0.05,140,1,0
-44,28,2,0.05,140,2,0.199
57,-221,2,0.05,140,2,0.004
61,-4,2,0.05,140,2,0.001
225,-214,2,0.05,140,2,0.004
-40,150,2,0.05,140,2,0.019
208,113,2,0.05,140,2,0.021
-58,5,2,0.05,140,2,0.017
128,226,2,0.05,140,2,0.016
183,-35,2,0.05,140,2,0
5,227,2,0.05,140,2,0.012
347,97,2,0.05,140,2,0.01
-2,-156,2,0.05,140,2,0.009
53,-84,2,0.05,140,2,0.005
117,-29,2,0.05,140,2,0.001
-12,-115,2,0.05,140,2,0
97,42,2,0.05,140,2,0
132,122,2,0.05,140,2,0
-235,108,1,0.05,140,2,0.004
184,-54,1,0.05,140,2,0
30,55,1,0.05,140,2,0.008
-15,38,1,0.05,140,2,0.531
425,-32,1,0.05,140,2,0.195
-80,-55,1,0.05,140,1,0
80,-339,1,0.05,140,1,0.001
-84,-77,1,0.05,140,1,0.005
-94,-74,1,0.05,140,1,0
-81,-40,1,0.05,140,1,0.01
-97,-7,1,0.05,140,1,0.014
108,-24,1,0.05,140,1,0.012
49,123,1,0.05,140,1,0.014
101,-103,1,0.05,140,1,0
-152,158,1,0.05,140,1,0.014
-171,213,1,0.05,140,1,0.014
79,-258,1,0.05,140,1,0.005
62,-17,1,0.05,140,1,0.018
-252,-106,1,0.05,140,1,0.021
-272,172,1,0.05,140,1,0.02
-345,-219,1,0.05,140,1,0
-220,-380,1,0.05,140,1,0
-80,-304,1,0.05,140,1,0.009
-228,-313,1,0.05,140,1,0.005
-27,326,1,0.05,140,1,0.001
-302,7,1,0.05,140,1,0.008
82,-34,2,0.05,140,1,0
93,-225,2,0.05,140,2,0.004
26,167,2,0.05,140,2,0
-211,-28,2,0.05,140,2,0.001
223,-196,2,0.05,140,2,0.001
-55,-93,2,0.05,140,2,0.001
67,-97,2,0.05,140,2,0.004
93,-162,2,0.05,140,2,0
183,-190,2,0.05,140,2,0.001
260,-148,2,0.05,140,2,0
-43,-1,2,0.05,140,2,0
-117,128,2,0.05,140,2,0.005
75,-77,2,0.05,140,2,0.004
-50,156,1,0.2,140,2,0.013
213,187,2,0.2,140,2,0.008
-91,-86,2,0.2,140,2,0
-14,58,2,0.2,140,2,0.008
-27,53,2,0.2,140,2,0.02
55,-121,2,0.2,140,2,0.018
118,131,2,0.2,140,2,0.019
-98,165,2,0.2,140,2,0.018
63,-148,2,0.2,140,2,0.016
169,303,2,0.2,140,2,0
64,-149,2,0.2,140,2,0
-5,31,2,0.2,140,2,0
53,86,2,0.2,140,2,0.019
251,-42,2,0.2,140,2,0.008
-60,-239,2,0.2,140,2,0
-194,-114,1,0.2,140,2,0.001
143,-102,2,0.2,140,2,0
203,154,2,0.2,140,2,0
60,-143,2,0.2,140,2,0.01
109,63,2,0.2,140,2,0.01
-20,183,2,0.2,140,2,0.006
20,22,2,0.2,140,2,0.005
-76,35,2,0.2,140,2,0.004
-27,-130,2,0.2,140,2,0.014
292,-79,2,0.2,140,2,0.013
45,165,2,0.2,140,2,0.011
-148,24,2,0.2,140,1,0.674
97,-25,2,0.2,140,2,1.598
-29,160,1,0.2,140,2,0
117,61,2,0.2,140,2,0.011
-121,38,2,0.2,140,2,0.009
276,-58,2,0.2,140,2,0.004
144,115,2,0.2,140,2,0.02
167,9,2,0.2,140,2,0.015
-146,-132,2,0.2,140,2,0.019
150,-53,2,0.2,140,2,0.013
217,15,2,0.2,140,2,0.01
-69,49,1,0.2,140,2,0
84,186,1,0.2,140,2,0.387
-229,-14,1,0.2,140,1,0.002
-98,-127,1,0.2,140,1,0.013
307,-51,2,0.2,140,1,0.014
66,-235,2,0.2,140,2,0
-59,-149,1,0.2,140,2,0.006
-132,54,1,0.2,140,1,0.139
-103,74,1,0.2,140,1,0.001
16,-25,2,0.2,140,1,0.004
94,91,2,0.2,140,2,0.014
253,220,2,0.2,140,2,0.005
-227,78,2,0.2,140,2,0.018
63,-208,1,0.2,140,2,0.014
108,-67,2,0.2,140,2,0
148,-88,2,0.2,140,2,0.001
-94,134,2,0.2,140,2,0
-158,-114,2,0.2,140,2,0
-158,33,2,0.2,140,1,10.788
148,-51,2,0.2,140,2,0.004
127,288,2,0.2,140,2,0
111,175,2,0.2,140,2,0
-105,43,1,0.2,140,2,0.467
89,-54,1,0.2,140,2,0.02
-28,52,1,0.2,140,1,0
-123,-85,1,0.2,140,1,0.001
66,289,2,0.2,140,1,0.009
2,186,2,0.2,140,2,8641.873
116,112,2,0.2,140,2,0
166,-57,2,0.2,140,2,0.008
155,-216,2,0.2,140,2,0
113,110,2,0.2,140,2,0
65,184,2,0.2,140,2,0.015
125,-21,2,0.2,140,2,0.021
5,121,1,0.2,140,2,0.006
-64,-32,2,0.2,140,2,0.32
-36,93,2,0.2,140,1,0.016
-17,-115,2,0.2,140,2,0.005
-36,8,2,0.2,140,2,0.008
-17,-159,2,0.2,140,2,0.01
139,-26,2,0.2,140,2,0
-76,9,2,0.2,140,2,0.015
-30,32,1,0.2,140,2,0.177
-186,-64,1,0.2,140,2,0.245
1,-112,2,0.2,140,1,0.406
-49,310,2,0.2,140,1,0.021
-25,37,2,0.2,140,2,0.048
-174,-71,1,0.2,140,2,0.001
-22,112,1,0.2,140,2,0
-5,-18,1,0.2,140,2,0.001
-194,104,1,0.2,140,1,0.429
-25,77,2,0.2,140,1,0
179,117,2,0.2,140,1,0.013
46,57,2,0.2,140,1,0.009
38,-74,2,0.2,140,2,0.019
-21,108,2,0.2,140,2,0.012
-170,7,2,0.2,140,2,0.004
-70,36,2,0.2,140,2,0
148,-185,2,0.2,140,2,0.02
13,29,2,0.2,140,2,0.012
393,-42,2,0.2,140,2,0.004
47,-27,2,0.2,140,2,0.012
87,91,2,0.2,140,2,0
114,138,2,0.2,140,2,0.013
-13,107,1,0.2,140,2,0.007
-81,90,1,0.2,140,1,1986.997
-113,31,1,0.2,140,1,0.017
-263,85,1,0.2,140,1,0.007
65,102,1,0.2,140,1,0.001
-90,104,1,0.2,140,1,0.006
-184,71,1,0.2,140,1,0.021
-229,117,1,0.2,140,1,0.018
150,83,2,0.2,140,2,0.368
12,57,2,0.2,140,2,0
-182,106,2,0.2,140,1,0.011
-48,109,1,0.2,140,1,0.016
-47,147,1,0.2,140,1,0.001
-207,257,1,0.2,140,1,0.016
-199,85,1,0.2,140,1,0.008
29,-18,1,0.2,140,1,0
216,88,1,0.2,140,1,0
105,-49,1,0.2,140,1,0.017
-23,-36,2,0.2,140,1,0.009
98,-227,2,0.2,140,1,0
194,-73,2,0.2,140,1,0
8,-74,2,0.2,140,2,0.008
316,50,2,0.2,140,2,0.001
217,-152,2,0.2,140,2,0.005
44,122,2,0.2,140,2,0.017
-115,95,1,0.2,140,2,0.008
-91,332,1,0.2,140,2,0
-121,11,1,0.2,140,2,0
-112,-237,1,0.2,140,2,0.019
135,32,1,0.2,140,2,0.01
48,69,2,0.2,140,2,0.018
121,8,2,0.2,140,2,0
21,-53,1,0.2,140,2,0.005
-126,228,1,0.2,140,2,0.012
48,169,1,0.2,140,2,0.006
91,75,2,0.2,140,2,0
-105,47,1,0.2,140,2,0.001
-176,257,1,0.2,140,2,0.014
292,159,2,0.2,140,2,0.007
238,-45,2,0.2,140,2,0
84,20,2,0.2,140,2,0.001
-151,-10,2,0.2,140,2,0.016
127,77,1,0.2,140,2,0.009
44,-99,1,0.2,140,2,0
-228,-12,1,0.2,140,2,0
161,140,1,0.2,140,1,0.037
-45,-111,1,0.2,140,1,0.001
-81,-202,1,0.2,140,1,0
320,68,2,0.2,140,1,0
305,218,2,0.2,140,2,0.229
41,-74,2,0.2,140,2,0
-25,-233,2,0.2,140,2,0.014
126,-203,2,0.2,140,2,0.008
-229,-98,1,0.2,140,2,0.015
-91,-50,2,0.2,140,2,0.007
115,43,2,0.2,140,2,0.016
-27,-44,2,0.2,140,2,0.01
3,-188,1,0.2,140,2,0.001
140,32,2,0.2,140,2,0
44,-43,2,0.2,140,2,0.019
-9,202,2,0.2,140,2,0.011
29,-44,1,0.2,140,2,0.001
-362,42,1,0.2,140,1,0.145
-168,-236,1,0.2,140,1,0.005
169,127,2,0.2,140,1,0.015
163,73,2,0.2,140,1,0.011
9,-136,1,0.2,140,1,0.003
58,-129,1,0.2,140,1,0
-36,-71,1,0.2,140,1,0.018
-264,-262,1,0.2,140,1,0.01
172,153,2,0.2,140,1,0.007
255,-171,2,0.2,140,1,0
-72,-153,1,0.2,140,1,0
-204,-67,1,0.2,140,1,0.014
161,164,1,0.2,140,1,0.008
139,25,1,0.2,140,1,0
-60,-39,1,0.2,140,1,0
-237,18,1,0.2,140,1,0.02
24,70,1,0.2,140,1,0.014
-312,-24,1,0.2,140,1,0.006
-287,51,1,0.2,140,1,0
-57,-114,1,0.2,140,1,0
111,-108,2,0.2,140,1,0.015
-153,-32,2,0.2,140,1,0.008
157,24,2,0.2,140,1,0
24,142,2,0.2,140,1,0
-134,-9,2,0.2,140,1,0.017
286,275,2,0.2,140,2,0.018
58,-4,2,0.2,140,2,0.012
220,-380,2,0.2,140,2,0.002
39,79,1,0.2,140,2,0
-141,-57,1,0.2,140,1,13.958
34,-173,1,0.2,140,1,0.005
82,175,1,0.2,140,1,0.015
29,26,2,0.2,140,1,0.005
-23,-147,2,0.2,140,1,0.02
-115,65,1,0.2,140,1,0
236,230,2,0.2,140,1,0.011
-95,-84,2,0.2,140,1,0.007
-243,-248,1,0.95,140,1,31.299
196,153,2,0.95,140,2,7.427
12,-213,2,0.95,140,2,0.02
-20,65,1,0.95,140,2,0.462
111,-228,2,0.95,140,2,1.229
93,-85,1,0.95,140,2,0
-25,-28,1,0.95,140,2,0.004
168,-15,2,0.95,140,2,0.005
19,-108,1,0.95,140,2,0.012
332,169,2,0.95,140,2,0.01
-150,222,1,0.95,140,2,0.018
188,81,2,0.95,140,2,0
30,83,1,0.95,140,2,0.006
-1,59,2,0.95,140,2,6.032
44,29,1,0.95,140,2,0.008
-78,65,2,0.95,140,1,0.155
-132,-123,1,0.95,140,1,0.012
97,-29,2,0.95,140,1,0.004
186,-137,2,0.95,140,2,0.013
-1,-260,1,0.95,140,1,0.018
165,71,2,0.95,140,2,0.002
-264,-380,1,0.95,140,1,0.016
99,-49,2,0.95,140,2,0
-189,-11,1,0.95,140,1,0
120,180,2,0.95,140,2,0
-213,-55,1,0.95,140,1,0
251,10,2,0.95,140,2,0
-79,5,1,0.95,140,1,0.013
92,9,2,0.95,140,2,0.011
-211,-33,1,0.95,140,1,0.019
14,214,1,0.95,140,2,0.012
145,296,2,0.95,140,2,4.054
-207,-32,1,0.95,140,1,0
-86,-46,2,0.95,140,1,0.019
-77,294,1,0.95,140,1,0.312
210,110,2,0.95,140,2,0.017
282,151,1,0.95,140,2,0
50,-13,2,0.95,140,2,0.046
30,23,1,0.95,140,1,0.433
37,25,2,0.95,140,2,0.006
-183,-100,1,0.95,140,1,0.004
-65,38,2,0.95,140,2,0.008
-59,-254,1,0.95,140,1,0.006
168,163,2,0.95,140,2,0.005
-19,-3,1,0.95,140,2,6.939
-22,-231,2,0.95,140,2,0.056
91,235,1,0.95,140,1,0.006
321,-100,2,0.95,140,2,0.006
-190,-101,1,0.95,140,1,0.006
258,215,2,0.95,140,2,0.006
68,-82,2,0.95,140,1,0
-4,-48,1,0.95,140,2,0.001
150,219,2,0.95,140,2,0.088
-263,-16,1,0.95,140,1,0
-96,109,2,0.95,140,2,0.076
59,-26,1,0.95,140,1,0.02
192,114,2,0.95,140,2,0
-55,98,1,0.95,140,1,0.013
88,42,2,0.95,140,2,0.001
1,68,1,0.95,140,1,0
147,19,2,0.95,140,2,0.007
-118,-96,1,0.95,140,1,0
344,32,2,0.95,140,2,0.009
-94,74,1,0.95,140,1,0.017
179,-31,2,0.95,140,2,0.021
14,-14,1,0.95,140,1,0.009
-99,72,2,0.95,140,2,0.001
-10,66,1,0.95,140,1,0
-42,112,2,0.95,140,2,0.01
-98,153,1,0.95,140,1,0.019
320,278,2,0.95,140,2,0.002
-267,-85,1,0.95,140,1,0.017
-40,98,2,0.95,140,2,0.018
-1,161,1,0.95,140,1,0.014
184,-204,2,0.95,140,2,4.547
-17,19,1,0.95,140,1,0.076
57,213,2,0.95,140,2,0
-159,106,1,0.95,140,1,0.001
44,-80,2,0.95,140,2,0.004
5,-87,1,0.95,140,1,0.015
191,-185,2,0.95,140,2,0
-22,-107,1,0.95,140,1,4.314
142,-166,2,0.95,140,2,0.001
-74,152,1,0.95,140,1,0
55,217,2,0.95,140,2,0.004
-205,58,1,0.95,140,1,0
-5,61,2,0.95,140,2,0
146,-101,1,0.95,140,1,0
59,-178,2,0.95,140,2,0.001
-42,100,1,0.95,140,1,0.012
160,-259,2,0.95,140,2,0
-137,-193,1,0.95,140,1,0.008
-334,-34,2,0.95,140,2,0
18,-15,1,0.95,140,1,0.011
101,-24,2,0.95,140,2,0.005
83,317,1,0.95,140,1,0.017
437,8,2,0.95,140,2,0.001
-2,-89,1,0.95,140,1,0.015
131,-221,2,0.95,140,2,0.008
-66,-16,1,0.95,140,1,0.018
114,52,2,0.95,140,2,0.009
-129,-150,1,0.95,140,2,0.453
-125,1,2,0.95,140,1,0
189,112,1,0.95,140,2,16.912
1,42,2,0.95,140,1,0.236
-138,-322,2,0.95,140,1,1.158
102,47,1,0.95,140,2,0.311
-133,-31,2,0.95,140,2,0.445
-5,-122,2,0.95,140,2,0
-118,-271,1,0.95,140,2,0.016
-160,125,2,0.95,140,2,0.918
-358,-78,1,0.95,140,2,0.015
54,-115,2,0.95,140,2,0.007
-11,143,1,0.95,140,1,0
88,-166,2,0.95,140,2,0
-77,-47,1,0.95,140,1,0
119,-28,2,0.95,140,2,0.014
46,25,1,0.95,140,1,0.01
312,16,2,0.95,140,2,0.017
132,73,1,0.95,140,1,0.004
-19,101,2,0.95,140,2,0.004
91,174,1,0.95,140,1,0.007
-2,-380,2,0.95,140,2,0.005
73,202,1,0.95,140,1,0.683
195,-204,2,0.95,140,2,0.015
10,242,1,0.95,140,1,0.018
-35,-207,2,0.95,140,2,0
-105,56,1,0.95,140,1,0
27,179,1,0.95,140,2,0.012
218,275,2,0.95,140,1,0
-119,77,1,0.95,140,2,0
76,197,2,0.95,140,1,0.702
-68,-144,1,0.95,140,1,0.001
-64,-13,2,0.95,140,1,0.011
-95,116,1,0.95,140,1,1.222
-34,55,2,0.95,140,2,0.006
33,-23,1,0.95,140,1,0
24,-35,2,0.95,140,2,0.001
-31,306,1,0.95,140,1,0.005
179,103,2,0.95,140,2,0
-1,14,1,0.95,140,1,0.004
278,-136,2,0.95,140,2,0.008
-48,175,1,0.95,140,1,0
-99,1,2,0.95,140,2,0.018
-111,144,1,0.95,140,1,0.004
-127,85,2,0.95,140,2,0
-100,88,1,0.95,140,1,0.012
-123,2,2,0.95,140,2,0.013
-161,95,1,0.95,140,1,0
188,-7,2,0.95,140,2,0.016
203,-12,1,0.95,140,1,0.015
109,-126,2,0.95,140,2,0.006
-218,58,1,0.95,140,1,0.356
48,12,2,0.95,140,2,0
-11,32,1,0.95,140,1,0.007
115,196,2,0.95,140,2,0.007
135,77,1,0.95,140,1,0.008
38,-222,2,0.95,140,2,0.011
-293,5,1,0.95,140,1,0.018
-255,11,2,0.95,140,2,0
-282,99,1,0.95,140,1,0
148,-175,2,0.95,140,2,0.02
213,-233,1,0.95,140,1,0.012
61,16,2,0.95,140,2,0
-86,168,1,0.95,140,1,0.005
-97,34,1,0.95,140,2,0
127,-70,2,0.95,140,1,0.012
-253,74,1,0.95,140,1,0
-17,-123,2,0.95,140,2,0.02
-27,-4,1,0.95,140,1,0.001
114,302,2,0.95,140,2,0
-175,-24,1,0.95,140,1,0
73,138,2,0.95,140,2,0
-75,48,1,0.95,140,1,0
142,77,2,0.95,140,2,0.012
-74,52,1,0.95,140,1,0
129,13,2,0.95,140,2,0.004
-80,-269,1,0.95,140,1,0
-142,137,1,0.95,140,2,0.013
-119,-293,2,0.95,140,1,0.014
-176,11,1,0.95,140,1,0.016
72,19,2,0.95,140,2,0.047
-203,-66,1,0.95,140,1,0.019
85,27,2,0.95,140,2,0.019
47,-17,1,0.95,140,1,0
-8,28,2,0.95,140,2,0.001
-84,-50,1,0.95,140,1,0.004
262,17,2,0.95,140,2,0.014
-141,236,1,0.95,140,1,0.001
-1,-143,2,0.95,140,2,0.004
42,59,1,0.95,140,1,0.021
-53,-57,2,0.95,140,2,0
12,54,1,0.95,140,1,0.021
-14,145,2,0.95,140,2,0.004
-303,46,1,0.95,140,1,0
176,-15,2,0.95,140,2,0.017
-33,208,1,0.95,140,1,0
-122,-34,2,0.95,140,2,0
13,32,1,0.95,140,1,0
109,142,2,0.95,140,2,1.926
