egg_x,egg_y,correct_choice,H_true,sigma,prediction,reaction_time
-84,20,1,0.2,33,1,0.005
-79,32,1,0.2,33,1,0.145
1,25,1,0.2,33,2,2.457
-139,-3,1,0.2,33,1,0.176
-132,-11,1,0.2,33,1,0.102
-32,20,1,0.2,33,1,0.154
-64,23,1,0.2,33,1,0.192
-23,-21,1,0.2,33,1,0.024
-66,25,1,0.2,33,1,0.048
79,7,2,0.2,33,2,0.029
55,15,2,0.2,33,2,0.26
80,50,2,0.2,33,2,0.024
61,20,2,0.2,33,2,0.01
1,12,2,0.2,33,2,0.178
74,-37,2,0.2,33,2,0.084
6,-44,1,0.2,33,2,0.036
86,-55,2,0.2,33,2,0.098
91,55,2,0.2,33,2,0.173
-93,-10,1,0.2,33,1,0.005
-101,22,1,0.2,33,1,0.138
-52,-4,1,0.2,33,1,0.006
-72,-10,1,0.2,33,1,0.191
-107,-10,1,0.2,33,1,0.126
-29,39,1,0.2,33,1,0.072
-84,-10,1,0.2,33,1,0.01
-57,-6,1,0.2,33,1,0.205
-78,-30,1,0.2,33,1,0.083
-54,9,1,0.2,33,1,0.169
-62,-92,1,0.2,33,1,0.104
-42,11,1,0.2,33,1,0.237
-92,-17,1,0.2,33,1,0.122
-127,40,1,0.2,33,1,0.128
9,54,1,0.2,33,2,0.296
-48,16,1,0.2,33,1,0.124
-98,-49,1,0.2,33,1,0.172
-63,35,1,0.2,33,1,0.137
-67,-6,1,0.2,33,1,0.116
-85,17,1,0.2,33,1,0.146
-76,-1,1,0.2,33,1,0.159
-64,-35,1,0.2,33,1,0.147
-18,60,1,0.2,33,1,0.184
-56,-49,1,0.2,33,1,0.031
-89,22,1,0.2,33,1,0.097
31,-32,2,0.2,33,2,0.113
87,-15,2,0.2,33,2,0.163
-95,-5,1,0.2,33,1,0.142
-63,-41,1,0.2,33,1,0
44,35,2,0.2,33,2,0.189
13,15,2,0.2,33,2,0.353
99,-22,2,0.2,33,2,0.015
-95,-37,1,0.2,33,1,0.063
-99,47,1,0.2,33,1,0.156
-56,-28,1,0.2,33,1,0.024
-83,65,1,0.2,33,1,0.085
119,25,2,0.2,33,2,0.031
66,11,2,0.2,33,2,0.392
28,-29,2,0.2,33,2,1.281
-42,-36,1,0.05,33,1,0.006
-125,9,1,0.05,33,1,0.177
-21,-19,1,0.05,33,1,0.093
-89,-80,1,0.05,33,1,0.175
-104,42,1,0.05,33,1,0.097
-78,-22,1,0.05,33,1,0.073
54,49,2,0.05,33,2,0.034
61,-15,2,0.05,33,2,0.034
147,73,2,0.05,33,2,0.103
88,33,2,0.05,33,2,0.068
124,24,2,0.05,33,2,0.08
114,-31,2,0.05,33,2,0.006
54,-41,2,0.05,33,2,0.074
28,30,2,0.05,33,2,0.119
-103,-5,1,0.05,33,1,0.155
-167,-8,1,0.05,33,1,0.153
-98,-58,1,0.05,33,1,0.136
-81,31,1,0.05,33,1,0.187
-52,1,1,0.05,33,1,0.029
-66,-29,1,0.05,33,1,0.178
-132,-27,1,0.05,33,1,0.172
-56,-13,1,0.05,33,1,0.028
-75,11,1,0.05,33,1,0.152
-61,79,1,0.05,33,1,0.048
-1,32,1,0.05,33,2,0.024
41,-43,2,0.05,33,2,0.038
49,58,2,0.05,33,2,0.187
110,1,2,0.05,33,2,0.066
133,29,2,0.05,33,2,0.034
110,49,2,0.05,33,2,0.135
101,-25,2,0.05,33,2,0.193
31,10,2,0.05,33,2,0.137
102,47,2,0.05,33,2,0.197
67,2,2,0.05,33,2,0.124
82,-40,2,0.05,33,2,0.195
48,15,2,0.05,33,2,0.014
39,38,2,0.05,33,2,0.083
109,-70,2,0.05,33,2,0.18
71,-13,2,0.05,33,2,0.127
22,-28,2,0.05,33,2,0
52,41,2,0.05,33,2,0.112
102,55,2,0.05,33,2,0.009
39,-10,2,0.05,33,2,0.088
35,-24,2,0.05,33,2,0.218
80,69,2,0.05,33,2,0.141
33,38,2,0.05,33,2,0.061
114,6,2,0.05,33,2,0.154
109,-11,2,0.05,33,2,0.009
-120,-36,1,0.05,33,1,0.022
-88,13,1,0.05,33,1,0.003
-140,21,1,0.05,33,1,0.212
11,24,1,0.05,33,2,0.015
-74,-1,1,0.05,33,1,0.128
-136,6,1,0.05,33,1,0.101
-128,14,1,0.05,33,1,0.17
-34,-14,1,0.05,33,1,0.143
-58,-24,1,0.05,33,1,0.185
-66,33,1,0.05,33,1,0.132
-86,-45,1,0.05,33,1,0.103
-142,65,1,0.05,33,1,0
-93,-9,1,0.05,33,1,0.096
-50,4,1,0.05,33,1,0.13
-84,53,1,0.05,33,1,0.137
-59,27,1,0.05,33,1,0.004
56,16,2,0.05,33,2,0.174
39,-33,2,0.05,33,2,0.141
86,-25,2,0.05,33,2,0.179
86,25,2,0.05,33,2,0.113
135,-18,2,0.05,33,2,0.193
63,50,2,0.05,33,2,0.185
79,-27,2,0.05,33,2,0.129
86,42,2,0.05,33,2,0.138
68,18,2,0.05,33,2,0.16
126,15,2,0.05,33,2,0.009
80,-8,2,0.05,33,2,0.138
84,8,2,0.05,33,2,0.192
13,-47,2,0.05,33,2,0.16
81,-34,2,0.05,33,2,0.199
57,18,2,0.05,33,2,0.062
70,45,2,0.05,33,2,0.081
-81,1,1,0.05,33,1,0.007
-52,4,1,0.05,33,1,0.116
-105,22,1,0.05,33,1,0.15
-111,50,1,0.05,33,1,0.035
-84,3,1,0.05,33,1,0.018
-77,-35,1,0.05,33,1,0.143
-73,-24,1,0.05,33,1,0.196
-26,13,1,0.05,33,1,0.069
-95,10,1,0.05,33,1,0.162
-70,-13,1,0.05,33,1,0.049
-27,3,1,0.05,33,1,0.026
-87,46,1,0.05,33,1,0.223
-159,-18,1,0.05,33,1,0.092
43,-18,2,0.05,33,2,0.148
88,-12,2,0.05,33,2,0.094
74,6,2,0.05,33,2,0.235
71,7,2,0.05,33,2,0.198
-32,7,2,0.05,33,1,0.177
71,-9,2,0.05,33,2,0.181
68,-11,2,0.05,33,2,0.068
55,23,2,0.05,33,2,0.047
98,73,2,0.05,33,2,0.139
68,1,2,0.05,33,2,0.179
45,-3,2,0.05,33,2,0.159
84,-3,2,0.05,33,2,0.346
94,19,2,0.05,33,2,0.197
28,-9,2,0.05,33,2,0.155
128,-22,2,0.05,33,2,0.199
87,30,2,0.05,33,2,0.152
75,-25,2,0.05,33,2,0.171
57,-41,2,0.05,33,2,0.137
63,-8,2,0.05,33,2,0.013
28,32,2,0.05,33,2,0.812
30,-29,2,0.05,33,2,0.225
79,-41,2,0.05,33,2,0.143
100,-53,2,0.05,33,2,0.151
77,-8,2,0.05,33,2,0.033
61,11,2,0.05,33,2,0.143
69,34,2,0.05,33,2,0.046
68,20,2,0.05,33,2,0.061
84,10,2,0.05,33,2,0.074
43,8,2,0.05,33,2,0.018
64,14,2,0.05,33,2,0.01
4,21,2,0.05,33,1,0.171
87,-48,2,0.05,33,2,0.185
103,61,2,0.05,33,2,0.074
19,-23,2,0.05,33,2,0.148
72,25,2,0.05,33,2,0.171
79,19,2,0.05,33,2,0.08
173,1,2,0.05,33,2,0.18
70,1,2,0.05,33,2,0.19
56,-4,2,0.05,33,2,0.024
63,33,2,0.05,33,2,0.071
84,21,2,0.05,33,2,0.077
89,40,2,0.05,33,2,0.118
31,-40,2,0.05,33,2,0.165
55,46,2,0.05,33,2,0.075
53,-44,2,0.05,33,2,0.07
-122,42,1,0.05,33,1,0.079
-97,-29,1,0.05,33,1,0.046
-114,-41,1,0.05,33,1,0.038
-90,-50,1,0.05,33,1,1.474
-98,-12,1,0.05,33,1,0.134
-34,-55,1,0.05,33,1,0.346
-66,-44,1,0.05,33,1,0.089
-53,-35,1,0.05,33,1,0.04
-104,32,1,0.05,33,1,0.112
-52,-63,1,0.05,33,1,0.094
-61,62,1,0.05,33,1,0.166
-48,5,1,0.05,33,1,0.194
-102,25,1,0.05,33,1,0.005
-55,-22,1,0.05,33,1,1.151
-32,-5,1,0.05,33,1,0.177
-50,-23,1,0.05,33,1,0.142
-79,11,1,0.05,33,1,0.219
-53,39,1,0.05,33,1,0.073
-54,-33,1,0.05,33,1,0.09
-79,45,1,0.05,33,1,0.077
-97,-8,1,0.05,33,1,0.143
-52,1,1,0.05,33,1,0.011
-119,-27,1,0.05,33,1,0.084
-121,-12,1,0.05,33,1,0.04
-89,17,1,0.05,33,1,0.007
-87,-58,1,0.05,33,1,0.144
-60,-6,1,0.05,33,1,0.091
-13,-5,1,0.05,33,1,0.118
-77,-17,1,0.05,33,1,0.175
-84,-3,1,0.05,33,1,0.169
-57,5,1,0.05,33,1,0.123
-127,44,1,0.05,33,1,0.085
-90,-17,1,0.05,33,1,0.133
-87,31,1,0.05,33,1,0.369
-72,-63,1,0.05,33,1,0.625
-69,-1,1,0.05,33,1,0.082
-18,-34,1,0.05,33,1,0.109
-81,-11,1,0.05,33,1,0.081
-106,-30,1,0.05,33,1,0.158
-88,-40,1,0.05,33,1,0.027
-7,-32,1,0.05,33,2,0.021
-112,-62,1,0.05,33,1,0.074
-53,-13,1,0.05,33,1,0.165
-53,-14,1,0.05,33,1,0.018
-73,-33,1,0.05,33,1,0.395
-107,58,1,0.05,33,1,0.206
-68,14,1,0.05,33,1,0.159
-94,-74,1,0.05,33,1,0.102
-71,37,1,0.05,33,1,0.13
-52,-40,1,0.05,33,1,0.094
-63,-16,1,0.05,33,1,0.436
-112,12,1,0.05,33,1,0.024
-108,26,1,0.05,33,1,0.179
-104,-43,1,0.05,33,1,0.002
-71,-11,1,0.05,33,1,0.08
-50,-25,1,0.05,33,1,0.15
-98,8,1,0.05,33,1,0.041
-37,29,1,0.05,33,1,0.081
-82,-3,1,0.05,33,1,0.085
-88,-59,1,0.05,33,1,0.173
-67,-10,1,0.05,33,1,0.394
-67,-6,1,0.05,33,1,709.094
110,-18,2,0.95,33,2,0.201
-57,-17,1,0.95,33,1,0.088
86,-19,2,0.95,33,2,0.111
-42,17,1,0.95,33,1,0.032
118,47,2,0.95,33,2,0.15
-80,-17,1,0.95,33,1,0.134
67,-39,2,0.95,33,2,0.136
62,1,2,0.95,33,2,0.154
-41,-17,1,0.95,33,1,0.171
88,30,2,0.95,33,2,0.078
-68,-42,1,0.95,33,1,0.107
118,-13,2,0.95,33,2,0.155
57,-59,2,0.95,33,2,0.116
-90,-19,1,0.95,33,1,0.121
-153,32,1,0.95,33,1,0.113
103,-7,2,0.95,33,2,0.104
-93,32,1,0.95,33,1,0.052
86,-22,2,0.95,33,2,0.04
-73,5,1,0.95,33,1,0.115
-112,-125,1,0.95,33,1,0.163
96,-28,2,0.95,33,2,0.063
-110,-48,1,0.95,33,1,0.131
33,-5,2,0.95,33,2,0.089
-88,21,1,0.95,33,1,0.071
54,60,2,0.95,33,2,0.053
-48,-19,1,0.95,33,1,0.004
125,-22,2,0.95,33,2,0.134
-85,16,1,0.95,33,1,0.014
169,-5,2,0.95,33,2,0.01
-70,16,1,0.95,33,1,0.077
109,-4,2,0.95,33,2,0.09
-81,-50,1,0.95,33,1,0.159
57,-94,2,0.95,33,2,0.198
-29,28,1,0.95,33,1,0.172
96,20,2,0.95,33,2,0.107
-97,-57,1,0.95,33,1,0.129
58,49,2,0.95,33,2,0.156
-102,-4,1,0.95,33,1,0.087
59,-31,2,0.95,33,2,0.04
-43,-22,1,0.95,33,1,144.203
109,7,2,0.95,33,2,0.074
-35,-46,1,0.95,33,1,0.021
136,1,2,0.95,33,2,0.133
-124,-2,1,0.95,33,1,0.164
70,42,2,0.95,33,2,0.108
-70,-71,1,0.95,33,1,0.109
111,8,2,0.95,33,2,0.138
-37,-118,1,0.95,33,1,0.09
139,-16,2,0.95,33,2,0.098
-57,-57,1,0.95,33,1,0.074
61,14,2,0.95,33,2,0.023
-87,-26,1,0.95,33,1,0.08
34,-11,2,0.95,33,2,0.046
-111,33,1,0.95,33,1,0.14
16,34,2,0.95,33,2,0.089
-80,-6,1,0.95,33,1,0.119
107,-1,2,0.95,33,2,0.004
-90,-7,1,0.95,33,1,0.068
107,-7,2,0.95,33,2,0.171
-109,-40,1,0.95,33,1,0.157
142,-65,2,0.95,33,2,0.064
-137,-38,1,0.95,33,1,0.057
-95,-27,1,0.95,33,1,0.182
60,48,2,0.95,33,2,0.068
-134,10,1,0.95,33,1,0.066
21,7,2,0.95,33,2,0.031
-100,-10,1,0.95,33,1,0.033
96,2,2,0.95,33,2,0.145
37,-44,2,0.95,33,2,0.099
-52,6,1,0.95,33,1,0.127
59,47,2,0.95,33,2,0.187
-69,-49,1,0.95,33,1,0.207
44,-26,2,0.95,33,2,0.156
-55,46,1,0.95,33,1,0.013
74,-24,2,0.95,33,2,0.197
-70,-3,1,0.95,33,1,0.146
12,-13,2,0.95,33,2,0.099
-93,-32,1,0.95,33,1,0.189
39,1,2,0.95,33,2,0.18
62,6,2,0.95,33,2,0.056
-117,-25,1,0.95,33,1,0.081
89,15,2,0.95,33,2,0.006
-57,26,1,0.95,33,1,0.128
88,21,2,0.95,33,2,0.175
-84,-58,1,0.95,33,1,0.08
120,-47,2,0.95,33,2,0.084
-33,1,1,0.95,33,1,0.005
72,-34,2,0.95,33,2,0.073
-86,9,1,0.95,33,1,0.176
124,6,2,0.95,33,2,0.153
-162,-34,1,0.95,33,1,0.117
49,53,2,0.95,33,2,0.064
-53,37,1,0.95,33,1,0.118
88,-7,2,0.95,33,2,0.188
-72,-38,1,0.95,33,1,0.044
-101,20,1,0.95,33,1,0.013
85,-13,2,0.95,33,2,0.191
-75,44,1,0.95,33,1,0.111
70,-14,2,0.95,33,2,0.104
-96,38,1,0.95,33,1,0.088
54,-10,2,0.95,33,2,0.055
82,-7,2,0.95,33,2,0.073
-145,34,1,0.95,33,1,0.04
46,18,2,0.95,33,2,0.086
-34,20,1,0.95,33,1,0.106
-70,33,1,0.95,33,1,0.143
44,28,2,0.95,33,2,0.13
-25,-2,1,0.95,33,1,0.1
82,-26,2,0.95,33,2,0.148
-81,-12,1,0.95,33,1,0.158
66,13,2,0.95,33,2,0.122
-92,1,1,0.95,33,1,0.113
81,-60,2,0.95,33,2,0.169
-29,15,1,0.95,33,1,0.094
29,-4,2,0.95,33,2,0.14
-57,-25,1,0.95,33,1,0.092
84,-3,2,0.95,33,2,0.099
-13,-12,1,0.95,33,1,0.112
44,57,2,0.95,33,2,1.15
-65,30,1,0.95,33,1,0.025
-103,1,1,0.95,33,1,0.062
113,54,2,0.95,33,2,0.113
-29,-48,1,0.95,33,1,0.155
55,-1,2,0.95,33,2,0.178
106,-32,2,0.95,33,2,0.081
-104,13,1,0.95,33,1,0.169
62,-27,2,0.95,33,2,0.327
-58,-17,1,0.95,33,1,0.041
54,12,2,0.95,33,2,0.032
-119,-55,1,0.95,33,1,0.151
42,29,2,0.95,33,2,0.136
-133,4,1,0.95,33,1,0.064
138,13,2,0.95,33,2,0.162
-57,-44,1,0.95,33,1,0.163
105,9,2,0.95,33,2,0.185
-66,-4,1,0.95,33,1,0.045
94,6,2,0.95,33,2,0.008
-69,-28,1,0.95,33,1,0.129
114,27,2,0.95,33,2,0.082
-112,16,1,0.95,33,1,0.173
88,-51,2,0.95,33,2,0.01
-47,-33,1,0.95,33,1,0.004
108,-9,2,0.95,33,2,0.163
-77,70,1,0.95,33,1,0.2
108,-4,2,0.95,33,2,0.099
-19,35,1,0.95,33,1,0.123
54,6,2,0.95,33,2,0.165
-96,1,1,0.95,33,1,0.096
46,8,2,0.95,33,2,0.119
-52,30,1,0.95,33,1,0.153
-74,5,1,0.95,33,1,0.14
118,-6,2,0.95,33,2,0.047
-70,39,1,0.95,33,1,0.168
36,-28,2,0.95,33,2,0.114
-96,9,1,0.95,33,1,0.039
62,16,2,0.95,33,2,0.024
-68,26,1,0.95,33,1,0.045
1,33,2,0.95,33,1,0.063
-2,-7,1,0.95,33,1,0.151
103,-83,2,0.95,33,2,0.103
-33,14,1,0.95,33,1,0.064
114,-6,2,0.95,33,2,0.147
-69,40,1,0.95,33,1,0.176
105,-38,2,0.95,33,2,0.01
-80,-32,1,0.95,33,1,0.096
111,31,2,0.95,33,2,0.021
-54,-11,1,0.95,33,1,0.138
59,-51,2,0.95,33,2,0.138
-31,48,1,0.95,33,1,0.15
70,22,2,0.95,33,2,0.102
-76,28,1,0.95,33,1,0.115
78,6,2,0.95,33,2,0.026
-51,-26,1,0.95,33,1,0.143
101,-35,2,0.95,33,2,0.055
-99,-32,1,0.95,33,1,0.148
70,-94,2,0.95,33,2,0.067
-48,6,1,0.95,33,1,0.014
26,43,2,0.95,33,2,0.081
-90,32,1,0.95,33,1,0.165
72,-2,2,0.95,33,2,0.152
-104,-15,1,0.95,33,1,0.209
102,9,2,0.95,33,2,0.015
-76,-42,1,0.95,33,1,0.186
111,-21,2,0.95,33,2,0.096
-25,16,1,0.95,33,1,0.014
109,-51,2,0.95,33,2,0.093
-99,5,1,0.95,33,1,0.007
127,16,2,0.95,33,2,0.172
-48,53,1,0.95,33,1,0.195
85,-33,2,0.95,33,2,0
-34,11,1,0.95,33,1,0.025
76,-5,2,0.95,33,2,0.18
-53,-22,1,0.95,33,1,0.015
81,-7,2,0.95,33,2,0.111
-73,-15,1,0.95,33,1,0.156
80,-36,2,0.95,33,2,0.429
-52,-20,1,0.95,33,1,0.004
103,61,2,0.95,33,2,0.071
-87,-37,1,0.95,33,1,0.123
75,-53,2,0.95,33,2,1.427
