egg_x,egg_y,correct_choice,H_true,sigma,prediction,reaction_time
-83,84,2,0.05,140,2,0.323
157,96,2,0.05,140,2,0.637
-124,65,2,0.05,140,2,0.358
87,62,2,0.05,140,2,0.405
325,135,2,0.05,140,2,0.645
91,222,2,0.05,140,2,0.214
163,1,2,0.05,140,2,0.472
-128,-156,2,0.05,140,2,0.584
246,-66,2,0.05,140,2,0.218
285,-46,2,0.05,140,2,0.099
-147,-380,2,0.05,140,2,0.093
199,-17,2,0.05,140,2,0.197
62,-10,2,0.05,140,2,0.371
-172,-17,2,0.05,140,2,0.625
-21,162,2,0.05,140,2,0.561
65,153,2,0.05,140,2,0.246
123,150,2,0.05,140,2,0.258
107,-15,2,0.05,140,2,0.111
76,-206,2,0.05,140,2,0.334
258,240,2,0.05,140,2,0.243
146,-138,2,0.05,140,2,0.044
189,35,2,0.05,140,2,0.098
42,13,2,0.05,140,2,0.525
-45,186,1,0.05,140,2,0.223
61,176,1,0.05,140,1,0.165
-98,-45,1,0.05,140,1,0.391
-48,270,1,0.05,140,1,0.127
-93,-106,2,0.05,140,1,0.109
97,136,2,0.05,140,2,0.305
169,-111,2,0.05,140,2,0.448
-307,22,1,0.05,140,2,0.597
112,82,1,0.05,140,1,0.55
-70,358,1,0.05,140,1,0.102
150,33,1,0.05,140,1,0.176
-36,24,1,0.05,140,1,0.14
-270,-88,1,0.05,140,1,0.139
-253,128,1,0.05,140,1,0.624
-185,160,1,0.05,140,1,0.415
-127,37,1,0.05,140,1,0.345
-33,164,1,0.05,140,1,0.076
-227,274,1,0.05,140,1,0.501
82,58,2,0.05,140,1,0.477
298,39,2,0.05,140,2,0.567
-86,82,2,0.05,140,2,0.512
17,75,2,0.05,140,2,0.142
221,-66,2,0.05,140,2,0.366
22,-84,2,0.05,140,2,0.394
207,5,2,0.05,140,2,0.352
42,81,2,0.05,140,2,0.416
-87,-38,2,0.05,140,2,0.562
-17,-106,2,0.05,140,2,0.647
353,-21,2,0.05,140,2,0.589
-116,-95,1,0.05,140,2,0.287
9,-287,1,0.05,140,1,0.621
-202,-221,1,0.05,140,1,0.447
-370,146,1,0.05,140,1,0.366
37,13,1,0.05,140,1,0.344
-204,214,1,0.05,140,1,0.423
178,-87,1,0.05,140,1,0.642
-178,-4,1,0.05,140,1,0.619
-61,-100,2,0.05,140,1,0.635
227,-62,2,0.05,140,2,0.84
-89,124,2,0.05,140,2,0.398
19,30,2,0.05,140,2,0.114
53,110,2,0.05,140,2,0.475
53,52,2,0.05,140,2,0.218
82,-306,2,0.05,140,2,0.234
180,-178,2,0.05,140,2,0.467
-10,-95,2,0.05,140,2,0.294
156,-1,2,0.05,140,2,0.062
305,-24,2,0.05,140,2,0.512
315,231,2,0.05,140,2,0.709
-132,-33,2,0.05,140,2,0.238
17,171,2,0.05,140,2,0.547
163,5,2,0.05,140,2,0.393
303,-225,2,0.05,140,2,0.278
124,122,2,0.05,140,2,0.366
3,125,1,0.05,140,2,0.231
-118,16,1,0.05,140,1,0.505
-35,-103,1,0.05,140,1,0.472
227,51,2,0.05,140,1,0.563
-44,28,2,0.05,140,2,0.117
57,-221,2,0.05,140,2,0.042
61,-4,2,0.05,140,2,0.452
225,-214,2,0.05,140,2,0.686
-40,150,2,0.05,140,2,0.396
208,113,2,0.05,140,2,0.212
-58,5,2,0.05,140,2,0.285
128,226,2,0.05,140,2,0.417
183,-35,2,0.05,140,2,0.062
5,227,2,0.05,140,2,0.127
347,97,2,0.05,140,2,0.389
-2,-156,2,0.05,140,2,0.134
53,-84,2,0.05,140,2,0.05
117,-29,2,0.05,140,2,0.572
-12,-115,2,0.05,140,2,0.105
97,42,2,0.05,140,2,0.507
132,122,2,0.05,140,2,0.226
-235,108,1,0.05,140,2,0.636
184,-54,1,0.05,140,1,0.966
30,55,1,0.05,140,1,0.414
-15,38,1,0.05,140,1,0.223
425,-32,1,0.05,140,1,0.723
-80,-55,1,0.05,140,1,0.126
80,-339,1,0.05,140,1,0.079
-84,-77,1,0.05,140,1,0.163
-94,-74,1,0.05,140,1,0.111
-81,-40,1,0.05,140,1,0.398
-97,-7,1,0.05,140,1,0.434
108,-24,1,0.05,140,1,0.548
49,123,1,0.05,140,1,0.121
101,-103,1,0.05,140,1,0.073
-152,158,1,0.05,140,1,0.083
-171,213,1,0.05,140,1,0.398
79,-258,1,0.05,140,1,0.319
62,-17,1,0.05,140,1,0.629
-252,-106,1,0.05,140,1,0.261
-272,172,1,0.05,140,1,0.296
-345,-219,1,0.05,140,1,0.082
-220,-380,1,0.05,140,1,0.109
-80,-304,1,0.05,140,1,0.135
-228,-313,1,0.05,140,1,0.181
-27,326,1,0.05,140,1,0.367
-302,7,1,0.05,140,1,0.083
82,-34,2,0.05,140,1,0.474
93,-225,2,0.05,140,2,0.334
26,167,2,0.05,140,2,0.022
-211,-28,2,0.05,140,2,0.127
223,-196,2,0.05,140,2,0.158
-55,-93,2,0.05,140,2,0.031
67,-97,2,0.05,140,2,0.211
93,-162,2,0.05,140,2,0.27
183,-190,2,0.05,140,2,0.102
260,-148,2,0.05,140,2,0.158
-43,-1,2,0.05,140,2,0.109
-117,128,2,0.05,140,2,0.156
75,-77,2,0.05,140,2,0.13
-50,156,1,0.2,140,2,0.23
213,187,2,0.2,140,1,0.188
-91,-86,2,0.2,140,2,0.578
-14,58,2,0.2,140,2,0.173
-27,53,2,0.2,140,2,0.523
55,-121,2,0.2,140,2,0.304
118,131,2,0.2,140,2,0.245
-98,165,2,0.2,140,2,0.328
63,-148,2,0.2,140,2,0.118
169,303,2,0.2,140,2,0.153
64,-149,2,0.2,140,2,0.006
-5,31,2,0.2,140,2,0.224
53,86,2,0.2,140,2,0.018
251,-42,2,0.2,140,2,0.568
-60,-239,2,0.2,140,2,0.19
-194,-114,1,0.2,140,2,0.058
143,-102,2,0.2,140,1,0.147
203,154,2,0.2,140,2,0.449
60,-143,2,0.2,140,2,0.11
109,63,2,0.2,140,2,0.346
-20,183,2,0.2,140,2,0.372
20,22,2,0.2,140,2,0.236
-76,35,2,0.2,140,2,0.361
-27,-130,2,0.2,140,2,0.132
292,-79,2,0.2,140,2,0.224
45,165,2,0.2,140,2,0.112
-148,24,2,0.2,140,2,0.284
97,-25,2,0.2,140,2,0.194
-29,160,1,0.2,140,2,0.233
117,61,2,0.2,140,1,0.438
-121,38,2,0.2,140,2,0.808
276,-58,2,0.2,140,2,0.258
144,115,2,0.2,140,2,0.155
167,9,2,0.2,140,2,0.543
-146,-132,2,0.2,140,2,0.32
150,-53,2,0.2,140,2,0.229
217,15,2,0.2,140,2,0.119
-69,49,1,0.2,140,2,0.161
84,186,1,0.2,140,1,0.452
-229,-14,1,0.2,140,1,0.555
-98,-127,1,0.2,140,1,0.405
307,-51,2,0.2,140,1,0.428
66,-235,2,0.2,140,1,0.826
-59,-149,1,0.2,140,2,0.536
-132,54,1,0.2,140,1,0.014
-103,74,1,0.2,140,1,0.251
16,-25,2,0.2,140,1,0.383
94,91,2,0.2,140,2,0.634
253,220,2,0.2,140,2,0.748
-227,78,2,0.2,140,2,0.098
63,-208,1,0.2,140,2,0.198
108,-67,2,0.2,140,1,0.689
148,-88,2,0.2,140,1,0.427
-94,134,2,0.2,140,2,0.137
-158,-114,2,0.2,140,2,0.342
-158,33,2,0.2,140,2,0.422
148,-51,2,0.2,140,2,0.212
127,288,2,0.2,140,2,0.44
111,175,2,0.2,140,2,0.091
-105,43,1,0.2,140,2,0.092
89,-54,1,0.2,140,1,0.745
-28,52,1,0.2,140,1,0.243
-123,-85,1,0.2,140,1,0.078
66,289,2,0.2,140,1,0.543
2,186,2,0.2,140,1,0.687
116,112,2,0.2,140,2,0.501
166,-57,2,0.2,140,2,0.559
155,-216,2,0.2,140,2,0.133
113,110,2,0.2,140,2,0.012
65,184,2,0.2,140,2,0.321
125,-21,2,0.2,140,2,0.2
5,121,1,0.2,140,2,0.124
-64,-32,2,0.2,140,1,0.345
-36,93,2,0.2,140,1,0.541
-17,-115,2,0.2,140,2,0.26
-36,8,2,0.2,140,2,0.38
-17,-159,2,0.2,140,2,0.023
139,-26,2,0.2,140,2,0.03
-76,9,2,0.2,140,2,0.147
-30,32,1,0.2,140,2,0.41
-186,-64,1,0.2,140,1,0.703
1,-112,2,0.2,140,1,0.586
-49,310,2,0.2,140,2,1.102
-25,37,2,0.2,140,2,0.164
-174,-71,1,0.2,140,2,0.227
-22,112,1,0.2,140,1,1.256
-5,-18,1,0.2,140,1,0.596
-194,104,1,0.2,140,1,0.678
-25,77,2,0.2,140,1,0.645
179,117,2,0.2,140,2,0.324
46,57,2,0.2,140,2,0.061
38,-74,2,0.2,140,2,0.444
-21,108,2,0.2,140,2,0.633
-170,7,2,0.2,140,2,0.275
-70,36,2,0.2,140,2,0.375
148,-185,2,0.2,140,2,0.418
13,29,2,0.2,140,2,0.073
393,-42,2,0.2,140,2,0.186
47,-27,2,0.2,140,2,0.413
87,91,2,0.2,140,2,0.136
114,138,2,0.2,140,2,0.483
-13,107,1,0.2,140,2,0.231
-81,90,1,0.2,140,1,0.013
-113,31,1,0.2,140,1,0.578
-263,85,1,0.2,140,1,0.657
65,102,1,0.2,140,1,0.391
-90,104,1,0.2,140,1,0.283
-184,71,1,0.2,140,1,0.402
-229,117,1,0.2,140,1,0.382
150,83,2,0.2,140,1,0.147
12,57,2,0.2,140,2,0.059
-182,106,2,0.2,140,2,0.154
-48,109,1,0.2,140,2,0.104
-47,147,1,0.2,140,1,1.02
-207,257,1,0.2,140,1,0.095
-199,85,1,0.2,140,1,0.171
29,-18,1,0.2,140,1,0.216
216,88,1,0.2,140,1,0.305
105,-49,1,0.2,140,1,0.163
-23,-36,2,0.2,140,1,0.252
98,-227,2,0.2,140,2,0.251
194,-73,2,0.2,140,2,0.062
8,-74,2,0.2,140,2,0.296
316,50,2,0.2,140,2,0.153
217,-152,2,0.2,140,2,0.079
44,122,2,0.2,140,2,0.27
-115,95,1,0.2,140,2,0.417
-91,332,1,0.2,140,1,0.251
-121,11,1,0.2,140,1,0.13
-112,-237,1,0.2,140,1,0.509
135,32,1,0.2,140,1,0.104
48,69,2,0.2,140,1,0.056
121,8,2,0.2,140,2,0.895
21,-53,1,0.2,140,2,0.269
-126,228,1,0.2,140,1,0.811
48,169,1,0.2,140,1,0.433
91,75,2,0.2,140,1,0.425
-105,47,1,0.2,140,2,1.114
-176,257,1,0.2,140,1,0.335
292,159,2,0.2,140,2,0.958
238,-45,2,0.2,140,2,0.696
84,20,2,0.2,140,2,0.813
-151,-10,2,0.2,140,2,0.561
127,77,1,0.2,140,2,0.061
44,-99,1,0.2,140,1,0.645
-228,-12,1,0.2,140,1,1018.776
161,140,1,0.2,140,1,1.932
-45,-111,1,0.2,140,1,0.263
-81,-202,1,0.2,140,1,0.397
320,68,2,0.2,140,1,0.495
305,218,2,0.2,140,2,0.21
41,-74,2,0.2,140,2,0.55
-25,-233,2,0.2,140,2,0.288
126,-203,2,0.2,140,2,0.068
-229,-98,1,0.2,140,2,0.546
-91,-50,2,0.2,140,2,0.39
115,43,2,0.2,140,2,0.191
-27,-44,2,0.2,140,2,0.428
3,-188,1,0.2,140,2,0.246
140,32,2,0.2,140,2,1.31
44,-43,2,0.2,140,2,0.046
-9,202,2,0.2,140,2,0.108
29,-44,1,0.2,140,2,0.169
-362,42,1,0.2,140,1,0.226
-168,-236,1,0.2,140,1,0.079
169,127,2,0.2,140,1,1.343
163,73,2,0.2,140,2,0.11
9,-136,1,0.2,140,2,0.29
58,-129,1,0.2,140,1,0.724
-36,-71,1,0.2,140,1,0.141
-264,-262,1,0.2,140,1,0.15
172,153,2,0.2,140,2,0.34
255,-171,2,0.2,140,2,0.128
-72,-153,1,0.2,140,2,0.675
-204,-67,1,0.2,140,1,0.224
161,164,1,0.2,140,2,0.338
139,25,1,0.2,140,1,0.83
-60,-39,1,0.2,140,1,0.195
-237,18,1,0.2,140,1,0.404
24,70,1,0.2,140,1,0.262
-312,-24,1,0.2,140,1,0.153
-287,51,1,0.2,140,1,0.353
-57,-114,1,0.2,140,1,0.495
111,-108,2,0.2,140,1,0.195
-153,-32,2,0.2,140,2,0.459
157,24,2,0.2,140,2,0.171
24,142,2,0.2,140,2,0.322
-134,-9,2,0.2,140,2,0.235
286,275,2,0.2,140,2,0.058
58,-4,2,0.2,140,2,0.027
220,-380,2,0.2,140,2,0.479
39,79,1,0.2,140,2,0.18
-141,-57,1,0.2,140,1,0.266
34,-173,1,0.2,140,1,0.411
82,175,1,0.2,140,1,0.484
29,26,2,0.2,140,1,0.398
-23,-147,2,0.2,140,1,0.619
-115,65,1,0.2,140,2,0.148
236,230,2,0.2,140,1,0.124
-95,-84,2,0.2,140,2,0.248
-243,-248,1,0.95,140,1,0.327
196,153,2,0.95,140,2,0.362
12,-213,2,0.95,140,2,1.549
-20,65,1,0.95,140,2,0.435
111,-228,2,0.95,140,2,0.27
93,-85,1,0.95,140,2,0.477
-25,-28,1,0.95,140,2,0.521
168,-15,2,0.95,140,2,0.049
19,-108,1,0.95,140,2,0.896
332,169,2,0.95,140,2,0.722
-150,222,1,0.95,140,1,0.334
188,81,2,0.95,140,2,0.049
30,83,1,0.95,140,2,0.176
-1,59,2,0.95,140,2,0.316
44,29,1,0.95,140,2,1.057
-78,65,2,0.95,140,1,0.636
-132,-123,1,0.95,140,1,0.154
97,-29,2,0.95,140,2,0.054
186,-137,2,0.95,140,2,0.425
-1,-260,1,0.95,140,1,0.618
165,71,2,0.95,140,2,0.619
-264,-380,1,0.95,140,1,0.315
99,-49,2,0.95,140,2,0.718
-189,-11,1,0.95,140,1,0.722
120,180,2,0.95,140,2,0.55
-213,-55,1,0.95,140,1,0.032
251,10,2,0.95,140,2,0.08
-79,5,1,0.95,140,1,0.171
92,9,2,0.95,140,2,0.249
-211,-33,1,0.95,140,1,0.066
14,214,1,0.95,140,2,0.247
145,296,2,0.95,140,1,0.079
-207,-32,1,0.95,140,1,0.109
-86,-46,2,0.95,140,1,0.867
-77,294,1,0.95,140,1,0.122
210,110,2,0.95,140,2,0.044
282,151,1,0.95,140,1,0.482
50,-13,2,0.95,140,2,0.259
30,23,1,0.95,140,1,0.262
37,25,2,0.95,140,2,0.188
-183,-100,1,0.95,140,1,0.592
-65,38,2,0.95,140,2,0.575
-59,-254,1,0.95,140,1,0.317
168,163,2,0.95,140,2,0.45
-19,-3,1,0.95,140,1,0.468
-22,-231,2,0.95,140,2,0.581
91,235,1,0.95,140,1,0.08
321,-100,2,0.95,140,2,0.737
-190,-101,1,0.95,140,1,0.195
258,215,2,0.95,140,2,0.499
68,-82,2,0.95,140,1,0.484
-4,-48,1,0.95,140,1,0.478
150,219,2,0.95,140,2,0.023
-263,-16,1,0.95,140,1,0.195
-96,109,2,0.95,140,2,0.14
59,-26,1,0.95,140,1,0.064
192,114,2,0.95,140,2,0.303
-55,98,1,0.95,140,1,0.124
88,42,2,0.95,140,2,0.411
1,68,1,0.95,140,1,0.26
147,19,2,0.95,140,2,0.116
-118,-96,1,0.95,140,1,0.395
344,32,2,0.95,140,2,0.465
-94,74,1,0.95,140,1,0.441
179,-31,2,0.95,140,2,0.34
14,-14,1,0.95,140,1,0.433
-99,72,2,0.95,140,2,0.543
-10,66,1,0.95,140,1,0.24
-42,112,2,0.95,140,2,0.331
-98,153,1,0.95,140,1,0.428
320,278,2,0.95,140,2,0.549
-267,-85,1,0.95,140,1,13.799
-40,98,2,0.95,140,2,0.644
-1,161,1,0.95,140,1,0.657
184,-204,2,0.95,140,2,0.343
-17,19,1,0.95,140,1,0.286
57,213,2,0.95,140,2,0.554
-159,106,1,0.95,140,1,0.021
44,-80,2,0.95,140,2,0.445
5,-87,1,0.95,140,1,0.317
191,-185,2,0.95,140,2,0.247
-22,-107,1,0.95,140,1,0.581
142,-166,2,0.95,140,2,0.244
-74,152,1,0.95,140,1,0.407
55,217,2,0.95,140,2,0.352
-205,58,1,0.95,140,1,0.129
-5,61,2,0.95,140,2,0.856
146,-101,1,0.95,140,1,0.742
59,-178,2,0.95,140,2,0.504
-42,100,1,0.95,140,1,0.446
160,-259,2,0.95,140,2,0.161
-137,-193,1,0.95,140,1,0.2
-334,-34,2,0.95,140,2,1.712
18,-15,1,0.95,140,1,0.571
101,-24,2,0.95,140,2,0.524
83,317,1,0.95,140,1,0.04
437,8,2,0.95,140,2,0.594
-2,-89,1,0.95,140,1,0.456
131,-221,2,0.95,140,2,0.056
-66,-16,1,0.95,140,1,1.117
114,52,2,0.95,140,2,0.261
-129,-150,1,0.95,140,1,0.366
-125,1,2,0.95,140,2,0.315
189,112,1,0.95,140,1,0.253
1,42,2,0.95,140,2,0.326
-138,-322,2,0.95,140,1,0.1
102,47,1,0.95,140,1,1.508
-133,-31,2,0.95,140,2,0.008
-5,-122,2,0.95,140,1,0.23
-118,-271,1,0.95,140,2,0.531
-160,125,2,0.95,140,2,0.128
-358,-78,1,0.95,140,1,0.065
54,-115,2,0.95,140,2,0.507
-11,143,1,0.95,140,1,0.182
88,-166,2,0.95,140,2,0.38
-77,-47,1,0.95,140,1,0.63
119,-28,2,0.95,140,2,0.317
46,25,1,0.95,140,1,0.427
312,16,2,0.95,140,2,0.584
132,73,1,0.95,140,1,0.413
-19,101,2,0.95,140,2,0.178
91,174,1,0.95,140,1,0.577
-2,-380,2,0.95,140,2,0.613
73,202,1,0.95,140,1,0.353
195,-204,2,0.95,140,2,0.536
10,242,1,0.95,140,1,0.174
-35,-207,2,0.95,140,2,0.642
-105,56,1,0.95,140,1,0.504
27,179,1,0.95,140,2,0.145
218,275,2,0.95,140,2,0.7
-119,77,1,0.95,140,1,0.057
76,197,2,0.95,140,2,0.091
-68,-144,1,0.95,140,1,0.584
-64,-13,2,0.95,140,2,0.373
-95,116,1,0.95,140,1,0.222
-34,55,2,0.95,140,2,0.589
33,-23,1,0.95,140,1,0.631
24,-35,2,0.95,140,2,0.008
-31,306,1,0.95,140,1,0.18
179,103,2,0.95,140,2,0.584
-1,14,1,0.95,140,1,0.36
278,-136,2,0.95,140,2,0.187
-48,175,1,0.95,140,1,0.708
-99,1,2,0.95,140,2,0.229
-111,144,1,0.95,140,1,0.64
-127,85,2,0.95,140,2,0.484
-100,88,1,0.95,140,1,0.383
-123,2,2,0.95,140,2,0.542
-161,95,1,0.95,140,1,0.622
188,-7,2,0.95,140,2,0.491
203,-12,1,0.95,140,1,0.488
109,-126,2,0.95,140,2,0.65
-218,58,1,0.95,140,1,0.596
48,12,2,0.95,140,2,0.434
-11,32,1,0.95,140,1,0.162
115,196,2,0.95,140,2,0.075
135,77,1,0.95,140,1,0.376
38,-222,2,0.95,140,2,0.652
-293,5,1,0.95,140,1,0.08
-255,11,2,0.95,140,2,0.128
-282,99,1,0.95,140,1,0.313
148,-175,2,0.95,140,2,0.334
213,-233,1,0.95,140,1,0.295
61,16,2,0.95,140,2,0.602
-86,168,1,0.95,140,1,0.27
-97,34,1,0.95,140,2,0.544
127,-70,2,0.95,140,2,0.737
-253,74,1,0.95,140,1,0.302
-17,-123,2,0.95,140,2,0.397
-27,-4,1,0.95,140,1,0.502
114,302,2,0.95,140,2,0.425
-175,-24,1,0.95,140,1,0.511
73,138,2,0.95,140,2,0.352
-75,48,1,0.95,140,1,0.558
142,77,2,0.95,140,2,0.183
-74,52,1,0.95,140,1,0.356
129,13,2,0.95,140,2,0.158
-80,-269,1,0.95,140,1,0.542
-142,137,1,0.95,140,2,0.241
-119,-293,2,0.95,140,1,0.252
-176,11,1,0.95,140,2,0.382
72,19,2,0.95,140,1,0.151
-203,-66,1,0.95,140,2,0.375
85,27,2,0.95,140,1,0.715
47,-17,1,0.95,140,2,0.481
-8,28,2,0.95,140,2,0.357
-84,-50,1,0.95,140,1,0.209
262,17,2,0.95,140,2,0.062
-141,236,1,0.95,140,1,0.172
-1,-143,2,0.95,140,2,0.653
42,59,1,0.95,140,1,0.406
-53,-57,2,0.95,140,2,0.137
12,54,1,0.95,140,1,0.328
-14,145,2,0.95,140,2,0.276
-303,46,1,0.95,140,1,0.322
176,-15,2,0.95,140,2,0.169
-33,208,1,0.95,140,1,0.316
-122,-34,2,0.95,140,2,0.578
13,32,1,0.95,140,1,0.526
109,142,2,0.95,140,2,0.644
