egg_x,egg_y,correct_choice,H_true,sigma,prediction,reaction_time
75,-25,2,0.05,33,2,0.518
57,-41,2,0.05,33,2,0.522
63,-8,2,0.05,33,2,0.481
28,32,2,0.05,33,2,0.4
30,-29,2,0.05,33,2,0.403
79,-41,2,0.05,33,2,0.553
100,-53,2,0.05,33,2,0.542
77,-8,2,0.05,33,2,0.545
61,11,2,0.05,33,2,0.399
69,34,2,0.05,33,2,0.305
68,20,2,0.05,33,2,0.294
84,10,2,0.05,33,2,0.147
43,8,2,0.05,33,2,0.336
64,14,2,0.05,33,2,0.243
4,21,2,0.05,33,2,0.436
87,-48,2,0.05,33,2,0.424
103,61,2,0.05,33,2,0.44
19,-23,2,0.05,33,2,0.472
72,25,2,0.05,33,2,0.342
79,19,2,0.05,33,2,0.255
173,1,2,0.05,33,2,0.409
70,1,2,0.05,33,2,0.422
56,-4,2,0.05,33,2,0.473
63,33,2,0.05,33,2,0.583
84,21,2,0.05,33,2,0.504
89,40,2,0.05,33,2,0.623
31,-40,2,0.05,33,2,0.722
55,46,2,0.05,33,2,0.471
53,-44,2,0.05,33,2,0.629
-122,42,1,0.05,33,1,0.565
-97,-29,1,0.05,33,1,0.213
-114,-41,1,0.05,33,1,0.559
-90,-50,1,0.05,33,1,0.119
-98,-12,1,0.05,33,1,0.26
-34,-55,1,0.05,33,1,0.281
-66,-44,1,0.05,33,1,0.11
-53,-35,1,0.05,33,1,0.346
-104,32,1,0.05,33,1,0.226
-52,-63,1,0.05,33,1,0.275
-61,62,1,0.05,33,1,0.245
-48,5,1,0.05,33,1,0.573
-102,25,1,0.05,33,1,0.381
-55,-22,1,0.05,33,1,0.422
-32,-5,1,0.05,33,1,0.4
-50,-23,1,0.05,33,1,0.468
-79,11,1,0.05,33,1,0.409
-53,39,1,0.05,33,1,0.478
-54,-33,1,0.05,33,1,0.54
-79,45,1,0.05,33,1,0.425
-97,-8,1,0.05,33,1,0.503
-52,1,1,0.05,33,1,0.446
-119,-27,1,0.05,33,1,0.436
-121,-12,1,0.05,33,1,0.515
-89,17,1,0.05,33,1,0.537
-87,-58,1,0.05,33,1,0.456
-60,-6,1,0.05,33,1,0.418
-13,-5,1,0.05,33,1,0.158
-77,-17,1,0.05,33,1,0.004
-84,-3,1,0.05,33,1,0.009
-57,5,1,0.05,33,1,0.406
-127,44,1,0.05,33,1,0.681
-90,-17,1,0.05,33,1,0.659
-87,31,1,0.05,33,1,0.812
-72,-63,1,0.05,33,1,0.577
-69,-1,1,0.05,33,1,0.558
-18,-34,1,0.05,33,1,0.438
-81,-11,1,0.05,33,1,0.409
-106,-30,1,0.05,33,1,0.532
-88,-40,1,0.05,33,1,0.303
-7,-32,1,0.05,33,1,0.997
-112,-62,1,0.05,33,1,0.442
-53,-13,1,0.05,33,1,0.539
-53,-14,1,0.05,33,1,0.218
-73,-33,1,0.05,33,1,0.426
-107,58,1,0.05,33,1,0.533
-68,14,1,0.05,33,1,0.539
-94,-74,1,0.05,33,1,0.393
-71,37,1,0.05,33,1,0.267
-52,-40,1,0.05,33,1,0.254
-63,-16,1,0.05,33,1,0.065
-112,12,1,0.05,33,1,0.581
-108,26,1,0.05,33,1,0.609
-104,-43,1,0.05,33,1,0.591
-71,-11,1,0.05,33,1,0.452
-50,-25,1,0.05,33,1,0.426
-98,8,1,0.05,33,1,0.344
-37,29,1,0.05,33,1,0.375
-82,-3,1,0.05,33,1,0.476
-88,-59,1,0.05,33,1,0.528
-67,-10,1,0.05,33,1,0.487
-67,-6,1,0.05,33,1,0.483
9,-4,2,0.2,33,2,1.185
81,-30,2,0.2,33,2,0.407
117,-44,2,0.2,33,2,0.49
58,16,2,0.2,33,2,0.509
136,-7,2,0.2,33,2,0.464
88,31,2,0.2,33,2,0.398
129,-47,2,0.2,33,2,0.436
-80,35,1,0.2,33,2,0.5
69,-18,2,0.2,33,2,0.468
59,-40,2,0.2,33,2,0.314
15,25,2,0.2,33,2,0.552
79,-10,2,0.2,33,2,0.145
36,3,2,0.2,33,2,0.085
111,-39,2,0.2,33,2,0.16
108,-40,2,0.2,33,2,0.253
-39,-16,1,0.2,33,2,0.559
-113,-14,1,0.2,33,1,0.215
-76,28,1,0.2,33,1,0.288
-46,48,1,0.2,33,1,1.083
-90,-8,1,0.2,33,1,0.479
81,1,2,0.2,33,2,0.563
-47,-29,1,0.2,33,1,0.553
-89,-13,1,0.2,33,1,0.477
83,-18,2,0.2,33,2,0.561
79,-23,2,0.2,33,2,0.499
73,91,2,0.2,33,2,0.482
20,-14,2,0.2,33,2,0.466
38,2,2,0.2,33,2,0.477
-70,-12,1,0.2,33,1,0.407
-70,-57,1,0.2,33,1,0.527
-118,10,1,0.2,33,1,0.677
-135,-13,1,0.2,33,1,0.44
-64,52,1,0.2,33,1,0.229
-80,-6,1,0.2,33,1,0.207
-78,37,1,0.2,33,1,0.211
-25,11,1,0.2,33,1,0.26
-111,-11,1,0.2,33,1,0.447
-28,-27,1,0.2,33,1,0.275
58,3,2,0.2,33,2,0.47
-42,32,1,0.2,33,1,0.499
43,-16,2,0.2,33,2,0.605
16,-52,2,0.2,33,2,0.64
46,-9,2,0.2,33,2,0.422
77,61,2,0.2,33,2,0.55
122,-64,2,0.2,33,2,0.559
98,5,2,0.2,33,2,0.468
85,23,2,0.2,33,2,0.469
83,17,2,0.2,33,2,0.518
-63,-37,1,0.2,33,1,0.594
68,34,2,0.2,33,2,0.426
89,18,2,0.2,33,2,0.501
67,60,2,0.2,33,2,0.576
71,-10,2,0.2,33,2,0.49
-150,-3,1,0.2,33,1,0.557
-65,-21,1,0.2,33,1,0.272
49,1,2,0.2,33,2,0.455
63,-22,2,0.2,33,2,0.492
-92,-26,1,0.2,33,1,0.53
-45,-18,1,0.2,33,1,0.262
-44,34,1,0.2,33,1,0.287
52,14,2,0.2,33,2,0.389
-85,32,1,0.2,33,1,0.33
-31,1,1,0.2,33,1,0.012
-67,3,1,0.2,33,1,0.29
-59,-47,1,0.2,33,1,0.182
-42,-32,1,0.2,33,1,0.499
-149,-6,1,0.2,33,1,0.648
67,-12,2,0.2,33,2,0.374
97,16,2,0.2,33,2,0.236
108,-11,2,0.2,33,2,0.602
51,-105,2,0.2,33,2,0.55
34,-37,2,0.2,33,2,0.401
-48,32,1,0.2,33,1,0.569
114,-26,2,0.2,33,2,0.523
61,3,2,0.2,33,2,0.555
49,-23,2,0.2,33,2,0.48
96,16,2,0.2,33,2,0.503
7,8,2,0.2,33,2,0.521
94,10,2,0.2,33,2,0.718
76,-22,2,0.2,33,2,0.501
34,-62,2,0.2,33,2,0.446
-85,-11,1,0.2,33,1,0.443
-114,12,1,0.2,33,1,0.414
-91,-11,1,0.2,33,1,0.292
-28,17,1,0.2,33,1,0.163
23,57,2,0.2,33,1,0.379
38,-2,2,0.2,33,2,0.454
-61,-2,1,0.2,33,1,0.332
-77,3,1,0.2,33,1,0.062
-51,49,1,0.2,33,1,0.375
-74,-9,1,0.2,33,1,0.415
-55,29,1,0.2,33,1,0.506
-134,-14,1,0.2,33,1,0.208
-70,-39,1,0.2,33,1,0.223
-80,-59,1,0.2,33,1,0.029
108,-15,2,0.2,33,2,0.215
-139,-43,1,0.2,33,1,0.597
-54,-14,1,0.2,33,1,0.251
-105,35,1,0.2,33,1,0.339
38,16,2,0.2,33,2,0.352
94,-25,2,0.2,33,2,0.351
-108,24,1,0.2,33,1,0.381
-137,16,1,0.2,33,1,0.53
38,-7,2,0.2,33,2,0.269
33,-27,2,0.2,33,2,0.631
93,18,2,0.2,33,2,0.455
87,-23,2,0.2,33,2,0.477
71,9,2,0.2,33,2,0.547
47,71,2,0.2,33,2,0.492
62,1,2,0.2,33,2,0.661
-70,-12,1,0.2,33,1,0.259
-103,-10,1,0.2,33,1,0.045
-36,4,1,0.2,33,1,0.085
-68,31,1,0.2,33,1,0.126
81,-24,2,0.2,33,2,0.479
-36,36,1,0.2,33,1,0.359
63,12,2,0.2,33,2,0.422
100,-7,2,0.2,33,2,0.466
-133,23,1,0.2,33,1,0.573
-52,22,1,0.2,33,1,0.434
-100,-29,1,0.2,33,1,0.44
-97,-25,1,0.2,33,1,0.844
-65,-47,1,0.2,33,1,0.475
-77,-26,1,0.2,33,1,0.74
-67,-16,1,0.2,33,1,0.417
83,-33,2,0.2,33,2,0.55
102,13,2,0.2,33,2,0.513
6,65,2,0.2,33,2,0.278
52,11,2,0.2,33,2,0.467
103,-64,2,0.2,33,2,0.501
62,44,2,0.2,33,2,0.384
73,7,2,0.2,33,2,0.384
104,14,2,0.2,33,2,0.282
-64,11,1,0.2,33,1,0.29
-80,42,1,0.2,33,1,0.139
-102,30,1,0.2,33,1,0.183
-51,53,1,0.2,33,1,0.221
-145,-13,1,0.2,33,1,0.16
-114,1,1,0.2,33,1,0.031
-27,10,1,0.2,33,1,0.428
-81,5,1,0.2,33,1,0.394
-66,11,1,0.2,33,1,0.285
-67,-78,1,0.2,33,1,0.284
-84,20,1,0.2,33,1,0.522
-79,32,1,0.2,33,1,0.439
1,25,1,0.2,33,1,0.735
-139,-3,1,0.2,33,1,0.615
-132,-11,1,0.2,33,1,0.456
-32,20,1,0.2,33,1,0.478
-64,23,1,0.2,33,1,0.279
-23,-21,1,0.2,33,1,0.314
-66,25,1,0.2,33,1,0.38
79,7,2,0.2,33,2,0.29
55,15,2,0.2,33,2,0.3
80,50,2,0.2,33,2,0.322
61,20,2,0.2,33,2,0.615
1,12,2,0.2,33,2,0.55
74,-37,2,0.2,33,2,0.573
6,-44,1,0.2,33,2,0.453
86,-55,2,0.2,33,2,0.388
91,55,2,0.2,33,2,0.426
-93,-10,1,0.2,33,1,0.442
-101,22,1,0.2,33,1,0.336
-52,-4,1,0.2,33,1,0.512
-72,-10,1,0.2,33,1,0.248
-107,-10,1,0.2,33,1,0.049
-29,39,1,0.2,33,1,0.563
-84,-10,1,0.2,33,1,0.182
-57,-6,1,0.2,33,1,0.15
-78,-30,1,0.2,33,1,4.355
-54,9,1,0.2,33,1,0.521
-62,-92,1,0.2,33,1,0.537
-42,11,1,0.2,33,1,0.277
-92,-17,1,0.2,33,1,0.09
-127,40,1,0.2,33,1,1.233
9,54,1,0.2,33,1,0.518
-48,16,1,0.2,33,1,0.506
-98,-49,1,0.2,33,1,0.442
-63,35,1,0.2,33,1,0.062
-67,-6,1,0.2,33,1,0.513
-85,17,1,0.2,33,1,0.633
-76,-1,1,0.2,33,1,0.339
-64,-35,1,0.2,33,1,1.34
-18,60,1,0.2,33,1,0.863
-56,-49,1,0.2,33,1,0.02
-89,22,1,0.2,33,1,0.45
31,-32,2,0.2,33,2,0.523
87,-15,2,0.2,33,2,0.47
-95,-5,1,0.2,33,1,0.475
-63,-41,1,0.2,33,1,0.295
44,35,2,0.2,33,2,0.252
13,15,2,0.2,33,2,0.167
99,-22,2,0.2,33,2,0.237
-95,-37,1,0.2,33,1,0.331
-99,47,1,0.2,33,1,0.192
-56,-28,1,0.2,33,1,0.193
-83,65,1,0.2,33,1,0.547
119,25,2,0.2,33,2,0.434
66,11,2,0.2,33,2,0.374
28,-29,2,0.2,33,2,0.441
110,-18,2,0.95,33,2,0.534
-57,-17,1,0.95,33,1,0.619
86,-19,2,0.95,33,2,0.913
-42,17,1,0.95,33,1,0.564
118,47,2,0.95,33,2,0.527
-80,-17,1,0.95,33,1,0.639
67,-39,2,0.95,33,2,0.662
62,1,2,0.95,33,2,1.111
-41,-17,1,0.95,33,1,1.244
88,30,2,0.95,33,2,0.513
-68,-42,1,0.95,33,1,0.622
118,-13,2,0.95,33,2,0.53
57,-59,2,0.95,33,2,0.449
-90,-19,1,0.95,33,1,0.538
-153,32,1,0.95,33,1,0.477
103,-7,2,0.95,33,2,0.598
-93,32,1,0.95,33,1,0.491
86,-22,2,0.95,33,2,0.502
-73,5,1,0.95,33,1,0.609
-112,-125,1,0.95,33,1,1.286
96,-28,2,0.95,33,2,0.422
-110,-48,1,0.95,33,1,0.459
33,-5,2,0.95,33,2,0.407
-88,21,1,0.95,33,1,0.363
54,60,2,0.95,33,2,2.968
-48,-19,1,0.95,33,1,9.985
125,-22,2,0.95,33,2,1.009
-85,16,1,0.95,33,1,2.505
169,-5,2,0.95,33,2,10.137
-70,16,1,0.95,33,1,0.147
109,-4,2,0.95,33,2,20.614
-81,-50,1,0.95,33,1,0.565
57,-94,2,0.95,33,2,0.548
-29,28,1,0.95,33,1,0.456
96,20,2,0.95,33,2,2.438
-97,-57,1,0.95,33,1,0.499
58,49,2,0.95,33,2,0.448
-102,-4,1,0.95,33,1,0.484
59,-31,2,0.95,33,2,0.484
-43,-22,1,0.95,33,1,0.335
109,7,2,0.95,33,2,0.488
-35,-46,1,0.95,33,1,0.946
136,1,2,0.95,33,2,0.463
-124,-2,1,0.95,33,1,1.361
70,42,2,0.95,33,2,0.676
-70,-71,1,0.95,33,1,0.771
111,8,2,0.95,33,2,1.223
-37,-118,1,0.95,33,1,0.447
139,-16,2,0.95,33,2,0.725
-57,-57,1,0.95,33,1,0.851
61,14,2,0.95,33,2,0.462
-87,-26,1,0.95,33,1,0.322
34,-11,2,0.95,33,2,0.245
-111,33,1,0.95,33,1,0.49
16,34,2,0.95,33,2,0.684
-80,-6,1,0.95,33,1,0.478
107,-1,2,0.95,33,2,0.655
-90,-7,1,0.95,33,1,1.46
107,-7,2,0.95,33,2,0.712
-109,-40,1,0.95,33,1,0.706
142,-65,2,0.95,33,2,0.579
-137,-38,1,0.95,33,1,0.698
-95,-27,1,0.95,33,1,0.574
60,48,2,0.95,33,2,0.361
-134,10,1,0.95,33,1,0.32
21,7,2,0.95,33,2,0.125
-100,-10,1,0.95,33,1,0.171
96,2,2,0.95,33,2,0.054
37,-44,2,0.95,33,2,0.216
-52,6,1,0.95,33,1,0.192
59,47,2,0.95,33,2,0.315
-69,-49,1,0.95,33,1,0.416
44,-26,2,0.95,33,2,0.557
-55,46,1,0.95,33,1,0.358
74,-24,2,0.95,33,2,0.227
-70,-3,1,0.95,33,1,0.009
12,-13,2,0.95,33,2,0.44
-93,-32,1,0.95,33,1,0.268
39,1,2,0.95,33,2,0.471
62,6,2,0.95,33,2,0.462
-117,-25,1,0.95,33,1,0.365
89,15,2,0.95,33,2,0.412
-57,26,1,0.95,33,1,0.635
88,21,2,0.95,33,2,0.489
-84,-58,1,0.95,33,1,0.411
120,-47,2,0.95,33,2,0.574
-33,1,1,0.95,33,1,0.428
72,-34,2,0.95,33,2,0.308
-86,9,1,0.95,33,1,0.338
124,6,2,0.95,33,2,0.448
-162,-34,1,0.95,33,1,0.315
49,53,2,0.95,33,2,0.269
-53,37,1,0.95,33,1,0.494
88,-7,2,0.95,33,2,0.46
-72,-38,1,0.95,33,1,0.455
-101,20,1,0.95,33,1,0.438
85,-13,2,0.95,33,2,0.255
-75,44,1,0.95,33,1,0.421
70,-14,2,0.95,33,2,0.135
-96,38,1,0.95,33,1,0.343
54,-10,2,0.95,33,2,0.178
82,-7,2,0.95,33,2,0.305
-145,34,1,0.95,33,1,0.49
46,18,2,0.95,33,2,0.528
-34,20,1,0.95,33,1,0.235
-70,33,1,0.95,33,1,0.285
44,28,2,0.95,33,2,0.183
-25,-2,1,0.95,33,1,0.215
82,-26,2,0.95,33,2,0.262
-81,-12,1,0.95,33,1,0.281
66,13,2,0.95,33,2,0.08
-92,1,1,0.95,33,1,0.505
81,-60,2,0.95,33,2,0.482
-29,15,1,0.95,33,1,0.548
29,-4,2,0.95,33,2,0.283
-57,-25,1,0.95,33,1,0.47
84,-3,2,0.95,33,2,0.667
-13,-12,1,0.95,33,1,0.51
44,57,2,0.95,33,2,0.764
-65,30,1,0.95,33,1,0.567
-103,1,1,0.95,33,1,0.477
113,54,2,0.95,33,2,0.553
-29,-48,1,0.95,33,1,0.272
55,-1,2,0.95,33,2,0.155
106,-32,2,0.95,33,2,0.241
-104,13,1,0.95,33,1,0.577
62,-27,2,0.95,33,2,0.601
-58,-17,1,0.95,33,1,0.568
54,12,2,0.95,33,2,0.45
-119,-55,1,0.95,33,1,0.291
42,29,2,0.95,33,2,0.22
-133,4,1,0.95,33,1,0.431
138,13,2,0.95,33,2,0.539
-57,-44,1,0.95,33,1,0.371
105,9,2,0.95,33,2,0.551
-66,-4,1,0.95,33,1,0.548
94,6,2,0.95,33,2,0.369
-69,-28,1,0.95,33,1,0.539
114,27,2,0.95,33,2,0.441
-112,16,1,0.95,33,1,0.488
88,-51,2,0.95,33,2,0.521
-47,-33,1,0.95,33,1,0.146
108,-9,2,0.95,33,2,0.492
-77,70,1,0.95,33,1,0.476
108,-4,2,0.95,33,2,0.435
-19,35,1,0.95,33,1,0.525
54,6,2,0.95,33,2,0.327
-96,1,1,0.95,33,1,0.061
46,8,2,0.95,33,2,0.522
-52,30,1,0.95,33,1,0.616
-74,5,1,0.95,33,1,0.446
118,-6,2,0.95,33,2,0.674
-70,39,1,0.95,33,1,0.749
36,-28,2,0.95,33,2,0.569
-96,9,1,0.95,33,1,0.359
62,16,2,0.95,33,2,0.58
-68,26,1,0.95,33,1,0.726
1,33,2,0.95,33,2,0.507
-2,-7,1,0.95,33,1,0.484
103,-83,2,0.95,33,2,0.77
-33,14,1,0.95,33,1,0.485
114,-6,2,0.95,33,2,0.218
-69,40,1,0.95,33,1,0.2
105,-38,2,0.95,33,2,0.171
-80,-32,1,0.95,33,1,0.097
111,31,2,0.95,33,2,0.281
-54,-11,1,0.95,33,1,0.298
59,-51,2,0.95,33,2,0.18
-31,48,1,0.95,33,1,0.232
70,22,2,0.95,33,2,0.152
-76,28,1,0.95,33,1,0.235
78,6,2,0.95,33,2,0.002
-51,-26,1,0.95,33,1,0.163
101,-35,2,0.95,33,2,0.457
-99,-32,1,0.95,33,1,0.483
70,-94,2,0.95,33,2,0.756
-48,6,1,0.95,33,1,0.784
26,43,2,0.95,33,2,0.508
-90,32,1,0.95,33,1,0.488
72,-2,2,0.95,33,2,0.496
-104,-15,1,0.95,33,1,0.212
102,9,2,0.95,33,2,0.186
-76,-42,1,0.95,33,1,0.445
111,-21,2,0.95,33,2,0.518
-25,16,1,0.95,33,1,0.58
109,-51,2,0.95,33,2,0.975
-99,5,1,0.95,33,1,0.327
127,16,2,0.95,33,2,0.406
-48,53,1,0.95,33,1,0.679
85,-33,2,0.95,33,2,0.598
-34,11,1,0.95,33,1,0.389
76,-5,2,0.95,33,2,0.683
-53,-22,1,0.95,33,1,0.339
81,-7,2,0.95,33,2,0.209
-73,-15,1,0.95,33,1,0.808
80,-36,2,0.95,33,2,0.688
-52,-20,1,0.95,33,1,0.563
103,61,2,0.95,33,2,0.366
-87,-37,1,0.95,33,1,0.507
75,-53,2,0.95,33,2,0.659
