egg_x,egg_y,correct_choice,H_true,sigma,prediction,reaction_time
76,-22,2,0.2,33,2,0.613
34,-62,2,0.2,33,2,0.01
-85,-11,1,0.2,33,1,0.277
-114,12,1,0.2,33,1,0.189
-91,-11,1,0.2,33,1,0.033
-28,17,1,0.2,33,1,0.252
23,57,2,0.2,33,2,0.387
38,-2,2,0.2,33,2,0.132
-61,-2,1,0.2,33,1,0.304
-77,3,1,0.2,33,1,0.019
-51,49,1,0.2,33,1,0.433
-74,-9,1,0.2,33,1,0.37
-55,29,1,0.2,33,1,0.268
-134,-14,1,0.2,33,1,0.324
-70,-39,1,0.2,33,1,0.446
-80,-59,1,0.2,33,1,0.274
108,-15,2,0.2,33,2,0.366
-139,-43,1,0.2,33,1,0.083
-54,-14,1,0.2,33,1,0.581
-105,35,1,0.2,33,1,0.226
38,16,2,0.2,33,2,0.336
94,-25,2,0.2,33,2,0.029
-108,24,1,0.2,33,1,0.233
-137,16,1,0.2,33,1,0.544
38,-7,2,0.2,33,2,0.051
33,-27,2,0.2,33,2,0.45
93,18,2,0.2,33,2,0.308
87,-23,2,0.2,33,2,0.128
71,9,2,0.2,33,2,0.042
47,71,2,0.2,33,2,0.132
62,1,2,0.2,33,2,0.293
-70,-12,1,0.2,33,1,0
-103,-10,1,0.2,33,1,0.354
-36,4,1,0.2,33,1,0.11
-68,31,1,0.2,33,1,0.154
81,-24,2,0.2,33,2,0.162
-36,36,1,0.2,33,1,0.252
63,12,2,0.2,33,2,0.008
100,-7,2,0.2,33,2,0.375
-133,23,1,0.2,33,1,0.196
-52,22,1,0.2,33,1,0.221
-100,-29,1,0.2,33,1,0.299
-97,-25,1,0.2,33,1,0.188
-65,-47,1,0.2,33,1,0.088
-77,-26,1,0.2,33,1,0.001
-67,-16,1,0.2,33,1,0.193
83,-33,2,0.2,33,2,0.253
102,13,2,0.2,33,2,0.381
6,65,2,0.2,33,2,0.39
52,11,2,0.2,33,2,0.315
103,-64,2,0.2,33,2,0.387
62,44,2,0.2,33,2,0.341
73,7,2,0.2,33,2,0.559
104,14,2,0.2,33,2,0.377
-64,11,1,0.2,33,1,0.379
-80,42,1,0.2,33,1,0.507
-102,30,1,0.2,33,1,0.239
-51,53,1,0.2,33,1,0.364
-145,-13,1,0.2,33,1,0.06
-114,1,1,0.2,33,1,0.396
-27,10,1,0.2,33,1,0.254
-81,5,1,0.2,33,1,0.462
-66,11,1,0.2,33,1,0.389
-67,-78,1,0.2,33,1,0.276
-84,20,1,0.2,33,1,0.622
-79,32,1,0.2,33,1,0.348
1,25,1,0.2,33,2,0.29
-139,-3,1,0.2,33,1,0
-132,-11,1,0.2,33,1,0.187
-32,20,1,0.2,33,1,0.603
-64,23,1,0.2,33,1,0.228
-23,-21,1,0.2,33,1,0.069
-66,25,1,0.2,33,1,0.162
79,7,2,0.2,33,2,0.091
55,15,2,0.2,33,2,0.23
80,50,2,0.2,33,2,3.43
61,20,2,0.2,33,2,0.527
1,12,2,0.2,33,2,0.096
74,-37,2,0.2,33,2,0.1
6,-44,1,0.2,33,2,0.207
86,-55,2,0.2,33,2,0.219
91,55,2,0.2,33,2,0.251
-93,-10,1,0.2,33,1,0.086
-101,22,1,0.2,33,1,0.184
-52,-4,1,0.2,33,1,0.85
-72,-10,1,0.2,33,1,0.104
-107,-10,1,0.2,33,1,0.065
-29,39,1,0.2,33,1,0.882
-84,-10,1,0.2,33,1,0.022
-57,-6,1,0.2,33,1,0.609
-78,-30,1,0.2,33,1,0.182
-54,9,1,0.2,33,1,0.263
-62,-92,1,0.2,33,1,0.261
-42,11,1,0.2,33,1,0.102
-92,-17,1,0.2,33,1,0.212
-127,40,1,0.2,33,1,0.159
9,54,1,0.2,33,2,0.54
-48,16,1,0.2,33,1,0.421
-98,-49,1,0.2,33,1,0.146
-63,35,1,0.2,33,1,0.134
-67,-6,1,0.2,33,1,0.219
-85,17,1,0.2,33,1,0.62
-76,-1,1,0.2,33,1,0.047
-64,-35,1,0.2,33,1,0.111
-18,60,1,0.2,33,2,0.564
-56,-49,1,0.2,33,1,0.464
-89,22,1,0.2,33,1,0.265
31,-32,2,0.2,33,2,0.353
87,-15,2,0.2,33,2,0.267
-95,-5,1,0.2,33,1,0.057
-63,-41,1,0.2,33,1,0.139
44,35,2,0.2,33,2,3.267
13,15,2,0.2,33,2,0.459
99,-22,2,0.2,33,2,0.5
-95,-37,1,0.2,33,1,0.237
-99,47,1,0.2,33,1,0.279
-56,-28,1,0.2,33,1,0.294
-83,65,1,0.2,33,1,0.193
119,25,2,0.2,33,2,0.66
66,11,2,0.2,33,2,0.223
28,-29,2,0.2,33,2,0.318
-42,-36,1,0.05,33,1,0.191
-125,9,1,0.05,33,1,0.198
-21,-19,1,0.05,33,1,3.924
-89,-80,1,0.05,33,1,0.575
-104,42,1,0.05,33,1,0.457
-78,-22,1,0.05,33,1,2.98
54,49,2,0.05,33,2,0.23
61,-15,2,0.05,33,2,0.361
147,73,2,0.05,33,2,0.064
88,33,2,0.05,33,2,0.366
124,24,2,0.05,33,2,0.399
114,-31,2,0.05,33,2,0.361
54,-41,2,0.05,33,2,0.942
28,30,2,0.05,33,2,0.618
-103,-5,1,0.05,33,1,0.063
-167,-8,1,0.05,33,1,0.054
-98,-58,1,0.05,33,1,0.609
-81,31,1,0.05,33,1,0.339
-52,1,1,0.05,33,1,0.088
-66,-29,1,0.05,33,1,0.095
-132,-27,1,0.05,33,1,0.448
-56,-13,1,0.05,33,1,0.378
-75,11,1,0.05,33,1,0.258
-61,79,1,0.05,33,1,0.044
-1,32,1,0.05,33,2,0.417
41,-43,2,0.05,33,2,0.001
49,58,2,0.05,33,2,0.105
110,1,2,0.05,33,2,0.358
133,29,2,0.05,33,2,0.38
110,49,2,0.05,33,2,0.307
101,-25,2,0.05,33,2,0.26
31,10,2,0.05,33,2,0.264
102,47,2,0.05,33,2,0.496
67,2,2,0.05,33,2,0.334
82,-40,2,0.05,33,2,0.311
48,15,2,0.05,33,2,0.178
39,38,2,0.05,33,2,0.483
109,-70,2,0.05,33,2,0.569
71,-13,2,0.05,33,2,0.729
22,-28,2,0.05,33,2,0.396
52,41,2,0.05,33,2,0.149
102,55,2,0.05,33,2,0.205
39,-10,2,0.05,33,2,0.467
35,-24,2,0.05,33,2,0.02
80,69,2,0.05,33,2,0.172
33,38,2,0.05,33,2,0.632
114,6,2,0.05,33,2,0.104
109,-11,2,0.05,33,2,0.122
-120,-36,1,0.05,33,1,0.439
-88,13,1,0.05,33,1,0.39
-140,21,1,0.05,33,1,0.377
11,24,1,0.05,33,2,0.4
-74,-1,1,0.05,33,1,0.008
-136,6,1,0.05,33,1,0.377
-128,14,1,0.05,33,1,0.189
-34,-14,1,0.05,33,1,0.388
-58,-24,1,0.05,33,1,0.01
-66,33,1,0.05,33,1,0.194
-86,-45,1,0.05,33,1,0.384
-142,65,1,0.05,33,1,0.014
-93,-9,1,0.05,33,1,0.484
-50,4,1,0.05,33,1,0.153
-84,53,1,0.05,33,1,0.197
-59,27,1,0.05,33,1,0.17
56,16,2,0.05,33,2,0.371
39,-33,2,0.05,33,2,0.36
86,-25,2,0.05,33,2,0.178
86,25,2,0.05,33,2,0.141
135,-18,2,0.05,33,2,0.025
63,50,2,0.05,33,2,0.079
79,-27,2,0.05,33,2,0.602
86,42,2,0.05,33,2,0.448
68,18,2,0.05,33,2,0.107
126,15,2,0.05,33,2,0.163
80,-8,2,0.05,33,2,0.373
84,8,2,0.05,33,2,0.2
13,-47,2,0.05,33,2,0.092
81,-34,2,0.05,33,2,0.16
57,18,2,0.05,33,2,0.25
70,45,2,0.05,33,2,0.274
-81,1,1,0.05,33,1,0.264
-52,4,1,0.05,33,1,0.068
-105,22,1,0.05,33,1,0.319
-111,50,1,0.05,33,1,0.251
-84,3,1,0.05,33,1,0.256
-77,-35,1,0.05,33,1,0.428
-73,-24,1,0.05,33,1,0.267
-26,13,1,0.05,33,1,0.028
-95,10,1,0.05,33,1,0.056
-70,-13,1,0.05,33,1,0.472
-27,3,1,0.05,33,1,0.058
-87,46,1,0.05,33,1,0.056
-159,-18,1,0.05,33,1,0.168
43,-18,2,0.05,33,2,0.073
88,-12,2,0.05,33,2,0.154
74,6,2,0.05,33,2,0.156
71,7,2,0.05,33,2,0.033
-32,7,2,0.05,33,1,0.149
71,-9,2,0.05,33,2,0.132
68,-11,2,0.05,33,2,0.205
55,23,2,0.05,33,2,0.314
98,73,2,0.05,33,2,0.301
68,1,2,0.05,33,2,0.001
45,-3,2,0.05,33,2,0.053
84,-3,2,0.05,33,2,0.587
94,19,2,0.05,33,2,0.02
28,-9,2,0.05,33,2,0.056
128,-22,2,0.05,33,2,0.194
87,30,2,0.05,33,2,0.241
75,-25,2,0.05,33,2,0.146
57,-41,2,0.05,33,2,0.291
63,-8,2,0.05,33,2,0.249
28,32,2,0.05,33,2,0.31
30,-29,2,0.05,33,2,0.06
79,-41,2,0.05,33,2,0
100,-53,2,0.05,33,2,0.356
77,-8,2,0.05,33,2,0.177
61,11,2,0.05,33,2,0.352
69,34,2,0.05,33,2,0.128
68,20,2,0.05,33,2,0.488
84,10,2,0.05,33,2,0.34
43,8,2,0.05,33,2,0.217
64,14,2,0.05,33,2,0.143
4,21,2,0.05,33,2,0.352
87,-48,2,0.05,33,2,0.417
103,61,2,0.05,33,2,0.211
19,-23,2,0.05,33,2,0.582
72,25,2,0.05,33,2,0.422
79,19,2,0.05,33,2,0.401
173,1,2,0.05,33,2,0.428
70,1,2,0.05,33,2,0.394
56,-4,2,0.05,33,2,0.414
63,33,2,0.05,33,2,0.289
84,21,2,0.05,33,2,0.184
89,40,2,0.05,33,2,0.532
31,-40,2,0.05,33,2,0.481
55,46,2,0.05,33,2,0.101
53,-44,2,0.05,33,2,0.446
-122,42,1,0.05,33,1,0.002
-97,-29,1,0.05,33,1,0.516
-114,-41,1,0.05,33,1,0.238
-90,-50,1,0.05,33,1,0.24
-98,-12,1,0.05,33,1,0.277
-34,-55,1,0.05,33,1,0.483
-66,-44,1,0.05,33,1,0.05
-53,-35,1,0.05,33,1,0.215
-104,32,1,0.05,33,1,0.406
-52,-63,1,0.05,33,1,0.182
-61,62,1,0.05,33,1,0.223
-48,5,1,0.05,33,1,0.201
-102,25,1,0.05,33,1,0.272
-55,-22,1,0.05,33,1,0.29
-32,-5,1,0.05,33,1,0.11
-50,-23,1,0.05,33,1,0.096
-79,11,1,0.05,33,1,0.148
-53,39,1,0.05,33,1,0.368
-54,-33,1,0.05,33,1,0.093
-79,45,1,0.05,33,1,0.415
-97,-8,1,0.05,33,1,0.163
-52,1,1,0.05,33,1,0.167
-119,-27,1,0.05,33,1,0.275
-121,-12,1,0.05,33,1,0.201
-89,17,1,0.05,33,1,0.001
-87,-58,1,0.05,33,1,0.306
-60,-6,1,0.05,33,1,0
-13,-5,1,0.05,33,1,0.228
-77,-17,1,0.05,33,1,0.059
-84,-3,1,0.05,33,1,0.06
-57,5,1,0.05,33,1,0.023
-127,44,1,0.05,33,1,0.029
-90,-17,1,0.05,33,1,0.261
-87,31,1,0.05,33,1,0.055
-72,-63,1,0.05,33,1,0.343
-69,-1,1,0.05,33,1,0.028
-18,-34,1,0.05,33,1,0.107
-81,-11,1,0.05,33,1,0.019
-106,-30,1,0.05,33,1,0.325
-88,-40,1,0.05,33,1,0.165
-7,-32,1,0.05,33,1,0.574
-112,-62,1,0.05,33,1,0.226
-53,-13,1,0.05,33,1,0.243
-53,-14,1,0.05,33,1,0.13
-73,-33,1,0.05,33,1,0.154
-107,58,1,0.05,33,1,0.186
-68,14,1,0.05,33,1,0.16
-94,-74,1,0.05,33,1,0.51
-71,37,1,0.05,33,1,0.248
-52,-40,1,0.05,33,1,0.078
-63,-16,1,0.05,33,1,0.195
-112,12,1,0.05,33,1,0.082
-108,26,1,0.05,33,1,0.02
-104,-43,1,0.05,33,1,0.135
-71,-11,1,0.05,33,1,0.61
-50,-25,1,0.05,33,1,0.049
-98,8,1,0.05,33,1,0.445
-37,29,1,0.05,33,1,0.833
-82,-3,1,0.05,33,1,0.305
-88,-59,1,0.05,33,1,0.155
-67,-10,1,0.05,33,1,0.328
-67,-6,1,0.05,33,1,0.153
110,-18,2,0.95,33,2,0.196
-57,-17,1,0.95,33,1,0.248
86,-19,2,0.95,33,2,0.118
-42,17,1,0.95,33,1,0.153
118,47,2,0.95,33,2,0.365
-80,-17,1,0.95,33,1,0.389
67,-39,2,0.95,33,2,0.25
62,1,2,0.95,33,2,0.339
-41,-17,1,0.95,33,1,0.726
88,30,2,0.95,33,2,0.244
-68,-42,1,0.95,33,1,0.231
118,-13,2,0.95,33,2,0.154
57,-59,2,0.95,33,2,0.318
-90,-19,1,0.95,33,1,0.093
-153,32,1,0.95,33,1,0.212
103,-7,2,0.95,33,2,0.226
-93,32,1,0.95,33,1,0.277
86,-22,2,0.95,33,2,0.219
-73,5,1,0.95,33,1,0.084
-112,-125,1,0.95,33,1,0.313
96,-28,2,0.95,33,2,0.253
-110,-48,1,0.95,33,1,0.149
33,-5,2,0.95,33,2,0.121
-88,21,1,0.95,33,1,0.112
54,60,2,0.95,33,2,0.146
-48,-19,1,0.95,33,1,0.092
125,-22,2,0.95,33,2,0.359
-85,16,1,0.95,33,1,0.107
169,-5,2,0.95,33,2,0.088
-70,16,1,0.95,33,1,0.348
109,-4,2,0.95,33,2,0.249
-81,-50,1,0.95,33,1,0.433
57,-94,2,0.95,33,2,0.077
-29,28,1,0.95,33,1,0.227
96,20,2,0.95,33,2,0.152
-97,-57,1,0.95,33,1,0.334
58,49,2,0.95,33,2,0.194
-102,-4,1,0.95,33,1,0.023
59,-31,2,0.95,33,2,0.222
-43,-22,1,0.95,33,1,0.115
109,7,2,0.95,33,2,0.106
-35,-46,1,0.95,33,1,0.453
136,1,2,0.95,33,2,0.399
-124,-2,1,0.95,33,1,0.136
70,42,2,0.95,33,2,0.083
-70,-71,1,0.95,33,1,0.155
111,8,2,0.95,33,2,0.134
-37,-118,1,0.95,33,1,0.3
139,-16,2,0.95,33,2,0.406
-57,-57,1,0.95,33,1,0.234
61,14,2,0.95,33,2,0.14
-87,-26,1,0.95,33,1,0
34,-11,2,0.95,33,2,0.379
-111,33,1,0.95,33,1,0.35
16,34,2,0.95,33,2,0.272
-80,-6,1,0.95,33,1,0.422
107,-1,2,0.95,33,2,0.197
-90,-7,1,0.95,33,1,0.025
107,-7,2,0.95,33,2,0.277
-109,-40,1,0.95,33,1,0.26
142,-65,2,0.95,33,2,0.057
-137,-38,1,0.95,33,1,0.131
-95,-27,1,0.95,33,1,0.271
60,48,2,0.95,33,2,0.548
-134,10,1,0.95,33,1,0.266
21,7,2,0.95,33,2,0.208
-100,-10,1,0.95,33,1,0.398
96,2,2,0.95,33,2,0.198
37,-44,2,0.95,33,2,0.374
-52,6,1,0.95,33,1,0.096
59,47,2,0.95,33,2,0.301
-69,-49,1,0.95,33,1,0.081
44,-26,2,0.95,33,2,0.289
-55,46,1,0.95,33,1,0.129
74,-24,2,0.95,33,2,0.386
-70,-3,1,0.95,33,1,0.436
12,-13,2,0.95,33,2,0.371
-93,-32,1,0.95,33,1,0.255
39,1,2,0.95,33,2,0.525
62,6,2,0.95,33,2,0.235
-117,-25,1,0.95,33,1,0.474
89,15,2,0.95,33,2,0.343
-57,26,1,0.95,33,1,0.188
88,21,2,0.95,33,2,0.372
-84,-58,1,0.95,33,1,0.38
120,-47,2,0.95,33,2,0.141
-33,1,1,0.95,33,1,0.166
72,-34,2,0.95,33,2,0.462
-86,9,1,0.95,33,1,0.33
124,6,2,0.95,33,2,0.304
-162,-34,1,0.95,33,1,0.183
49,53,2,0.95,33,2,0.28
-53,37,1,0.95,33,1,0.231
88,-7,2,0.95,33,2,0.26
-72,-38,1,0.95,33,1,0.441
-101,20,1,0.95,33,1,0.141
85,-13,2,0.95,33,2,2.042
-75,44,1,0.95,33,1,0.13
70,-14,2,0.95,33,2,0.499
-96,38,1,0.95,33,1,0.377
54,-10,2,0.95,33,2,0.065
82,-7,2,0.95,33,2,0.493
-145,34,1,0.95,33,1,0.446
46,18,2,0.95,33,2,0.27
-34,20,1,0.95,33,1,0.115
-70,33,1,0.95,33,1,0.092
44,28,2,0.95,33,2,0.534
-25,-2,1,0.95,33,1,0.103
82,-26,2,0.95,33,2,0.16
-81,-12,1,0.95,33,1,0.11
66,13,2,0.95,33,2,0.191
-92,1,1,0.95,33,1,0.405
81,-60,2,0.95,33,2,0.55
-29,15,1,0.95,33,1,0.077
29,-4,2,0.95,33,2,0.066
-57,-25,1,0.95,33,1,0.236
84,-3,2,0.95,33,2,0.183
-13,-12,1,0.95,33,1,0.865
44,57,2,0.95,33,2,0.182
-65,30,1,0.95,33,1,0.134
-103,1,1,0.95,33,1,0.375
113,54,2,0.95,33,2,0.434
-29,-48,1,0.95,33,1,0.045
55,-1,2,0.95,33,2,0.103
106,-32,2,0.95,33,2,0.08
-104,13,1,0.95,33,1,0.38
62,-27,2,0.95,33,2,0.342
-58,-17,1,0.95,33,1,0.152
54,12,2,0.95,33,2,0.503
-119,-55,1,0.95,33,1,1.328
42,29,2,0.95,33,2,0.346
-133,4,1,0.95,33,1,0.102
138,13,2,0.95,33,2,12.666
-57,-44,1,0.95,33,1,0.333
105,9,2,0.95,33,2,0.199
-66,-4,1,0.95,33,1,0.4
94,6,2,0.95,33,2,0.166
-69,-28,1,0.95,33,1,0.139
114,27,2,0.95,33,2,0.053
-112,16,1,0.95,33,1,0.25
88,-51,2,0.95,33,2,0.173
-47,-33,1,0.95,33,1,0.365
108,-9,2,0.95,33,2,0.291
-77,70,1,0.95,33,1,0.112
108,-4,2,0.95,33,2,0.208
-19,35,1,0.95,33,1,0.361
54,6,2,0.95,33,2,0.179
-96,1,1,0.95,33,1,0.162
46,8,2,0.95,33,2,0.036
-52,30,1,0.95,33,1,0.026
-74,5,1,0.95,33,1,0.199
118,-6,2,0.95,33,2,0.364
-70,39,1,0.95,33,1,0.072
36,-28,2,0.95,33,2,0.507
-96,9,1,0.95,33,1,0.138
62,16,2,0.95,33,2,0.291
-68,26,1,0.95,33,1,0.419
1,33,2,0.95,33,2,0.119
-2,-7,1,0.95,33,2,0.327
103,-83,2,0.95,33,2,0.848
-33,14,1,0.95,33,1,0.244
114,-6,2,0.95,33,2,0.432
-69,40,1,0.95,33,1,0.342
105,-38,2,0.95,33,2,0.068
-80,-32,1,0.95,33,1,0.105
111,31,2,0.95,33,2,0.151
-54,-11,1,0.95,33,1,0.032
59,-51,2,0.95,33,2,0.27
-31,48,1,0.95,33,1,0.178
70,22,2,0.95,33,2,0.67
-76,28,1,0.95,33,1,0.085
78,6,2,0.95,33,2,0.386
-51,-26,1,0.95,33,1,0.286
101,-35,2,0.95,33,2,0.374
-99,-32,1,0.95,33,1,0.294
70,-94,2,0.95,33,2,0.571
-48,6,1,0.95,33,1,0.187
26,43,2,0.95,33,2,0.136
-90,32,1,0.95,33,1,0.081
72,-2,2,0.95,33,2,0.294
-104,-15,1,0.95,33,1,0.098
102,9,2,0.95,33,2,0.101
-76,-42,1,0.95,33,1,0.409
111,-21,2,0.95,33,2,0.988
-25,16,1,0.95,33,1,0.13
109,-51,2,0.95,33,2,0.325
-99,5,1,0.95,33,1,0.257
127,16,2,0.95,33,2,0.088
-48,53,1,0.95,33,1,0.218
85,-33,2,0.95,33,2,0.102
-34,11,1,0.95,33,1,0.019
76,-5,2,0.95,33,2,0.676
-53,-22,1,0.95,33,1,0.143
81,-7,2,0.95,33,2,0.454
-73,-15,1,0.95,33,1,0.463
80,-36,2,0.95,33,2,0.268
-52,-20,1,0.95,33,1,0.454
103,61,2,0.95,33,2,0.247
-87,-37,1,0.95,33,1,0.248
75,-53,2,0.95,33,2,0.55
