egg_x,egg_y,correct_choice,H_true,sigma,prediction,reaction_time
-58,-24,1,0.05,33,1,0.655
-66,33,1,0.05,33,1,0.667
-86,-45,1,0.05,33,1,1.168
-142,65,1,0.05,33,1,0.521
-93,-9,1,0.05,33,1,0.612
-50,4,1,0.05,33,1,1.398
-84,53,1,0.05,33,1,0.069
-59,27,1,0.05,33,1,0.424
56,16,2,0.05,33,2,0.502
39,-33,2,0.05,33,2,0.596
86,-25,2,0.05,33,2,0.537
86,25,2,0.05,33,2,0.925
135,-18,2,0.05,33,2,0.734
63,50,2,0.05,33,2,0.406
79,-27,2,0.05,33,2,0.509
86,42,2,0.05,33,2,0.528
68,18,2,0.05,33,2,0.588
126,15,2,0.05,33,2,0.606
80,-8,2,0.05,33,2,0.638
84,8,2,0.05,33,2,0.615
13,-47,2,0.05,33,2,0.617
81,-34,2,0.05,33,2,0.598
57,18,2,0.05,33,2,0.734
70,45,2,0.05,33,2,0.586
-81,1,1,0.05,33,1,0.628
-52,4,1,0.05,33,1,1.044
-105,22,1,0.05,33,1,1.159
-111,50,1,0.05,33,1,0.626
-84,3,1,0.05,33,1,3.328
-77,-35,1,0.05,33,1,0.796
-73,-24,1,0.05,33,1,0.712
-26,13,1,0.05,33,1,0.808
-95,10,1,0.05,33,1,0.783
-70,-13,1,0.05,33,1,0.592
-27,3,1,0.05,33,1,0.928
-87,46,1,0.05,33,1,1.263
-159,-18,1,0.05,33,1,0.61
43,-18,2,0.05,33,2,1.232
88,-12,2,0.05,33,2,0.615
74,6,2,0.05,33,2,0.494
71,7,2,0.05,33,2,0.573
-32,7,2,0.05,33,1,0.94
71,-9,2,0.05,33,2,0.635
68,-11,2,0.05,33,2,609.101
55,23,2,0.05,33,2,0.543
98,73,2,0.05,33,2,0.503
68,1,2,0.05,33,2,0.124
45,-3,2,0.05,33,2,0.424
84,-3,2,0.05,33,2,0.432
94,19,2,0.05,33,2,0.473
28,-9,2,0.05,33,2,0.417
128,-22,2,0.05,33,2,0.45
87,30,2,0.05,33,2,0.441
75,-25,2,0.05,33,2,0.408
57,-41,2,0.05,33,2,0.471
63,-8,2,0.05,33,2,0.509
28,32,2,0.05,33,2,0.401
30,-29,2,0.05,33,2,0.434
79,-41,2,0.05,33,2,0.474
100,-53,2,0.05,33,2,0.443
77,-8,2,0.05,33,2,0.472
61,11,2,0.05,33,2,0.32
69,34,2,0.05,33,2,0.52
68,20,2,0.05,33,2,0.479
84,10,2,0.05,33,2,0.581
43,8,2,0.05,33,2,0.586
64,14,2,0.05,33,2,0.434
4,21,2,0.05,33,2,0.536
87,-48,2,0.05,33,2,0.48
103,61,2,0.05,33,2,0.467
19,-23,2,0.05,33,2,0.449
72,25,2,0.05,33,2,0.465
79,19,2,0.05,33,2,0.498
173,1,2,0.05,33,2,0.538
70,1,2,0.05,33,2,0.423
56,-4,2,0.05,33,2,7.357
63,33,2,0.05,33,2,0.549
84,21,2,0.05,33,2,0.501
89,40,2,0.05,33,2,0.633
31,-40,2,0.05,33,2,1.084
55,46,2,0.05,33,2,0.877
53,-44,2,0.05,33,2,61.656
-122,42,1,0.05,33,1,0.592
-97,-29,1,0.05,33,1,0.611
-114,-41,1,0.05,33,1,0.67
-90,-50,1,0.05,33,1,0.652
-98,-12,1,0.05,33,1,0.031
-34,-55,1,0.05,33,1,0.596
-66,-44,1,0.05,33,1,0.553
-53,-35,1,0.05,33,1,0.572
-104,32,1,0.05,33,1,0.396
-52,-63,1,0.05,33,1,0.67
-61,62,1,0.05,33,1,0.518
-48,5,1,0.05,33,1,0.712
-102,25,1,0.05,33,1,0.579
-55,-22,1,0.05,33,1,1.263
-32,-5,1,0.05,33,1,1.37
-50,-23,1,0.05,33,1,0.524
-79,11,1,0.05,33,1,0.63
-53,39,1,0.05,33,1,0.468
-54,-33,1,0.05,33,1,0.473
-79,45,1,0.05,33,1,0.514
-97,-8,1,0.05,33,1,0.432
-52,1,1,0.05,33,1,0.264
-119,-27,1,0.05,33,1,0.587
-121,-12,1,0.05,33,1,0.575
-89,17,1,0.05,33,1,0.453
-87,-58,1,0.05,33,1,0.328
-60,-6,1,0.05,33,1,0.528
-13,-5,1,0.05,33,1,0.223
-77,-17,1,0.05,33,1,0.361
-84,-3,1,0.05,33,1,0.353
-57,5,1,0.05,33,1,1.223
-127,44,1,0.05,33,1,0.315
-90,-17,1,0.05,33,1,0.078
-87,31,1,0.05,33,1,0.471
-72,-63,1,0.05,33,1,1
-69,-1,1,0.05,33,1,0.671
-18,-34,1,0.05,33,1,0.322
-81,-11,1,0.05,33,1,0.392
-106,-30,1,0.05,33,1,0.466
-88,-40,1,0.05,33,1,0.721
-7,-32,1,0.05,33,1,0.229
-112,-62,1,0.05,33,1,0.23
-53,-13,1,0.05,33,1,0.403
-53,-14,1,0.05,33,1,0.353
-73,-33,1,0.05,33,1,0.446
-107,58,1,0.05,33,1,0.557
-68,14,1,0.05,33,1,0.616
-94,-74,1,0.05,33,1,0.822
-71,37,1,0.05,33,1,0.475
-52,-40,1,0.05,33,1,0.536
-63,-16,1,0.05,33,1,0.452
-112,12,1,0.05,33,1,0.411
-108,26,1,0.05,33,1,0.965
-104,-43,1,0.05,33,1,0.325
-71,-11,1,0.05,33,1,0.828
-50,-25,1,0.05,33,1,0.554
-98,8,1,0.05,33,1,0.586
-37,29,1,0.05,33,1,0.6
-82,-3,1,0.05,33,1,0.455
-88,-59,1,0.05,33,1,0.641
-67,-10,1,0.05,33,1,0.373
-67,-6,1,0.05,33,2,134.523
9,-4,2,0.2,33,2,0.668
81,-30,2,0.2,33,2,0.048
117,-44,2,0.2,33,2,0.763
58,16,2,0.2,33,2,0.585
136,-7,2,0.2,33,2,0.499
88,31,2,0.2,33,2,1.171
129,-47,2,0.2,33,2,1.961
-80,35,1,0.2,33,1,0.847
69,-18,2,0.2,33,2,0.676
59,-40,2,0.2,33,2,0.598
15,25,2,0.2,33,2,0.981
79,-10,2,0.2,33,2,0.08
36,3,2,0.2,33,2,0.676
111,-39,2,0.2,33,2,0.866
108,-40,2,0.2,33,2,0.419
-39,-16,1,0.2,33,1,0.382
-113,-14,1,0.2,33,1,1.157
-76,28,1,0.2,33,1,0.707
-46,48,1,0.2,33,1,0.055
-90,-8,1,0.2,33,1,1.494
81,1,2,0.2,33,2,0.502
-47,-29,1,0.2,33,1,0.941
-89,-13,1,0.2,33,1,0.57
83,-18,2,0.2,33,2,0.01
79,-23,2,0.2,33,2,0.241
73,91,2,0.2,33,2,0.485
20,-14,2,0.2,33,2,0.463
38,2,2,0.2,33,2,0.442
-70,-12,1,0.2,33,1,0.576
-70,-57,1,0.2,33,1,0.467
-118,10,1,0.2,33,1,1.379
-135,-13,1,0.2,33,1,0.943
-64,52,1,0.2,33,1,1.379
-80,-6,1,0.2,33,1,1.591
-78,37,1,0.2,33,1,0.801
-25,11,1,0.2,33,1,114.021
-111,-11,1,0.2,33,1,0.331
-28,-27,1,0.2,33,1,0.544
58,3,2,0.2,33,2,0.398
-42,32,1,0.2,33,1,0.756
43,-16,2,0.2,33,2,0.656
16,-52,2,0.2,33,2,0.349
46,-9,2,0.2,33,2,0.443
77,61,2,0.2,33,2,0.752
122,-64,2,0.2,33,2,0.747
98,5,2,0.2,33,2,0.653
85,23,2,0.2,33,2,0.55
83,17,2,0.2,33,2,0.435
-63,-37,1,0.2,33,1,0.503
68,34,2,0.2,33,2,0.521
89,18,2,0.2,33,2,0.935
67,60,2,0.2,33,2,0.591
71,-10,2,0.2,33,2,0.844
-150,-3,1,0.2,33,1,1.452
-65,-21,1,0.2,33,1,1.58
49,1,2,0.2,33,2,4.774
63,-22,2,0.2,33,2,0.617
-92,-26,1,0.2,33,1,0.473
-45,-18,1,0.2,33,1,0.579
-44,34,1,0.2,33,1,0.581
52,14,2,0.2,33,2,0.752
-85,32,1,0.2,33,1,0.452
-31,1,1,0.2,33,1,0.644
-67,3,1,0.2,33,1,0.537
-59,-47,1,0.2,33,1,0.605
-42,-32,1,0.2,33,1,0.706
-149,-6,1,0.2,33,1,0.592
67,-12,2,0.2,33,2,0.464
97,16,2,0.2,33,2,0.504
108,-11,2,0.2,33,2,0.649
51,-105,2,0.2,33,2,0.646
34,-37,2,0.2,33,2,0.265
-48,32,1,0.2,33,1,0.245
114,-26,2,0.2,33,2,0.69
61,3,2,0.2,33,2,0.56
49,-23,2,0.2,33,2,0.533
96,16,2,0.2,33,2,0.566
7,8,2,0.2,33,2,0.533
94,10,2,0.2,33,2,0.585
76,-22,2,0.2,33,2,0.485
34,-62,2,0.2,33,2,0.566
-85,-11,1,0.2,33,1,0.772
-114,12,1,0.2,33,1,0.389
-91,-11,1,0.2,33,1,0.332
-28,17,1,0.2,33,1,0.79
23,57,2,0.2,33,2,0.574
38,-2,2,0.2,33,2,0.328
-61,-2,1,0.2,33,1,0.271
-77,3,1,0.2,33,1,0.742
-51,49,1,0.2,33,1,0.64
-74,-9,1,0.2,33,1,0.511
-55,29,1,0.2,33,1,1.053
-134,-14,1,0.2,33,1,28.117
-70,-39,1,0.2,33,1,0.012
-80,-59,1,0.2,33,1,0.565
108,-15,2,0.2,33,2,0.515
-139,-43,1,0.2,33,1,0.53
-54,-14,1,0.2,33,1,0.767
-105,35,1,0.2,33,1,0.822
38,16,2,0.2,33,2,0.536
94,-25,2,0.2,33,2,0.632
-108,24,1,0.2,33,1,0.454
-137,16,1,0.2,33,1,0.489
38,-7,2,0.2,33,2,0.512
33,-27,2,0.2,33,2,0.754
93,18,2,0.2,33,2,0.637
87,-23,2,0.2,33,2,0.814
71,9,2,0.2,33,2,1.082
47,71,2,0.2,33,2,0.575
62,1,2,0.2,33,2,0.5
-70,-12,1,0.2,33,1,0.792
-103,-10,1,0.2,33,1,0.516
-36,4,1,0.2,33,1,0.579
-68,31,1,0.2,33,1,0.61
81,-24,2,0.2,33,2,0.554
-36,36,1,0.2,33,1,0.535
63,12,2,0.2,33,2,0.519
100,-7,2,0.2,33,2,0.787
-133,23,1,0.2,33,1,0.554
-52,22,1,0.2,33,1,1.474
-100,-29,1,0.2,33,1,1.664
-97,-25,1,0.2,33,1,1.903
-65,-47,1,0.2,33,1,0.451
-77,-26,1,0.2,33,1,0.55
-67,-16,1,0.2,33,1,0.512
83,-33,2,0.2,33,2,0.687
102,13,2,0.2,33,2,0.647
6,65,2,0.2,33,2,0.783
52,11,2,0.2,33,2,0.637
103,-64,2,0.2,33,2,0.574
62,44,2,0.2,33,2,0.545
73,7,2,0.2,33,2,0.495
104,14,2,0.2,33,2,0.475
-64,11,1,0.2,33,1,0.587
-80,42,1,0.2,33,1,0.84
-102,30,1,0.2,33,1,0.5
-51,53,1,0.2,33,1,0.323
-145,-13,1,0.2,33,1,0.675
-114,1,1,0.2,33,1,0.501
-27,10,1,0.2,33,1,0.586
-81,5,1,0.2,33,1,0.442
-66,11,1,0.2,33,1,0.468
-67,-78,1,0.2,33,1,0.548
-84,20,1,0.2,33,1,0.635
-79,32,1,0.2,33,1,0.681
1,25,1,0.2,33,2,0.547
-139,-3,1,0.2,33,1,0.539
-132,-11,1,0.2,33,1,0.695
-32,20,1,0.2,33,1,0.552
-64,23,1,0.2,33,1,0.616
-23,-21,1,0.2,33,1,0.325
-66,25,1,0.2,33,1,0.46
79,7,2,0.2,33,2,0.465
55,15,2,0.2,33,2,0.481
80,50,2,0.2,33,2,0.702
61,20,2,0.2,33,2,0.666
1,12,2,0.2,33,1,0.59
74,-37,2,0.2,33,2,0.553
6,-44,1,0.2,33,2,0.579
86,-55,2,0.2,33,2,0.528
91,55,2,0.2,33,2,0.549
-93,-10,1,0.2,33,1,0.512
-101,22,1,0.2,33,1,0.561
-52,-4,1,0.2,33,1,0.462
-72,-10,1,0.2,33,1,0.578
-107,-10,1,0.2,33,1,1.009
-29,39,1,0.2,33,1,0.857
-84,-10,1,0.2,33,1,0.788
-57,-6,1,0.2,33,1,1.166
-78,-30,1,0.2,33,1,0.568
-54,9,1,0.2,33,1,1.098
-62,-92,1,0.2,33,1,0.448
-42,11,1,0.2,33,1,0.442
-92,-17,1,0.2,33,1,0.997
-127,40,1,0.2,33,1,0.465
9,54,1,0.2,33,2,0.511
-48,16,1,0.2,33,1,5.433
-98,-49,1,0.2,33,1,1.998
-63,35,1,0.2,33,1,32.134
-67,-6,1,0.2,33,1,1.133
-85,17,1,0.2,33,1,0.723
-76,-1,1,0.2,33,1,0.682
-64,-35,1,0.2,33,1,1.393
-18,60,1,0.2,33,1,1.936
-56,-49,1,0.2,33,1,0.732
-89,22,1,0.2,33,1,0.779
31,-32,2,0.2,33,2,0.618
87,-15,2,0.2,33,2,0.805
-95,-5,1,0.2,33,1,0.692
-63,-41,1,0.2,33,1,0.784
44,35,2,0.2,33,2,0.314
13,15,2,0.2,33,2,0.34
99,-22,2,0.2,33,2,0.339
-95,-37,1,0.2,33,1,0.422
-99,47,1,0.2,33,1,0.358
-56,-28,1,0.2,33,1,0.406
-83,65,1,0.2,33,1,0.187
119,25,2,0.2,33,2,0.739
66,11,2,0.2,33,2,2.77
28,-29,2,0.2,33,2,376.856
110,-18,2,0.95,33,2,0.642
-57,-17,1,0.95,33,1,0.532
86,-19,2,0.95,33,2,0.428
-42,17,1,0.95,33,1,0.707
118,47,2,0.95,33,2,0.502
-80,-17,1,0.95,33,1,0.479
67,-39,2,0.95,33,2,0.48
62,1,2,0.95,33,2,0.361
-41,-17,1,0.95,33,1,0.479
88,30,2,0.95,33,2,0.513
-68,-42,1,0.95,33,1,0.589
118,-13,2,0.95,33,2,0.575
57,-59,2,0.95,33,2,0.514
-90,-19,1,0.95,33,1,0.531
-153,32,1,0.95,33,1,0.587
103,-7,2,0.95,33,2,0.531
-93,32,1,0.95,33,1,0.561
86,-22,2,0.95,33,2,0.434
-73,5,1,0.95,33,1,0.371
-112,-125,1,0.95,33,1,0.616
96,-28,2,0.95,33,2,0.578
-110,-48,1,0.95,33,1,0.587
33,-5,2,0.95,33,2,0.57
-88,21,1,0.95,33,1,0.515
54,60,2,0.95,33,2,0.499
-48,-19,1,0.95,33,1,0.415
125,-22,2,0.95,33,2,0.537
-85,16,1,0.95,33,1,0.471
169,-5,2,0.95,33,2,0.576
-70,16,1,0.95,33,1,0.276
109,-4,2,0.95,33,2,0.612
-81,-50,1,0.95,33,1,0.543
57,-94,2,0.95,33,2,0.539
-29,28,1,0.95,33,1,0.497
96,20,2,0.95,33,2,0.445
-97,-57,1,0.95,33,1,0.506
58,49,2,0.95,33,2,1.232
-102,-4,1,0.95,33,1,0.336
59,-31,2,0.95,33,2,0.557
-43,-22,1,0.95,33,1,0.502
109,7,2,0.95,33,2,0.638
-35,-46,1,0.95,33,1,0.446
136,1,2,0.95,33,2,0.535
-124,-2,1,0.95,33,1,0.582
70,42,2,0.95,33,2,0.371
-70,-71,1,0.95,33,1,0.43
111,8,2,0.95,33,2,0.472
-37,-118,1,0.95,33,1,0.366
139,-16,2,0.95,33,2,0.774
-57,-57,1,0.95,33,1,0.446
61,14,2,0.95,33,2,0.557
-87,-26,1,0.95,33,1,0.517
34,-11,2,0.95,33,2,0.462
-111,33,1,0.95,33,1,0.435
16,34,2,0.95,33,2,0.538
-80,-6,1,0.95,33,1,0.61
107,-1,2,0.95,33,2,0.61
-90,-7,1,0.95,33,1,0.505
107,-7,2,0.95,33,2,0.589
-109,-40,1,0.95,33,1,0.748
142,-65,2,0.95,33,2,0.599
-137,-38,1,0.95,33,1,0.62
-95,-27,1,0.95,33,1,0.545
60,48,2,0.95,33,2,0.571
-134,10,1,0.95,33,1,0.563
21,7,2,0.95,33,2,0.096
-100,-10,1,0.95,33,1,0.361
96,2,2,0.95,33,2,0.544
37,-44,2,0.95,33,2,0.758
-52,6,1,0.95,33,1,0.495
59,47,2,0.95,33,2,0.443
-69,-49,1,0.95,33,1,0.529
44,-26,2,0.95,33,2,0.662
-55,46,1,0.95,33,1,0.537
74,-24,2,0.95,33,2,0.505
-70,-3,1,0.95,33,1,0.626
12,-13,2,0.95,33,2,0.608
-93,-32,1,0.95,33,1,0.382
39,1,2,0.95,33,2,0.529
62,6,2,0.95,33,2,0.755
-117,-25,1,0.95,33,1,0.819
89,15,2,0.95,33,2,0.632
-57,26,1,0.95,33,1,0.674
88,21,2,0.95,33,2,0.579
-84,-58,1,0.95,33,1,0.727
120,-47,2,0.95,33,2,0.618
-33,1,1,0.95,33,1,1.223
72,-34,2,0.95,33,2,1.535
-86,9,1,0.95,33,1,0.639
124,6,2,0.95,33,2,0.526
-162,-34,1,0.95,33,1,0.722
49,53,2,0.95,33,2,0.582
-53,37,1,0.95,33,1,0.42
88,-7,2,0.95,33,2,0.482
-72,-38,1,0.95,33,1,0.419
-101,20,1,0.95,33,1,0.54
85,-13,2,0.95,33,2,0.483
-75,44,1,0.95,33,1,0.49
70,-14,2,0.95,33,2,0.506
-96,38,1,0.95,33,1,0.386
54,-10,2,0.95,33,2,0.613
82,-7,2,0.95,33,2,0.484
-145,34,1,0.95,33,1,0.488
46,18,2,0.95,33,2,0.386
-34,20,1,0.95,33,1,0.471
-70,33,1,0.95,33,1,0.559
44,28,2,0.95,33,2,0.611
-25,-2,1,0.95,33,1,0.353
82,-26,2,0.95,33,2,0.388
-81,-12,1,0.95,33,1,0.429
66,13,2,0.95,33,2,0.412
-92,1,1,0.95,33,1,0.5
81,-60,2,0.95,33,2,0.646
-29,15,1,0.95,33,1,0.108
29,-4,2,0.95,33,2,0.274
-57,-25,1,0.95,33,1,0.515
84,-3,2,0.95,33,2,0.54
-13,-12,1,0.95,33,1,0.491
44,57,2,0.95,33,2,0.838
-65,30,1,0.95,33,1,0.588
-103,1,1,0.95,33,1,1.399
113,54,2,0.95,33,2,0.596
-29,-48,1,0.95,33,1,0.515
55,-1,2,0.95,33,2,0.315
106,-32,2,0.95,33,2,0.482
-104,13,1,0.95,33,1,0.623
62,-27,2,0.95,33,2,0.429
-58,-17,1,0.95,33,1,0.547
54,12,2,0.95,33,2,0.517
-119,-55,1,0.95,33,1,0.585
42,29,2,0.95,33,2,0.552
-133,4,1,0.95,33,1,0.507
138,13,2,0.95,33,2,0.155
-57,-44,1,0.95,33,1,0.367
105,9,2,0.95,33,2,0.731
-66,-4,1,0.95,33,1,0.683
94,6,2,0.95,33,2,0.384
-69,-28,1,0.95,33,1,0.557
114,27,2,0.95,33,2,0.397
-112,16,1,0.95,33,1,0.462
88,-51,2,0.95,33,2,0.644
-47,-33,1,0.95,33,1,0.489
108,-9,2,0.95,33,2,0.615
-77,70,1,0.95,33,1,0.711
108,-4,2,0.95,33,2,0.817
-19,35,1,0.95,33,1,0.576
54,6,2,0.95,33,2,0.386
-96,1,1,0.95,33,1,0.344
46,8,2,0.95,33,2,0.45
-52,30,1,0.95,33,1,0.804
-74,5,1,0.95,33,1,0.482
118,-6,2,0.95,33,2,0.487
-70,39,1,0.95,33,1,0.537
36,-28,2,0.95,33,2,0.548
-96,9,1,0.95,33,1,0.675
62,16,2,0.95,33,2,0.373
-68,26,1,0.95,33,1,0.099
1,33,2,0.95,33,2,0.43
-2,-7,1,0.95,33,1,0.63
103,-83,2,0.95,33,2,0.883
-33,14,1,0.95,33,1,0.527
114,-6,2,0.95,33,1,0.631
-69,40,1,0.95,33,1,0.729
105,-38,2,0.95,33,2,0.535
-80,-32,1,0.95,33,1,0.58
111,31,2,0.95,33,2,0.625
-54,-11,1,0.95,33,1,0.479
59,-51,2,0.95,33,2,0.215
-31,48,1,0.95,33,1,1.687
70,22,2,0.95,33,2,0.453
-76,28,1,0.95,33,1,0.503
78,6,2,0.95,33,2,0.368
-51,-26,1,0.95,33,1,0.484
101,-35,2,0.95,33,2,0.647
-99,-32,1,0.95,33,1,0.499
70,-94,2,0.95,33,2,0.69
-48,6,1,0.95,33,1,0.175
26,43,2,0.95,33,2,0.628
-90,32,1,0.95,33,1,0.587
72,-2,2,0.95,33,2,1.553
-104,-15,1,0.95,33,1,0.578
102,9,2,0.95,33,2,0.644
-76,-42,1,0.95,33,1,0.501
111,-21,2,0.95,33,2,0.479
-25,16,1,0.95,33,1,0.452
109,-51,2,0.95,33,2,0.517
-99,5,1,0.95,33,1,0.581
127,16,2,0.95,33,2,0.536
-48,53,1,0.95,33,1,0.356
85,-33,2,0.95,33,2,0.405
-34,11,1,0.95,33,1,0.004
76,-5,2,0.95,33,2,0.523
-53,-22,1,0.95,33,1,0.488
81,-7,2,0.95,33,2,0.489
-73,-15,1,0.95,33,1,0.654
80,-36,2,0.95,33,2,0.693
-52,-20,1,0.95,33,1,1.898
103,61,2,0.95,33,2,0.78
-87,-37,1,0.95,33,1,0.898
75,-53,2,0.95,33,2,0.361
