egg_x,egg_y,correct_choice,H_true,sigma,prediction,reaction_time
87,62,2,0.05,140,2,0.246
325,135,2,0.05,140,2,1.718
91,222,2,0.05,140,1,1.464
163,1,2,0.05,140,2,0.065
-128,-156,2,0.05,140,1,0.255
246,-66,2,0.05,140,1,1.202
285,-46,2,0.05,140,2,0.261
-147,-380,2,0.05,140,1,0.263
199,-17,2,0.05,140,2,0.449
62,-10,2,0.05,140,2,0.547
-172,-17,2,0.05,140,2,0.17
-21,162,2,0.05,140,2,0.279
65,153,2,0.05,140,2,0.226
123,150,2,0.05,140,2,0.021
107,-15,2,0.05,140,2,0.158
76,-206,2,0.05,140,2,0.503
258,240,2,0.05,140,2,0.364
146,-138,2,0.05,140,2,0.261
189,35,2,0.05,140,2,0.311
42,13,2,0.05,140,2,0.305
-45,186,1,0.05,140,2,0.311
61,176,1,0.05,140,1,0.689
-98,-45,1,0.05,140,1,0.224
-48,270,1,0.05,140,1,0.169
-93,-106,2,0.05,140,1,0.13
97,136,2,0.05,140,2,0.122
169,-111,2,0.05,140,2,1.096
-307,22,1,0.05,140,2,0.165
112,82,1,0.05,140,1,0.357
-70,358,1,0.05,140,1,0.145
150,33,1,0.05,140,1,1.068
-36,24,1,0.05,140,1,0.632
-270,-88,1,0.05,140,1,0.16
-253,128,1,0.05,140,1,0.156
-185,160,1,0.05,140,1,0.058
-127,37,1,0.05,140,1,0.028
-33,164,1,0.05,140,1,0.298
-227,274,1,0.05,140,1,0.314
82,58,2,0.05,140,2,0.434
298,39,2,0.05,140,2,0.141
-86,82,2,0.05,140,1,0.908
17,75,2,0.05,140,2,0.531
221,-66,2,0.05,140,2,0.355
22,-84,2,0.05,140,2,0.162
207,5,2,0.05,140,2,0.109
42,81,2,0.05,140,2,0.105
-87,-38,2,0.05,140,1,0.18
-17,-106,2,0.05,140,2,0.347
353,-21,2,0.05,140,2,0.313
-116,-95,1,0.05,140,2,1.383
9,-287,1,0.05,140,1,0.163
-202,-221,1,0.05,140,1,0.201
-370,146,1,0.05,140,1,0.41
37,13,1,0.05,140,1,0.457
-204,214,1,0.05,140,1,0.302
178,-87,1,0.05,140,1,0.282
-178,-4,1,0.05,140,1,0.344
-61,-100,2,0.05,140,1,0.143
227,-62,2,0.05,140,2,0.096
-89,124,2,0.05,140,2,0.57
19,30,2,0.05,140,2,0.779
53,110,2,0.05,140,2,0.234
53,52,2,0.05,140,2,0.13
82,-306,2,0.05,140,2,0.146
180,-178,2,0.05,140,2,0.16
-10,-95,2,0.05,140,2,0.112
156,-1,2,0.05,140,2,0.482
305,-24,2,0.05,140,2,0.133
315,231,2,0.05,140,2,0.176
-132,-33,2,0.05,140,2,0.15
17,171,2,0.05,140,2,0.421
163,5,2,0.05,140,2,0.204
303,-225,2,0.05,140,2,0.215
124,122,2,0.05,140,2,0.232
3,125,1,0.05,140,2,0.023
-118,16,1,0.05,140,1,0.05
-35,-103,1,0.05,140,1,0.127
227,51,2,0.05,140,1,0.727
-44,28,2,0.05,140,2,0.602
57,-221,2,0.05,140,2,0.032
61,-4,2,0.05,140,2,0.039
225,-214,2,0.05,140,2,0.088
-40,150,2,0.05,140,2,0.569
208,113,2,0.05,140,2,0.446
-58,5,2,0.05,140,2,0.252
128,226,2,0.05,140,2,0.453
183,-35,2,0.05,140,2,0.07
5,227,2,0.05,140,2,0.37
347,97,2,0.05,140,2,0.3
-2,-156,2,0.05,140,2,0.19
53,-84,2,0.05,140,2,0.082
117,-29,2,0.05,140,2,0.443
-12,-115,2,0.05,140,2,0.192
97,42,2,0.05,140,2,0.2
132,122,2,0.05,140,2,0.134
-235,108,1,0.05,140,2,0.038
184,-54,1,0.05,140,1,0.663
30,55,1,0.05,140,1,0.244
-15,38,1,0.05,140,1,1.126
425,-32,1,0.05,140,1,0.027
-80,-55,1,0.05,140,1,0.403
80,-339,1,0.05,140,1,0.144
-84,-77,1,0.05,140,1,0.038
-94,-74,1,0.05,140,1,0.117
-81,-40,1,0.05,140,1,0.479
-97,-7,1,0.05,140,1,0.905
108,-24,1,0.05,140,1,0.452
49,123,1,0.05,140,1,0.177
101,-103,1,0.05,140,1,5.1
-152,158,1,0.05,140,1,0.114
-171,213,1,0.05,140,1,0.308
79,-258,1,0.05,140,1,0.135
62,-17,1,0.05,140,1,0.325
-252,-106,1,0.05,140,1,0.012
-272,172,1,0.05,140,1,0.32
-345,-219,1,0.05,140,1,0.744
-220,-380,1,0.05,140,1,1.793
-80,-304,1,0.05,140,1,0.561
-228,-313,1,0.05,140,1,0.154
-27,326,1,0.05,140,1,0.567
-302,7,1,0.05,140,1,0.207
82,-34,2,0.05,140,1,0.515
93,-225,2,0.05,140,1,0.031
26,167,2,0.05,140,2,3.445
-211,-28,2,0.05,140,2,0.154
223,-196,2,0.05,140,2,0.462
-55,-93,2,0.05,140,2,0.28
67,-97,2,0.05,140,2,0.299
93,-162,2,0.05,140,2,0.282
183,-190,2,0.05,140,2,0.241
260,-148,2,0.05,140,2,0.208
-43,-1,2,0.05,140,2,0.194
-117,128,2,0.05,140,2,0.441
75,-77,2,0.05,140,2,0.139
-50,156,1,0.2,140,2,0.133
213,187,2,0.2,140,1,0.249
-91,-86,2,0.2,140,2,0.385
-14,58,2,0.2,140,2,0.753
-27,53,2,0.2,140,2,0.377
55,-121,2,0.2,140,2,0.559
118,131,2,0.2,140,2,0.051
-98,165,2,0.2,140,2,0.563
63,-148,2,0.2,140,2,0.253
169,303,2,0.2,140,2,0.152
64,-149,2,0.2,140,2,0.27
-5,31,2,0.2,140,2,0.097
53,86,2,0.2,140,2,0.146
251,-42,2,0.2,140,2,0.23
-60,-239,2,0.2,140,2,0.29
-194,-114,1,0.2,140,2,0.226
143,-102,2,0.2,140,1,0.473
203,154,2,0.2,140,2,0.345
60,-143,2,0.2,140,2,0.342
109,63,2,0.2,140,2,0.473
-20,183,2,0.2,140,2,0.177
20,22,2,0.2,140,2,0.238
-76,35,2,0.2,140,2,0.43
-27,-130,2,0.2,140,2,0.604
292,-79,2,0.2,140,2,0.464
45,165,2,0.2,140,2,0.583
-148,24,2,0.2,140,2,0.53
97,-25,2,0.2,140,2,0.626
-29,160,1,0.2,140,2,0.729
117,61,2,0.2,140,1,0.476
-121,38,2,0.2,140,2,0.63
276,-58,2,0.2,140,2,0.539
144,115,2,0.2,140,2,0.503
167,9,2,0.2,140,2,0.316
-146,-132,2,0.2,140,2,0.225
150,-53,2,0.2,140,2,0.126
217,15,2,0.2,140,2,0.258
-69,49,1,0.2,140,2,0.381
84,186,1,0.2,140,1,0.702
-229,-14,1,0.2,140,1,0.328
-98,-127,1,0.2,140,1,0.272
307,-51,2,0.2,140,1,0.298
66,-235,2,0.2,140,2,0.472
-59,-149,1,0.2,140,2,0.321
-132,54,1,0.2,140,1,0.683
-103,74,1,0.2,140,1,0.217
16,-25,2,0.2,140,1,0.347
94,91,2,0.2,140,2,0.192
253,220,2,0.2,140,2,0.566
-227,78,2,0.2,140,2,0.669
63,-208,1,0.2,140,2,0.462
108,-67,2,0.2,140,1,0.33
148,-88,2,0.2,140,2,0.942
-94,134,2,0.2,140,2,0.017
-158,-114,2,0.2,140,2,0.352
-158,33,2,0.2,140,2,0.702
148,-51,2,0.2,140,2,0.026
127,288,2,0.2,140,2,0.538
111,175,2,0.2,140,2,0.361
-105,43,1,0.2,140,2,0.309
89,-54,1,0.2,140,2,1.422
-28,52,1,0.2,140,1,0.193
-123,-85,1,0.2,140,1,0.57
66,289,2,0.2,140,1,0.587
2,186,2,0.2,140,1,1.551
116,112,2,0.2,140,2,0.253
166,-57,2,0.2,140,2,0.183
155,-216,2,0.2,140,2,0.348
113,110,2,0.2,140,2,0.391
65,184,2,0.2,140,2,0.601
125,-21,2,0.2,140,2,0.109
5,121,1,0.2,140,2,0.565
-64,-32,2,0.2,140,1,0.439
-36,93,2,0.2,140,2,0.887
-17,-115,2,0.2,140,2,0.143
-36,8,2,0.2,140,2,0.545
-17,-159,2,0.2,140,2,0.557
139,-26,2,0.2,140,2,0.363
-76,9,2,0.2,140,2,0.426
-30,32,1,0.2,140,2,0.203
-186,-64,1,0.2,140,2,2.068
1,-112,2,0.2,140,1,0.919
-49,310,2,0.2,140,2,0.153
-25,37,2,0.2,140,2,0.386
-174,-71,1,0.2,140,2,1.144
-22,112,1,0.2,140,1,0.413
-5,-18,1,0.2,140,1,0.007
-194,104,1,0.2,140,1,0.792
-25,77,2,0.2,140,1,0.423
179,117,2,0.2,140,2,0.871
46,57,2,0.2,140,2,0.049
38,-74,2,0.2,140,2,0.208
-21,108,2,0.2,140,2,0.556
-170,7,2,0.2,140,2,0.577
-70,36,2,0.2,140,2,0.454
148,-185,2,0.2,140,2,0.549
13,29,2,0.2,140,2,0.501
393,-42,2,0.2,140,2,0.48
47,-27,2,0.2,140,2,0.557
87,91,2,0.2,140,2,0.479
114,138,2,0.2,140,2,0.637
-13,107,1,0.2,140,2,0.321
-81,90,1,0.2,140,1,0.54
-113,31,1,0.2,140,1,0.275
-263,85,1,0.2,140,1,0.323
65,102,1,0.2,140,1,0.472
-90,104,1,0.2,140,1,0.316
-184,71,1,0.2,140,1,0.355
-229,117,1,0.2,140,1,0.377
150,83,2,0.2,140,1,0.315
12,57,2,0.2,140,2,0.337
-182,106,2,0.2,140,2,0.147
-48,109,1,0.2,140,2,0.097
-47,147,1,0.2,140,1,0.311
-207,257,1,0.2,140,1,0.145
-199,85,1,0.2,140,1,0.158
29,-18,1,0.2,140,1,1.312
216,88,1,0.2,140,1,0.017
105,-49,1,0.2,140,1,0.036
-23,-36,2,0.2,140,1,0.331
98,-227,2,0.2,140,2,0.289
194,-73,2,0.2,140,2,0.146
8,-74,2,0.2,140,2,0.743
316,50,2,0.2,140,2,0.131
217,-152,2,0.2,140,2,0.081
44,122,2,0.2,140,2,0.006
-115,95,1,0.2,140,2,0.104
-91,332,1,0.2,140,1,0.323
-121,11,1,0.2,140,1,0.138
-112,-237,1,0.2,140,1,0.582
135,32,1,0.2,140,1,0.247
48,69,2,0.2,140,1,0.034
121,8,2,0.2,140,2,0.004
21,-53,1,0.2,140,2,0.073
-126,228,1,0.2,140,1,0.894
48,169,1,0.2,140,1,0.289
91,75,2,0.2,140,1,0.646
-105,47,1,0.2,140,2,0.108
-176,257,1,0.2,140,1,0.201
292,159,2,0.2,140,1,0.127
238,-45,2,0.2,140,1,0.038
84,20,2,0.2,140,1,0.172
-151,-10,2,0.2,140,2,0.028
127,77,1,0.2,140,2,0.701
44,-99,1,0.2,140,1,0.144
-228,-12,1,0.2,140,1,0.474
161,140,1,0.2,140,1,0.692
-45,-111,1,0.2,140,1,0.059
-81,-202,1,0.2,140,1,0.533
320,68,2,0.2,140,1,0.55
305,218,2,0.2,140,2,0.054
41,-74,2,0.2,140,2,0.232
-25,-233,2,0.2,140,2,0.249
126,-203,2,0.2,140,2,0.138
-229,-98,1,0.2,140,2,0.269
-91,-50,2,0.2,140,1,0.35
115,43,2,0.2,140,2,0.789
-27,-44,2,0.2,140,2,0.938
3,-188,1,0.2,140,2,0.249
140,32,2,0.2,140,1,0.269
44,-43,2,0.2,140,2,0.263
-9,202,2,0.2,140,2,0.426
29,-44,1,0.2,140,2,0.193
-362,42,1,0.2,140,1,0.466
-168,-236,1,0.2,140,1,0.116
169,127,2,0.2,140,1,0.667
163,73,2,0.2,140,2,0.526
9,-136,1,0.2,140,2,0.201
58,-129,1,0.2,140,1,0.269
-36,-71,1,0.2,140,1,0.644
-264,-262,1,0.2,140,1,0.223
172,153,2,0.2,140,1,0.411
255,-171,2,0.2,140,2,0.046
-72,-153,1,0.2,140,2,0.001
-204,-67,1,0.2,140,1,0.232
161,164,1,0.2,140,2,0.639
139,25,1,0.2,140,1,0.426
-60,-39,1,0.2,140,1,0.32
-237,18,1,0.2,140,1,0.286
24,70,1,0.2,140,1,0.419
-312,-24,1,0.2,140,1,0.546
-287,51,1,0.2,140,1,0.627
-57,-114,1,0.2,140,1,0.617
111,-108,2,0.2,140,1,0.429
-153,-32,2,0.2,140,2,0.425
157,24,2,0.2,140,2,0.697
24,142,2,0.2,140,2,0.47
-134,-9,2,0.2,140,2,0.558
286,275,2,0.2,140,2,0.447
58,-4,2,0.2,140,2,0.521
220,-380,2,0.2,140,2,0.525
39,79,1,0.2,140,2,0.457
-141,-57,1,0.2,140,1,0.374
34,-173,1,0.2,140,1,0.426
82,175,1,0.2,140,1,0.384
29,26,2,0.2,140,1,0.365
-23,-147,2,0.2,140,2,0.413
-115,65,1,0.2,140,2,1.579
236,230,2,0.2,140,1,0.618
-95,-84,2,0.2,140,2,0.548
-243,-248,1,0.95,140,2,0.222
196,153,2,0.95,140,1,0.762
12,-213,2,0.95,140,2,0.377
-20,65,1,0.95,140,2,0.439
111,-228,2,0.95,140,1,0.59
93,-85,1,0.95,140,2,0.429
-25,-28,1,0.95,140,1,1.141
168,-15,2,0.95,140,1,0.715
19,-108,1,0.95,140,1,0.593
332,169,2,0.95,140,1,0.447
-150,222,1,0.95,140,1,0.47
188,81,2,0.95,140,2,0.085
30,83,1,0.95,140,2,0.558
-1,59,2,0.95,140,1,0.14
44,29,1,0.95,140,1,1.399
-78,65,2,0.95,140,1,0.341
-132,-123,1,0.95,140,2,1.023
97,-29,2,0.95,140,2,0.735
186,-137,2,0.95,140,2,0.048
-1,-260,1,0.95,140,2,12.157
165,71,2,0.95,140,1,0.715
-264,-380,1,0.95,140,1,0.396
99,-49,2,0.95,140,2,0.544
-189,-11,1,0.95,140,1,0.379
120,180,2,0.95,140,2,0.26
-213,-55,1,0.95,140,1,0.262
251,10,2,0.95,140,2,0.245
-79,5,1,0.95,140,1,0.491
92,9,2,0.95,140,2,0.438
-211,-33,1,0.95,140,1,0.476
14,214,1,0.95,140,2,0.565
145,296,2,0.95,140,2,0.243
-207,-32,1,0.95,140,1,0.267
-86,-46,2,0.95,140,1,0.321
-77,294,1,0.95,140,2,0.888
210,110,2,0.95,140,2,0.46
282,151,1,0.95,140,2,0.503
50,-13,2,0.95,140,2,0.785
30,23,1,0.95,140,2,0.511
37,25,2,0.95,140,1,0.386
-183,-100,1,0.95,140,1,0.727
-65,38,2,0.95,140,1,0.919
-59,-254,1,0.95,140,2,0.373
168,163,2,0.95,140,2,0.664
-19,-3,1,0.95,140,1,0.661
-22,-231,2,0.95,140,1,0.351
91,235,1,0.95,140,2,0.584
321,-100,2,0.95,140,2,0.172
-190,-101,1,0.95,140,1,0.303
258,215,2,0.95,140,2,0.473
68,-82,2,0.95,140,2,0.205
-4,-48,1,0.95,140,1,1.224
150,219,2,0.95,140,2,0.339
-263,-16,1,0.95,140,1,0.413
-96,109,2,0.95,140,1,0.327
59,-26,1,0.95,140,1,0.518
192,114,2,0.95,140,2,0.228
-55,98,1,0.95,140,1,0.342
88,42,2,0.95,140,2,0.126
1,68,1,0.95,140,1,1.027
147,19,2,0.95,140,2,0.13
-118,-96,1,0.95,140,1,0.222
344,32,2,0.95,140,2,0.202
-94,74,1,0.95,140,1,0.418
179,-31,2,0.95,140,2,0.177
14,-14,1,0.95,140,2,0.037
-99,72,2,0.95,140,2,0.474
-10,66,1,0.95,140,1,0.174
-42,112,2,0.95,140,1,0.172
-98,153,1,0.95,140,1,1.145
320,278,2,0.95,140,2,0.37
-267,-85,1,0.95,140,1,0.451
-40,98,2,0.95,140,2,0.413
-1,161,1,0.95,140,1,0.426
184,-204,2,0.95,140,2,0.479
-17,19,1,0.95,140,1,0.537
57,213,2,0.95,140,2,0.198
-159,106,1,0.95,140,1,0.217
44,-80,2,0.95,140,2,0.516
5,-87,1,0.95,140,1,1.618
191,-185,2,0.95,140,2,0.281
-22,-107,1,0.95,140,1,0.224
142,-166,2,0.95,140,2,0.276
-74,152,1,0.95,140,2,0.413
55,217,2,0.95,140,2,0.366
-205,58,1,0.95,140,1,0.341
-5,61,2,0.95,140,1,1.113
146,-101,1,0.95,140,2,0.419
59,-178,2,0.95,140,2,0.332
-42,100,1,0.95,140,2,0.386
160,-259,2,0.95,140,2,0.425
-137,-193,1,0.95,140,1,0.437
-334,-34,2,0.95,140,1,0.349
18,-15,1,0.95,140,2,1.023
101,-24,2,0.95,140,2,0.367
83,317,1,0.95,140,2,0.337
437,8,2,0.95,140,2,0.602
-2,-89,1,0.95,140,1,1.319
131,-221,2,0.95,140,2,0.465
-66,-16,1,0.95,140,1,0.395
114,52,2,0.95,140,2,0.739
-129,-150,1,0.95,140,1,0.42
-125,1,2,0.95,140,1,0.363
189,112,1,0.95,140,2,0.286
1,42,2,0.95,140,1,1.122
-138,-322,2,0.95,140,1,0.358
102,47,1,0.95,140,2,1.656
-133,-31,2,0.95,140,1,2.286
-5,-122,2,0.95,140,2,1.038
-118,-271,1,0.95,140,2,0.246
-160,125,2,0.95,140,1,0.299
-358,-78,1,0.95,140,1,1.538
54,-115,2,0.95,140,1,1.933
-11,143,1,0.95,140,1,0.663
88,-166,2,0.95,140,2,0.28
-77,-47,1,0.95,140,1,0.344
119,-28,2,0.95,140,2,0.285
46,25,1,0.95,140,1,0.522
312,16,2,0.95,140,2,0.324
132,73,1,0.95,140,2,0.381
-19,101,2,0.95,140,1,0.495
91,174,1,0.95,140,2,0.506
-2,-380,2,0.95,140,1,2.794
73,202,1,0.95,140,1,0.999
195,-204,2,0.95,140,2,0.277
10,242,1,0.95,140,1,3.021
-35,-207,2,0.95,140,1,0.26
-105,56,1,0.95,140,2,0.173
27,179,1,0.95,140,1,1.199
218,275,2,0.95,140,2,0.362
-119,77,1,0.95,140,1,0.585
76,197,2,0.95,140,1,0.542
-68,-144,1,0.95,140,1,3.864
-64,-13,2,0.95,140,2,0.928
-95,116,1,0.95,140,1,0.854
-34,55,2,0.95,140,2,0.955
33,-23,1,0.95,140,2,0.885
24,-35,2,0.95,140,1,0.522
-31,306,1,0.95,140,1,0.585
179,103,2,0.95,140,2,0.509
-1,14,1,0.95,140,1,3.409
278,-136,2,0.95,140,2,0.35
-48,175,1,0.95,140,1,1.835
-99,1,2,0.95,140,2,0.307
-111,144,1,0.95,140,1,0.687
-127,85,2,0.95,140,1,1.16
-100,88,1,0.95,140,2,0.408
-123,2,2,0.95,140,1,1.96
-161,95,1,0.95,140,1,2.989
188,-7,2,0.95,140,2,0.711
203,-12,1,0.95,140,2,0.414
109,-126,2,0.95,140,2,0.107
-218,58,1,0.95,140,1,0.572
48,12,2,0.95,140,1,3.567
-11,32,1,0.95,140,1,0.611
115,196,2,0.95,140,1,0.393
135,77,1,0.95,140,2,1.655
38,-222,2,0.95,140,2,1.656
-293,5,1,0.95,140,1,1.154
-255,11,2,0.95,140,1,1.495
-282,99,1,0.95,140,1,1.852
148,-175,2,0.95,140,2,0.593
213,-233,1,0.95,140,2,1.604
61,16,2,0.95,140,1,0.356
-86,168,1,0.95,140,1,0.676
-97,34,1,0.95,140,1,0.511
127,-70,2,0.95,140,2,0.438
-253,74,1,0.95,140,1,0.476
-17,-123,2,0.95,140,1,0.629
-27,-4,1,0.95,140,1,1.07
114,302,2,0.95,140,2,0.759
-175,-24,1,0.95,140,1,0.396
73,138,2,0.95,140,1,0.268
-75,48,1,0.95,140,1,0.755
142,77,2,0.95,140,2,3.531
-74,52,1,0.95,140,1,0.567
129,13,2,0.95,140,2,0.727
-80,-269,1,0.95,140,1,0.498
-142,137,1,0.95,140,1,0.523
-119,-293,2,0.95,140,1,0.384
-176,11,1,0.95,140,1,0.395
72,19,2,0.95,140,2,0.543
-203,-66,1,0.95,140,1,0.545
85,27,2,0.95,140,2,6.121
47,-17,1,0.95,140,2,1.001
-8,28,2,0.95,140,1,0.986
-84,-50,1,0.95,140,1,1.253
262,17,2,0.95,140,2,0.125
-141,236,1,0.95,140,1,1.603
-1,-143,2,0.95,140,1,0.529
42,59,1,0.95,140,2,5.67
-53,-57,2,0.95,140,1,1.01
12,54,1,0.95,140,1,0.874
-14,145,2,0.95,140,1,0.444
-303,46,1,0.95,140,1,0.222
176,-15,2,0.95,140,2,1.311
-33,208,1,0.95,140,1,1.289
-122,-34,2,0.95,140,1,1.481
13,32,1,0.95,140,1,0.248
109,142,2,0.95,140,2,0.609
