egg_x,egg_y,correct_choice,H_true,sigma,prediction,reaction_time
28,-29,2,0.2,33,2,0.72
-42,-36,1,0.05,33,1,4.106
-125,9,1,0.05,33,1,0.178
-21,-19,1,0.05,33,1,1.274
-89,-80,1,0.05,33,1,0.111
-104,42,1,0.05,33,1,0.152
-78,-22,1,0.05,33,1,2.88
54,49,2,0.05,33,2,2.213
61,-15,2,0.05,33,2,0.2
147,73,2,0.05,33,2,0.552
88,33,2,0.05,33,2,0.09
124,24,2,0.05,33,2,0.456
114,-31,2,0.05,33,2,0.206
54,-41,2,0.05,33,2,1.621
28,30,2,0.05,33,2,0.4
-103,-5,1,0.05,33,1,0.373
-167,-8,1,0.05,33,1,0.407
-98,-58,1,0.05,33,1,0.289
-81,31,1,0.05,33,1,529.537
-52,1,1,0.05,33,1,0.102
-66,-29,1,0.05,33,1,0.797
-132,-27,1,0.05,33,1,0.511
-56,-13,1,0.05,33,1,0.392
-75,11,1,0.05,33,1,0.366
-61,79,1,0.05,33,1,31.143
-1,32,1,0.05,33,1,2.316
41,-43,2,0.05,33,2,11.006
49,58,2,0.05,33,2,0.192
110,1,2,0.05,33,2,0.488
133,29,2,0.05,33,2,0.301
110,49,2,0.05,33,2,2.705
101,-25,2,0.05,33,2,0.399
31,10,2,0.05,33,2,6.677
102,47,2,0.05,33,2,16.895
67,2,2,0.05,33,2,0.466
82,-40,2,0.05,33,2,13.854
48,15,2,0.05,33,2,0.117
39,38,2,0.05,33,2,5.327
109,-70,2,0.05,33,2,4.756
71,-13,2,0.05,33,2,0.199
22,-28,2,0.05,33,2,0.448
52,41,2,0.05,33,2,0.771
102,55,2,0.05,33,2,0.344
39,-10,2,0.05,33,2,0.889
35,-24,2,0.05,33,2,0.655
80,69,2,0.05,33,2,0.353
33,38,2,0.05,33,2,0.222
114,6,2,0.05,33,2,0.168
109,-11,2,0.05,33,2,32.435
-120,-36,1,0.05,33,1,0.769
-88,13,1,0.05,33,1,0.129
-140,21,1,0.05,33,1,0.312
11,24,1,0.05,33,2,0.877
-74,-1,1,0.05,33,1,0.183
-136,6,1,0.05,33,1,0.401
-128,14,1,0.05,33,1,0.284
-34,-14,1,0.05,33,1,1.517
-58,-24,1,0.05,33,1,2.103
-66,33,1,0.05,33,1,0.087
-86,-45,1,0.05,33,1,0.113
-142,65,1,0.05,33,1,0.081
-93,-9,1,0.05,33,1,0.095
-50,4,1,0.05,33,1,0.512
-84,53,1,0.05,33,1,0.351
-59,27,1,0.05,33,1,0.064
56,16,2,0.05,33,2,0.372
39,-33,2,0.05,33,2,1.361
86,-25,2,0.05,33,2,0.08
86,25,2,0.05,33,2,300.94
135,-18,2,0.05,33,2,8.04
63,50,2,0.05,33,2,0.398
79,-27,2,0.05,33,2,1.168
86,42,2,0.05,33,2,0.032
68,18,2,0.05,33,2,0.258
126,15,2,0.05,33,2,0.286
80,-8,2,0.05,33,2,0.202
84,8,2,0.05,33,2,0.337
13,-47,2,0.05,33,2,0.098
81,-34,2,0.05,33,2,0.536
57,18,2,0.05,33,2,0.434
70,45,2,0.05,33,2,0.945
-81,1,1,0.05,33,1,0.217
-52,4,1,0.05,33,1,0.265
-105,22,1,0.05,33,1,3.457
-111,50,1,0.05,33,1,0.047
-84,3,1,0.05,33,1,0.958
-77,-35,1,0.05,33,1,0.465
-73,-24,1,0.05,33,1,0.32
-26,13,1,0.05,33,1,0.428
-95,10,1,0.05,33,1,0.064
-70,-13,1,0.05,33,1,0.232
-27,3,1,0.05,33,1,0.57
-87,46,1,0.05,33,1,0.21
-159,-18,1,0.05,33,1,0.361
43,-18,2,0.05,33,2,0.071
88,-12,2,0.05,33,2,0.433
74,6,2,0.05,33,2,0.185
71,7,2,0.05,33,2,0.041
-32,7,2,0.05,33,1,0.592
71,-9,2,0.05,33,2,0.338
68,-11,2,0.05,33,2,6.768
55,23,2,0.05,33,2,6.365
98,73,2,0.05,33,2,0.264
68,1,2,0.05,33,2,0.111
45,-3,2,0.05,33,2,0.328
84,-3,2,0.05,33,2,0.001
94,19,2,0.05,33,2,1.488
28,-9,2,0.05,33,2,0.345
128,-22,2,0.05,33,2,0.176
87,30,2,0.05,33,2,0.417
75,-25,2,0.05,33,2,0.408
57,-41,2,0.05,33,2,0.392
63,-8,2,0.05,33,2,0.434
28,32,2,0.05,33,2,3.592
30,-29,2,0.05,33,2,0.835
79,-41,2,0.05,33,2,0.697
100,-53,2,0.05,33,2,0.96
77,-8,2,0.05,33,2,1.022
61,11,2,0.05,33,2,2.426
69,34,2,0.05,33,2,0.134
68,20,2,0.05,33,2,0.575
84,10,2,0.05,33,2,0.186
43,8,2,0.05,33,2,2.487
64,14,2,0.05,33,2,0.639
4,21,2,0.05,33,2,0.458
87,-48,2,0.05,33,2,1.519
103,61,2,0.05,33,2,12.951
19,-23,2,0.05,33,2,0.894
72,25,2,0.05,33,2,0.149
79,19,2,0.05,33,2,0.025
173,1,2,0.05,33,2,4.131
70,1,2,0.05,33,2,12.335
56,-4,2,0.05,33,2,0.21
63,33,2,0.05,33,2,0.361
84,21,2,0.05,33,2,0.184
89,40,2,0.05,33,2,0.575
31,-40,2,0.05,33,2,0.184
55,46,2,0.05,33,2,0.428
53,-44,2,0.05,33,2,0.735
-122,42,1,0.05,33,1,0.505
-97,-29,1,0.05,33,1,0.449
-114,-41,1,0.05,33,1,3.854
-90,-50,1,0.05,33,1,8.781
-98,-12,1,0.05,33,1,1.071
-34,-55,1,0.05,33,1,0.11
-66,-44,1,0.05,33,1,0.385
-53,-35,1,0.05,33,1,0.223
-104,32,1,0.05,33,1,0.065
-52,-63,1,0.05,33,1,0.457
-61,62,1,0.05,33,1,0.097
-48,5,1,0.05,33,1,0.861
-102,25,1,0.05,33,1,0.818
-55,-22,1,0.05,33,1,0.47
-32,-5,1,0.05,33,1,3.058
-50,-23,1,0.05,33,1,1.218
-79,11,1,0.05,33,1,1.943
-53,39,1,0.05,33,1,0.666
-54,-33,1,0.05,33,1,0.145
-79,45,1,0.05,33,1,0.008
-97,-8,1,0.05,33,1,0.78
-52,1,1,0.05,33,1,0.415
-119,-27,1,0.05,33,1,0.37
-121,-12,1,0.05,33,1,0.065
-89,17,1,0.05,33,1,0.2
-87,-58,1,0.05,33,1,0.544
-60,-6,1,0.05,33,1,0.72
-13,-5,1,0.05,33,1,0.517
-77,-17,1,0.05,33,1,0.255
-84,-3,1,0.05,33,1,0.04
-57,5,1,0.05,33,1,0.399
-127,44,1,0.05,33,1,0.491
-90,-17,1,0.05,33,1,0.706
-87,31,1,0.05,33,1,0.338
-72,-63,1,0.05,33,1,0.28
-69,-1,1,0.05,33,1,0.016
-18,-34,1,0.05,33,1,0.362
-81,-11,1,0.05,33,1,0.208
-106,-30,1,0.05,33,1,0.333
-88,-40,1,0.05,33,1,0.178
-7,-32,1,0.05,33,1,0.454
-112,-62,1,0.05,33,1,0.026
-53,-13,1,0.05,33,1,0.208
-53,-14,1,0.05,33,1,0.918
-73,-33,1,0.05,33,1,0.071
-107,58,1,0.05,33,1,0.466
-68,14,1,0.05,33,1,0.449
-94,-74,1,0.05,33,1,0.48
-71,37,1,0.05,33,1,0.498
-52,-40,1,0.05,33,1,0.598
-63,-16,1,0.05,33,1,0.371
-112,12,1,0.05,33,1,0.249
-108,26,1,0.05,33,1,0.001
-104,-43,1,0.05,33,1,0.304
-71,-11,1,0.05,33,1,0.167
-50,-25,1,0.05,33,1,0.191
-98,8,1,0.05,33,1,0.437
-37,29,1,0.05,33,1,0.407
-82,-3,1,0.05,33,1,0.378
-88,-59,1,0.05,33,1,0.146
-67,-10,1,0.05,33,1,0.224
-67,-6,1,0.05,33,1,2.074
110,-18,2,0.95,33,2,0.256
-57,-17,1,0.95,33,1,0.184
86,-19,2,0.95,33,2,0.121
-42,17,1,0.95,33,1,1.333
118,47,2,0.95,33,2,0.012
-80,-17,1,0.95,33,1,0.32
67,-39,2,0.95,33,2,0.184
62,1,2,0.95,33,2,0.206
-41,-17,1,0.95,33,1,0.873
88,30,2,0.95,33,2,0.326
-68,-42,1,0.95,33,1,0.672
118,-13,2,0.95,33,2,0.257
57,-59,2,0.95,33,2,0.544
-90,-19,1,0.95,33,1,0.337
-153,32,1,0.95,33,2,0.074
103,-7,2,0.95,33,2,0.553
-93,32,1,0.95,33,1,0.219
86,-22,2,0.95,33,2,0.242
-73,5,1,0.95,33,1,1.915
-112,-125,1,0.95,33,1,0.394
96,-28,2,0.95,33,2,0.23
-110,-48,1,0.95,33,1,0.258
33,-5,2,0.95,33,2,0.785
-88,21,1,0.95,33,1,0.342
54,60,2,0.95,33,2,0.525
-48,-19,1,0.95,33,1,3.351
125,-22,2,0.95,33,2,0.176
-85,16,1,0.95,33,1,0.482
169,-5,2,0.95,33,2,0.554
-70,16,1,0.95,33,1,1.322
109,-4,2,0.95,33,2,0.407
-81,-50,1,0.95,33,1,0.129
57,-94,2,0.95,33,2,0.487
-29,28,1,0.95,33,1,0.556
96,20,2,0.95,33,2,3.52
-97,-57,1,0.95,33,1,0.109
58,49,2,0.95,33,2,0.119
-102,-4,1,0.95,33,1,0.569
59,-31,2,0.95,33,2,0.303
-43,-22,1,0.95,33,1,0.408
109,7,2,0.95,33,2,0.338
-35,-46,1,0.95,33,1,0.376
136,1,2,0.95,33,2,0.361
-124,-2,1,0.95,33,1,0.007
70,42,2,0.95,33,2,0.558
-70,-71,1,0.95,33,1,0.083
111,8,2,0.95,33,2,0.001
-37,-118,1,0.95,33,1,0.055
139,-16,2,0.95,33,2,0.201
-57,-57,1,0.95,33,1,0.15
61,14,2,0.95,33,2,0.262
-87,-26,1,0.95,33,1,0.222
34,-11,2,0.95,33,2,0.257
-111,33,1,0.95,33,1,0.175
16,34,2,0.95,33,2,0.243
-80,-6,1,0.95,33,1,0.08
107,-1,2,0.95,33,2,0.083
-90,-7,1,0.95,33,1,0.05
107,-7,2,0.95,33,2,0.305
-109,-40,1,0.95,33,1,0.361
142,-65,2,0.95,33,2,0.272
-137,-38,1,0.95,33,1,0.029
-95,-27,1,0.95,33,1,0.306
60,48,2,0.95,33,2,0.303
-134,10,1,0.95,33,1,0.347
21,7,2,0.95,33,2,0.095
-100,-10,1,0.95,33,1,0.362
96,2,2,0.95,33,2,0.325
37,-44,2,0.95,33,2,0.086
-52,6,1,0.95,33,1,0.209
59,47,2,0.95,33,2,0.36
-69,-49,1,0.95,33,1,0.234
44,-26,2,0.95,33,2,0.185
-55,46,1,0.95,33,1,0.15
74,-24,2,0.95,33,2,0.168
-70,-3,1,0.95,33,1,0.356
12,-13,2,0.95,33,2,0.15
-93,-32,1,0.95,33,1,0.282
39,1,2,0.95,33,2,0.385
62,6,2,0.95,33,2,0.466
-117,-25,1,0.95,33,1,0.352
89,15,2,0.95,33,2,0.304
-57,26,1,0.95,33,1,0.075
88,21,2,0.95,33,2,0.246
-84,-58,1,0.95,33,1,0.326
120,-47,2,0.95,33,2,0.19
-33,1,1,0.95,33,1,0.321
72,-34,2,0.95,33,2,0.385
-86,9,1,0.95,33,1,0.448
124,6,2,0.95,33,2,0.382
-162,-34,1,0.95,33,1,0.374
49,53,2,0.95,33,2,0.425
-53,37,1,0.95,33,1,0.302
88,-7,2,0.95,33,2,0.422
-72,-38,1,0.95,33,1,0.175
-101,20,1,0.95,33,1,0.289
85,-13,2,0.95,33,2,0.096
-75,44,1,0.95,33,1,0.351
70,-14,2,0.95,33,2,0.502
-96,38,1,0.95,33,1,0.353
54,-10,2,0.95,33,2,0.064
82,-7,2,0.95,33,2,0.374
-145,34,1,0.95,33,1,0.377
46,18,2,0.95,33,2,0.141
-34,20,1,0.95,33,1,0.297
-70,33,1,0.95,33,1,0.233
44,28,2,0.95,33,2,0.375
-25,-2,1,0.95,33,1,0.04
82,-26,2,0.95,33,2,0.686
-81,-12,1,0.95,33,1,0.312
66,13,2,0.95,33,2,0.351
-92,1,1,0.95,33,1,0.223
81,-60,2,0.95,33,2,0.283
-29,15,1,0.95,33,1,0.301
29,-4,2,0.95,33,2,0.207
-57,-25,1,0.95,33,1,0.104
84,-3,2,0.95,33,2,0.352
-13,-12,1,0.95,33,1,0.313
44,57,2,0.95,33,2,0.289
-65,30,1,0.95,33,1,0.162
-103,1,1,0.95,33,1,0.206
113,54,2,0.95,33,2,0.023
-29,-48,1,0.95,33,1,0.089
55,-1,2,0.95,33,2,0.217
106,-32,2,0.95,33,2,0.344
-104,13,1,0.95,33,1,0.259
62,-27,2,0.95,33,2,0.231
-58,-17,1,0.95,33,1,0.199
54,12,2,0.95,33,2,0.279
-119,-55,1,0.95,33,1,0.31
42,29,2,0.95,33,2,0.025
-133,4,1,0.95,33,1,0.073
138,13,2,0.95,33,2,0.471
-57,-44,1,0.95,33,1,0.343
105,9,2,0.95,33,2,0.061
-66,-4,1,0.95,33,1,0.048
94,6,2,0.95,33,2,0.087
-69,-28,1,0.95,33,1,5.114
114,27,2,0.95,33,2,0.255
-112,16,1,0.95,33,1,0.257
88,-51,2,0.95,33,2,0.235
-47,-33,1,0.95,33,1,0.009
108,-9,2,0.95,33,2,0.056
-77,70,1,0.95,33,1,0.68
108,-4,2,0.95,33,2,0.352
-19,35,1,0.95,33,1,0.106
54,6,2,0.95,33,2,0.168
-96,1,1,0.95,33,1,0.327
46,8,2,0.95,33,2,0.336
-52,30,1,0.95,33,1,0.233
-74,5,1,0.95,33,1,0.168
118,-6,2,0.95,33,2,0.059
-70,39,1,0.95,33,1,0.373
36,-28,2,0.95,33,2,0.041
-96,9,1,0.95,33,1,0.105
62,16,2,0.95,33,2,0.119
-68,26,1,0.95,33,1,0.303
1,33,2,0.95,33,2,1.199
-2,-7,1,0.95,33,1,1.007
103,-83,2,0.95,33,2,0.303
-33,14,1,0.95,33,1,0.024
114,-6,2,0.95,33,2,0.12
-69,40,1,0.95,33,1,0.085
105,-38,2,0.95,33,2,0.101
-80,-32,1,0.95,33,1,0.2
111,31,2,0.95,33,2,0.015
-54,-11,1,0.95,33,1,0.053
59,-51,2,0.95,33,2,0.186
-31,48,1,0.95,33,1,0.158
70,22,2,0.95,33,2,0.257
-76,28,1,0.95,33,1,1.823
78,6,2,0.95,33,2,0.161
-51,-26,1,0.95,33,1,0.394
101,-35,2,0.95,33,2,0.537
-99,-32,1,0.95,33,1,0.2
70,-94,2,0.95,33,2,0.212
-48,6,1,0.95,33,1,0.104
26,43,2,0.95,33,2,0.064
-90,32,1,0.95,33,1,0.167
72,-2,2,0.95,33,2,0.102
-104,-15,1,0.95,33,1,0.133
102,9,2,0.95,33,2,0.064
-76,-42,1,0.95,33,1,0.04
111,-21,2,0.95,33,2,0.246
-25,16,1,0.95,33,1,0.4
109,-51,2,0.95,33,2,0.209
-99,5,1,0.95,33,1,0.063
127,16,2,0.95,33,2,0.079
-48,53,1,0.95,33,1,0.287
85,-33,2,0.95,33,2,0.272
-34,11,1,0.95,33,1,0.022
76,-5,2,0.95,33,2,0.569
-53,-22,1,0.95,33,1,0.026
81,-7,2,0.95,33,2,0.197
-73,-15,1,0.95,33,1,0.185
80,-36,2,0.95,33,2,0.085
-52,-20,1,0.95,33,1,0.166
103,61,2,0.95,33,2,0.39
-87,-37,1,0.95,33,1,0.335
75,-53,2,0.95,33,2,0.154
