egg_x,egg_y,correct_choice,H_true,sigma,prediction,reaction_time
-81,5,1,0.2,33,1,0.025
-66,11,1,0.2,33,1,0.946
-67,-78,1,0.2,33,1,0.012
-84,20,1,0.2,33,1,2.266
-79,32,1,0.2,33,1,0.001
1,25,1,0.2,33,2,9.092
-139,-3,1,0.2,33,1,2.336
-132,-11,1,0.2,33,1,0.019
-32,20,1,0.2,33,1,0.019
-64,23,1,0.2,33,1,0.884
-23,-21,1,0.2,33,1,0
-66,25,1,0.2,33,1,0.023
79,7,2,0.2,33,2,0.013
55,15,2,0.2,33,2,0.012
80,50,2,0.2,33,2,0.009
61,20,2,0.2,33,2,0.013
1,12,2,0.2,33,2,11.288
74,-37,2,0.2,33,2,0.354
6,-44,1,0.2,33,2,0.182
86,-55,2,0.2,33,2,0.301
91,55,2,0.2,33,2,0.007
-93,-10,1,0.2,33,1,0.013
-101,22,1,0.2,33,1,0.008
-52,-4,1,0.2,33,1,0.014
-72,-10,1,0.2,33,1,0.023
-107,-10,1,0.2,33,1,0.015
-29,39,1,0.2,33,1,0.116
-84,-10,1,0.2,33,1,0.002
-57,-6,1,0.2,33,1,5.433
-78,-30,1,0.2,33,1,0.248
-54,9,1,0.2,33,1,0.015
-62,-92,1,0.2,33,1,0.318
-42,11,1,0.2,33,1,0.647
-92,-17,1,0.2,33,1,0.395
-127,40,1,0.2,33,1,0.02
9,54,1,0.2,33,2,33.753
-48,16,1,0.2,33,1,1.923
-98,-49,1,0.2,33,1,0.017
-63,35,1,0.2,33,1,0.449
-67,-6,1,0.2,33,1,0.005
-85,17,1,0.2,33,1,0.031
-76,-1,1,0.2,33,1,0.006
-64,-35,1,0.2,33,1,0.028
-18,60,1,0.2,33,1,0.032
-56,-49,1,0.2,33,1,0.021
-89,22,1,0.2,33,1,0.023
31,-32,2,0.2,33,2,0.023
87,-15,2,0.2,33,2,0.002
-95,-5,1,0.2,33,1,0.332
-63,-41,1,0.2,33,1,0.001
44,35,2,0.2,33,2,0.013
13,15,2,0.2,33,2,0.137
99,-22,2,0.2,33,2,0.044
-95,-37,1,0.2,33,1,0
-99,47,1,0.2,33,1,0.013
-56,-28,1,0.2,33,1,0.021
-83,65,1,0.2,33,1,0.014
119,25,2,0.2,33,2,0.022
66,11,2,0.2,33,2,0
28,-29,2,0.2,33,2,0.001
-42,-36,1,0.05,33,1,0
-125,9,1,0.05,33,1,0.006
-21,-19,1,0.05,33,1,0.015
-89,-80,1,0.05,33,1,0.01
-104,42,1,0.05,33,1,0.855
-78,-22,1,0.05,33,1,0.143
54,49,2,0.05,33,2,0.011
61,-15,2,0.05,33,2,0.121
147,73,2,0.05,33,2,0.094
88,33,2,0.05,33,2,0.001
124,24,2,0.05,33,2,0
114,-31,2,0.05,33,2,0.831
54,-41,2,0.05,33,2,0.026
28,30,2,0.05,33,2,0.008
-103,-5,1,0.05,33,1,0.005
-167,-8,1,0.05,33,1,0
-98,-58,1,0.05,33,1,0.01
-81,31,1,0.05,33,1,0.016
-52,1,1,0.05,33,1,0.015
-66,-29,1,0.05,33,1,0.003
-132,-27,1,0.05,33,1,0
-56,-13,1,0.05,33,1,0.02
-75,11,1,0.05,33,1,0.014
-61,79,1,0.05,33,1,0.012
-1,32,1,0.05,33,1,0.798
41,-43,2,0.05,33,2,0.392
49,58,2,0.05,33,2,1.482
110,1,2,0.05,33,2,0.02
133,29,2,0.05,33,2,0.006
110,49,2,0.05,33,2,0.024
101,-25,2,0.05,33,2,0
31,10,2,0.05,33,2,0.007
102,47,2,0.05,33,2,0.024
67,2,2,0.05,33,2,0.001
82,-40,2,0.05,33,2,0.026
48,15,2,0.05,33,2,0.024
39,38,2,0.05,33,2,0.018
109,-70,2,0.05,33,2,0.019
71,-13,2,0.05,33,2,0
22,-28,2,0.05,33,2,0
52,41,2,0.05,33,2,0.019
102,55,2,0.05,33,2,0.027
39,-10,2,0.05,33,2,0.007
35,-24,2,0.05,33,2,0.001
80,69,2,0.05,33,2,0.011
33,38,2,0.05,33,2,0.014
114,6,2,0.05,33,2,0.006
109,-11,2,0.05,33,2,0.012
-120,-36,1,0.05,33,1,0
-88,13,1,0.05,33,1,2.49
-140,21,1,0.05,33,1,0
11,24,1,0.05,33,2,0.452
-74,-1,1,0.05,33,1,0.026
-136,6,1,0.05,33,1,0.001
-128,14,1,0.05,33,1,0.01
-34,-14,1,0.05,33,1,0.046
-58,-24,1,0.05,33,1,0.012
-66,33,1,0.05,33,1,0
-86,-45,1,0.05,33,1,0.026
-142,65,1,0.05,33,1,0
-93,-9,1,0.05,33,1,0
-50,4,1,0.05,33,1,0.001
-84,53,1,0.05,33,1,0.021
-59,27,1,0.05,33,1,0.022
56,16,2,0.05,33,2,0.012
39,-33,2,0.05,33,2,0
86,-25,2,0.05,33,2,0.019
86,25,2,0.05,33,2,0.011
135,-18,2,0.05,33,2,0.001
63,50,2,0.05,33,2,0
79,-27,2,0.05,33,2,0.026
86,42,2,0.05,33,2,0.001
68,18,2,0.05,33,2,0.013
126,15,2,0.05,33,2,0
80,-8,2,0.05,33,2,0.024
84,8,2,0.05,33,2,0.017
13,-47,2,0.05,33,2,0.027
81,-34,2,0.05,33,2,0.028
57,18,2,0.05,33,2,0.007
70,45,2,0.05,33,2,0.012
-81,1,1,0.05,33,2,3.401
-52,4,1,0.05,33,1,0.174
-105,22,1,0.05,33,1,0.001
-111,50,1,0.05,33,1,0.001
-84,3,1,0.05,33,1,0
-77,-35,1,0.05,33,1,0.006
-73,-24,1,0.05,33,1,0.013
-26,13,1,0.05,33,1,0.019
-95,10,1,0.05,33,1,0.012
-70,-13,1,0.05,33,1,0.012
-27,3,1,0.05,33,1,0.012
-87,46,1,0.05,33,1,0.013
-159,-18,1,0.05,33,1,0.013
43,-18,2,0.05,33,2,0
88,-12,2,0.05,33,2,0.022
74,6,2,0.05,33,2,0.013
71,7,2,0.05,33,2,0.007
-32,7,2,0.05,33,1,3.25
71,-9,2,0.05,33,2,0.012
68,-11,2,0.05,33,2,1.04
55,23,2,0.05,33,2,0.005
98,73,2,0.05,33,2,0.001
68,1,2,0.05,33,2,0.026
45,-3,2,0.05,33,2,0.591
84,-3,2,0.05,33,2,0.011
94,19,2,0.05,33,2,0
28,-9,2,0.05,33,2,0
128,-22,2,0.05,33,2,0.017
87,30,2,0.05,33,2,0.011
75,-25,2,0.05,33,2,0.022
57,-41,2,0.05,33,2,0.022
63,-8,2,0.05,33,2,0
28,32,2,0.05,33,2,0.013
30,-29,2,0.05,33,2,0.019
79,-41,2,0.05,33,2,0.016
100,-53,2,0.05,33,2,0.001
77,-8,2,0.05,33,2,0.017
61,11,2,0.05,33,2,0
69,34,2,0.05,33,2,0.001
68,20,2,0.05,33,2,0
84,10,2,0.05,33,2,0.001
43,8,2,0.05,33,2,0.001
64,14,2,0.05,33,2,0.02
4,21,2,0.05,33,1,0.363
87,-48,2,0.05,33,2,0.249
103,61,2,0.05,33,2,0.006
19,-23,2,0.05,33,2,0.018
72,25,2,0.05,33,2,0
79,19,2,0.05,33,2,0.006
173,1,2,0.05,33,2,0.734
70,1,2,0.05,33,2,0.832
56,-4,2,0.05,33,2,0.013
63,33,2,0.05,33,2,0.012
84,21,2,0.05,33,2,0.456
89,40,2,0.05,33,2,48.054
31,-40,2,0.05,33,2,0.028
55,46,2,0.05,33,2,0.535
53,-44,2,0.05,33,2,0.01
-122,42,1,0.05,33,1,0.015
-97,-29,1,0.05,33,1,0.179
-114,-41,1,0.05,33,1,0.22
-90,-50,1,0.05,33,1,0.011
-98,-12,1,0.05,33,1,0
-34,-55,1,0.05,33,1,0.013
-66,-44,1,0.05,33,1,0.025
-53,-35,1,0.05,33,1,0.001
-104,32,1,0.05,33,1,0.011
-52,-63,1,0.05,33,1,0.006
-61,62,1,0.05,33,1,0.015
-48,5,1,0.05,33,1,0.007
-102,25,1,0.05,33,1,0.014
-55,-22,1,0.05,33,1,0.017
-32,-5,1,0.05,33,1,0.026
-50,-23,1,0.05,33,1,0.015
-79,11,1,0.05,33,1,0.002
-53,39,1,0.05,33,1,3.711
-54,-33,1,0.05,33,1,0.026
-79,45,1,0.05,33,1,0.01
-97,-8,1,0.05,33,1,0.012
-52,1,1,0.05,33,1,0.123
-119,-27,1,0.05,33,1,0.025
-121,-12,1,0.05,33,1,0.023
-89,17,1,0.05,33,1,0.495
-87,-58,1,0.05,33,1,0.016
-60,-6,1,0.05,33,1,1.468
-13,-5,1,0.05,33,1,5.942
-77,-17,1,0.05,33,1,0.015
-84,-3,1,0.05,33,1,0
-57,5,1,0.05,33,1,0
-127,44,1,0.05,33,1,0.02
-90,-17,1,0.05,33,1,0.186
-87,31,1,0.05,33,1,0.339
-72,-63,1,0.05,33,1,0.002
-69,-1,1,0.05,33,1,0.001
-18,-34,1,0.05,33,1,0.009
-81,-11,1,0.05,33,1,0.015
-106,-30,1,0.05,33,1,0.007
-88,-40,1,0.05,33,1,2.718
-7,-32,1,0.05,33,1,0.005
-112,-62,1,0.05,33,1,0.011
-53,-13,1,0.05,33,1,0.018
-53,-14,1,0.05,33,1,0.014
-73,-33,1,0.05,33,1,0.006
-107,58,1,0.05,33,1,0.018
-68,14,1,0.05,33,1,0.017
-94,-74,1,0.05,33,1,0.006
-71,37,1,0.05,33,1,0.018
-52,-40,1,0.05,33,1,0.005
-63,-16,1,0.05,33,1,0.001
-112,12,1,0.05,33,1,0
-108,26,1,0.05,33,1,0.005
-104,-43,1,0.05,33,1,0.019
-71,-11,1,0.05,33,1,0
-50,-25,1,0.05,33,1,0
-98,8,1,0.05,33,1,0.001
-37,29,1,0.05,33,1,0.015
-82,-3,1,0.05,33,1,0
-88,-59,1,0.05,33,1,0.025
-67,-10,1,0.05,33,1,0.012
-67,-6,1,0.05,33,1,0.014
110,-18,2,0.95,33,2,6.808
-57,-17,1,0.95,33,1,0.027
86,-19,2,0.95,33,2,0.002
-42,17,1,0.95,33,1,0.006
118,47,2,0.95,33,2,0.046
-80,-17,1,0.95,33,1,0.002
67,-39,2,0.95,33,2,0.017
62,1,2,0.95,33,2,0
-41,-17,1,0.95,33,1,0.217
88,30,2,0.95,33,2,0
-68,-42,1,0.95,33,1,0.015
118,-13,2,0.95,33,2,0.023
57,-59,2,0.95,33,2,0
-90,-19,1,0.95,33,1,0.021
-153,32,1,0.95,33,1,0.021
103,-7,2,0.95,33,2,0.349
-93,32,1,0.95,33,1,0.026
86,-22,2,0.95,33,2,0.02
-73,5,1,0.95,33,1,0.021
-112,-125,1,0.95,33,1,0.018
96,-28,2,0.95,33,2,0.013
-110,-48,1,0.95,33,1,0.025
33,-5,2,0.95,33,2,0.012
-88,21,1,0.95,33,1,0.001
54,60,2,0.95,33,2,0.03
-48,-19,1,0.95,33,1,0.015
125,-22,2,0.95,33,2,0
-85,16,1,0.95,33,1,1.398
169,-5,2,0.95,33,2,0
-70,16,1,0.95,33,1,0.019
109,-4,2,0.95,33,2,0.021
-81,-50,1,0.95,33,1,0.285
57,-94,2,0.95,33,2,0.474
-29,28,1,0.95,33,1,0.643
96,20,2,0.95,33,2,0
-97,-57,1,0.95,33,1,0
58,49,2,0.95,33,2,0
-102,-4,1,0.95,33,1,0.007
59,-31,2,0.95,33,2,0.005
-43,-22,1,0.95,33,1,0
109,7,2,0.95,33,2,0.025
-35,-46,1,0.95,33,1,0.013
136,1,2,0.95,33,2,0.026
-124,-2,1,0.95,33,1,0.021
70,42,2,0.95,33,2,0.012
-70,-71,1,0.95,33,1,0.006
111,8,2,0.95,33,2,0.001
-37,-118,1,0.95,33,1,0.098
139,-16,2,0.95,33,2,0.025
-57,-57,1,0.95,33,1,0.187
61,14,2,0.95,33,2,0.012
-87,-26,1,0.95,33,1,0.021
34,-11,2,0.95,33,2,0.017
-111,33,1,0.95,33,1,0.026
16,34,2,0.95,33,2,0
-80,-6,1,0.95,33,1,0.017
107,-1,2,0.95,33,2,0.014
-90,-7,1,0.95,33,1,0.023
107,-7,2,0.95,33,2,0.024
-109,-40,1,0.95,33,1,0.025
142,-65,2,0.95,33,2,0.027
-137,-38,1,0.95,33,1,0.017
-95,-27,1,0.95,33,1,0.019
60,48,2,0.95,33,2,0.005
-134,10,1,0.95,33,1,0.017
21,7,2,0.95,33,2,0.012
-100,-10,1,0.95,33,1,0.023
96,2,2,0.95,33,2,0.019
37,-44,2,0.95,33,2,0.013
-52,6,1,0.95,33,1,0.012
59,47,2,0.95,33,2,0.007
-69,-49,1,0.95,33,1,0
44,-26,2,0.95,33,2,0.012
-55,46,1,0.95,33,1,0
74,-24,2,0.95,33,2,0.007
-70,-3,1,0.95,33,1,0.009
12,-13,2,0.95,33,2,0.801
-93,-32,1,0.95,33,1,0.148
39,1,2,0.95,33,2,0.01
62,6,2,0.95,33,2,0.014
-117,-25,1,0.95,33,1,0.025
89,15,2,0.95,33,2,0.021
-57,26,1,0.95,33,1,0.027
88,21,2,0.95,33,2,0.018
-84,-58,1,0.95,33,1,0
120,-47,2,0.95,33,2,0.018
-33,1,1,0.95,33,1,0
72,-34,2,0.95,33,2,0
-86,9,1,0.95,33,1,0.022
124,6,2,0.95,33,2,0.01
-162,-34,1,0.95,33,1,0.003
49,53,2,0.95,33,2,0.024
-53,37,1,0.95,33,1,0.002
88,-7,2,0.95,33,2,0.012
-72,-38,1,0.95,33,1,0
-101,20,1,0.95,33,1,0
85,-13,2,0.95,33,2,0.024
-75,44,1,0.95,33,1,0.011
70,-14,2,0.95,33,2,0
-96,38,1,0.95,33,1,0.001
54,-10,2,0.95,33,2,0.023
82,-7,2,0.95,33,2,0.371
-145,34,1,0.95,33,1,52.963
46,18,2,0.95,33,2,0.931
-34,20,1,0.95,33,1,1.907
-70,33,1,0.95,33,1,1.031
44,28,2,0.95,33,2,0.44
-25,-2,1,0.95,33,1,0.22
82,-26,2,0.95,33,2,0.011
-81,-12,1,0.95,33,1,0.024
66,13,2,0.95,33,2,0.025
-92,1,1,0.95,33,1,0.025
81,-60,2,0.95,33,2,0.025
-29,15,1,0.95,33,1,0.006
29,-4,2,0.95,33,2,0.026
-57,-25,1,0.95,33,1,5.841
84,-3,2,0.95,33,2,0.001
-13,-12,1,0.95,33,1,0.359
44,57,2,0.95,33,2,0.035
-65,30,1,0.95,33,1,0.005
-103,1,1,0.95,33,1,0.019
113,54,2,0.95,33,2,44.168
-29,-48,1,0.95,33,1,3.819
55,-1,2,0.95,33,2,0.515
106,-32,2,0.95,33,2,0.382
-104,13,1,0.95,33,1,0.013
62,-27,2,0.95,33,2,0.021
-58,-17,1,0.95,33,1,0.016
54,12,2,0.95,33,2,0.028
-119,-55,1,0.95,33,1,0.012
42,29,2,0.95,33,2,0.007
-133,4,1,0.95,33,1,0.006
138,13,2,0.95,33,2,0.012
-57,-44,1,0.95,33,1,0.012
105,9,2,0.95,33,2,0.002
-66,-4,1,0.95,33,1,0.017
94,6,2,0.95,33,2,0.013
-69,-28,1,0.95,33,1,0.006
114,27,2,0.95,33,2,1.085
-112,16,1,0.95,33,1,0.429
88,-51,2,0.95,33,2,0.026
-47,-33,1,0.95,33,1,0.001
108,-9,2,0.95,33,2,0.016
-77,70,1,0.95,33,1,0.019
108,-4,2,0.95,33,2,0.024
-19,35,1,0.95,33,2,0.178
54,6,2,0.95,33,2,0.006
-96,1,1,0.95,33,1,0.018
46,8,2,0.95,33,2,0.016
-52,30,1,0.95,33,1,0
-74,5,1,0.95,33,1,0.994
118,-6,2,0.95,33,2,0.02
-70,39,1,0.95,33,1,0.019
36,-28,2,0.95,33,2,0.026
-96,9,1,0.95,33,1,0.022
62,16,2,0.95,33,2,0
-68,26,1,0.95,33,1,0.014
1,33,2,0.95,33,1,1.373
-2,-7,1,0.95,33,1,1.564
103,-83,2,0.95,33,2,0.291
-33,14,1,0.95,33,1,0.138
114,-6,2,0.95,33,2,0.354
-69,40,1,0.95,33,1,0.103
105,-38,2,0.95,33,2,0.05
-80,-32,1,0.95,33,1,0.015
111,31,2,0.95,33,2,0
-54,-11,1,0.95,33,1,0.154
59,-51,2,0.95,33,2,0.022
-31,48,1,0.95,33,1,0.024
70,22,2,0.95,33,2,0.176
-76,28,1,0.95,33,1,0.053
78,6,2,0.95,33,2,0.025
-51,-26,1,0.95,33,1,0.021
101,-35,2,0.95,33,2,0.012
-99,-32,1,0.95,33,1,0.012
70,-94,2,0.95,33,2,0.023
-48,6,1,0.95,33,1,0.345
26,43,2,0.95,33,2,0.018
-90,32,1,0.95,33,1,0.013
72,-2,2,0.95,33,2,0
-104,-15,1,0.95,33,1,0.011
102,9,2,0.95,33,2,0
-76,-42,1,0.95,33,1,0.007
111,-21,2,0.95,33,2,0.012
-25,16,1,0.95,33,1,0.002
109,-51,2,0.95,33,2,0.032
-99,5,1,0.95,33,1,0
127,16,2,0.95,33,2,0.013
-48,53,1,0.95,33,1,0.077
85,-33,2,0.95,33,2,0.028
-34,11,1,0.95,33,1,0.005
76,-5,2,0.95,33,2,0.024
-53,-22,1,0.95,33,1,0
81,-7,2,0.95,33,2,0
-73,-15,1,0.95,33,1,0
80,-36,2,0.95,33,2,0.018
-52,-20,1,0.95,33,1,0.003
103,61,2,0.95,33,2,0.002
-87,-37,1,0.95,33,1,0.015
75,-53,2,0.95,33,2,1.885
