egg_x,egg_y,correct_choice,H_true,sigma,prediction,reaction_time
63,12,2,0.2,33,2,0.187
100,-7,2,0.2,33,2,0.171
-133,23,1,0.2,33,1,0.217
-52,22,1,0.2,33,1,0.039
-100,-29,1,0.2,33,1,0.092
-97,-25,1,0.2,33,1,0.014
-65,-47,1,0.2,33,1,0.11
-77,-26,1,0.2,33,1,0.66
-67,-16,1,0.2,33,1,0.193
83,-33,2,0.2,33,2,0.256
102,13,2,0.2,33,2,0.189
6,65,2,0.2,33,2,0.564
52,11,2,0.2,33,2,0.55
103,-64,2,0.2,33,2,0
62,44,2,0.2,33,2,0.933
73,7,2,0.2,33,2,0.361
104,14,2,0.2,33,2,1.06
-64,11,1,0.2,33,1,0.22
-80,42,1,0.2,33,1,0.505
-102,30,1,0.2,33,1,0.662
-51,53,1,0.2,33,1,0.154
-145,-13,1,0.2,33,1,0.01
-114,1,1,0.2,33,1,0.009
-27,10,1,0.2,33,1,0.382
-81,5,1,0.2,33,1,0.485
-66,11,1,0.2,33,1,0.348
-67,-78,1,0.2,33,1,0.315
-84,20,1,0.2,33,1,0.404
-79,32,1,0.2,33,1,0.27
1,25,1,0.2,33,2,0.406
-139,-3,1,0.2,33,1,0.245
-132,-11,1,0.2,33,1,0.086
-32,20,1,0.2,33,1,0.241
-64,23,1,0.2,33,1,0.28
-23,-21,1,0.2,33,1,0.203
-66,25,1,0.2,33,1,0.641
79,7,2,0.2,33,2,0.33
55,15,2,0.2,33,2,0.114
80,50,2,0.2,33,2,1.012
61,20,2,0.2,33,2,1.829
1,12,2,0.2,33,2,1.788
74,-37,2,0.2,33,2,0.806
6,-44,1,0.2,33,2,1.146
86,-55,2,0.2,33,2,0.027
91,55,2,0.2,33,2,0.421
-93,-10,1,0.2,33,1,0.024
-101,22,1,0.2,33,1,0.07
-52,-4,1,0.2,33,1,0.215
-72,-10,1,0.2,33,1,0.192
-107,-10,1,0.2,33,1,0.016
-29,39,1,0.2,33,1,0.366
-84,-10,1,0.2,33,1,0.247
-57,-6,1,0.2,33,1,0.376
-78,-30,1,0.2,33,1,1.021
-54,9,1,0.2,33,1,0.876
-62,-92,1,0.2,33,1,0.045
-42,11,1,0.2,33,1,0.812
-92,-17,1,0.2,33,1,0.946
-127,40,1,0.2,33,1,0.304
9,54,1,0.2,33,2,0.192
-48,16,1,0.2,33,1,0.094
-98,-49,1,0.2,33,1,0.256
-63,35,1,0.2,33,1,0.136
-67,-6,1,0.2,33,1,0.114
-85,17,1,0.2,33,1,0.017
-76,-1,1,0.2,33,1,0.023
-64,-35,1,0.2,33,1,0.15
-18,60,1,0.2,33,1,1.05
-56,-49,1,0.2,33,1,0.167
-89,22,1,0.2,33,1,0.185
31,-32,2,0.2,33,2,0.008
87,-15,2,0.2,33,2,0.052
-95,-5,1,0.2,33,1,0.148
-63,-41,1,0.2,33,1,0.238
44,35,2,0.2,33,2,0.137
13,15,2,0.2,33,2,0.308
99,-22,2,0.2,33,2,0.511
-95,-37,1,0.2,33,1,0.37
-99,47,1,0.2,33,1,0.741
-56,-28,1,0.2,33,1,0.268
-83,65,1,0.2,33,1,0.283
119,25,2,0.2,33,2,0.37
66,11,2,0.2,33,2,0.444
28,-29,2,0.2,33,2,0.57
-42,-36,1,0.05,33,1,0.208
-125,9,1,0.05,33,1,0.489
-21,-19,1,0.05,33,1,0.139
-89,-80,1,0.05,33,1,0.431
-104,42,1,0.05,33,1,0.19
-78,-22,1,0.05,33,1,0.21
54,49,2,0.05,33,2,0.109
61,-15,2,0.05,33,2,0.172
147,73,2,0.05,33,2,0.351
88,33,2,0.05,33,2,0.274
124,24,2,0.05,33,2,0.701
114,-31,2,0.05,33,2,0.567
54,-41,2,0.05,33,2,0.391
28,30,2,0.05,33,2,0.402
-103,-5,1,0.05,33,1,0.527
-167,-8,1,0.05,33,1,0.854
-98,-58,1,0.05,33,1,6.902
-81,31,1,0.05,33,1,0.919
-52,1,1,0.05,33,1,6.811
-66,-29,1,0.05,33,1,1.268
-132,-27,1,0.05,33,1,1.551
-56,-13,1,0.05,33,1,0.571
-75,11,1,0.05,33,1,0.291
-61,79,1,0.05,33,1,0.341
-1,32,1,0.05,33,2,0.965
41,-43,2,0.05,33,2,0.97
49,58,2,0.05,33,2,7.674
110,1,2,0.05,33,2,0.253
133,29,2,0.05,33,2,1.858
110,49,2,0.05,33,2,0.463
101,-25,2,0.05,33,2,2.301
31,10,2,0.05,33,2,0.268
102,47,2,0.05,33,2,0.99
67,2,2,0.05,33,2,1.485
82,-40,2,0.05,33,2,0.752
48,15,2,0.05,33,2,1.287
39,38,2,0.05,33,2,2.583
109,-70,2,0.05,33,2,1.488
71,-13,2,0.05,33,2,0.666
22,-28,2,0.05,33,2,1.524
52,41,2,0.05,33,2,0.524
102,55,2,0.05,33,2,0.484
39,-10,2,0.05,33,2,0.624
35,-24,2,0.05,33,2,2.696
80,69,2,0.05,33,2,0.298
33,38,2,0.05,33,2,0.817
114,6,2,0.05,33,2,0.404
109,-11,2,0.05,33,2,0.008
-120,-36,1,0.05,33,1,0.657
-88,13,1,0.05,33,1,0.33
-140,21,1,0.05,33,1,0.965
11,24,1,0.05,33,2,0.142
-74,-1,1,0.05,33,1,0.285
-136,6,1,0.05,33,1,0.428
-128,14,1,0.05,33,1,0.482
-34,-14,1,0.05,33,1,0.677
-58,-24,1,0.05,33,1,0.369
-66,33,1,0.05,33,1,0.236
-86,-45,1,0.05,33,1,0.293
-142,65,1,0.05,33,1,0.294
-93,-9,1,0.05,33,1,0.313
-50,4,1,0.05,33,1,0.248
-84,53,1,0.05,33,1,0.318
-59,27,1,0.05,33,1,0.459
56,16,2,0.05,33,1,0.413
39,-33,2,0.05,33,2,0.335
86,-25,2,0.05,33,2,0.352
86,25,2,0.05,33,2,0.472
135,-18,2,0.05,33,2,0.073
63,50,2,0.05,33,2,0.314
79,-27,2,0.05,33,2,0.455
86,42,2,0.05,33,2,0.266
68,18,2,0.05,33,2,1.311
126,15,2,0.05,33,2,0.01
80,-8,2,0.05,33,2,0.34
84,8,2,0.05,33,2,1.583
13,-47,2,0.05,33,2,1.22
81,-34,2,0.05,33,2,1.364
57,18,2,0.05,33,2,0.594
70,45,2,0.05,33,2,0.988
-81,1,1,0.05,33,1,2.729
-52,4,1,0.05,33,1,0.264
-105,22,1,0.05,33,1,0.476
-111,50,1,0.05,33,1,0.256
-84,3,1,0.05,33,1,0.195
-77,-35,1,0.05,33,1,0.44
-73,-24,1,0.05,33,1,0.122
-26,13,1,0.05,33,1,0.186
-95,10,1,0.05,33,1,1.152
-70,-13,1,0.05,33,1,0.181
-27,3,1,0.05,33,1,0.119
-87,46,1,0.05,33,1,0.114
-159,-18,1,0.05,33,1,0.646
43,-18,2,0.05,33,2,0.466
88,-12,2,0.05,33,2,2.923
74,6,2,0.05,33,2,0.139
71,7,2,0.05,33,2,0.236
-32,7,2,0.05,33,1,0.702
71,-9,2,0.05,33,2,0.344
68,-11,2,0.05,33,2,0.314
55,23,2,0.05,33,2,0.502
98,73,2,0.05,33,2,0.129
68,1,2,0.05,33,2,0.938
45,-3,2,0.05,33,2,0.936
84,-3,2,0.05,33,2,0.679
94,19,2,0.05,33,2,0.026
28,-9,2,0.05,33,2,0.348
128,-22,2,0.05,33,2,0.434
87,30,2,0.05,33,2,1.387
75,-25,2,0.05,33,2,2.624
57,-41,2,0.05,33,2,1.547
63,-8,2,0.05,33,2,0.569
28,32,2,0.05,33,2,0.271
30,-29,2,0.05,33,2,3.497
79,-41,2,0.05,33,2,1.265
100,-53,2,0.05,33,2,1.033
77,-8,2,0.05,33,2,0.267
61,11,2,0.05,33,2,0.02
69,34,2,0.05,33,2,0.736
68,20,2,0.05,33,2,1.879
84,10,2,0.05,33,2,0.075
43,8,2,0.05,33,2,0.331
64,14,2,0.05,33,2,0.201
4,21,2,0.05,33,1,0.338
87,-48,2,0.05,33,2,0.483
103,61,2,0.05,33,2,0.476
19,-23,2,0.05,33,2,0.303
72,25,2,0.05,33,2,0.575
79,19,2,0.05,33,2,1.831
173,1,2,0.05,33,2,0.24
70,1,2,0.05,33,2,0.222
56,-4,2,0.05,33,2,0.258
63,33,2,0.05,33,2,0.191
84,21,2,0.05,33,2,0.036
89,40,2,0.05,33,2,1.048
31,-40,2,0.05,33,2,5.539
55,46,2,0.05,33,2,1.327
53,-44,2,0.05,33,2,1.05
-122,42,1,0.05,33,1,0.055
-97,-29,1,0.05,33,1,1.916
-114,-41,1,0.05,33,1,1.591
-90,-50,1,0.05,33,1,0.304
-98,-12,1,0.05,33,1,0.215
-34,-55,1,0.05,33,1,0.004
-66,-44,1,0.05,33,1,0.098
-53,-35,1,0.05,33,1,1.306
-104,32,1,0.05,33,1,0.107
-52,-63,1,0.05,33,1,0.133
-61,62,1,0.05,33,1,0.675
-48,5,1,0.05,33,1,0.148
-102,25,1,0.05,33,1,0.115
-55,-22,1,0.05,33,1,0.082
-32,-5,1,0.05,33,1,0.314
-50,-23,1,0.05,33,1,0.035
-79,11,1,0.05,33,1,0.325
-53,39,1,0.05,33,1,0.319
-54,-33,1,0.05,33,1,0.965
-79,45,1,0.05,33,1,0.323
-97,-8,1,0.05,33,1,0.29
-52,1,1,0.05,33,1,0.216
-119,-27,1,0.05,33,1,0.623
-121,-12,1,0.05,33,1,0.082
-89,17,1,0.05,33,1,0.425
-87,-58,1,0.05,33,1,0.383
-60,-6,1,0.05,33,1,0.533
-13,-5,1,0.05,33,1,0.237
-77,-17,1,0.05,33,1,0.905
-84,-3,1,0.05,33,1,0.536
-57,5,1,0.05,33,1,0.278
-127,44,1,0.05,33,1,0.618
-90,-17,1,0.05,33,1,1.672
-87,31,1,0.05,33,1,0.482
-72,-63,1,0.05,33,1,0.068
-69,-1,1,0.05,33,1,0.919
-18,-34,1,0.05,33,1,0.199
-81,-11,1,0.05,33,1,0.66
-106,-30,1,0.05,33,1,0.396
-88,-40,1,0.05,33,1,1.194
-7,-32,1,0.05,33,1,0.228
-112,-62,1,0.05,33,1,0.141
-53,-13,1,0.05,33,1,0.523
-53,-14,1,0.05,33,1,0.622
-73,-33,1,0.05,33,1,1.172
-107,58,1,0.05,33,1,0.298
-68,14,1,0.05,33,1,1.759
-94,-74,1,0.05,33,1,0.841
-71,37,1,0.05,33,1,0.357
-52,-40,1,0.05,33,1,0.257
-63,-16,1,0.05,33,1,0.511
-112,12,1,0.05,33,1,0.001
-108,26,1,0.05,33,1,0.077
-104,-43,1,0.05,33,1,0.071
-71,-11,1,0.05,33,1,0.345
-50,-25,1,0.05,33,1,0.177
-98,8,1,0.05,33,1,0.294
-37,29,1,0.05,33,1,0.087
-82,-3,1,0.05,33,1,0.021
-88,-59,1,0.05,33,1,0.199
-67,-10,1,0.05,33,1,0.085
-67,-6,1,0.05,33,1,0.35
110,-18,2,0.95,33,2,0.018
-57,-17,1,0.95,33,1,0.184
86,-19,2,0.95,33,2,0.646
-42,17,1,0.95,33,1,0.091
118,47,2,0.95,33,2,0.344
-80,-17,1,0.95,33,1,0.146
67,-39,2,0.95,33,2,0.24
62,1,2,0.95,33,2,0.28
-41,-17,1,0.95,33,1,0.115
88,30,2,0.95,33,2,0.13
-68,-42,1,0.95,33,1,0.403
118,-13,2,0.95,33,2,0.39
57,-59,2,0.95,33,2,0.153
-90,-19,1,0.95,33,1,0.211
-153,32,1,0.95,33,1,0.084
103,-7,2,0.95,33,2,0.049
-93,32,1,0.95,33,1,0.241
86,-22,2,0.95,33,2,0.214
-73,5,1,0.95,33,1,0.209
-112,-125,1,0.95,33,1,0.166
96,-28,2,0.95,33,2,0.173
-110,-48,1,0.95,33,1,0.217
33,-5,2,0.95,33,2,0.327
-88,21,1,0.95,33,1,0.32
54,60,2,0.95,33,2,0.08
-48,-19,1,0.95,33,1,0.129
125,-22,2,0.95,33,2,0.157
-85,16,1,0.95,33,1,0.355
169,-5,2,0.95,33,2,0.233
-70,16,1,0.95,33,1,0.187
109,-4,2,0.95,33,2,0.327
-81,-50,1,0.95,33,1,0.104
57,-94,2,0.95,33,2,0.292
-29,28,1,0.95,33,1,0.304
96,20,2,0.95,33,2,0.132
-97,-57,1,0.95,33,1,0.16
58,49,2,0.95,33,2,0.175
-102,-4,1,0.95,33,1,0.098
59,-31,2,0.95,33,2,0.033
-43,-22,1,0.95,33,1,0.432
109,7,2,0.95,33,2,0.145
-35,-46,1,0.95,33,1,0.079
136,1,2,0.95,33,2,0.438
-124,-2,1,0.95,33,1,0.16
70,42,2,0.95,33,2,0.029
-70,-71,1,0.95,33,1,0.159
111,8,2,0.95,33,2,0.015
-37,-118,1,0.95,33,1,0.219
139,-16,2,0.95,33,2,0.087
-57,-57,1,0.95,33,1,0.117
61,14,2,0.95,33,2,0.103
-87,-26,1,0.95,33,1,0.25
34,-11,2,0.95,33,2,0.498
-111,33,1,0.95,33,1,5.65
16,34,2,0.95,33,2,1.088
-80,-6,1,0.95,33,1,0.465
107,-1,2,0.95,33,2,2.096
-90,-7,1,0.95,33,1,4.395
107,-7,2,0.95,33,2,0.258
-109,-40,1,0.95,33,1,0.26
142,-65,2,0.95,33,2,0.169
-137,-38,1,0.95,33,1,0.3
-95,-27,1,0.95,33,1,0.459
60,48,2,0.95,33,2,0.113
-134,10,1,0.95,33,1,0.135
21,7,2,0.95,33,2,0.363
-100,-10,1,0.95,33,1,0.303
96,2,2,0.95,33,1,0.122
37,-44,2,0.95,33,2,0.064
-52,6,1,0.95,33,1,0.271
59,47,2,0.95,33,2,0.231
-69,-49,1,0.95,33,1,0.076
44,-26,2,0.95,33,2,0.014
-55,46,1,0.95,33,1,0.252
74,-24,2,0.95,33,2,0.297
-70,-3,1,0.95,33,1,0.306
12,-13,2,0.95,33,2,0.694
-93,-32,1,0.95,33,1,0.459
39,1,2,0.95,33,2,0.339
62,6,2,0.95,33,2,0.251
-117,-25,1,0.95,33,1,0.15
89,15,2,0.95,33,2,0.285
-57,26,1,0.95,33,1,0.222
88,21,2,0.95,33,2,0.148
-84,-58,1,0.95,33,1,0.488
120,-47,2,0.95,33,2,0.101
-33,1,1,0.95,33,1,0.289
72,-34,2,0.95,33,2,0.218
-86,9,1,0.95,33,1,0.499
124,6,2,0.95,33,2,0.219
-162,-34,1,0.95,33,1,0.198
49,53,2,0.95,33,2,0.274
-53,37,1,0.95,33,1,0.335
88,-7,2,0.95,33,2,0.529
-72,-38,1,0.95,33,1,0.416
-101,20,1,0.95,33,1,0.133
85,-13,2,0.95,33,2,0.195
-75,44,1,0.95,33,1,0.244
70,-14,2,0.95,33,2,0.132
-96,38,1,0.95,33,1,0.208
54,-10,2,0.95,33,2,0.118
82,-7,2,0.95,33,2,0.282
-145,34,1,0.95,33,1,0.175
46,18,2,0.95,33,2,0.264
-34,20,1,0.95,33,1,0.246
-70,33,1,0.95,33,1,0.043
44,28,2,0.95,33,2,0.386
-25,-2,1,0.95,33,1,0.289
82,-26,2,0.95,33,2,0.057
-81,-12,1,0.95,33,1,0.12
66,13,2,0.95,33,2,0.258
-92,1,1,0.95,33,1,0.199
81,-60,2,0.95,33,2,0.283
-29,15,1,0.95,33,1,0.103
29,-4,2,0.95,33,2,0.087
-57,-25,1,0.95,33,1,0.275
84,-3,2,0.95,33,2,0.192
-13,-12,1,0.95,33,1,0.216
44,57,2,0.95,33,2,0.464
-65,30,1,0.95,33,1,0.327
-103,1,1,0.95,33,1,0.231
113,54,2,0.95,33,2,0.353
-29,-48,1,0.95,33,1,0.113
55,-1,2,0.95,33,2,0.553
106,-32,2,0.95,33,2,0.339
-104,13,1,0.95,33,1,0.009
62,-27,2,0.95,33,2,0.607
-58,-17,1,0.95,33,1,0.124
54,12,2,0.95,33,2,0.188
-119,-55,1,0.95,33,1,0.284
42,29,2,0.95,33,2,0.066
-133,4,1,0.95,33,1,0.467
138,13,2,0.95,33,2,0.291
-57,-44,1,0.95,33,1,0.155
105,9,2,0.95,33,2,0.114
-66,-4,1,0.95,33,1,0.084
94,6,2,0.95,33,2,0.338
-69,-28,1,0.95,33,1,0.192
114,27,2,0.95,33,2,0.3
-112,16,1,0.95,33,2,0.25
88,-51,2,0.95,33,2,0.674
-47,-33,1,0.95,33,1,0.808
108,-9,2,0.95,33,2,0.719
-77,70,1,0.95,33,1,0.513
108,-4,2,0.95,33,2,0.61
-19,35,1,0.95,33,1,0.532
54,6,2,0.95,33,2,0.642
-96,1,1,0.95,33,1,0.971
46,8,2,0.95,33,2,0.649
-52,30,1,0.95,33,1,0.606
-74,5,1,0.95,33,1,0.521
118,-6,2,0.95,33,2,0.604
-70,39,1,0.95,33,1,1.984
36,-28,2,0.95,33,2,2.928
-96,9,1,0.95,33,1,0.264
62,16,2,0.95,33,2,0.24
-68,26,1,0.95,33,1,0.697
1,33,2,0.95,33,1,0.293
-2,-7,1,0.95,33,1,1.087
103,-83,2,0.95,33,2,0.48
-33,14,1,0.95,33,1,0.274
114,-6,2,0.95,33,2,0.283
-69,40,1,0.95,33,1,0.062
105,-38,2,0.95,33,2,0.065
-80,-32,1,0.95,33,1,0.204
111,31,2,0.95,33,2,0.401
-54,-11,1,0.95,33,1,0.347
59,-51,2,0.95,33,2,0.015
-31,48,1,0.95,33,1,0.245
70,22,2,0.95,33,2,0.071
-76,28,1,0.95,33,1,0.225
78,6,2,0.95,33,2,0
-51,-26,1,0.95,33,1,0.243
101,-35,2,0.95,33,2,0.247
-99,-32,1,0.95,33,1,0.337
70,-94,2,0.95,33,2,0.206
-48,6,1,0.95,33,1,0.075
26,43,2,0.95,33,2,0.181
-90,32,1,0.95,33,1,6.163
72,-2,2,0.95,33,2,0.61
-104,-15,1,0.95,33,1,5.844
102,9,2,0.95,33,2,0.795
-76,-42,1,0.95,33,1,0.684
111,-21,2,0.95,33,2,1.041
-25,16,1,0.95,33,1,0.144
109,-51,2,0.95,33,2,1.505
-99,5,1,0.95,33,1,0.247
127,16,2,0.95,33,2,0.107
-48,53,1,0.95,33,1,1.707
85,-33,2,0.95,33,2,0.671
-34,11,1,0.95,33,1,0.259
76,-5,2,0.95,33,2,0.24
-53,-22,1,0.95,33,1,0.099
81,-7,2,0.95,33,2,0.095
-73,-15,1,0.95,33,1,0.445
80,-36,2,0.95,33,2,0.01
-52,-20,1,0.95,33,1,0.431
103,61,2,0.95,33,2,1.75
-87,-37,1,0.95,33,1,0.21
75,-53,2,0.95,33,2,0.428
