egg_x,egg_y,correct_choice,H_true,sigma,prediction,reaction_time
80,-339,1,0.05,140,1,0.138
-84,-77,1,0.05,140,1,0.017
-94,-74,1,0.05,140,1,0.124
-81,-40,1,0.05,140,1,0.066
-97,-7,1,0.05,140,1,0.112
108,-24,1,0.05,140,2,0.514
49,123,1,0.05,140,1,0.464
101,-103,1,0.05,140,1,0.242
-152,158,1,0.05,140,1,0.065
-171,213,1,0.05,140,1,0.123
79,-258,1,0.05,140,1,0.225
62,-17,1,0.05,140,1,0.331
-252,-106,1,0.05,140,1,0.158
-272,172,1,0.05,140,1,2.222
-345,-219,1,0.05,140,1,0.199
-220,-380,1,0.05,140,1,0.036
-80,-304,1,0.05,140,1,0.257
-228,-313,1,0.05,140,1,0.028
-27,326,1,0.05,140,1,0.069
-302,7,1,0.05,140,1,0.03
82,-34,2,0.05,140,1,0.086
93,-225,2,0.05,140,2,0.157
26,167,2,0.05,140,2,0.342
-211,-28,2,0.05,140,2,0.471
223,-196,2,0.05,140,2,0.234
-55,-93,2,0.05,140,2,0.366
67,-97,2,0.05,140,2,0.08
93,-162,2,0.05,140,2,0.494
183,-190,2,0.05,140,2,0.099
260,-148,2,0.05,140,2,0.167
-43,-1,2,0.05,140,2,0.297
-117,128,2,0.05,140,2,0.007
75,-77,2,0.05,140,2,0.208
-50,156,1,0.2,140,2,0.345
213,187,2,0.2,140,1,0.405
-91,-86,2,0.2,140,1,0.036
-14,58,2,0.2,140,2,0.077
-27,53,2,0.2,140,1,0.331
55,-121,2,0.2,140,2,0.208
118,131,2,0.2,140,2,0.305
-98,165,2,0.2,140,2,0.095
63,-148,2,0.2,140,2,0.016
169,303,2,0.2,140,2,0.585
64,-149,2,0.2,140,2,0.177
-5,31,2,0.2,140,2,0.243
53,86,2,0.2,140,2,0.094
251,-42,2,0.2,140,2,0.085
-60,-239,2,0.2,140,2,1.33
-194,-114,1,0.2,140,2,0.097
143,-102,2,0.2,140,1,0.85
203,154,2,0.2,140,2,0.342
60,-143,2,0.2,140,2,0.093
109,63,2,0.2,140,2,0.781
-20,183,2,0.2,140,2,0.241
20,22,2,0.2,140,2,0.082
-76,35,2,0.2,140,1,0.164
-27,-130,2,0.2,140,2,0.024
292,-79,2,0.2,140,2,0.033
45,165,2,0.2,140,2,0.526
-148,24,2,0.2,140,2,0.49
97,-25,2,0.2,140,2,0.417
-29,160,1,0.2,140,2,0.246
117,61,2,0.2,140,2,0.158
-121,38,2,0.2,140,2,0.276
276,-58,2,0.2,140,2,0.199
144,115,2,0.2,140,2,0.232
167,9,2,0.2,140,2,0.245
-146,-132,2,0.2,140,2,0.595
150,-53,2,0.2,140,2,0.208
217,15,2,0.2,140,2,0.15
-69,49,1,0.2,140,2,0.442
84,186,1,0.2,140,1,0.111
-229,-14,1,0.2,140,1,0.119
-98,-127,1,0.2,140,1,0.31
307,-51,2,0.2,140,1,0.001
66,-235,2,0.2,140,1,0.321
-59,-149,1,0.2,140,1,0.242
-132,54,1,0.2,140,1,0.251
-103,74,1,0.2,140,1,0.17
16,-25,2,0.2,140,1,0.137
94,91,2,0.2,140,2,0.407
253,220,2,0.2,140,2,0.373
-227,78,2,0.2,140,2,0.428
63,-208,1,0.2,140,2,0.265
108,-67,2,0.2,140,1,0.223
148,-88,2,0.2,140,2,0.174
-94,134,2,0.2,140,1,0.206
-158,-114,2,0.2,140,2,0.441
-158,33,2,0.2,140,2,0.171
148,-51,2,0.2,140,2,0.079
127,288,2,0.2,140,2,0.194
111,175,2,0.2,140,2,0.125
-105,43,1,0.2,140,2,0.099
89,-54,1,0.2,140,2,0.01
-28,52,1,0.2,140,1,0.098
-123,-85,1,0.2,140,1,0.349
66,289,2,0.2,140,1,0.409
2,186,2,0.2,140,2,0.105
116,112,2,0.2,140,2,0.105
166,-57,2,0.2,140,2,0.381
155,-216,2,0.2,140,2,0.138
113,110,2,0.2,140,2,0.086
65,184,2,0.2,140,2,0.038
125,-21,2,0.2,140,2,0.066
5,121,1,0.2,140,2,0.079
-64,-32,2,0.2,140,2,0.337
-36,93,2,0.2,140,2,0.004
-17,-115,2,0.2,140,2,0.06
-36,8,2,0.2,140,2,0.006
-17,-159,2,0.2,140,2,0.371
139,-26,2,0.2,140,2,0.065
-76,9,2,0.2,140,2,0.431
-30,32,1,0.2,140,2,0.019
-186,-64,1,0.2,140,1,0.181
1,-112,2,0.2,140,1,0.103
-49,310,2,0.2,140,2,0.442
-25,37,2,0.2,140,2,0.289
-174,-71,1,0.2,140,2,0.372
-22,112,1,0.2,140,1,0.322
-5,-18,1,0.2,140,1,0.035
-194,104,1,0.2,140,1,0.164
-25,77,2,0.2,140,1,0.013
179,117,2,0.2,140,2,0.567
46,57,2,0.2,140,2,0.255
38,-74,2,0.2,140,2,0.08
-21,108,2,0.2,140,2,0
-170,7,2,0.2,140,2,0.424
-70,36,2,0.2,140,2,0.174
148,-185,2,0.2,140,2,0.19
13,29,2,0.2,140,2,0.594
393,-42,2,0.2,140,2,0.401
47,-27,2,0.2,140,2,1.683
87,91,2,0.2,140,2,0.189
114,138,2,0.2,140,2,0.144
-13,107,1,0.2,140,2,0.606
-81,90,1,0.2,140,1,0.66
-113,31,1,0.2,140,1,0.328
-263,85,1,0.2,140,1,0.017
65,102,1,0.2,140,1,0.024
-90,104,1,0.2,140,1,0.139
-184,71,1,0.2,140,1,0.171
-229,117,1,0.2,140,1,0.052
150,83,2,0.2,140,1,0.007
12,57,2,0.2,140,2,0.293
-182,106,2,0.2,140,2,0.148
-48,109,1,0.2,140,2,0.02
-47,147,1,0.2,140,1,0.165
-207,257,1,0.2,140,1,0.547
-199,85,1,0.2,140,1,0.105
29,-18,1,0.2,140,2,0.129
216,88,1,0.2,140,1,0.494
105,-49,1,0.2,140,1,0.047
-23,-36,2,0.2,140,1,0.214
98,-227,2,0.2,140,2,0.224
194,-73,2,0.2,140,2,0.451
8,-74,2,0.2,140,2,0.094
316,50,2,0.2,140,2,0.353
217,-152,2,0.2,140,2,37.704
44,122,2,0.2,140,2,1.162
-115,95,1,0.2,140,1,0.648
-91,332,1,0.2,140,1,0.561
-121,11,1,0.2,140,1,0.504
-112,-237,1,0.2,140,1,0.534
135,32,1,0.2,140,2,0.058
48,69,2,0.2,140,1,0.147
121,8,2,0.2,140,2,0.166
21,-53,1,0.2,140,2,0.022
-126,228,1,0.2,140,1,0.033
48,169,1,0.2,140,1,0.053
91,75,2,0.2,140,1,0.176
-105,47,1,0.2,140,1,0.138
-176,257,1,0.2,140,1,1.903
292,159,2,0.2,140,1,0.572
238,-45,2,0.2,140,2,0.302
84,20,2,0.2,140,2,0.367
-151,-10,2,0.2,140,2,0.136
127,77,1,0.2,140,2,0.074
44,-99,1,0.2,140,1,0.25
-228,-12,1,0.2,140,1,1.732
161,140,1,0.2,140,1,0.294
-45,-111,1,0.2,140,1,10.617
-81,-202,1,0.2,140,1,0.052
320,68,2,0.2,140,1,0.153
305,218,2,0.2,140,1,0.105
41,-74,2,0.2,140,2,0.31
-25,-233,2,0.2,140,2,0.37
126,-203,2,0.2,140,2,0.126
-229,-98,1,0.2,140,2,0.327
-91,-50,2,0.2,140,1,0.184
115,43,2,0.2,140,2,0.011
-27,-44,2,0.2,140,2,0.071
3,-188,1,0.2,140,2,0.292
140,32,2,0.2,140,1,0.29
44,-43,2,0.2,140,2,0.15
-9,202,2,0.2,140,2,0.212
29,-44,1,0.2,140,2,0.042
-362,42,1,0.2,140,1,0.01
-168,-236,1,0.2,140,1,0.383
169,127,2,0.2,140,2,0.368
163,73,2,0.2,140,2,0.025
9,-136,1,0.2,140,1,0.145
58,-129,1,0.2,140,1,0.378
-36,-71,1,0.2,140,2,0.436
-264,-262,1,0.2,140,1,1.052
172,153,2,0.2,140,1,0.355
255,-171,2,0.2,140,2,0.162
-72,-153,1,0.2,140,2,1.228
-204,-67,1,0.2,140,1,0.287
161,164,1,0.2,140,1,0.417
139,25,1,0.2,140,2,0.3
-60,-39,1,0.2,140,1,0.007
-237,18,1,0.2,140,1,0.125
24,70,1,0.2,140,1,0.285
-312,-24,1,0.2,140,1,0.024
-287,51,1,0.2,140,1,0.226
-57,-114,1,0.2,140,1,0.097
111,-108,2,0.2,140,1,0.376
-153,-32,2,0.2,140,1,0.063
157,24,2,0.2,140,2,0.299
24,142,2,0.2,140,2,0.001
-134,-9,2,0.2,140,2,0.666
286,275,2,0.2,140,2,0.418
58,-4,2,0.2,140,2,0.506
220,-380,2,0.2,140,2,0.127
39,79,1,0.2,140,2,0.359
-141,-57,1,0.2,140,1,0.345
34,-173,1,0.2,140,1,0.213
82,175,1,0.2,140,1,0.018
29,26,2,0.2,140,1,0.397
-23,-147,2,0.2,140,2,0.047
-115,65,1,0.2,140,1,0.348
236,230,2,0.2,140,1,0.003
-95,-84,2,0.2,140,1,0.305
-243,-248,1,0.95,140,1,0.116
196,153,2,0.95,140,2,0.137
12,-213,2,0.95,140,1,0.208
-20,65,1,0.95,140,2,0.526
111,-228,2,0.95,140,2,0.204
93,-85,1,0.95,140,2,0.357
-25,-28,1,0.95,140,1,0.376
168,-15,2,0.95,140,2,0.17
19,-108,1,0.95,140,2,0.224
332,169,2,0.95,140,2,0.124
-150,222,1,0.95,140,1,0.224
188,81,2,0.95,140,2,0.206
30,83,1,0.95,140,1,0.01
-1,59,2,0.95,140,2,0.094
44,29,1,0.95,140,1,1.121
-78,65,2,0.95,140,2,0.055
-132,-123,1,0.95,140,1,0.418
97,-29,2,0.95,140,2,0.13
186,-137,2,0.95,140,1,0.466
-1,-260,1,0.95,140,2,0.391
165,71,2,0.95,140,2,0.129
-264,-380,1,0.95,140,1,0.248
99,-49,2,0.95,140,2,0.256
-189,-11,1,0.95,140,1,0.265
120,180,2,0.95,140,2,0.126
-213,-55,1,0.95,140,1,0.044
251,10,2,0.95,140,2,0.23
-79,5,1,0.95,140,1,0.239
92,9,2,0.95,140,2,0.26
-211,-33,1,0.95,140,1,0.283
14,214,1,0.95,140,2,0.216
145,296,2,0.95,140,1,0.429
-207,-32,1,0.95,140,2,0.03
-86,-46,2,0.95,140,1,1.244
-77,294,1,0.95,140,2,0.286
210,110,2,0.95,140,1,0.07
282,151,1,0.95,140,1,0.386
50,-13,2,0.95,140,2,0.311
30,23,1,0.95,140,1,0.091
37,25,2,0.95,140,2,0.384
-183,-100,1,0.95,140,1,0.309
-65,38,2,0.95,140,2,0.34
-59,-254,1,0.95,140,1,0.052
168,163,2,0.95,140,2,0.129
-19,-3,1,0.95,140,1,0.137
-22,-231,2,0.95,140,2,0.011
91,235,1,0.95,140,1,0.001
321,-100,2,0.95,140,2,0.135
-190,-101,1,0.95,140,1,0.536
258,215,2,0.95,140,2,0.491
68,-82,2,0.95,140,1,0.411
-4,-48,1,0.95,140,1,0.709
150,219,2,0.95,140,2,0.419
-263,-16,1,0.95,140,1,0.379
-96,109,2,0.95,140,2,0.01
59,-26,1,0.95,140,1,0.26
192,114,2,0.95,140,2,0.105
-55,98,1,0.95,140,1,0.128
88,42,2,0.95,140,2,1.014
1,68,1,0.95,140,1,0.481
147,19,2,0.95,140,2,0.002
-118,-96,1,0.95,140,1,0.437
344,32,2,0.95,140,2,0.469
-94,74,1,0.95,140,1,0.128
179,-31,2,0.95,140,2,0.135
14,-14,1,0.95,140,1,0.342
-99,72,2,0.95,140,2,0.238
-10,66,1,0.95,140,1,0.027
-42,112,2,0.95,140,2,0.001
-98,153,1,0.95,140,1,0.078
320,278,2,0.95,140,2,0.142
-267,-85,1,0.95,140,1,0.007
-40,98,2,0.95,140,2,0.017
-1,161,1,0.95,140,1,0.372
184,-204,2,0.95,140,2,0.486
-17,19,1,0.95,140,1,0.205
57,213,2,0.95,140,2,1.569
-159,106,1,0.95,140,1,2.433
44,-80,2,0.95,140,2,0.37
5,-87,1,0.95,140,1,0.414
191,-185,2,0.95,140,2,0.027
-22,-107,1,0.95,140,1,2.25
142,-166,2,0.95,140,2,0.296
-74,152,1,0.95,140,1,0.265
55,217,2,0.95,140,2,0.191
-205,58,1,0.95,140,1,0.041
-5,61,2,0.95,140,2,0.314
146,-101,1,0.95,140,1,0.191
59,-178,2,0.95,140,2,0.018
-42,100,1,0.95,140,1,0.364
160,-259,2,0.95,140,2,0.155
-137,-193,1,0.95,140,1,2.388
-334,-34,2,0.95,140,2,0.162
18,-15,1,0.95,140,1,0.407
101,-24,2,0.95,140,2,0.386
83,317,1,0.95,140,1,0.206
437,8,2,0.95,140,2,0.203
-2,-89,1,0.95,140,1,0.395
131,-221,2,0.95,140,2,0.035
-66,-16,1,0.95,140,1,0.164
114,52,2,0.95,140,2,0.233
-129,-150,1,0.95,140,1,0.128
-125,1,2,0.95,140,2,0.293
189,112,1,0.95,140,1,0.466
1,42,2,0.95,140,2,0.235
-138,-322,2,0.95,140,1,0.033
102,47,1,0.95,140,2,0.174
-133,-31,2,0.95,140,2,0.406
-5,-122,2,0.95,140,1,0.373
-118,-271,1,0.95,140,2,0.022
-160,125,2,0.95,140,1,0.284
-358,-78,1,0.95,140,1,0.559
54,-115,2,0.95,140,2,0.083
-11,143,1,0.95,140,1,0.137
88,-166,2,0.95,140,2,0.523
-77,-47,1,0.95,140,1,0.028
119,-28,2,0.95,140,2,0.009
46,25,1,0.95,140,1,0.269
312,16,2,0.95,140,2,0.415
132,73,1,0.95,140,1,0.049
-19,101,2,0.95,140,2,0.321
91,174,1,0.95,140,1,0.33
-2,-380,2,0.95,140,2,0.451
73,202,1,0.95,140,1,0.173
195,-204,2,0.95,140,2,0.591
10,242,1,0.95,140,1,1.466
-35,-207,2,0.95,140,2,0.358
-105,56,1,0.95,140,1,0.327
27,179,1,0.95,140,2,0.362
218,275,2,0.95,140,1,0.001
-119,77,1,0.95,140,1,0.266
76,197,2,0.95,140,2,0.351
-68,-144,1,0.95,140,1,0.508
-64,-13,2,0.95,140,2,0.4
-95,116,1,0.95,140,1,0.078
-34,55,2,0.95,140,2,0.122
33,-23,1,0.95,140,1,0.191
24,-35,2,0.95,140,2,0.52
-31,306,1,0.95,140,1,1.792
179,103,2,0.95,140,2,0.19
-1,14,1,0.95,140,1,0.25
278,-136,2,0.95,140,2,0.205
-48,175,1,0.95,140,1,0.043
-99,1,2,0.95,140,2,0.052
-111,144,1,0.95,140,1,0.361
-127,85,2,0.95,140,2,0.621
-100,88,1,0.95,140,1,0.054
-123,2,2,0.95,140,2,0.055
-161,95,1,0.95,140,1,0.316
188,-7,2,0.95,140,2,0.137
203,-12,1,0.95,140,1,0.628
109,-126,2,0.95,140,2,0.139
-218,58,1,0.95,140,1,0.357
48,12,2,0.95,140,2,0.112
-11,32,1,0.95,140,1,0.19
115,196,2,0.95,140,2,0.375
135,77,1,0.95,140,1,0.14
38,-222,2,0.95,140,2,0.457
-293,5,1,0.95,140,1,0.407
-255,11,2,0.95,140,2,0.329
-282,99,1,0.95,140,1,0.25
148,-175,2,0.95,140,2,0.151
213,-233,1,0.95,140,1,0.017
61,16,2,0.95,140,2,0.149
-86,168,1,0.95,140,1,0.24
-97,34,1,0.95,140,2,0.277
127,-70,2,0.95,140,1,0.082
-253,74,1,0.95,140,1,0.076
-17,-123,2,0.95,140,2,0.248
-27,-4,1,0.95,140,1,0.256
114,302,2,0.95,140,2,0.071
-175,-24,1,0.95,140,1,0.175
73,138,2,0.95,140,2,0.203
-75,48,1,0.95,140,1,0.112
142,77,2,0.95,140,2,0.127
-74,52,1,0.95,140,1,0.002
129,13,2,0.95,140,2,0.462
-80,-269,1,0.95,140,1,0.049
-142,137,1,0.95,140,2,0.442
-119,-293,2,0.95,140,1,0.457
-176,11,1,0.95,140,1,0.389
72,19,2,0.95,140,2,0.17
-203,-66,1,0.95,140,1,0.201
85,27,2,0.95,140,2,0.417
47,-17,1,0.95,140,1,0.008
-8,28,2,0.95,140,2,0.058
-84,-50,1,0.95,140,1,0.336
262,17,2,0.95,140,2,0.253
-141,236,1,0.95,140,1,0.066
-1,-143,2,0.95,140,2,0.584
42,59,1,0.95,140,1,0.18
-53,-57,2,0.95,140,2,0.325
12,54,1,0.95,140,1,0.019
-14,145,2,0.95,140,2,0.003
-303,46,1,0.95,140,1,0.297
176,-15,2,0.95,140,2,0.559
-33,208,1,0.95,140,1,0.073
-122,-34,2,0.95,140,2,0.122
13,32,1,0.95,140,2,0.396
109,142,2,0.95,140,2,0.447
