egg_x,egg_y,correct_choice,H_true,sigma,prediction,reaction_time
-101,20,1,0.95,33,1,0.074
85,-13,2,0.95,33,2,0.407
-75,44,1,0.95,33,1,0.348
70,-14,2,0.95,33,2,0.03
-96,38,1,0.95,33,1,0.641
54,-10,2,0.95,33,2,0.066
82,-7,2,0.95,33,2,0.291
-145,34,1,0.95,33,1,0.006
46,18,2,0.95,33,2,0.353
-34,20,1,0.95,33,1,0.084
-70,33,1,0.95,33,1,0.321
44,28,2,0.95,33,2,0.166
-25,-2,1,0.95,33,1,0.13
82,-26,2,0.95,33,2,0.091
-81,-12,1,0.95,33,1,0.208
66,13,2,0.95,33,2,0.575
-92,1,1,0.95,33,1,0.67
81,-60,2,0.95,33,2,0.367
-29,15,1,0.95,33,1,0.181
29,-4,2,0.95,33,2,0.244
-57,-25,1,0.95,33,1,0.116
84,-3,2,0.95,33,2,0.085
-13,-12,1,0.95,33,1,0.132
44,57,2,0.95,33,2,0.277
-65,30,1,0.95,33,1,0.107
-103,1,1,0.95,33,1,0.169
113,54,2,0.95,33,2,0.001
-29,-48,1,0.95,33,1,0
55,-1,2,0.95,33,2,0.073
106,-32,2,0.95,33,2,0.354
-104,13,1,0.95,33,1,0.433
62,-27,2,0.95,33,2,0.018
-58,-17,1,0.95,33,1,0.216
54,12,2,0.95,33,2,0.366
-119,-55,1,0.95,33,1,0.383
42,29,2,0.95,33,2,0.317
-133,4,1,0.95,33,1,0.25
138,13,2,0.95,33,2,0.402
-57,-44,1,0.95,33,1,0.092
105,9,2,0.95,33,2,0.297
-66,-4,1,0.95,33,1,0.119
94,6,2,0.95,33,2,1.012
-69,-28,1,0.95,33,1,0.132
114,27,2,0.95,33,2,0.199
-112,16,1,0.95,33,1,0.188
88,-51,2,0.95,33,2,0.348
-47,-33,1,0.95,33,1,0.208
108,-9,2,0.95,33,2,0.258
-77,70,1,0.95,33,1,0.124
108,-4,2,0.95,33,2,0.333
-19,35,1,0.95,33,1,0.143
54,6,2,0.95,33,2,0.01
-96,1,1,0.95,33,1,0.171
46,8,2,0.95,33,2,0.03
-52,30,1,0.95,33,1,0.219
-74,5,1,0.95,33,1,0.317
118,-6,2,0.95,33,2,0.533
-70,39,1,0.95,33,1,0.173
36,-28,2,0.95,33,2,0.169
-96,9,1,0.95,33,1,1.069
62,16,2,0.95,33,2,0.23
-68,26,1,0.95,33,1,0.311
1,33,2,0.95,33,1,0.166
-2,-7,1,0.95,33,1,0.072
103,-83,2,0.95,33,2,0.185
-33,14,1,0.95,33,1,0.335
114,-6,2,0.95,33,2,0.076
-69,40,1,0.95,33,1,0.063
105,-38,2,0.95,33,2,0.356
-80,-32,1,0.95,33,1,0.017
111,31,2,0.95,33,2,0.364
-54,-11,1,0.95,33,1,0.273
59,-51,2,0.95,33,2,0.455
-31,48,1,0.95,33,1,0.072
70,22,2,0.95,33,2,0.312
-76,28,1,0.95,33,1,0.194
78,6,2,0.95,33,2,0.089
-51,-26,1,0.95,33,1,0.228
101,-35,2,0.95,33,2,0.161
-99,-32,1,0.95,33,1,0.049
70,-94,2,0.95,33,2,0.398
-48,6,1,0.95,33,1,0.255
26,43,2,0.95,33,2,0.39
-90,32,1,0.95,33,1,0.948
72,-2,2,0.95,33,2,0.181
-104,-15,1,0.95,33,2,0.463
102,9,2,0.95,33,2,0.074
-76,-42,1,0.95,33,1,0.211
111,-21,2,0.95,33,2,0.355
-25,16,1,0.95,33,1,0.305
109,-51,2,0.95,33,2,0.189
-99,5,1,0.95,33,1,0.093
127,16,2,0.95,33,2,0.125
-48,53,1,0.95,33,1,0.107
85,-33,2,0.95,33,2,0.336
-34,11,1,0.95,33,1,0.241
76,-5,2,0.95,33,2,0.397
-53,-22,1,0.95,33,1,0.232
81,-7,2,0.95,33,2,0.058
-73,-15,1,0.95,33,1,0.168
80,-36,2,0.95,33,2,0
-52,-20,1,0.95,33,1,0.332
103,61,2,0.95,33,2,0.173
-87,-37,1,0.95,33,1,0.397
75,-53,2,0.95,33,2,0.143
