egg_x,egg_y,correct_choice,H_true,sigma,prediction,reaction_time
44,35,2,0.2,33,2,0.444
13,15,2,0.2,33,2,0.61
99,-22,2,0.2,33,2,0.536
-95,-37,1,0.2,33,1,0.292
-99,47,1,0.2,33,1,0.685
-56,-28,1,0.2,33,1,0.081
-83,65,1,0.2,33,1,0.548
119,25,2,0.2,33,2,0.215
66,11,2,0.2,33,2,0.482
28,-29,2,0.2,33,2,0.078
-42,-36,1,0.05,33,1,0.027
-125,9,1,0.05,33,1,0.863
-21,-19,1,0.05,33,1,0.281
-89,-80,1,0.05,33,1,0.475
-104,42,1,0.05,33,1,0.316
-78,-22,1,0.05,33,1,0.502
54,49,2,0.05,33,2,0.442
61,-15,2,0.05,33,2,0.272
147,73,2,0.05,33,2,0.337
88,33,2,0.05,33,2,0.645
124,24,2,0.05,33,2,0.162
114,-31,2,0.05,33,2,0.036
54,-41,2,0.05,33,2,0.249
28,30,2,0.05,33,2,0.313
-103,-5,1,0.05,33,1,0.295
-167,-8,1,0.05,33,1,0.36
-98,-58,1,0.05,33,1,0.37
-81,31,1,0.05,33,1,0.312
-52,1,1,0.05,33,1,0.25
-66,-29,1,0.05,33,1,0.19
-132,-27,1,0.05,33,1,0.119
-56,-13,1,0.05,33,1,0.413
-75,11,1,0.05,33,1,0.588
-61,79,1,0.05,33,1,0.39
-1,32,1,0.05,33,2,7.455
41,-43,2,0.05,33,2,0.458
49,58,2,0.05,33,2,0.139
110,1,2,0.05,33,2,0.201
133,29,2,0.05,33,2,0.001
110,49,2,0.05,33,2,0.048
101,-25,2,0.05,33,2,0.08
31,10,2,0.05,33,2,0.153
102,47,2,0.05,33,2,0.243
67,2,2,0.05,33,2,0.212
82,-40,2,0.05,33,2,0.352
48,15,2,0.05,33,2,0.612
39,38,2,0.05,33,2,0.032
109,-70,2,0.05,33,2,0.554
71,-13,2,0.05,33,2,0.396
22,-28,2,0.05,33,2,1.063
52,41,2,0.05,33,2,1.139
102,55,2,0.05,33,2,0.058
39,-10,2,0.05,33,2,0.012
35,-24,2,0.05,33,2,0.322
80,69,2,0.05,33,2,0.344
33,38,2,0.05,33,2,0.46
114,6,2,0.05,33,2,0.106
109,-11,2,0.05,33,2,0.535
-120,-36,1,0.05,33,1,0.233
-88,13,1,0.05,33,1,0.532
-140,21,1,0.05,33,1,0.478
11,24,1,0.05,33,2,0.002
-74,-1,1,0.05,33,1,0.267
-136,6,1,0.05,33,1,0.136
-128,14,1,0.05,33,1,0.02
-34,-14,1,0.05,33,1,0.089
-58,-24,1,0.05,33,1,0.533
-66,33,1,0.05,33,1,0.59
-86,-45,1,0.05,33,1,0.911
-142,65,1,0.05,33,1,0.343
-93,-9,1,0.05,33,1,0.022
-50,4,1,0.05,33,1,0.189
-84,53,1,0.05,33,1,0.057
-59,27,1,0.05,33,1,0.248
56,16,2,0.05,33,2,0.494
39,-33,2,0.05,33,2,0.344
86,-25,2,0.05,33,2,0.342
86,25,2,0.05,33,2,0.091
135,-18,2,0.05,33,2,0.686
63,50,2,0.05,33,2,0.185
79,-27,2,0.05,33,2,1.075
86,42,2,0.05,33,2,2.144
68,18,2,0.05,33,2,0.024
126,15,2,0.05,33,2,0.078
80,-8,2,0.05,33,2,0
84,8,2,0.05,33,2,0.075
13,-47,2,0.05,33,2,0.73
81,-34,2,0.05,33,2,0.253
57,18,2,0.05,33,2,0.05
70,45,2,0.05,33,2,0.324
-81,1,1,0.05,33,1,1.059
-52,4,1,0.05,33,1,0.776
-105,22,1,0.05,33,1,0.305
-111,50,1,0.05,33,1,0.423
-84,3,1,0.05,33,1,0.113
-77,-35,1,0.05,33,1,0.318
-73,-24,1,0.05,33,1,0.044
-26,13,1,0.05,33,1,0.247
-95,10,1,0.05,33,1,0.143
-70,-13,1,0.05,33,1,0.676
-27,3,1,0.05,33,1,0.34
-87,46,1,0.05,33,1,0.229
-159,-18,1,0.05,33,1,0.387
43,-18,2,0.05,33,2,0.368
88,-12,2,0.05,33,2,0.225
74,6,2,0.05,33,2,0.382
71,7,2,0.05,33,2,0.396
-32,7,2,0.05,33,1,0.443
71,-9,2,0.05,33,2,0.043
68,-11,2,0.05,33,2,0.357
55,23,2,0.05,33,2,0.246
98,73,2,0.05,33,2,0.35
68,1,2,0.05,33,2,0.332
45,-3,2,0.05,33,2,0.158
84,-3,2,0.05,33,2,0.343
94,19,2,0.05,33,2,0.652
28,-9,2,0.05,33,2,0.36
128,-22,2,0.05,33,2,0.323
87,30,2,0.05,33,2,0.023
75,-25,2,0.05,33,2,0.405
57,-41,2,0.05,33,2,0.64
63,-8,2,0.05,33,2,0.563
28,32,2,0.05,33,2,0.216
30,-29,2,0.05,33,2,1.131
79,-41,2,0.05,33,2,1.268
100,-53,2,0.05,33,2,1.835
77,-8,2,0.05,33,2,71.86
61,11,2,0.05,33,2,6.064
69,34,2,0.05,33,2,5.442
68,20,2,0.05,33,2,1.606
84,10,2,0.05,33,2,0.241
43,8,2,0.05,33,2,0.197
64,14,2,0.05,33,2,3.84
4,21,2,0.05,33,2,5.849
87,-48,2,0.05,33,2,0.089
103,61,2,0.05,33,2,0.376
19,-23,2,0.05,33,2,0.522
72,25,2,0.05,33,2,0.236
79,19,2,0.05,33,2,0.022
173,1,2,0.05,33,2,1.512
70,1,2,0.05,33,2,0.134
56,-4,2,0.05,33,2,0.202
63,33,2,0.05,33,2,0.489
84,21,2,0.05,33,2,0.182
89,40,2,0.05,33,2,0.034
31,-40,2,0.05,33,2,0.271
55,46,2,0.05,33,2,0.258
53,-44,2,0.05,33,2,0.277
-122,42,1,0.05,33,1,0.47
-97,-29,1,0.05,33,1,0.032
-114,-41,1,0.05,33,1,0.193
-90,-50,1,0.05,33,1,0.397
-98,-12,1,0.05,33,1,0.514
-34,-55,1,0.05,33,1,0.353
-66,-44,1,0.05,33,1,0.23
-53,-35,1,0.05,33,1,0.061
-104,32,1,0.05,33,1,0.971
-52,-63,1,0.05,33,1,0.14
-61,62,1,0.05,33,1,0.666
-48,5,1,0.05,33,1,4.347
-102,25,1,0.05,33,1,0.52
-55,-22,1,0.05,33,1,0.739
-32,-5,1,0.05,33,1,0.731
-50,-23,1,0.05,33,1,0.235
-79,11,1,0.05,33,1,0.177
-53,39,1,0.05,33,1,0.371
-54,-33,1,0.05,33,1,0.505
-79,45,1,0.05,33,1,2.033
-97,-8,1,0.05,33,1,0.256
-52,1,1,0.05,33,1,0.061
-119,-27,1,0.05,33,1,1.657
-121,-12,1,0.05,33,1,0.467
-89,17,1,0.05,33,1,0.689
-87,-58,1,0.05,33,1,1.226
-60,-6,1,0.05,33,1,0.989
-13,-5,1,0.05,33,1,3.343
-77,-17,1,0.05,33,1,1.529
-84,-3,1,0.05,33,1,0.403
-57,5,1,0.05,33,1,0.415
-127,44,1,0.05,33,1,13.408
-90,-17,1,0.05,33,1,1.814
-87,31,1,0.05,33,1,2.289
-72,-63,1,0.05,33,1,0.285
-69,-1,1,0.05,33,1,0.445
-18,-34,1,0.05,33,1,0.485
-81,-11,1,0.05,33,1,1.844
-106,-30,1,0.05,33,1,1.593
-88,-40,1,0.05,33,1,3.449
-7,-32,1,0.05,33,2,15.216
-112,-62,1,0.05,33,1,1.559
-53,-13,1,0.05,33,1,0.838
-53,-14,1,0.05,33,1,0.285
-73,-33,1,0.05,33,1,0.064
-107,58,1,0.05,33,1,0.067
-68,14,1,0.05,33,1,1.295
-94,-74,1,0.05,33,1,0.265
-71,37,1,0.05,33,1,0.263
-52,-40,1,0.05,33,1,0.184
-63,-16,1,0.05,33,1,0.706
-112,12,1,0.05,33,1,1.052
-108,26,1,0.05,33,1,1.622
-104,-43,1,0.05,33,1,0.099
-71,-11,1,0.05,33,1,0.961
-50,-25,1,0.05,33,1,0.198
-98,8,1,0.05,33,1,0.409
-37,29,1,0.05,33,1,0.324
-82,-3,1,0.05,33,1,0.422
-88,-59,1,0.05,33,1,0.462
-67,-10,1,0.05,33,1,0.414
-67,-6,1,0.05,33,1,1.266
110,-18,2,0.95,33,2,1.275
-57,-17,1,0.95,33,1,0.128
86,-19,2,0.95,33,2,2.63
-42,17,1,0.95,33,1,0.85
118,47,2,0.95,33,2,0.185
-80,-17,1,0.95,33,1,0.044
67,-39,2,0.95,33,2,0.047
62,1,2,0.95,33,2,0
-41,-17,1,0.95,33,1,0.328
88,30,2,0.95,33,2,0.208
-68,-42,1,0.95,33,1,0.31
118,-13,2,0.95,33,2,0.024
57,-59,2,0.95,33,2,0.696
-90,-19,1,0.95,33,1,0.433
-153,32,1,0.95,33,1,1.584
103,-7,2,0.95,33,2,4.997
-93,32,1,0.95,33,1,1.573
86,-22,2,0.95,33,2,9.768
-73,5,1,0.95,33,1,0.89
-112,-125,1,0.95,33,1,0.422
96,-28,2,0.95,33,2,0.124
-110,-48,1,0.95,33,1,0.248
33,-5,2,0.95,33,2,0.372
-88,21,1,0.95,33,1,0.286
54,60,2,0.95,33,2,0.437
-48,-19,1,0.95,33,1,2.819
125,-22,2,0.95,33,2,0.37
-85,16,1,0.95,33,1,0.777
169,-5,2,0.95,33,2,0.188
-70,16,1,0.95,33,1,0.312
109,-4,2,0.95,33,2,0.301
-81,-50,1,0.95,33,1,0.237
57,-94,2,0.95,33,2,0.456
-29,28,1,0.95,33,1,0.693
96,20,2,0.95,33,2,3.206
-97,-57,1,0.95,33,1,0.392
58,49,2,0.95,33,2,0.094
-102,-4,1,0.95,33,1,13.854
59,-31,2,0.95,33,2,0.52
-43,-22,1,0.95,33,1,40.157
109,7,2,0.95,33,2,3.051
-35,-46,1,0.95,33,1,0.803
136,1,2,0.95,33,2,0.796
-124,-2,1,0.95,33,1,1.015
70,42,2,0.95,33,2,1.217
-70,-71,1,0.95,33,1,1.285
111,8,2,0.95,33,2,1.329
-37,-118,1,0.95,33,1,1.215
139,-16,2,0.95,33,2,0.346
-57,-57,1,0.95,33,1,0.487
61,14,2,0.95,33,2,0.999
-87,-26,1,0.95,33,1,1.267
34,-11,2,0.95,33,2,1.37
-111,33,1,0.95,33,1,0.339
16,34,2,0.95,33,2,0.887
-80,-6,1,0.95,33,1,0.66
107,-1,2,0.95,33,2,1.16
-90,-7,1,0.95,33,1,3.112
107,-7,2,0.95,33,2,0.951
-109,-40,1,0.95,33,1,0.932
142,-65,2,0.95,33,2,1.075
-137,-38,1,0.95,33,1,2.008
-95,-27,1,0.95,33,1,1.348
60,48,2,0.95,33,2,1.245
-134,10,1,0.95,33,1,1.205
21,7,2,0.95,33,2,1.258
-100,-10,1,0.95,33,1,0.808
96,2,2,0.95,33,2,0.788
37,-44,2,0.95,33,2,0.995
-52,6,1,0.95,33,1,0.707
59,47,2,0.95,33,2,0.721
-69,-49,1,0.95,33,1,0.778
44,-26,2,0.95,33,2,0.795
-55,46,1,0.95,33,1,0.694
74,-24,2,0.95,33,2,0.819
-70,-3,1,0.95,33,1,0.892
12,-13,2,0.95,33,2,0.933
-93,-32,1,0.95,33,1,0.781
39,1,2,0.95,33,2,1.341
62,6,2,0.95,33,2,0.97
-117,-25,1,0.95,33,1,0.709
89,15,2,0.95,33,2,1.261
-57,26,1,0.95,33,1,0.911
88,21,2,0.95,33,2,0.793
-84,-58,1,0.95,33,1,0.724
120,-47,2,0.95,33,2,0.736
-33,1,1,0.95,33,1,0.634
72,-34,2,0.95,33,2,1.059
-86,9,1,0.95,33,1,0.978
124,6,2,0.95,33,2,0.996
-162,-34,1,0.95,33,1,0.948
49,53,2,0.95,33,2,0.867
-53,37,1,0.95,33,1,1.582
88,-7,2,0.95,33,2,1.148
-72,-38,1,0.95,33,1,0.838
-101,20,1,0.95,33,1,0.714
85,-13,2,0.95,33,2,0.359
-75,44,1,0.95,33,1,0.646
70,-14,2,0.95,33,2,0.747
-96,38,1,0.95,33,1,0.732
54,-10,2,0.95,33,2,0.924
82,-7,2,0.95,33,2,0.758
-145,34,1,0.95,33,1,0.82
46,18,2,0.95,33,2,0.642
-34,20,1,0.95,33,1,0.677
-70,33,1,0.95,33,1,0.587
44,28,2,0.95,33,2,0.604
-25,-2,1,0.95,33,1,0.633
82,-26,2,0.95,33,2,0.705
-81,-12,1,0.95,33,1,0.646
66,13,2,0.95,33,2,0.802
-92,1,1,0.95,33,1,1.235
81,-60,2,0.95,33,2,1.008
-29,15,1,0.95,33,1,0.757
29,-4,2,0.95,33,2,0.432
-57,-25,1,0.95,33,1,0.789
84,-3,2,0.95,33,2,0.68
-13,-12,1,0.95,33,1,0.423
44,57,2,0.95,33,2,0.616
-65,30,1,0.95,33,1,0.425
-103,1,1,0.95,33,1,0.251
113,54,2,0.95,33,2,0.646
-29,-48,1,0.95,33,1,0.381
55,-1,2,0.95,33,2,1.37
106,-32,2,0.95,33,2,0.899
-104,13,1,0.95,33,1,0.815
62,-27,2,0.95,33,2,1.36
-58,-17,1,0.95,33,1,1.875
54,12,2,0.95,33,2,1.082
-119,-55,1,0.95,33,1,0.844
42,29,2,0.95,33,2,0.826
-133,4,1,0.95,33,1,0.584
138,13,2,0.95,33,2,0.736
-57,-44,1,0.95,33,1,0.937
105,9,2,0.95,33,2,0.745
-66,-4,1,0.95,33,1,1.144
94,6,2,0.95,33,2,0.806
-69,-28,1,0.95,33,1,0.92
114,27,2,0.95,33,2,0.779
-112,16,1,0.95,33,1,1.768
88,-51,2,0.95,33,2,1.171
-47,-33,1,0.95,33,1,0.92
108,-9,2,0.95,33,2,0.82
-77,70,1,0.95,33,1,0.717
108,-4,2,0.95,33,2,0.849
-19,35,1,0.95,33,1,0.762
54,6,2,0.95,33,2,1.259
-96,1,1,0.95,33,1,2.264
46,8,2,0.95,33,2,0.69
-52,30,1,0.95,33,1,0.572
-74,5,1,0.95,33,1,0.82
118,-6,2,0.95,33,2,2.126
-70,39,1,0.95,33,1,1.45
36,-28,2,0.95,33,2,0.972
-96,9,1,0.95,33,1,0.737
62,16,2,0.95,33,2,1.517
-68,26,1,0.95,33,1,1.365
1,33,2,0.95,33,2,0.769
-2,-7,1,0.95,33,2,1.045
103,-83,2,0.95,33,2,3.922
-33,14,1,0.95,33,1,0.758
114,-6,2,0.95,33,2,1.4
-69,40,1,0.95,33,1,2.217
105,-38,2,0.95,33,2,2.448
-80,-32,1,0.95,33,1,1.062
111,31,2,0.95,33,2,2.047
-54,-11,1,0.95,33,1,2.774
59,-51,2,0.95,33,2,1.369
-31,48,1,0.95,33,1,0.967
70,22,2,0.95,33,2,1.432
-76,28,1,0.95,33,1,0.105
78,6,2,0.95,33,2,1.447
-51,-26,1,0.95,33,1,2.924
101,-35,2,0.95,33,2,3.156
-99,-32,1,0.95,33,1,1.891
70,-94,2,0.95,33,2,0.768
-48,6,1,0.95,33,1,1.332
26,43,2,0.95,33,2,0.881
-90,32,1,0.95,33,1,1.819
72,-2,2,0.95,33,2,0.947
-104,-15,1,0.95,33,1,1.084
102,9,2,0.95,33,2,0.701
-76,-42,1,0.95,33,1,0.443
111,-21,2,0.95,33,2,0.829
-25,16,1,0.95,33,1,1.213
109,-51,2,0.95,33,2,0.995
-99,5,1,0.95,33,1,1.023
127,16,2,0.95,33,2,0.784
-48,53,1,0.95,33,1,0.826
85,-33,2,0.95,33,2,0.78
-34,11,1,0.95,33,1,1.299
76,-5,2,0.95,33,2,1.262
-53,-22,1,0.95,33,1,0.876
81,-7,2,0.95,33,2,0.982
-73,-15,1,0.95,33,1,0.753
80,-36,2,0.95,33,2,1.038
-52,-20,1,0.95,33,1,0.813
103,61,2,0.95,33,2,0.683
-87,-37,1,0.95,33,1,0.79
75,-53,2,0.95,33,2,1.237
